Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 201, 0, 0, 0.958, 0.958, 13312, 0, 0.958, 2.84, 1.882, 1318, 2.84, 3.729, 0.89, 13312, 0, 3.729, 6.528, 2.798, 1950, 6.528, 7.377, 0.849, 9216, 0, 7.377, 9.092, 1.716, 1350, 9.092, 9.92, 0.828, 12288, 0,     9.920,
 1, 201, 1, 1, 1.818, 0.818, 11264, 0, 1.818, 3.489, 1.671, 1170, 3.489, 4.48, 0.992, 11264, 0, 4.48, 6.841, 2.36, 1650, 6.841, 8.125, 1.284, 8192, 0, 8.125, 9.642, 1.517, 1200, 9.642, 10.603, 0.961, 10240, 0,     9.603,
 3, 201, 3, 3, 3.995, 0.995, 11264, 0, 3.995, 5.621, 1.626, 1128, 5.621, 7.387, 1.766, 11264, 0, 7.387, 9.745, 2.358, 1650, 9.745, 10.5, 0.754, 8192, 0, 10.5, 12.03, 1.531, 1200, 12.03, 12.72, 0.69, 10240, 0,     9.720,
 4, 201, 4, 4, 4.811, 0.811, 11264, 0, 4.811, 7.202, 2.392, 1162, 7.202, 8.138, 0.936, 11264, 0, 8.138, 10.488, 2.349, 1650, 10.488, 12.363, 1.876, 8192, 0, 12.363, 13.889, 1.526, 1200, 13.889, 14.58, 0.691, 10240, 0,    10.580,
 2, 201, 2, 2, 3.182, 1.182, 16384, 0, 3.182, 5.542, 2.36, 1653, 5.542, 6.636, 1.094, 16384, 0, 6.636, 10.061, 3.424, 2400, 10.061, 11.619, 1.558, 12288, 0, 11.619, 13.899, 2.28, 1800, 13.899, 15.673, 1.774, 16384, 0,    13.673,
 5, 201, 5, 5, 6.103, 1.103, 15360, 0, 6.103, 8.272, 2.169, 1526, 8.272, 9.298, 1.026, 15360, 0, 9.298, 12.959, 3.661, 2250, 12.959, 13.991, 1.032, 11264, 0, 13.991, 16.085, 2.094, 1650, 16.085, 17.041, 0.956, 14336, 0,    12.041,
 6, 201, 6, 6, 7.128, 1.128, 14336, 0, 7.128, 9.308, 2.181, 1474, 9.308, 10.273, 0.965, 14336, 0, 10.273, 13.271, 2.997, 2100, 13.271, 14.925, 1.654, 10240, 0, 14.925, 16.831, 1.906, 1500, 16.831, 17.929, 1.098, 13312, 0,    11.929,
 7, 201, 7, 7, 8.234, 1.234, 15360, 0, 8.234, 10.498, 2.264, 1554, 10.498, 11.524, 1.026, 15360, 0, 11.524, 14.742, 3.218, 2250, 14.742, 15.949, 1.207, 11264, 0, 15.949, 18.188, 2.239, 1650, 18.188, 19.144, 0.956, 14336, 0,    12.144,
 8, 201, 8, 8, 9.404, 1.404, 16384, 0, 9.404, 11.758, 2.354, 1648, 11.758, 12.854, 1.096, 16384, 0, 12.854, 16.389, 3.535, 2400, 16.389, 17.517, 1.128, 12288, 0, 17.517, 19.806, 2.289, 1800, 19.806, 20.899, 1.094, 16384, 0,    12.899,
 9, 201, 9, 9, 10.51, 1.51, 15360, 0, 10.51, 12.79, 2.279, 1595, 12.79, 13.881, 1.091, 15360, 0, 13.881, 17.098, 3.217, 2250, 17.098, 18.542, 1.443, 11264, 0, 18.542, 20.644, 2.102, 1650, 20.644, 21.857, 1.213, 14336, 0,    12.857,
