Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 218, 0, 0, 0.948, 0.948, 11264, 0, 0.948, 2.825, 1.878, 1125, 2.825, 3.694, 0.868, 11264, 0, 3.694, 5.527, 1.833, 1650, 5.527, 6.346, 0.819, 8192, 0, 6.346, 8.12, 1.773, 1200, 8.12, 8.912, 0.793, 10240, 0,     8.912,
 2, 218, 2, 2, 2.887, 0.887, 9216, 0, 2.887, 4.542, 1.655, 994, 4.542, 6.038, 1.496, 9216, 0, 6.038, 7.535, 1.497, 1350, 7.535, 9.031, 1.496, 6144, 0, 9.031, 13.442, 4.411, 900, 13.442, 14.081, 0.639, 8192, 0,    12.081,
 1, 218, 1, 1, 2.119, 1.119, 13312, 0, 2.119, 4.303, 2.184, 1308, 4.303, 5.329, 1.026, 13312, 0, 5.329, 7.495, 2.166, 1950, 7.495, 8.416, 0.922, 9216, 0, 8.416, 13.49, 5.074, 1350, 13.49, 15.03, 1.54, 12288, 0,    14.030,
 3, 218, 3, 3, 3.86, 0.86, 10240, 0, 3.86, 6.103, 2.243, 1080, 6.103, 6.893, 0.79, 10240, 0, 6.893, 9.162, 2.269, 1500, 9.162, 9.885, 0.723, 7168, 0, 9.885, 14.997, 5.112, 1050, 14.997, 15.739, 0.742, 9216, 0,    12.739,
 4, 218, 4, 4, 4.945, 0.945, 11264, 0, 4.945, 6.861, 1.916, 1149, 6.861, 7.759, 0.899, 11264, 0, 7.759, 12.673, 4.914, 1650, 12.673, 13.493, 0.819, 8192, 0, 13.493, 15.267, 1.774, 1200, 15.267, 16.529, 1.262, 10240, 0,    12.529,
 5, 218, 5, 5, 5.859, 0.859, 10240, 0, 5.859, 7.779, 1.92, 1003, 7.779, 8.569, 0.79, 10240, 0, 8.569, 13.913, 5.344, 1500, 13.913, 14.631, 0.717, 7168, 0, 14.631, 16.561, 1.93, 1050, 16.561, 17.276, 0.715, 9216, 0,    12.276,
 6, 218, 6, 6, 7.117, 1.117, 13312, 0, 7.117, 9.434, 2.317, 1394, 9.434, 10.46, 1.026, 13312, 0, 10.46, 14.844, 4.383, 1950, 14.844, 15.765, 0.921, 9216, 0, 15.765, 17.766, 2.001, 1350, 17.766, 18.712, 0.945, 12288, 0,    12.712,
 7, 218, 7, 7, 8.056, 1.056, 11264, 0, 8.056, 9.961, 1.905, 1143, 9.961, 11.327, 1.365, 11264, 0, 11.327, 15.75, 4.423, 1650, 15.75, 16.588, 0.838, 8192, 0, 16.588, 18.366, 1.778, 1200, 18.366, 19.503, 1.137, 10240, 0,    12.503,
 8, 218, 8, 8, 8.909, 0.909, 10240, 0, 8.909, 11.107, 2.198, 1004, 11.107, 12.114, 1.007, 10240, 0, 12.114, 16.512, 4.398, 1500, 16.512, 17.308, 0.796, 7168, 0, 17.308, 19.323, 2.015, 1050, 19.323, 20.213, 0.89, 9216, 0,    12.213,
 9, 218, 9, 9, 10.201, 1.201, 14336, 0, 10.201, 12.549, 2.348, 1409, 12.549, 13.653, 1.105, 14336, 0, 13.653, 18.09, 4.437, 2100, 18.09, 19.119, 1.029, 10240, 0, 19.119, 27.709, 8.59, 1500, 27.709, 28.735, 1.026, 13312, 0,    19.735,
