Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 1, 183, 1, 1, 1.982, 0.982, 11264, 0, 1.982, 3.633, 1.652, 1157, 3.633, 5.378, 1.744, 11264, 0, 5.378, 7.731, 2.353, 1650, 7.731, 8.477, 0.746, 8192, 0, 8.477, 10.006, 1.528, 1200, 10.006, 10.69, 0.685, 10240, 0,     9.690,
 0, 183, 0, 0, 1.176, 1.176, 16384, 0, 1.176, 3.529, 2.352, 1637, 3.529, 4.621, 1.093, 16384, 0, 4.621, 8.058, 3.437, 2400, 8.058, 9.596, 1.538, 12288, 0, 9.596, 11.888, 2.292, 1800, 11.888, 12.988, 1.1, 16384, 0,    12.988,
 2, 183, 2, 2, 3.108, 1.108, 15360, 0, 3.108, 5.764, 2.656, 1565, 5.764, 6.788, 1.024, 15360, 0, 6.788, 10.004, 3.216, 2250, 10.004, 11.03, 1.027, 11264, 0, 11.03, 13.132, 2.102, 1650, 13.132, 14.096, 0.964, 14336, 0,    12.096,
 3, 183, 3, 3, 4.205, 1.205, 15360, 0, 4.205, 6.429, 2.224, 1553, 6.429, 7.812, 1.382, 15360, 0, 7.812, 11.028, 3.217, 2250, 11.028, 12.056, 1.028, 11264, 0, 12.056, 14.166, 2.11, 1650, 14.166, 15.124, 0.958, 14336, 0,    12.124,
 4, 183, 4, 4, 5.375, 1.375, 16384, 0, 5.375, 8.058, 2.683, 1602, 8.058, 9.151, 1.092, 16384, 0, 9.151, 12.571, 3.42, 2400, 12.571, 13.692, 1.121, 12288, 0, 13.692, 15.979, 2.287, 1800, 15.979, 17.074, 1.095, 16384, 0,    13.074,
 5, 183, 5, 5, 6.473, 1.473, 15360, 0, 6.473, 8.676, 2.204, 1543, 8.676, 10.175, 1.499, 15360, 0, 10.175, 13.392, 3.217, 2250, 13.392, 14.724, 1.332, 11264, 0, 14.724, 16.821, 2.097, 1650, 16.821, 18.035, 1.214, 14336, 0,    13.035,
 6, 183, 6, 6, 7.574, 1.574, 15360, 0, 7.574, 10.302, 2.728, 1571, 10.302, 11.326, 1.024, 15360, 0, 11.326, 14.547, 3.221, 2250, 14.547, 15.754, 1.207, 11264, 0, 15.754, 18.074, 2.32, 1650, 18.074, 19.037, 0.963, 14336, 0,    13.037,
 7, 183, 7, 7, 8.452, 1.452, 12288, 0, 8.452, 10.418, 1.966, 1215, 10.418, 12.153, 1.735, 12288, 0, 12.153, 15.141, 2.989, 1800, 15.141, 16.596, 1.455, 9216, 0, 16.596, 18.54, 1.944, 1350, 18.54, 19.858, 1.318, 12288, 0,    12.858,
 8, 183, 8, 8, 9.476, 1.476, 14336, 0, 9.476, 12.318, 2.842, 1411, 12.318, 13.277, 0.959, 14336, 0, 13.277, 16.399, 3.122, 2100, 16.399, 17.527, 1.128, 10240, 0, 17.527, 19.982, 2.455, 1500, 19.982, 20.871, 0.89, 13312, 0,    12.871,
 9, 183, 9, 9, 10.573, 1.573, 15360, 0, 10.573, 12.74, 2.166, 1514, 12.74, 14.311, 1.571, 15360, 0, 14.311, 17.767, 3.457, 2250, 17.767, 18.8, 1.033, 11264, 0, 18.8, 20.895, 2.095, 1650, 20.895, 21.858, 0.964, 14336, 0,    12.858,
 10, 183, 10, 10, 11.676, 1.676, 15360, 0, 11.676, 14.497, 2.821, 1522, 14.497, 15.531, 1.034, 15360, 0, 15.531, 18.756, 3.224, 2250, 18.756, 19.824, 1.069, 11264, 0, 19.824, 22.082, 2.258, 1650, 22.082, 23.041, 0.959, 14336, 0,    13.041,
 11, 183, 11, 11, 12.773, 1.773, 15360, 0, 12.773, 14.979, 2.205, 1545, 14.979, 16.555, 1.577, 15360, 0, 16.555, 19.77, 3.214, 2250, 19.77, 20.85, 1.08, 11264, 0, 20.85, 22.995, 2.145, 1650, 22.995, 24.002, 1.007, 14336, 0,    13.002,
 12, 183, 12, 12, 13.799, 1.799, 14336, 0, 13.799, 16.575, 2.776, 1450, 16.575, 17.532, 0.957, 14336, 0, 17.532, 20.772, 3.241, 2100, 20.772, 21.781, 1.009, 10240, 0, 21.781, 23.99, 2.209, 1500, 23.99, 24.899, 0.909, 13312, 0,    12.899,
