Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 196, 0, 0, 1.036, 1.036, 12288, 0, 1.036, 3.051, 2.015, 1816, 3.051, 3.985, 0.934, 9216, 0, 3.985, 5.983, 1.999, 1350, 5.983, 6.933, 0.95, 12288, 0,     6.933,
 1, 196, 1, 1, 2.145, 1.145, 13312, 0, 2.145, 4.376, 2.231, 1995, 4.376, 5.309, 0.933, 9216, 0, 5.309, 7.308, 1.999, 1350, 7.308, 8.264, 0.955, 12288, 0,     7.264,
 2, 196, 2, 2, 3.084, 1.084, 11264, 0, 3.084, 4.963, 1.879, 1690, 4.963, 6.133, 1.17, 8192, 0, 6.133, 7.907, 1.774, 1200, 7.907, 9.058, 1.151, 10240, 0,     7.058,
 3, 196, 3, 3, 4.114, 1.114, 12288, 0, 4.114, 6.376, 2.262, 1801, 6.376, 7.304, 0.927, 9216, 0, 7.304, 9.308, 2.004, 1350, 9.308, 10.265, 0.957, 12288, 0,     7.265,
 4, 196, 4, 4, 5.315, 1.315, 14336, 0, 5.315, 7.659, 2.344, 2103, 7.659, 8.689, 1.03, 10240, 0, 8.689, 10.91, 2.22, 1500, 10.91, 11.939, 1.03, 13312, 0,     7.939,
 5, 196, 5, 5, 6.347, 1.347, 12288, 0, 6.347, 8.441, 2.094, 1859, 8.441, 9.611, 1.17, 9216, 0, 9.611, 11.609, 1.998, 1350, 11.609, 12.893, 1.285, 12288, 0,     7.893,
 6, 196, 6, 6, 7.371, 1.371, 12288, 0, 7.371, 9.828, 2.458, 1946, 9.828, 10.756, 0.927, 9216, 0, 10.756, 12.918, 2.162, 1350, 12.918, 13.865, 0.947, 12288, 0,     7.865,
 7, 196, 7, 7, 8.309, 1.309, 11264, 0, 8.309, 10.438, 2.128, 1798, 10.438, 11.582, 1.145, 8192, 0, 11.582, 13.392, 1.81, 1200, 13.392, 14.662, 1.27, 10240, 0,     7.662,
 8, 196, 8, 8, 9.254, 1.254, 11264, 0, 9.254, 11.732, 2.478, 1714, 11.732, 12.558, 0.827, 8192, 0, 12.558, 14.702, 2.144, 1200, 14.702, 15.501, 0.799, 10240, 0,     7.501,
 9, 196, 9, 9, 10.114, 1.114, 10240, 0, 10.114, 12.253, 2.139, 1625, 12.253, 13.382, 1.129, 8192, 0, 13.382, 15.178, 1.797, 1200, 15.178, 16.295, 1.117, 10240, 0,     7.295,
 10, 196, 10, 10, 10.968, 0.968, 10240, 0, 10.968, 13.55, 2.583, 1638, 13.55, 14.376, 0.825, 8192, 0, 14.376, 16.483, 2.107, 1200, 16.483, 17.273, 0.79, 10240, 0,     7.273,
 11, 196, 11, 11, 11.855, 0.855, 10240, 0, 11.855, 14.049, 2.194, 1617, 14.049, 15.195, 1.146, 8192, 0, 15.195, 16.972, 1.777, 1200, 16.972, 18.06, 1.089, 10240, 0,     7.060,
 12, 196, 12, 12, 13.118, 1.118, 13312, 0, 13.118, 15.75, 2.632, 1981, 15.75, 16.687, 0.936, 9216, 0, 16.687, 18.703, 2.017, 1350, 18.703, 19.654, 0.95, 12288, 0,     7.654,
 13, 196, 13, 13, 14.057, 1.057, 11264, 0, 14.057, 15.953, 1.896, 1701, 15.953, 17.512, 1.559, 8192, 0, 17.512, 19.289, 1.777, 1200, 19.289, 20.448, 1.159, 10240, 0,     7.448,
 14, 196, 14, 14, 15.081, 1.081, 12288, 0, 15.081, 17.841, 2.76, 1882, 17.841, 18.768, 0.928, 9216, 0, 18.768, 20.772, 2.004, 1350, 20.772, 21.721, 0.949, 12288, 0,     7.721,
 15, 196, 15, 15, 16.109, 1.109, 12288, 0, 16.109, 18.124, 2.015, 1802, 18.124, 19.69, 1.565, 9216, 0, 19.69, 21.689, 1.999, 1350, 21.689, 22.666, 0.977, 12288, 0,     7.666,
 16, 196, 16, 16, 16.967, 0.967, 10240, 0, 16.967, 19.671, 2.704, 1631, 19.671, 20.513, 0.843, 8192, 0, 20.513, 22.549, 2.036, 1200, 22.549, 23.454, 0.905, 10240, 0,     7.454,
 17, 196, 17, 17, 17.855, 0.855, 10240, 0, 17.855, 19.791, 1.936, 1500, 19.791, 21.233, 1.443, 7168, 0, 21.233, 23.244, 2.01, 1050, 23.244, 24.163, 0.919, 9216, 0,     7.163,
 19, 196, 19, 19, 19.968, 0.968, 10240, 0, 19.968, 21.787, 1.819, 1638, 21.787, 22.612, 0.825, 8192, 0, 22.612, 24.382, 1.771, 1200, 24.382, 25.172, 0.79, 10240, 0,     6.172,
 18, 196, 18, 18, 19.114, 1.114, 13312, 0, 19.114, 21.994, 2.88, 2092, 21.994, 23.64, 1.646, 10240, 0, 23.64, 25.858, 2.218, 1500, 25.858, 26.884, 1.026, 13312, 0,     8.884,
 20, 196, 20, 20, 20.77, 0.77, 9216, 0, 20.77, 23.411, 2.641, 1463, 23.411, 24.357, 0.946, 7168, 0, 24.357, 25.937, 1.58, 1050, 25.937, 27.601, 1.664, 9216, 0,     7.601,
 21, 196, 21, 21, 21.77, 0.77, 9216, 0, 21.77, 23.648, 1.877, 1484, 23.648, 25.074, 1.426, 7168, 0, 25.074, 27.421, 2.347, 1050, 27.421, 28.316, 0.895, 9216, 0,     7.316,
 22, 196, 22, 22, 22.856, 0.856, 10240, 0, 22.856, 25.184, 2.327, 1583, 25.184, 25.912, 0.729, 7168, 0, 25.912, 27.496, 1.583, 1050, 27.496, 29.032, 1.536, 9216, 0,     7.032,
