Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 218, 0, 0, 0.873, 0.873, 11264, 0, 0.873, 2.742, 1.868, 1125, 2.742, 3.665, 0.924, 11264, 0, 3.665, 5.798, 2.133, 1650, 5.798, 6.654, 0.856, 8192, 0, 6.654, 9.27, 2.616, 1200, 9.27, 10.189, 0.92, 10240, 0,    10.189,
 2, 218, 2, 2, 3.643, 1.643, 9216, 0, 3.643, 5.464, 1.821, 994, 5.464, 7.121, 1.656, 9216, 0, 7.121, 9.18, 2.059, 1350, 9.18, 10.685, 1.506, 6144, 0, 10.685, 12.148, 1.463, 900, 12.148, 12.798, 0.65, 8192, 0,    10.798,
 1, 218, 1, 1, 2.68, 1.68, 13312, 0, 2.68, 4.964, 2.284, 1308, 4.964, 6.238, 1.275, 13312, 0, 6.238, 9.125, 2.886, 1950, 9.125, 10.104, 0.979, 9216, 0, 10.104, 12.459, 2.355, 1350, 12.459, 13.852, 1.393, 12288, 0,    12.852,
 3, 218, 3, 3, 4.517, 1.517, 10240, 0, 4.517, 7.662, 3.145, 1080, 7.662, 8.82, 1.157, 10240, 0, 8.82, 10.753, 1.933, 1500, 10.753, 11.881, 1.128, 7168, 0, 11.881, 13.705, 1.824, 1050, 13.705, 14.589, 0.884, 9216, 0,    11.589,
 4, 218, 4, 4, 5.417, 1.417, 11264, 0, 5.417, 8.373, 2.956, 1149, 8.373, 9.731, 1.358, 11264, 0, 9.731, 11.598, 1.867, 1650, 11.598, 12.639, 1.04, 8192, 0, 12.639, 14.435, 1.797, 1200, 14.435, 15.472, 1.037, 10240, 0,    11.472,
 5, 218, 5, 5, 6.261, 1.261, 10240, 0, 6.261, 9.852, 3.591, 1003, 9.852, 10.709, 0.857, 10240, 0, 10.709, 13.034, 2.324, 1500, 13.034, 13.842, 0.808, 7168, 0, 13.842, 15.46, 1.618, 1050, 15.46, 16.433, 0.973, 9216, 0,    11.433,
 6, 218, 6, 6, 7.443, 1.443, 13312, 0, 7.443, 10.938, 3.496, 1394, 10.938, 12.109, 1.171, 13312, 0, 12.109, 14.755, 2.646, 1950, 14.755, 15.796, 1.041, 9216, 0, 15.796, 18.282, 2.486, 1350, 18.282, 19.23, 0.948, 12288, 0,    13.230,
 7, 218, 7, 7, 8.392, 1.392, 11264, 0, 8.392, 11.737, 3.345, 1143, 11.737, 12.969, 1.233, 11264, 0, 12.969, 15.029, 2.06, 1650, 15.029, 16.665, 1.636, 8192, 0, 16.665, 18.879, 2.214, 1200, 18.879, 20.027, 1.147, 10240, 0,    13.027,
 8, 218, 8, 8, 9.284, 1.284, 10240, 0, 9.284, 12.992, 3.708, 1004, 12.992, 13.734, 0.743, 10240, 0, 13.734, 16.608, 2.873, 1500, 16.608, 17.555, 0.948, 7168, 0, 17.555, 20.215, 2.659, 1050, 20.215, 21.048, 0.833, 9216, 0,    13.048,
 9, 218, 9, 9, 10.723, 1.723, 14336, 0, 10.723, 14.891, 4.169, 1409, 14.891, 16.425, 1.534, 14336, 0, 16.425, 18.868, 2.444, 2100, 18.868, 19.84, 0.972, 10240, 0, 19.84, 23.01, 3.169, 1500, 23.01, 23.982, 0.972, 13312, 0,    14.982,
 10, 218, 10, 10, 12.282, 2.282, 14336, 0, 12.282, 15.862, 3.579, 1406, 15.862, 17.981, 2.12, 14336, 0, 17.981, 20.488, 2.507, 2100, 20.488, 21.908, 1.42, 10240, 0, 21.908, 24.79, 2.882, 1500, 24.79, 25.764, 0.974, 13312, 0,    15.764,
 11, 218, 11, 11, 13.337, 2.337, 13312, 0, 13.337, 17.108, 3.77, 1302, 17.108, 18.995, 1.887, 13312, 0, 18.995, 21.2, 2.205, 1950, 21.2, 22.966, 1.766, 9216, 0, 22.966, 25.349, 2.383, 1350, 25.349, 26.889, 1.54, 12288, 0,    15.889,
 12, 218, 12, 12, 14.535, 2.535, 12288, 0, 14.535, 18.038, 3.503, 1250, 18.038, 19.955, 1.916, 12288, 0, 19.955, 22.494, 2.539, 1800, 22.494, 23.881, 1.387, 9216, 0, 23.881, 27.011, 3.13, 1350, 27.011, 28.001, 0.99, 12288, 0,    16.001,
 13, 218, 13, 13, 15.712, 2.712, 11264, 0, 15.712, 19.406, 3.693, 1117, 19.406, 21.343, 1.938, 11264, 0, 21.343, 23.569, 2.226, 1650, 23.569, 24.803, 1.234, 8192, 0, 24.803, 27.393, 2.59, 1200, 27.393, 29.135, 1.743, 10240, 0,    16.135,
 14, 218, 14, 14, 16.822, 2.822, 11264, 0, 16.822, 20.42, 3.598, 1197, 20.42, 22.476, 2.056, 11264, 0, 22.476, 24.927, 2.451, 1650, 24.927, 25.752, 0.825, 8192, 0, 25.752, 28.708, 2.956, 1200, 28.708, 30.044, 1.336, 10240, 0,    16.044,
 15, 218, 15, 15, 18.307, 3.307, 13312, 0, 18.307, 21.816, 3.509, 1324, 21.816, 23.495, 1.679, 13312, 0, 23.495, 26.401, 2.907, 1950, 26.401, 27.57, 1.169, 9216, 0, 27.57, 29.451, 1.881, 1350, 29.451, 31.044, 1.593, 12288, 0,    16.044,
 16, 218, 16, 16, 19.193, 3.193, 9216, 0, 19.193, 22.26, 3.067, 969, 22.26, 24.148, 1.888, 9216, 0, 24.148, 27.067, 2.919, 1350, 27.067, 28.348, 1.281, 6144, 0, 28.348, 30.291, 1.943, 900, 30.291, 31.773, 1.482, 8192, 0,    15.773,
 17, 218, 17, 17, 20.429, 3.429, 14336, 0, 20.429, 24.852, 4.422, 1435, 24.852, 26.195, 1.343, 14336, 0, 26.195, 29.368, 3.174, 2100, 29.368, 30.383, 1.014, 10240, 0, 30.383, 32.873, 2.49, 1500, 32.873, 34.139, 1.266, 13312, 0,    17.139,
 18, 218, 18, 18, 21.616, 3.616, 12288, 0, 21.616, 24.874, 3.258, 1247, 24.874, 27.303, 2.429, 12288, 0, 27.303, 29.593, 2.289, 1800, 29.593, 31.271, 1.678, 9216, 0, 31.271, 33.513, 2.242, 1350, 33.513, 35.353, 1.84, 12288, 0,    17.353,
 19, 218, 19, 19, 22.642, 3.642, 11264, 0, 22.642, 27.353, 4.711, 1139, 27.353, 28.209, 0.856, 11264, 0, 28.209, 31.048, 2.839, 1650, 31.048, 32.187, 1.139, 8192, 0, 32.187, 34.897, 2.711, 1200, 34.897, 36.132, 1.235, 10240, 0,    17.132,
 20, 218, 20, 20, 23.681, 3.681, 12288, 0, 23.681, 27.51, 3.829, 1232, 27.51, 29.553, 2.042, 12288, 0, 29.553, 31.537, 1.985, 1800, 31.537, 33.504, 1.967, 9216, 0, 33.504, 36.026, 2.522, 1350, 36.026, 37.018, 0.992, 12288, 0,    17.018,
 22, 218, 22, 22, 25.733, 3.733, 9216, 0, 25.733, 29.029, 3.296, 999, 29.029, 30.221, 1.192, 9216, 0, 30.221, 33.052, 2.831, 1350, 33.052, 34.079, 1.027, 6144, 0, 34.079, 36.687, 2.608, 900, 36.687, 37.622, 0.934, 8192, 0,    15.622,
 21, 218, 21, 21, 24.875, 3.875, 12288, 0, 24.875, 29.304, 4.429, 1290, 29.304, 31.332, 2.028, 12288, 0, 31.332, 34.033, 2.701, 1800, 34.033, 34.999, 0.965, 9216, 0, 34.999, 38.653, 3.654, 1350, 38.653, 39.539, 0.885, 12288, 0,    18.539,
 23, 218, 23, 23, 26.781, 3.781, 10240, 0, 26.781, 30.691, 3.91, 1012, 30.691, 32.168, 1.478, 10240, 0, 32.168, 34.934, 2.766, 1500, 34.934, 35.833, 0.899, 7168, 0, 35.833, 38.738, 2.905, 1050, 38.738, 40.22, 1.482, 9216, 0,    17.220,
 24, 218, 24, 24, 28.151, 4.151, 10240, 0, 28.151, 31.175, 3.024, 1059, 31.175, 32.971, 1.795, 10240, 0, 32.971, 36.048, 3.077, 1500, 36.048, 36.984, 0.936, 7168, 0, 36.984, 40.768, 3.784, 1050, 40.768, 41.421, 0.654, 9216, 0,    17.421,
 25, 218, 25, 25, 29.431, 4.431, 14336, 0, 29.431, 33.052, 3.621, 1419, 33.052, 34.121, 1.069, 14336, 0, 34.121, 37.758, 3.637, 2100, 37.758, 38.778, 1.02, 10240, 0, 38.778, 41.716, 2.938, 1500, 41.716, 42.809, 1.093, 13312, 0,    17.809,
 26, 218, 26, 26, 30.746, 4.746, 13312, 0, 30.746, 33.373, 2.627, 1398, 33.373, 35.345, 1.972, 13312, 0, 35.345, 38.529, 3.185, 1950, 38.529, 39.681, 1.152, 9216, 0, 39.681, 43.756, 4.075, 1350, 43.756, 44.765, 1.009, 12288, 0,    18.765,
 27, 218, 27, 27, 32.027, 5.027, 11264, 0, 32.027, 34.926, 2.9, 1152, 34.926, 36.243, 1.317, 11264, 0, 36.243, 39.514, 3.271, 1650, 39.514, 40.75, 1.236, 8192, 0, 40.75, 44.529, 3.779, 1200, 44.529, 45.519, 0.99, 10240, 0,    18.519,
 28, 218, 28, 28, 33.61, 5.61, 14336, 0, 33.61, 36.378, 2.768, 1418, 36.378, 37.41, 1.032, 14336, 0, 37.41, 40.747, 3.337, 2100, 40.747, 41.818, 1.071, 10240, 0, 41.818, 46.625, 4.807, 1500, 46.625, 47.616, 0.991, 13312, 0,    19.616,
 29, 218, 29, 29, 34.848, 5.848, 14336, 0, 34.848, 37.692, 2.844, 1415, 37.692, 38.994, 1.302, 14336, 0, 38.994, 42.198, 3.204, 2100, 42.198, 43.198, 1, 10240, 0, 43.198, 47.482, 4.283, 1500, 47.482, 48.62, 1.138, 13312, 0,    19.620,
 30, 218, 30, 30, 35.8, 5.8, 11264, 0, 35.8, 38.45, 2.65, 1143, 38.45, 40.126, 1.676, 11264, 0, 40.126, 43.142, 3.016, 1650, 43.142, 43.962, 0.821, 8192, 0, 43.962, 48.9, 4.938, 1200, 48.9, 49.62, 0.72, 10240, 0,    19.620,
 31, 218, 31, 31, 36.551, 5.551, 9216, 0, 36.551, 39.839, 3.287, 963, 39.839, 40.964, 1.125, 9216, 0, 40.964, 44.064, 3.101, 1350, 44.064, 44.642, 0.578, 6144, 0, 44.642, 48.997, 4.355, 900, 48.997, 50.236, 1.239, 8192, 0,    19.236,
 33, 218, 33, 33, 38.6, 5.6, 10240, 0, 38.6, 41.696, 3.097, 1011, 41.696, 42.722, 1.026, 10240, 0, 42.722, 45.703, 2.981, 1500, 45.703, 46.762, 1.059, 7168, 0, 46.762, 50.816, 4.054, 1050, 50.816, 51.981, 1.165, 9216, 0,    18.981,
