Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 223, 0, 0, 1.071, 1.071, 9216, 0, 1.071, 3.49, 2.419, 984, 3.49, 4.238, 0.748, 9216, 0, 4.238, 5.798, 1.56, 1350, 5.798, 6.827, 1.029, 6144, 0, 6.827, 8.51, 1.682, 900, 8.51, 9.38, 0.87, 8192, 0,     9.380,
 1, 223, 1, 1, 2.177, 1.177, 13312, 0, 2.177, 4.984, 2.807, 1333, 4.984, 6.28, 1.297, 13312, 0, 6.28, 8.742, 2.461, 1950, 8.742, 9.718, 0.976, 9216, 0, 9.718, 11.903, 2.185, 1350, 11.903, 12.781, 0.878, 12288, 0,    11.781,
 2, 223, 2, 2, 3.612, 1.612, 14336, 0, 3.612, 6.871, 3.259, 1439, 6.871, 8.205, 1.333, 14336, 0, 8.205, 10.915, 2.711, 2100, 10.915, 12.086, 1.171, 10240, 0, 12.086, 14.349, 2.262, 1500, 14.349, 15.674, 1.325, 13312, 0,    13.674,
 3, 223, 3, 3, 4.662, 1.662, 12288, 0, 4.662, 8.128, 3.466, 1299, 8.128, 9.741, 1.613, 12288, 0, 9.741, 12.148, 2.407, 1800, 12.148, 13.044, 0.896, 9216, 0, 13.044, 15.039, 1.995, 1350, 15.039, 16.612, 1.573, 12288, 0,    13.612,
 4, 223, 4, 4, 5.92, 1.92, 13312, 0, 5.92, 10.006, 4.086, 1349, 10.006, 11.401, 1.394, 13312, 0, 11.401, 13.925, 2.524, 1950, 13.925, 15.165, 1.24, 9216, 0, 15.165, 17.052, 1.887, 1350, 17.052, 18.208, 1.156, 12288, 0,    14.208,
 5, 223, 5, 5, 7.109, 2.109, 13312, 0, 7.109, 10.925, 3.816, 1345, 10.925, 12.651, 1.725, 13312, 0, 12.651, 14.755, 2.105, 1950, 14.755, 16.065, 1.31, 9216, 0, 16.065, 18.217, 2.152, 1350, 18.217, 19.23, 1.013, 12288, 0,    14.230,
 6, 223, 6, 6, 8.058, 2.058, 12288, 0, 8.058, 12.148, 4.09, 1252, 12.148, 13.658, 1.509, 12288, 0, 13.658, 16.063, 2.405, 1800, 16.063, 17.228, 1.166, 9216, 0, 17.228, 19.596, 2.368, 1350, 19.596, 20.567, 0.971, 12288, 0,    14.567,
 7, 223, 7, 7, 8.912, 1.912, 10240, 0, 8.912, 12.559, 3.648, 1001, 12.559, 14.496, 1.937, 10240, 0, 14.496, 16.656, 2.16, 1500, 16.656, 18.332, 1.676, 7168, 0, 18.332, 19.922, 1.59, 1050, 19.922, 21.631, 1.708, 9216, 0,    14.631,
 8, 223, 8, 8, 9.797, 1.797, 11264, 0, 9.797, 14.319, 4.522, 1175, 14.319, 15.484, 1.165, 11264, 0, 15.484, 18.069, 2.585, 1650, 18.069, 19.714, 1.645, 8192, 0, 19.714, 21.391, 1.677, 1200, 21.391, 22.402, 1.011, 10240, 0,    14.402,
 9, 223, 9, 9, 11.205, 2.205, 12288, 0, 11.205, 14.897, 3.692, 1260, 14.897, 16.564, 1.667, 12288, 0, 16.564, 18.952, 2.387, 1800, 18.952, 20.744, 1.793, 9216, 0, 20.744, 23.343, 2.599, 1350, 23.343, 24.298, 0.955, 12288, 0,    15.298,
 10, 223, 10, 10, 12.324, 2.324, 10240, 0, 12.324, 16.492, 4.168, 1017, 16.492, 17.456, 0.964, 10240, 0, 17.456, 19.966, 2.51, 1500, 19.966, 21.528, 1.562, 7168, 0, 21.528, 23.604, 2.076, 1050, 23.604, 25.001, 1.396, 9216, 0,    15.001,
 12, 223, 12, 12, 14.791, 2.791, 10240, 0, 14.791, 18.775, 3.985, 1006, 18.775, 19.597, 0.822, 10240, 0, 19.597, 21.88, 2.282, 1500, 21.88, 23.402, 1.522, 7168, 0, 23.402, 25.306, 1.904, 1050, 25.306, 26.055, 0.748, 9216, 0,    14.055,
 11, 223, 11, 11, 13.669, 2.669, 12288, 0, 13.669, 17.909, 4.24, 1276, 17.909, 18.854, 0.945, 12288, 0, 18.854, 21.22, 2.366, 1800, 21.22, 22.604, 1.384, 9216, 0, 22.604, 25.468, 2.864, 1350, 25.468, 27.025, 1.557, 12288, 0,    16.025,
 13, 223, 13, 13, 15.842, 2.842, 10240, 0, 15.842, 19.947, 4.105, 1092, 19.947, 20.923, 0.976, 10240, 0, 20.923, 23.554, 2.632, 1500, 23.554, 24.316, 0.761, 7168, 0, 24.316, 26.8, 2.485, 1050, 26.8, 27.813, 1.012, 9216, 0,    14.813,
 14, 223, 14, 14, 16.758, 2.758, 10240, 0, 16.758, 20.722, 3.963, 1079, 20.722, 21.729, 1.007, 10240, 0, 21.729, 24.29, 2.56, 1500, 24.29, 25.011, 0.721, 7168, 0, 25.011, 26.942, 1.931, 1050, 26.942, 28.603, 1.661, 9216, 0,    14.603,
 15, 223, 15, 15, 17.717, 2.717, 11264, 0, 17.717, 22.31, 4.593, 1168, 22.31, 23.107, 0.797, 11264, 0, 23.107, 26.041, 2.934, 1650, 26.041, 27.067, 1.026, 8192, 0, 27.067, 29.264, 2.197, 1200, 29.264, 30.19, 0.926, 10240, 0,    15.190,
 16, 223, 16, 16, 18.973, 2.973, 11264, 0, 18.973, 22.9, 3.927, 1177, 22.9, 24.002, 1.102, 11264, 0, 24.002, 26.617, 2.615, 1650, 26.617, 28.199, 1.582, 8192, 0, 28.199, 30.126, 1.927, 1200, 30.126, 30.936, 0.809, 10240, 0,    14.936,
 17, 223, 17, 17, 20.123, 3.123, 12288, 0, 20.123, 24.389, 4.267, 1204, 24.389, 25.562, 1.172, 12288, 0, 25.562, 28.133, 2.572, 1800, 28.133, 29.075, 0.942, 9216, 0, 29.075, 31.415, 2.339, 1350, 31.415, 32.915, 1.5, 12288, 0,    15.915,
 18, 223, 18, 18, 21.637, 3.637, 13312, 0, 21.637, 25.39, 3.753, 1356, 25.39, 26.656, 1.267, 13312, 0, 26.656, 28.887, 2.231, 1950, 28.887, 29.981, 1.094, 9216, 0, 29.981, 32.25, 2.269, 1350, 32.25, 33.964, 1.714, 12288, 0,    15.964,
 19, 223, 19, 19, 22.782, 3.782, 11264, 0, 22.782, 26.513, 3.731, 1119, 26.513, 27.735, 1.222, 11264, 0, 27.735, 30.421, 2.685, 1650, 30.421, 31.742, 1.322, 8192, 0, 31.742, 33.846, 2.104, 1200, 33.846, 34.701, 0.855, 10240, 0,    15.701,
 20, 223, 20, 20, 23.875, 3.875, 13312, 0, 23.875, 28.432, 4.556, 1385, 28.432, 29.685, 1.254, 13312, 0, 29.685, 32.426, 2.741, 1950, 32.426, 33.6, 1.174, 9216, 0, 33.6, 35.642, 2.042, 1350, 35.642, 36.541, 0.899, 12288, 0,    16.541,
 21, 223, 21, 21, 24.575, 3.575, 9216, 0, 24.575, 28.649, 4.074, 968, 28.649, 30.711, 2.062, 9216, 0, 30.711, 32.52, 1.809, 1350, 32.52, 34.305, 1.785, 6144, 0, 34.305, 35.676, 1.371, 900, 35.676, 37.312, 1.637, 8192, 0,    16.312,
 23, 223, 23, 23, 26.43, 3.43, 9216, 0, 26.43, 30.463, 4.033, 965, 30.463, 32.188, 1.726, 9216, 0, 32.188, 34.133, 1.945, 1350, 34.133, 35.176, 1.043, 6144, 0, 35.176, 37.028, 1.852, 900, 37.028, 38.029, 1.001, 8192, 0,    15.029,
 22, 223, 22, 22, 25.38, 3.38, 10240, 0, 25.38, 30.241, 4.861, 1018, 30.241, 31.503, 1.262, 10240, 0, 31.503, 34.216, 2.714, 1500, 34.216, 36.221, 2.004, 7168, 0, 36.221, 38.015, 1.794, 1050, 38.015, 38.768, 0.753, 9216, 0,    16.768,
 25, 223, 25, 25, 28.407, 3.407, 9216, 0, 28.407, 32.672, 4.265, 988, 32.672, 33.612, 0.94, 9216, 0, 33.612, 35.968, 2.356, 1350, 35.968, 37.239, 1.272, 6144, 0, 37.239, 38.778, 1.538, 900, 38.778, 39.625, 0.847, 8192, 0,    14.625,
 24, 223, 24, 24, 27.404, 3.404, 11264, 0, 27.404, 32.75, 5.346, 1130, 32.75, 34.713, 1.963, 11264, 0, 34.713, 36.824, 2.111, 1650, 36.824, 38.184, 1.36, 8192, 0, 38.184, 40.7, 2.515, 1200, 40.7, 41.488, 0.789, 10240, 0,    17.488,
 26, 223, 26, 26, 29.461, 3.461, 12288, 0, 29.461, 34.994, 5.533, 1285, 34.994, 35.968, 0.974, 12288, 0, 35.968, 38.385, 2.417, 1800, 38.385, 39.281, 0.896, 9216, 0, 39.281, 42.238, 2.957, 1350, 42.238, 43.129, 0.891, 12288, 0,    17.129,
 27, 223, 27, 27, 30.475, 3.475, 12288, 0, 30.475, 35.054, 4.579, 1263, 35.054, 37.17, 2.116, 12288, 0, 37.17, 39.969, 2.799, 1800, 39.969, 41.228, 1.259, 9216, 0, 41.228, 43.536, 2.308, 1350, 43.536, 44.459, 0.923, 12288, 0,    17.459,
 28, 223, 28, 28, 31.434, 3.434, 12288, 0, 31.434, 37.122, 5.688, 1256, 37.122, 38.272, 1.15, 12288, 0, 38.272, 41.121, 2.849, 1800, 41.121, 42.111, 0.99, 9216, 0, 42.111, 44.499, 2.388, 1350, 44.499, 45.478, 0.979, 12288, 0,    17.478,
 29, 223, 29, 29, 32.49, 3.49, 13312, 0, 32.49, 37.259, 4.769, 1314, 37.259, 39.941, 2.682, 13312, 0, 39.941, 42.904, 2.962, 1950, 42.904, 43.883, 0.979, 9216, 0, 43.883, 45.929, 2.046, 1350, 45.929, 46.97, 1.041, 12288, 0,    17.970,
 30, 223, 30, 30, 33.309, 3.309, 10240, 0, 33.309, 39.627, 6.318, 1031, 39.627, 40.747, 1.12, 10240, 0, 40.747, 43.374, 2.628, 1500, 43.374, 44.662, 1.288, 7168, 0, 44.662, 46.131, 1.468, 1050, 46.131, 47.703, 1.572, 9216, 0,    17.703,
 32, 223, 32, 32, 35.202, 3.202, 9216, 0, 35.202, 41.676, 6.475, 993, 41.676, 42.864, 1.188, 9216, 0, 42.864, 44.736, 1.872, 1350, 44.736, 45.437, 0.7, 6144, 0, 45.437, 47.566, 2.129, 900, 47.566, 48.414, 0.849, 8192, 0,    16.414,
 31, 223, 31, 31, 34.454, 3.454, 13312, 0, 34.454, 40.492, 6.038, 1301, 40.492, 42.123, 1.631, 13312, 0, 42.123, 45.085, 2.962, 1950, 45.085, 46.752, 1.667, 9216, 0, 46.752, 49.043, 2.291, 1350, 49.043, 50.096, 1.053, 12288, 0,    19.096,
