Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 198, 0, 0, 0.968, 0.968, 14336, 0, 0.968, 2.855, 1.888, 1413, 2.855, 3.753, 0.898, 14336, 0,     3.753,
 1, 198, 1, 1, 1.962, 0.962, 14336, 0, 1.962, 3.84, 1.879, 1406, 3.84, 4.736, 0.896, 14336, 0,     3.736,
 2, 198, 2, 2, 2.825, 0.825, 12288, 0, 2.825, 4.488, 1.663, 1225, 4.488, 5.504, 1.017, 12288, 0,     3.504,
 3, 198, 3, 3, 4.098, 1.098, 16384, 0, 4.098, 6.23, 2.131, 1606, 6.23, 7.254, 1.024, 16384, 0,     4.254,
 4, 198, 4, 4, 4.987, 0.987, 13312, 0, 4.987, 6.77, 1.783, 1338, 6.77, 8.091, 1.321, 13312, 0,     4.091,
 5, 198, 5, 5, 6.04, 1.04, 15360, 0, 6.04, 8.294, 2.254, 1549, 8.294, 9.259, 0.965, 15360, 0,     4.259,
 6, 198, 6, 6, 7.21, 1.21, 17408, 0, 7.21, 9.524, 2.315, 1738, 9.524, 10.613, 1.089, 17408, 0,     4.613,
 7, 198, 7, 7, 8.097, 1.097, 13312, 0, 8.097, 10.078, 1.98, 1334, 10.078, 11.445, 1.367, 13312, 0,     4.445,
 8, 198, 8, 8, 9.195, 1.195, 16384, 0, 9.195, 11.708, 2.513, 1628, 11.708, 12.732, 1.024, 16384, 0,     4.732,
 9, 198, 9, 9, 10.151, 1.151, 14336, 0, 10.151, 12.056, 1.905, 1423, 12.056, 13.628, 1.572, 14336, 0,     4.628,
 10, 198, 10, 10, 11.243, 1.243, 16384, 0, 11.243, 13.959, 2.715, 1684, 13.959, 14.984, 1.025, 16384, 0,     4.984,
 11, 198, 11, 11, 12.199, 1.199, 14336, 0, 12.199, 14.151, 1.952, 1470, 14.151, 15.88, 1.729, 14336, 0,     4.880,
 12, 198, 12, 12, 13.162, 1.162, 14336, 0, 13.162, 15.905, 2.743, 1455, 15.905, 16.806, 0.901, 14336, 0,     4.806,
