Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 256, 208, 257, 257, 290.516, 33.516, 13312, 0, 290.516, 293.253, 2.737, 1963, 293.253, 294.416, 1.163, 9216, 0, 294.416, 297.103, 2.687, 1350, 297.103, 298.376, 1.274, 12288, 0,    41.376,
 257, 208, 258, 258, 291.743, 33.743, 9216, 0, 291.743, 293.428, 1.686, 1426, 293.428, 295.358, 1.93, 7168, 0, 295.358, 297.769, 2.411, 1050, 297.769, 299.224, 1.455, 9216, 0,    41.224,
 259, 208, 260, 260, 294.294, 34.294, 10240, 0, 294.294, 296.22, 1.927, 1591, 296.22, 297.759, 1.539, 7168, 0, 297.759, 300.214, 2.455, 1050, 300.214, 301.101, 0.887, 9216, 0,    41.101,
 258, 208, 259, 259, 293.063, 34.063, 12288, 0, 293.063, 295.399, 2.336, 1814, 295.399, 296.839, 1.44, 9216, 0, 296.839, 300.244, 3.405, 1350, 300.244, 302.48, 2.236, 12288, 0,    43.480,
 261, 208, 262, 262, 296.695, 34.695, 11264, 0, 296.695, 298.775, 2.08, 1773, 298.775, 299.882, 1.106, 8192, 0, 299.882, 302.342, 2.461, 1200, 302.342, 303.62, 1.277, 10240, 0,    41.620,
 260, 208, 261, 261, 295.623, 34.623, 13312, 0, 295.623, 297.961, 2.337, 1970, 297.961, 299.001, 1.04, 9216, 0, 299.001, 302.57, 3.569, 1350, 302.57, 304.889, 2.319, 12288, 0,    43.889,
 263, 208, 264, 264, 298.779, 34.779, 9216, 0, 298.779, 300.559, 1.78, 1442, 300.559, 302.524, 1.965, 7168, 0, 302.524, 304.492, 1.968, 1050, 304.492, 305.732, 1.24, 9216, 0,    41.732,
 262, 208, 263, 263, 297.904, 34.904, 12288, 0, 297.904, 300.214, 2.31, 1913, 300.214, 301.574, 1.36, 9216, 0, 301.574, 304.732, 3.158, 1350, 304.732, 306.882, 2.15, 12288, 0,    43.882,
 264, 208, 265, 265, 300.301, 35.301, 11264, 0, 300.301, 302.444, 2.142, 1687, 302.444, 303.594, 1.15, 8192, 0, 303.594, 306.258, 2.664, 1200, 306.258, 307.814, 1.556, 10240, 0,    42.814,
 265, 208, 266, 266, 301.366, 35.366, 9216, 0, 301.366, 303.08, 1.713, 1417, 303.08, 304.472, 1.393, 7168, 0, 304.472, 306.274, 1.802, 1050, 306.274, 308.628, 2.354, 9216, 0,    42.628,
 266, 208, 267, 267, 302.377, 35.377, 10240, 0, 302.377, 304.226, 1.849, 1504, 304.226, 305.438, 1.212, 7168, 0, 305.438, 307.877, 2.438, 1050, 307.877, 309.518, 1.642, 9216, 0,    42.518,
 267, 208, 268, 268, 303.64, 35.64, 11264, 0, 303.64, 305.656, 2.016, 1698, 305.656, 306.679, 1.023, 8192, 0, 306.679, 308.561, 1.882, 1200, 308.561, 310.409, 1.847, 10240, 0,    42.409,
 268, 208, 269, 269, 304.724, 35.724, 9216, 0, 304.724, 306.242, 1.518, 1365, 306.242, 307.31, 1.068, 6144, 0, 307.31, 309.364, 2.054, 900, 309.364, 311.109, 1.745, 8192, 0,    42.109,
 269, 208, 270, 270, 306.063, 36.063, 11264, 0, 306.063, 308.275, 2.212, 1717, 308.275, 309.275, 1, 8192, 0, 309.275, 311.449, 2.174, 1200, 311.449, 312.471, 1.022, 10240, 0,    42.471,
 270, 208, 271, 271, 307.316, 36.316, 11264, 0, 307.316, 309.301, 1.985, 1680, 309.301, 310.272, 0.971, 8192, 0, 310.272, 312.589, 2.317, 1200, 312.589, 313.507, 0.918, 10240, 0,    42.507,
 271, 208, 272, 272, 308.261, 36.261, 10240, 0, 308.261, 310.067, 1.807, 1538, 310.067, 311.002, 0.935, 7168, 0, 311.002, 313.542, 2.54, 1050, 313.542, 314.613, 1.071, 9216, 0,    42.613,
 272, 208, 273, 273, 309.224, 36.224, 9216, 0, 309.224, 311.137, 1.914, 1454, 311.137, 312.073, 0.936, 7168, 0, 312.073, 314.563, 2.49, 1050, 314.563, 315.378, 0.815, 9216, 0,    42.378,
 273, 208, 274, 274, 310.796, 36.796, 13312, 0, 310.796, 313.156, 2.359, 1950, 313.156, 314.188, 1.032, 9216, 0, 314.188, 316.359, 2.171, 1350, 316.359, 317.683, 1.324, 12288, 0,    43.683,
 274, 208, 275, 275, 311.864, 36.864, 11264, 0, 311.864, 313.941, 2.077, 1684, 313.941, 315.056, 1.115, 8192, 0, 315.056, 317.32, 2.264, 1200, 317.32, 318.494, 1.174, 10240, 0,    43.494,
 275, 208, 276, 276, 312.96, 36.96, 11264, 0, 312.96, 315.338, 2.377, 1730, 315.338, 316.481, 1.143, 8192, 0, 316.481, 319.23, 2.75, 1200, 319.23, 320.132, 0.901, 10240, 0,    44.132,
 276, 208, 277, 277, 313.8, 36.8, 9216, 0, 313.8, 315.656, 1.856, 1407, 315.656, 317.324, 1.668, 7168, 0, 317.324, 319.794, 2.47, 1050, 319.794, 320.996, 1.202, 9216, 0,    43.996,
 277, 208, 278, 278, 314.797, 36.797, 11264, 0, 314.797, 317.368, 2.571, 1658, 317.368, 318.801, 1.433, 8192, 0, 318.801, 321.439, 2.637, 1200, 321.439, 322.722, 1.284, 10240, 0,    44.722,
 278, 208, 279, 279, 315.836, 36.836, 10240, 0, 315.836, 317.838, 2.001, 1516, 317.838, 319.751, 1.914, 7168, 0, 319.751, 321.579, 1.827, 1050, 321.579, 323.541, 1.963, 9216, 0,    44.541,
 279, 208, 280, 280, 316.692, 36.692, 9216, 0, 316.692, 319.225, 2.533, 1435, 319.225, 320.647, 1.422, 7168, 0, 320.647, 323.098, 2.451, 1050, 323.098, 324.256, 1.157, 9216, 0,    44.256,
 280, 208, 281, 281, 317.562, 36.562, 9216, 0, 317.562, 319.696, 2.134, 1494, 319.696, 321.671, 1.974, 7168, 0, 321.671, 323.422, 1.751, 1050, 323.422, 324.964, 1.542, 9216, 0,    43.964,
 281, 208, 282, 282, 318.963, 36.963, 10240, 0, 318.963, 321.194, 2.23, 1644, 321.194, 322.565, 1.372, 8192, 0, 322.565, 326.018, 3.453, 1200, 326.018, 326.806, 0.788, 10240, 0,    44.806,
 282, 208, 283, 283, 320.293, 37.293, 13312, 0, 320.293, 322.697, 2.403, 1951, 322.697, 323.758, 1.061, 9216, 0, 323.758, 326.848, 3.091, 1350, 326.848, 328.397, 1.549, 12288, 0,    45.397,
 283, 208, 284, 284, 321.45, 37.45, 11264, 0, 321.45, 323.711, 2.261, 1782, 323.711, 325.006, 1.295, 8192, 0, 325.006, 328.355, 3.349, 1200, 328.355, 329.47, 1.115, 10240, 0,    45.470,
 284, 208, 285, 285, 322.485, 37.485, 10240, 0, 322.485, 324.595, 2.111, 1524, 324.595, 325.959, 1.363, 7168, 0, 325.959, 328.77, 2.812, 1050, 328.77, 330.297, 1.527, 9216, 0,    45.297,
 285, 208, 286, 286, 323.788, 37.788, 11264, 0, 323.788, 325.837, 2.049, 1667, 325.837, 327.235, 1.398, 8192, 0, 327.235, 330.335, 3.1, 1200, 330.335, 331.43, 1.095, 10240, 0,    45.430,
 286, 208, 287, 287, 325.105, 38.105, 12288, 0, 325.105, 327.457, 2.353, 1836, 327.457, 328.803, 1.346, 9216, 0, 328.803, 331.034, 2.231, 1350, 331.034, 332.592, 1.558, 12288, 0,    45.592,
 287, 208, 288, 288, 326.273, 38.273, 10240, 0, 326.273, 328.228, 1.955, 1571, 328.228, 329.713, 1.485, 7168, 0, 329.713, 332.227, 2.514, 1050, 332.227, 333.736, 1.509, 9216, 0,    45.736,
 288, 208, 289, 289, 327.768, 38.768, 10240, 0, 327.768, 329.766, 1.998, 1565, 329.766, 330.693, 0.927, 7168, 0, 330.693, 333.181, 2.488, 1050, 333.181, 334.66, 1.479, 9216, 0,    45.660,
 289, 208, 290, 290, 328.942, 38.942, 10240, 0, 328.942, 331.04, 2.098, 1608, 331.04, 332.182, 1.142, 8192, 0, 332.182, 334.719, 2.538, 1200, 334.719, 335.538, 0.818, 10240, 0,    45.538,
 290, 208, 291, 291, 330.391, 39.391, 11264, 0, 330.391, 332.471, 2.079, 1735, 332.471, 333.719, 1.249, 8192, 0, 333.719, 335.979, 2.26, 1200, 335.979, 336.877, 0.898, 10240, 0,    45.877,
 291, 208, 292, 292, 331.254, 39.254, 9216, 0, 331.254, 332.904, 1.65, 1468, 332.904, 334.465, 1.562, 7168, 0, 334.465, 336.487, 2.021, 1050, 336.487, 337.772, 1.286, 9216, 0,    45.772,
 292, 208, 293, 293, 332.515, 39.515, 12288, 0, 332.515, 334.672, 2.157, 1855, 334.672, 336.071, 1.399, 9216, 0, 336.071, 338.247, 2.176, 1350, 338.247, 339.539, 1.291, 12288, 0,    46.539,
 293, 208, 294, 294, 333.837, 39.837, 10240, 0, 333.837, 335.592, 1.756, 1534, 335.592, 336.896, 1.304, 7168, 0, 336.896, 338.803, 1.907, 1050, 338.803, 340.556, 1.753, 9216, 0,    46.556,
 294, 208, 295, 295, 335.054, 40.054, 11264, 0, 335.054, 337.066, 2.012, 1731, 337.066, 338.355, 1.289, 8192, 0, 338.355, 340.56, 2.205, 1200, 340.56, 341.729, 1.169, 10240, 0,    46.729,
 295, 208, 296, 296, 336.057, 40.057, 11264, 0, 336.057, 338.179, 2.122, 1757, 338.179, 339.271, 1.092, 8192, 0, 339.271, 341.2, 1.929, 1200, 341.2, 342.531, 1.331, 10240, 0,    46.531,
 296, 208, 297, 297, 337.147, 40.147, 9216, 0, 337.147, 338.872, 1.725, 1358, 338.872, 340.235, 1.362, 6144, 0, 340.235, 342.107, 1.872, 900, 342.107, 343.28, 1.173, 8192, 0,    46.280,
 297, 208, 298, 298, 338.238, 40.238, 8192, 0, 338.238, 340.02, 1.782, 1348, 340.02, 341.051, 1.031, 6144, 0, 341.051, 342.993, 1.941, 900, 342.993, 344.045, 1.053, 8192, 0,    46.045,
 298, 208, 299, 299, 339.159, 40.159, 10240, 0, 339.159, 341.219, 2.06, 1551, 341.219, 342.107, 0.888, 7168, 0, 342.107, 344.561, 2.455, 1050, 344.561, 345.4, 0.838, 9216, 0,    46.400,
 299, 208, 300, 300, 340.146, 40.146, 9216, 0, 340.146, 341.945, 1.798, 1365, 341.945, 342.79, 0.846, 6144, 0, 342.79, 345.116, 2.326, 900, 345.116, 346.299, 1.183, 8192, 0,    46.299,
 300, 208, 301, 301, 341.625, 40.625, 12288, 0, 341.625, 343.876, 2.251, 1806, 343.876, 345.197, 1.321, 9216, 0, 345.197, 347.763, 2.566, 1350, 347.763, 349.148, 1.385, 12288, 0,    48.148,
 301, 208, 302, 302, 342.856, 40.856, 12288, 0, 342.856, 345.404, 2.548, 1949, 345.404, 346.591, 1.186, 9216, 0, 346.591, 349.081, 2.49, 1350, 349.081, 350.2, 1.119, 12288, 0,    48.200,
 302, 208, 303, 303, 344.162, 41.162, 11264, 0, 344.162, 346.439, 2.277, 1740, 346.439, 347.62, 1.182, 8192, 0, 347.62, 350.044, 2.424, 1200, 350.044, 351.261, 1.217, 10240, 0,    48.261,
 303, 208, 304, 304, 345.323, 41.323, 10240, 0, 345.323, 347.462, 2.14, 1596, 347.462, 348.744, 1.282, 7168, 0, 348.744, 351.026, 2.282, 1050, 351.026, 352.154, 1.127, 9216, 0,    48.154,
 304, 208, 305, 305, 346.465, 41.465, 11264, 0, 346.465, 348.655, 2.19, 1764, 348.655, 349.886, 1.23, 8192, 0, 349.886, 352.071, 2.185, 1200, 352.071, 352.999, 0.928, 10240, 0,    47.999,
 305, 208, 306, 306, 347.566, 41.566, 12288, 0, 347.566, 349.776, 2.21, 1864, 349.776, 351.016, 1.24, 9216, 0, 351.016, 353.749, 2.733, 1350, 353.749, 354.824, 1.075, 12288, 0,    48.824,
 306, 208, 307, 307, 348.683, 41.683, 11264, 0, 348.683, 350.928, 2.245, 1787, 350.928, 352.083, 1.155, 8192, 0, 352.083, 354.653, 2.57, 1200, 354.653, 355.606, 0.953, 10240, 0,    48.606,
 307, 208, 308, 308, 349.836, 41.836, 10240, 0, 349.836, 351.783, 1.947, 1561, 351.783, 353.155, 1.372, 7168, 0, 353.155, 355.494, 2.339, 1050, 355.494, 356.525, 1.031, 9216, 0,    48.525,
 308, 208, 309, 309, 351.232, 42.232, 13312, 0, 351.232, 353.489, 2.257, 1972, 353.489, 354.981, 1.492, 9216, 0, 354.981, 357.116, 2.135, 1350, 357.116, 358.189, 1.073, 12288, 0,    49.189,
 309, 208, 310, 310, 352.099, 42.099, 8192, 0, 352.099, 353.607, 1.509, 1341, 353.607, 356.003, 2.396, 6144, 0, 356.003, 357.578, 1.575, 900, 357.578, 359.087, 1.509, 8192, 0,    49.087,
 310, 208, 311, 311, 352.978, 41.978, 8192, 0, 352.978, 355.244, 2.266, 1332, 355.244, 356.789, 1.545, 6144, 0, 356.789, 358.636, 1.847, 900, 358.636, 359.956, 1.32, 8192, 0,    48.956,
 311, 208, 312, 312, 353.86, 41.86, 8192, 0, 353.86, 355.665, 1.805, 1320, 355.665, 357.426, 1.761, 6144, 0, 357.426, 358.999, 1.573, 900, 358.999, 360.671, 1.673, 8192, 0,    48.671,
 312, 208, 313, 313, 355.244, 42.244, 12288, 0, 355.244, 357.583, 2.339, 1946, 357.583, 358.816, 1.233, 9216, 0, 358.816, 361.126, 2.31, 1350, 361.126, 362.259, 1.133, 12288, 0,    49.259,
 313, 208, 314, 314, 356.63, 42.63, 9216, 0, 356.63, 358.236, 1.607, 1398, 358.236, 359.654, 1.418, 6144, 0, 359.654, 361.453, 1.798, 900, 361.453, 363.078, 1.625, 8192, 0,    49.078,
 314, 208, 315, 315, 357.953, 42.953, 12288, 0, 357.953, 360.176, 2.222, 1890, 360.176, 361.116, 0.94, 9216, 0, 361.116, 363.449, 2.332, 1350, 363.449, 364.448, 0.999, 12288, 0,    49.448,
 315, 208, 316, 316, 358.985, 42.985, 11264, 0, 358.985, 361.174, 2.189, 1657, 361.174, 362.082, 0.908, 8192, 0, 362.082, 364.253, 2.171, 1200, 364.253, 365.387, 1.134, 10240, 0,    49.387,
 317, 208, 318, 318, 361.123, 43.123, 9216, 0, 361.123, 362.689, 1.566, 1356, 362.689, 364.908, 2.219, 6144, 0, 364.908, 367.035, 2.127, 900, 367.035, 367.702, 0.668, 8192, 0,    49.702,
 316, 208, 317, 317, 360.133, 43.133, 12288, 0, 360.133, 362.394, 2.261, 1813, 362.394, 364.073, 1.679, 9216, 0, 364.073, 367.315, 3.242, 1350, 367.315, 368.732, 1.418, 12288, 0,    51.732,
 319, 208, 320, 320, 363.138, 43.138, 8192, 0, 363.138, 364.901, 1.763, 1347, 364.901, 366.694, 1.793, 6144, 0, 366.694, 368.732, 2.038, 900, 368.732, 369.445, 0.713, 8192, 0,    49.445,
 318, 208, 319, 319, 362.413, 43.413, 13312, 0, 362.413, 364.881, 2.468, 1973, 364.881, 365.986, 1.105, 9216, 0, 365.986, 369.323, 3.337, 1350, 369.323, 370.59, 1.267, 12288, 0,    51.590,
 320, 208, 321, 321, 364.204, 43.204, 12288, 0, 364.204, 367.214, 3.01, 1926, 367.214, 368.357, 1.143, 9216, 0, 368.357, 371.253, 2.896, 1350, 371.253, 372.638, 1.385, 12288, 0,    51.638,
 321, 208, 322, 322, 365.192, 43.192, 11264, 0, 365.192, 367.248, 2.055, 1695, 367.248, 369.28, 2.032, 8192, 0, 369.28, 371.715, 2.435, 1200, 371.715, 373.662, 1.947, 10240, 0,    51.662,
 322, 208, 323, 323, 366.184, 43.184, 9216, 0, 366.184, 369.015, 2.831, 1401, 369.015, 370.063, 1.048, 7168, 0, 370.063, 373.697, 3.634, 1050, 373.697, 374.695, 0.998, 9216, 0,    51.695,
 323, 208, 324, 324, 367.367, 43.367, 11264, 0, 367.367, 369.563, 2.196, 1663, 369.563, 371.257, 1.693, 8192, 0, 371.257, 374.192, 2.935, 1200, 374.192, 375.477, 1.285, 10240, 0,    51.477,
 324, 208, 325, 325, 368.301, 43.301, 9216, 0, 368.301, 370.748, 2.447, 1379, 370.748, 372.1, 1.353, 6144, 0, 372.1, 375.184, 3.084, 900, 375.184, 376.193, 1.009, 8192, 0,    51.193,
 325, 208, 326, 326, 369.945, 43.945, 12288, 0, 369.945, 372.2, 2.255, 1826, 372.2, 373.577, 1.377, 9216, 0, 373.577, 376.663, 3.086, 1350, 376.663, 377.939, 1.275, 12288, 0,    51.939,
 326, 208, 327, 327, 371.198, 44.198, 12288, 0, 371.198, 373.856, 2.658, 1940, 373.856, 375.337, 1.481, 9216, 0, 375.337, 377.649, 2.312, 1350, 377.649, 379.41, 1.761, 12288, 0,    52.410,
 327, 208, 328, 328, 372.454, 44.454, 10240, 0, 372.454, 374.636, 2.182, 1638, 374.636, 376.34, 1.704, 8192, 0, 376.34, 378.612, 2.273, 1200, 378.612, 380.454, 1.842, 10240, 0,    52.454,
 328, 208, 329, 329, 373.771, 44.771, 13312, 0, 373.771, 376.072, 2.302, 1971, 376.072, 377.479, 1.407, 9216, 0, 377.479, 379.769, 2.29, 1350, 379.769, 381.596, 1.826, 12288, 0,    52.596,
 329, 208, 330, 330, 374.753, 44.753, 9216, 0, 374.753, 376.302, 1.548, 1440, 376.302, 378.345, 2.043, 7168, 0, 378.345, 380.179, 1.834, 1050, 380.179, 382.622, 2.443, 9216, 0,    52.622,
 330, 208, 331, 331, 375.865, 44.865, 9216, 0, 375.865, 377.571, 1.705, 1400, 377.571, 379.246, 1.675, 7168, 0, 379.246, 381.488, 2.243, 1050, 381.488, 383.585, 2.097, 9216, 0,    52.585,
 331, 208, 332, 332, 377.351, 45.351, 12288, 0, 377.351, 379.457, 2.107, 1866, 379.457, 380.489, 1.032, 9216, 0, 380.489, 382.714, 2.225, 1350, 382.714, 384.568, 1.854, 12288, 0,    52.568,
 332, 208, 333, 333, 378.458, 45.458, 10240, 0, 378.458, 380.304, 1.846, 1572, 380.304, 381.293, 0.989, 7168, 0, 381.293, 383.108, 1.815, 1050, 383.108, 385.349, 2.241, 9216, 0,    52.349,
 333, 208, 334, 334, 379.469, 45.469, 9216, 0, 379.469, 381.094, 1.625, 1446, 381.094, 382.228, 1.134, 7168, 0, 382.228, 384.275, 2.047, 1050, 384.275, 386.103, 1.828, 9216, 0,    52.103,
 334, 208, 335, 335, 380.443, 45.443, 10240, 0, 380.443, 382.171, 1.728, 1567, 382.171, 383.108, 0.937, 7168, 0, 383.108, 384.709, 1.601, 1050, 384.709, 386.842, 2.133, 9216, 0,    51.842,
 335, 208, 336, 336, 381.5, 45.5, 9216, 0, 381.5, 383.125, 1.625, 1486, 383.125, 384.014, 0.89, 7168, 0, 384.014, 386.461, 2.447, 1050, 386.461, 387.728, 1.266, 9216, 0,    51.728,
 336, 208, 337, 337, 382.85, 45.85, 10240, 0, 382.85, 384.837, 1.987, 1649, 384.837, 386.006, 1.169, 8192, 0, 386.006, 388.294, 2.288, 1200, 388.294, 389.28, 0.985, 10240, 0,    52.280,
 337, 208, 338, 338, 384.091, 46.091, 10240, 0, 384.091, 386.232, 2.14, 1519, 386.232, 387.425, 1.194, 7168, 0, 387.425, 389.208, 1.783, 1050, 389.208, 390.053, 0.845, 9216, 0,    52.053,
 338, 208, 339, 339, 384.988, 45.988, 10240, 0, 384.988, 387.195, 2.207, 1640, 387.195, 388.345, 1.15, 8192, 0, 388.345, 390.846, 2.501, 1200, 390.846, 392.156, 1.31, 10240, 0,    53.156,
 339, 208, 340, 340, 386.052, 46.052, 9216, 0, 386.052, 388.016, 1.964, 1477, 388.016, 389.326, 1.31, 7168, 0, 389.326, 391.691, 2.366, 1050, 391.691, 393.12, 1.428, 9216, 0,    53.120,
 340, 208, 341, 341, 387.452, 46.452, 12288, 0, 387.452, 389.881, 2.428, 1850, 389.881, 391.533, 1.652, 9216, 0, 391.533, 394.731, 3.198, 1350, 394.731, 395.786, 1.055, 12288, 0,    54.786,
 341, 208, 342, 342, 388.799, 46.799, 12288, 0, 388.799, 391.058, 2.259, 1912, 391.058, 392.947, 1.889, 9216, 0, 392.947, 396.324, 3.377, 1350, 396.324, 397.351, 1.027, 12288, 0,    55.351,
 342, 208, 343, 343, 390.237, 47.237, 12288, 0, 390.237, 392.602, 2.364, 1861, 392.602, 393.887, 1.286, 9216, 0, 393.887, 397.429, 3.542, 1350, 397.429, 398.402, 0.973, 12288, 0,    55.402,
 343, 208, 344, 344, 391.048, 47.048, 9216, 0, 391.048, 393.073, 2.025, 1485, 393.073, 394.915, 1.841, 7168, 0, 394.915, 398.104, 3.189, 1050, 398.104, 399.217, 1.113, 9216, 0,    55.217,
 344, 208, 345, 345, 391.966, 46.966, 10240, 0, 391.966, 394.46, 2.494, 1627, 394.46, 396.314, 1.854, 8192, 0, 396.314, 399.996, 3.682, 1200, 399.996, 400.881, 0.884, 10240, 0,    55.881,
 345, 208, 346, 346, 393.018, 47.018, 12288, 0, 393.018, 395.206, 2.187, 1832, 395.206, 397.593, 2.388, 9216, 0, 397.593, 400.837, 3.244, 1350, 400.837, 401.848, 1.011, 12288, 0,    55.848,
 346, 208, 347, 347, 393.961, 46.961, 11264, 0, 393.961, 396.358, 2.397, 1673, 396.358, 398.772, 2.414, 8192, 0, 398.772, 402.049, 3.278, 1200, 402.049, 402.863, 0.813, 10240, 0,    55.863,
 347, 208, 348, 348, 394.961, 46.961, 11264, 0, 394.961, 397.076, 2.115, 1741, 397.076, 400.062, 2.986, 8192, 0, 400.062, 403.497, 3.435, 1200, 403.497, 404.292, 0.795, 10240, 0,    56.292,
 348, 208, 349, 349, 396.29, 47.29, 10240, 0, 396.29, 398.1, 1.81, 1571, 398.1, 400.795, 2.695, 7168, 0, 400.795, 404.421, 3.626, 1050, 404.421, 405.205, 0.784, 9216, 0,    56.205,
 349, 208, 350, 350, 397.415, 47.415, 10240, 0, 397.415, 399.295, 1.879, 1604, 399.295, 401.734, 2.439, 8192, 0, 401.734, 405.783, 4.049, 1200, 405.783, 406.939, 1.155, 10240, 0,    56.939,
 350, 208, 351, 351, 398.768, 47.768, 11264, 0, 398.768, 400.908, 2.14, 1650, 400.908, 403.072, 2.164, 8192, 0, 403.072, 406.961, 3.889, 1200, 406.961, 407.855, 0.894, 10240, 0,    56.855,
 351, 208, 352, 352, 399.806, 47.806, 11264, 0, 399.806, 402.175, 2.369, 1658, 402.175, 404.129, 1.954, 8192, 0, 404.129, 408.032, 3.903, 1200, 408.032, 409.249, 1.217, 10240, 0,    57.249,
 352, 208, 353, 353, 400.781, 47.781, 11264, 0, 400.781, 403.557, 2.776, 1754, 403.557, 405.175, 1.618, 8192, 0, 405.175, 408.822, 3.647, 1200, 408.822, 410.414, 1.592, 10240, 0,    57.414,
 353, 208, 354, 354, 401.617, 47.617, 9216, 0, 401.617, 404.101, 2.484, 1364, 404.101, 406.03, 1.929, 6144, 0, 406.03, 409.379, 3.349, 900, 409.379, 411.067, 1.688, 8192, 0,    57.067,
 354, 208, 355, 355, 403.016, 48.016, 12288, 0, 403.016, 405.79, 2.774, 1837, 405.79, 407.445, 1.654, 9216, 0, 407.445, 411.187, 3.743, 1350, 411.187, 412.31, 1.123, 12288, 0,    57.310,
 355, 208, 356, 356, 404.091, 48.091, 11264, 0, 404.091, 406.13, 2.039, 1682, 406.13, 408.565, 2.435, 8192, 0, 408.565, 411.611, 3.046, 1200, 411.611, 413.523, 1.912, 10240, 0,    57.523,
 356, 208, 357, 357, 405.483, 48.483, 12288, 0, 405.483, 407.919, 2.436, 1859, 407.919, 409.851, 1.932, 9216, 0, 409.851, 413.333, 3.482, 1350, 413.333, 414.786, 1.453, 12288, 0,    57.786,
 357, 208, 358, 358, 406.602, 48.602, 11264, 0, 406.602, 408.8, 2.197, 1786, 408.8, 410.912, 2.113, 8192, 0, 410.912, 413.417, 2.505, 1200, 413.417, 415.706, 2.288, 10240, 0,    57.706,
 359, 208, 360, 360, 408.995, 48.995, 9216, 0, 408.995, 410.67, 1.675, 1429, 410.67, 413.193, 2.523, 7168, 0, 413.193, 415.189, 1.996, 1050, 415.189, 416.705, 1.516, 9216, 0,    56.705,
 358, 208, 359, 359, 407.881, 48.881, 10240, 0, 407.881, 409.858, 1.977, 1632, 409.858, 412.228, 2.37, 8192, 0, 412.228, 415.413, 3.185, 1200, 415.413, 417.721, 2.307, 10240, 0,    58.721,
 360, 208, 361, 361, 410.173, 49.173, 10240, 0, 410.173, 412.131, 1.957, 1543, 412.131, 414.006, 1.875, 7168, 0, 414.006, 416.957, 2.951, 1050, 416.957, 418.569, 1.612, 9216, 0,    57.569,
 361, 208, 362, 362, 411.405, 49.405, 11264, 0, 411.405, 413.55, 2.144, 1770, 413.55, 415.456, 1.907, 8192, 0, 415.456, 417.426, 1.969, 1200, 417.426, 419.555, 2.129, 10240, 0,    57.555,
 362, 208, 363, 363, 412.156, 49.156, 8192, 0, 412.156, 413.742, 1.586, 1339, 413.742, 416.388, 2.646, 6144, 0, 416.388, 418.634, 2.246, 900, 418.634, 420.418, 1.784, 8192, 0,    57.418,
 363, 208, 364, 364, 413.285, 49.285, 10240, 0, 413.285, 415.31, 2.025, 1503, 415.31, 417.215, 1.905, 7168, 0, 417.215, 419.298, 2.083, 1050, 419.298, 421.464, 2.167, 9216, 0,    57.464,
 364, 208, 365, 365, 414.053, 49.053, 8192, 0, 414.053, 415.618, 1.565, 1320, 415.618, 418.397, 2.778, 6144, 0, 418.397, 420.126, 1.729, 900, 420.126, 422.096, 1.97, 8192, 0,    57.096,
 365, 208, 366, 366, 415.442, 49.442, 11264, 0, 415.442, 417.624, 2.181, 1724, 417.624, 419.682, 2.058, 8192, 0, 419.682, 422.537, 2.856, 1200, 422.537, 423.397, 0.859, 10240, 0,    57.397,
 366, 208, 367, 367, 416.476, 49.476, 9216, 0, 416.476, 418.327, 1.851, 1394, 418.327, 420.513, 2.185, 6144, 0, 420.513, 422.644, 2.131, 900, 422.644, 424.034, 1.39, 8192, 0,    57.034,
 368, 208, 369, 369, 418.465, 49.465, 9216, 0, 418.465, 420.275, 1.809, 1452, 420.275, 422.768, 2.494, 7168, 0, 422.768, 424.968, 2.2, 1050, 424.968, 425.786, 0.817, 9216, 0,    56.786,
 367, 208, 368, 368, 417.593, 49.593, 10240, 0, 417.593, 419.728, 2.134, 1621, 419.728, 421.785, 2.057, 8192, 0, 421.785, 425.034, 3.249, 1200, 425.034, 426.614, 1.581, 10240, 0,    58.614,
 369, 208, 370, 370, 419.279, 49.279, 9216, 0, 419.279, 421.366, 2.087, 1389, 421.366, 423.506, 2.139, 6144, 0, 423.506, 426.469, 2.964, 900, 426.469, 427.323, 0.854, 8192, 0,    57.323,
 370, 208, 371, 371, 420.343, 49.343, 12288, 0, 420.343, 422.577, 2.234, 1885, 422.577, 424.562, 1.986, 9216, 0, 424.562, 427.4, 2.838, 1350, 427.4, 428.775, 1.375, 12288, 0,    57.775,
 371, 208, 372, 372, 421.345, 49.345, 9216, 0, 421.345, 423.041, 1.696, 1410, 423.041, 425.387, 2.347, 7168, 0, 425.387, 428.507, 3.119, 1050, 428.507, 429.52, 1.014, 9216, 0,    57.520,
 372, 208, 373, 373, 422.601, 49.601, 10240, 0, 422.601, 424.582, 1.981, 1543, 424.582, 426.495, 1.913, 7168, 0, 426.495, 429.31, 2.815, 1050, 429.31, 430.3, 0.99, 9216, 0,    57.300,
