Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 187, 0, 0, 0.894, 0.894, 13312, 0, 0.894, 2.708, 1.814, 1357, 2.708, 3.54, 0.832, 13312, 0,     3.540,
 1, 187, 1, 1, 2.176, 1.176, 17408, 0, 2.176, 4.531, 2.354, 1762, 4.531, 5.619, 1.088, 17408, 0,     4.619,
 2, 187, 2, 2, 3.337, 1.337, 17408, 0, 3.337, 5.687, 2.35, 1759, 5.687, 6.78, 1.093, 17408, 0,     4.780,
 3, 187, 3, 3, 4.293, 1.293, 14336, 0, 4.293, 6.419, 2.127, 1405, 6.419, 7.678, 1.258, 14336, 0,     4.678,
 4, 187, 4, 4, 5.18, 1.18, 13312, 0, 5.18, 7.446, 2.266, 1320, 7.446, 8.51, 1.064, 13312, 0,     4.510,
 5, 187, 5, 5, 6.348, 1.348, 17408, 0, 6.348, 8.767, 2.419, 1752, 8.767, 9.855, 1.088, 17408, 0,     4.855,
 6, 187, 6, 6, 7.44, 1.44, 16384, 0, 7.44, 12.673, 5.233, 1611, 12.673, 13.697, 1.024, 16384, 0,     7.697,
 7, 187, 7, 7, 8.337, 1.337, 13312, 0, 8.337, 13.597, 5.26, 1314, 13.597, 14.535, 0.938, 13312, 0,     7.535,
 8, 187, 8, 8, 9.298, 1.298, 14336, 0, 9.298, 14.631, 5.332, 1463, 14.631, 15.527, 0.896, 14336, 0,     7.527,
 9, 187, 9, 9, 10.124, 1.124, 12288, 0, 10.124, 15.287, 5.162, 1266, 15.287, 16.301, 1.015, 12288, 0,     7.301,
 10, 187, 10, 10, 10.947, 0.947, 12288, 0, 10.947, 16.25, 5.302, 1206, 16.25, 17.069, 0.82, 12288, 0,     7.069,
 11, 187, 11, 11, 12.171, 1.171, 17408, 0, 12.171, 17.627, 5.456, 1750, 17.627, 18.722, 1.095, 17408, 0,     7.722,
 12, 187, 12, 12, 12.989, 0.989, 12288, 0, 12.989, 17.876, 4.887, 1220, 17.876, 19.493, 1.617, 12288, 0,     7.493,
 13, 187, 13, 13, 14.17, 1.17, 17408, 0, 14.17, 19.96, 5.79, 1746, 19.96, 21.058, 1.097, 17408, 0,     8.058,
 14, 187, 14, 14, 15.331, 1.331, 17408, 0, 15.331, 20.238, 4.907, 1772, 20.238, 22.145, 1.908, 17408, 0,     8.145,
 15, 187, 15, 15, 16.155, 1.155, 12288, 0, 16.155, 27.945, 11.789, 1206, 27.945, 28.715, 0.77, 12288, 0,    13.715,
 16, 187, 16, 16, 17.043, 1.043, 13312, 0, 17.043, 28.352, 11.309, 1300, 28.352, 29.548, 1.196, 13312, 0,    13.548,
 17, 187, 17, 17, 17.869, 0.869, 12288, 0, 17.869, 32.137, 14.268, 1276, 32.137, 32.905, 0.768, 12288, 0,    15.905,
 18, 187, 18, 18, 18.965, 0.965, 14336, 0, 18.965, 32.78, 13.815, 1452, 32.78, 33.808, 1.028, 14336, 0,    15.808,
 19, 187, 19, 19, 19.894, 0.894, 13312, 0, 19.894, 33.887, 13.993, 1305, 33.887, 34.721, 0.834, 13312, 0,    15.721,
 20, 187, 20, 20, 20.825, 0.825, 12288, 0, 20.825, 34.455, 13.63, 1256, 34.455, 35.49, 1.034, 12288, 0,    15.490,
 21, 187, 21, 21, 21.827, 0.827, 12288, 0, 21.827, 35.579, 13.753, 1265, 35.579, 36.354, 0.775, 12288, 0,    15.354,
 22, 187, 22, 22, 22.893, 0.893, 13312, 0, 22.893, 36.292, 13.399, 1372, 36.292, 37.186, 0.894, 13312, 0,    15.186,
