Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 194, 0, 0, 0.944, 0.944, 11264, 0, 0.944, 2.819, 1.876, 1689, 2.819, 3.652, 0.832, 8192, 0, 3.652, 5.436, 1.784, 1200, 5.436, 6.226, 0.79, 10240, 0,     6.226,
 1, 194, 1, 1, 1.865, 0.865, 10240, 0, 1.865, 3.652, 1.787, 1609, 3.652, 4.478, 0.825, 8192, 0, 4.478, 6.271, 1.793, 1200, 6.271, 7.065, 0.795, 10240, 0,     6.065,
 2, 194, 2, 2, 2.941, 0.941, 11264, 0, 2.941, 4.905, 1.965, 1769, 4.905, 5.731, 0.825, 8192, 0, 5.731, 7.515, 1.784, 1200, 7.515, 8.304, 0.79, 10240, 0,     6.304,
 3, 194, 3, 3, 4.031, 1.031, 12288, 0, 4.031, 6.036, 2.005, 1805, 6.036, 6.963, 0.928, 9216, 0, 6.963, 8.965, 2.001, 1350, 8.965, 9.912, 0.947, 12288, 0,     6.912,
 4, 194, 4, 4, 4.973, 0.973, 11264, 0, 4.973, 6.879, 1.906, 1710, 6.879, 7.783, 0.904, 8192, 0, 7.783, 9.557, 1.774, 1200, 9.557, 10.7, 1.143, 10240, 0,     6.700,
 5, 194, 5, 5, 6.026, 1.026, 12288, 0, 6.026, 8.088, 2.063, 1848, 8.088, 9.016, 0.927, 9216, 0, 9.016, 11.007, 1.991, 1350, 11.007, 11.954, 0.947, 12288, 0,     6.954,
 6, 194, 6, 6, 6.969, 0.969, 11264, 0, 6.969, 8.847, 1.877, 1690, 8.847, 9.835, 0.988, 8192, 0, 9.835, 11.627, 1.792, 1200, 11.627, 12.743, 1.116, 10240, 0,     6.743,
 7, 194, 7, 7, 7.855, 0.855, 10240, 0, 7.855, 9.868, 2.013, 1588, 9.868, 10.593, 0.725, 7168, 0, 10.593, 12.569, 1.976, 1050, 12.569, 13.452, 0.883, 9216, 0,     6.452,
 8, 194, 8, 8, 8.941, 0.941, 11264, 0, 8.941, 10.932, 1.991, 1792, 10.932, 11.757, 0.825, 8192, 0, 11.757, 13.536, 1.779, 1200, 13.536, 14.328, 0.792, 10240, 0,     6.328,
 9, 194, 9, 9, 10.112, 1.112, 13312, 0, 10.112, 12.282, 2.17, 1955, 12.282, 13.211, 0.928, 9216, 0, 13.211, 15.215, 2.004, 1350, 15.215, 16.162, 0.948, 12288, 0,     7.162,
 10, 194, 10, 10, 10.966, 0.966, 10240, 0, 10.966, 12.651, 1.685, 1517, 12.651, 13.927, 1.276, 7168, 0, 13.927, 15.488, 1.561, 1050, 15.488, 16.878, 1.39, 9216, 0,     6.878,
 11, 194, 11, 11, 12.111, 1.111, 13312, 0, 12.111, 14.607, 2.496, 2093, 14.607, 15.637, 1.03, 10240, 0, 15.637, 17.856, 2.219, 1500, 17.856, 18.883, 1.027, 13312, 0,     7.883,
 12, 194, 12, 12, 13.221, 1.221, 13312, 0, 13.221, 15.48, 2.26, 2017, 15.48, 16.661, 1.181, 10240, 0, 16.661, 18.887, 2.226, 1500, 18.887, 19.913, 1.026, 13312, 0,     7.913,
 13, 194, 13, 13, 14.074, 1.074, 10240, 0, 14.074, 16.393, 2.319, 1608, 16.393, 17.48, 1.087, 8192, 0, 17.48, 19.642, 2.162, 1200, 19.642, 20.704, 1.062, 10240, 0,     7.704,
 14, 194, 14, 14, 15.016, 1.016, 11264, 0, 15.016, 17.334, 2.318, 1669, 17.334, 18.307, 0.973, 8192, 0, 18.307, 20.668, 2.361, 1200, 20.668, 21.492, 0.824, 10240, 0,     7.492,
 15, 194, 15, 15, 15.786, 0.786, 9216, 0, 15.786, 18.045, 2.258, 1488, 18.045, 19.023, 0.979, 7168, 0, 19.023, 21.198, 2.175, 1050, 21.198, 22.201, 1.002, 9216, 0,     7.201,
 16, 194, 16, 16, 16.78, 0.78, 9216, 0, 16.78, 18.981, 2.201, 1480, 18.981, 19.74, 0.759, 7168, 0, 19.74, 22.225, 2.485, 1050, 22.225, 22.939, 0.714, 9216, 0,     6.939,
 17, 194, 17, 17, 18.03, 1.03, 12288, 0, 18.03, 20.167, 2.136, 1896, 20.167, 21.094, 0.927, 9216, 0, 21.094, 23.206, 2.112, 1350, 23.206, 24.154, 0.947, 12288, 0,     7.154,
 18, 194, 18, 18, 18.971, 0.971, 11264, 0, 18.971, 20.963, 1.992, 1782, 20.963, 21.914, 0.951, 8192, 0, 21.914, 24.009, 2.096, 1200, 24.009, 24.943, 0.934, 10240, 0,     6.943,
 19, 194, 19, 19, 20.114, 1.114, 13312, 0, 20.114, 22.389, 2.275, 1984, 22.389, 23.317, 0.928, 9216, 0, 23.317, 25.33, 2.013, 1350, 25.33, 26.277, 0.947, 12288, 0,     7.277,
 20, 194, 20, 20, 20.973, 0.973, 10240, 0, 20.973, 22.705, 1.732, 1560, 22.705, 24.039, 1.334, 7168, 0, 24.039, 25.6, 1.561, 1050, 25.6, 26.986, 1.386, 9216, 0,     6.986,
 22, 194, 22, 22, 22.973, 0.973, 10240, 0, 22.973, 24.702, 1.729, 1557, 24.702, 25.425, 0.723, 7168, 0, 25.425, 26.986, 1.561, 1050, 26.986, 27.704, 0.718, 9216, 0,     5.704,
 21, 194, 21, 21, 22.111, 1.111, 13312, 0, 22.111, 24.722, 2.611, 2098, 24.722, 26.452, 1.73, 10240, 0, 26.452, 28.676, 2.225, 1500, 28.676, 29.705, 1.029, 13312, 0,     8.705,
 23, 194, 23, 23, 24.111, 1.111, 13312, 0, 24.111, 26.95, 2.838, 2008, 26.95, 27.98, 1.03, 10240, 0, 27.98, 30.201, 2.221, 1500, 30.201, 31.232, 1.031, 13312, 0,     8.232,
 24, 194, 24, 24, 25.306, 1.306, 14336, 0, 25.306, 27.654, 2.348, 2114, 27.654, 29.006, 1.352, 10240, 0, 29.006, 31.222, 2.216, 1500, 31.222, 32.256, 1.033, 13312, 0,     8.256,
 25, 194, 25, 25, 26.501, 1.501, 14336, 0, 26.501, 29.308, 2.807, 2120, 29.308, 30.338, 1.03, 10240, 0, 30.338, 32.552, 2.214, 1500, 32.552, 33.578, 1.026, 13312, 0,     8.578,
