Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 188, 0, 0, 0.928, 0.928, 9216, 0, 0.928, 2.875, 1.948, 973, 2.875, 3.713, 0.838, 9216, 0, 3.713, 5.527, 1.814, 1350, 5.527, 6.297, 0.77, 6144, 0, 6.297, 7.892, 1.595, 900, 7.892, 8.637, 0.745, 8192, 0,     8.637,
 1, 188, 1, 1, 2.04, 1.04, 10240, 0, 2.04, 4.089, 2.05, 1023, 4.089, 5.021, 0.931, 10240, 0, 5.021, 7.015, 1.994, 1500, 7.015, 7.917, 0.902, 7168, 0, 7.917, 12.876, 4.959, 1050, 12.876, 13.713, 0.838, 9216, 0,    12.713,
 2, 188, 2, 2, 2.965, 0.965, 9216, 0, 2.965, 4.891, 1.927, 968, 4.891, 5.864, 0.973, 9216, 0, 5.864, 7.659, 1.795, 1350, 7.659, 8.685, 1.026, 6144, 0, 8.685, 13.365, 4.68, 900, 13.365, 14.465, 1.1, 8192, 0,    12.465,
 3, 188, 3, 3, 3.927, 0.927, 9216, 0, 3.927, 6.025, 2.097, 967, 6.025, 6.863, 0.838, 9216, 0, 6.863, 8.817, 1.954, 1350, 8.817, 9.587, 0.77, 6144, 0, 9.587, 14.485, 4.898, 900, 14.485, 15.23, 0.745, 8192, 0,    12.230,
 4, 188, 4, 4, 4.928, 0.928, 9216, 0, 4.928, 6.79, 1.862, 924, 6.79, 7.708, 0.919, 9216, 0, 7.708, 9.499, 1.791, 1350, 9.499, 10.355, 0.856, 6144, 0, 10.355, 14.965, 4.61, 900, 14.965, 15.975, 1.01, 8192, 0,    11.975,
 5, 188, 5, 5, 5.928, 0.928, 9216, 0, 5.928, 7.867, 1.939, 922, 7.867, 8.705, 0.838, 9216, 0, 8.705, 10.619, 1.914, 1350, 10.619, 11.396, 0.777, 6144, 0, 11.396, 16.09, 4.694, 900, 16.09, 16.836, 0.746, 8192, 0,    11.836,
 6, 188, 6, 6, 7.03, 1.03, 10240, 0, 7.03, 9.162, 2.132, 1062, 9.162, 10.093, 0.931, 10240, 0, 10.093, 12.086, 1.993, 1500, 12.086, 12.99, 0.905, 7168, 0, 12.99, 16.836, 3.846, 1050, 16.836, 17.674, 0.838, 9216, 0,    11.674,
 7, 188, 7, 7, 7.958, 0.958, 9216, 0, 7.958, 9.951, 1.993, 994, 9.951, 10.933, 0.982, 9216, 0, 10.933, 12.731, 1.799, 1350, 12.731, 13.758, 1.027, 6144, 0, 13.758, 17.696, 3.938, 900, 17.696, 18.441, 0.745, 8192, 0,    11.441,
 8, 188, 8, 8, 9.036, 1.036, 10240, 0, 9.036, 11.237, 2.201, 1036, 11.237, 12.168, 0.931, 10240, 0, 12.168, 14.159, 1.992, 1500, 14.159, 15.062, 0.903, 7168, 0, 15.062, 18.705, 3.642, 1050, 18.705, 19.543, 0.838, 9216, 0,    11.543,
 9, 188, 9, 9, 9.961, 0.961, 9216, 0, 9.961, 11.938, 1.976, 989, 11.938, 13.011, 1.074, 9216, 0, 13.011, 14.816, 1.805, 1350, 14.816, 15.832, 1.015, 6144, 0, 15.832, 19.303, 3.471, 900, 19.303, 20.288, 0.985, 8192, 0,    11.288,
 10, 188, 10, 10, 10.927, 0.927, 9216, 0, 10.927, 13.075, 2.148, 911, 13.075, 13.913, 0.838, 9216, 0, 13.913, 15.958, 2.045, 1350, 15.958, 16.728, 0.77, 6144, 0, 16.728, 20.308, 3.58, 900, 20.308, 21.058, 0.75, 8192, 0,    11.058,
 11, 188, 11, 11, 11.928, 0.928, 9216, 0, 11.928, 13.818, 1.89, 941, 13.818, 14.751, 0.933, 9216, 0, 14.751, 16.621, 1.87, 1350, 16.621, 17.497, 0.876, 6144, 0, 17.497, 27.28, 9.783, 900, 27.28, 28.026, 0.746, 8192, 0,    17.026,
 12, 188, 12, 12, 12.928, 0.928, 9216, 0, 12.928, 14.985, 2.057, 949, 14.985, 15.823, 0.838, 9216, 0, 15.823, 17.766, 1.943, 1350, 17.766, 18.536, 0.77, 6144, 0, 18.536, 28.292, 9.756, 900, 28.292, 29.038, 0.746, 8192, 0,    17.038,
 13, 188, 13, 13, 14.03, 1.03, 10240, 0, 14.03, 16.185, 2.155, 1077, 16.185, 17.116, 0.931, 10240, 0, 17.116, 19.112, 1.996, 1500, 19.112, 20.009, 0.898, 7168, 0, 20.009, 31.636, 11.627, 1050, 31.636, 32.478, 0.842, 9216, 0,    19.478,
 14, 188, 14, 14, 14.955, 0.955, 9216, 0, 14.955, 16.866, 1.911, 939, 16.866, 17.954, 1.087, 9216, 0, 17.954, 19.755, 1.801, 1350, 19.755, 20.777, 1.023, 6144, 0, 20.777, 32.383, 11.606, 900, 32.383, 33.223, 0.84, 8192, 0,    19.223,
 15, 188, 15, 15, 15.937, 0.937, 9216, 0, 15.937, 18.161, 2.223, 986, 18.161, 18.998, 0.838, 9216, 0, 18.998, 20.91, 1.912, 1350, 20.91, 21.681, 0.771, 6144, 0, 21.681, 33.252, 11.571, 900, 33.252, 33.997, 0.745, 8192, 0,    18.997,
 16, 188, 16, 16, 16.928, 0.928, 9216, 0, 16.928, 18.857, 1.93, 965, 18.857, 19.84, 0.983, 9216, 0, 19.84, 21.639, 1.799, 1350, 21.639, 22.449, 0.811, 6144, 0, 22.449, 33.989, 11.54, 900, 33.989, 34.746, 0.757, 8192, 0,    18.746,
 17, 188, 17, 17, 17.828, 0.828, 8192, 0, 17.828, 19.807, 1.979, 824, 19.807, 20.585, 0.779, 8192, 0, 20.585, 22.512, 1.927, 1200, 22.512, 23.282, 0.77, 6144, 0, 23.282, 34.864, 11.582, 900, 34.864, 35.609, 0.745, 8192, 0,    18.609,
 18, 188, 18, 18, 18.935, 0.935, 9216, 0, 18.935, 20.876, 1.94, 970, 20.876, 21.719, 0.843, 9216, 0, 21.719, 23.518, 1.799, 1350, 23.518, 24.288, 0.77, 6144, 0, 24.288, 35.589, 11.301, 900, 35.589, 36.354, 0.765, 8192, 0,    18.354,
 19, 188, 19, 19, 20.132, 1.132, 11264, 0, 20.132, 22.395, 2.263, 1132, 22.395, 23.425, 1.03, 11264, 0, 23.425, 25.624, 2.199, 1650, 25.624, 26.65, 1.026, 8192, 0, 26.65, 36.998, 10.348, 1200, 36.998, 37.929, 0.931, 10240, 0,    18.929,
 20, 188, 20, 20, 21.057, 1.057, 9216, 0, 21.057, 22.945, 1.888, 942, 22.945, 24.263, 1.318, 9216, 0, 24.263, 26.07, 1.807, 1350, 26.07, 27.418, 1.348, 6144, 0, 27.418, 37.197, 9.778, 900, 37.197, 38.679, 1.483, 8192, 0,    18.679,
 21, 188, 21, 21, 21.979, 0.979, 9216, 0, 21.979, 24.329, 2.35, 964, 24.329, 25.167, 0.838, 9216, 0, 25.167, 27.433, 2.266, 1350, 27.433, 28.203, 0.77, 6144, 0, 28.203, 40.548, 12.345, 900, 40.548, 41.294, 0.746, 8192, 0,    20.294,
 22, 188, 22, 22, 23.138, 1.138, 11264, 0, 23.138, 25.35, 2.212, 1105, 25.35, 26.375, 1.025, 11264, 0, 26.375, 28.574, 2.199, 1650, 28.574, 29.6, 1.026, 8192, 0, 29.6, 41.285, 11.685, 1200, 41.285, 42.227, 0.943, 10240, 0,    20.227,
 23, 188, 23, 23, 24.162, 1.162, 10240, 0, 24.162, 26.385, 2.223, 1027, 26.385, 27.322, 0.936, 10240, 0, 27.322, 29.432, 2.11, 1500, 29.432, 30.501, 1.069, 7168, 0, 30.501, 42.415, 11.914, 1050, 42.415, 43.258, 0.844, 9216, 0,    20.258,
 24, 188, 24, 24, 24.983, 0.983, 8192, 0, 24.983, 26.996, 2.012, 819, 26.996, 28.066, 1.071, 8192, 0, 28.066, 30.185, 2.119, 1200, 30.185, 31.269, 1.083, 6144, 0, 31.269, 42.89, 11.621, 900, 42.89, 44.013, 1.123, 8192, 0,    20.013,
