Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 193, 0, 0, 0.84, 0.84, 9216, 0, 0.84, 2.494, 1.655, 1366, 2.494, 3.192, 0.698, 6144, 0, 3.192, 4.647, 1.455, 900, 4.647, 5.337, 0.689, 8192, 0,     5.337,
 1, 193, 1, 1, 1.84, 0.84, 9216, 0, 1.84, 3.478, 1.638, 1352, 3.478, 4.174, 0.696, 6144, 0, 4.174, 5.641, 1.467, 900, 5.641, 6.324, 0.683, 8192, 0,     5.324,
 2, 193, 2, 2, 3.036, 1.036, 11264, 0, 3.036, 5.177, 2.141, 1767, 5.177, 6.093, 0.916, 8192, 0, 6.093, 8.028, 1.935, 1200, 8.028, 8.886, 0.858, 10240, 0,     6.886,
 3, 193, 3, 3, 3.874, 0.874, 9216, 0, 3.874, 5.641, 1.767, 1459, 5.641, 6.889, 1.248, 7168, 0, 6.889, 8.587, 1.698, 1050, 8.587, 9.66, 1.073, 9216, 0,     6.660,
 4, 193, 4, 4, 4.84, 0.84, 9216, 0, 4.84, 6.82, 1.981, 1357, 6.82, 7.574, 0.754, 6144, 0, 7.574, 9.484, 1.91, 900, 9.484, 10.343, 0.859, 8192, 0,     6.343,
 5, 193, 5, 5, 6.212, 1.212, 13312, 0, 6.212, 8.583, 2.371, 1957, 8.583, 9.621, 1.037, 9216, 0, 9.621, 11.798, 2.177, 1350, 11.798, 12.822, 1.024, 12288, 0,     7.822,
 6, 193, 6, 6, 7.236, 1.236, 11264, 0, 7.236, 9.357, 2.121, 1751, 9.357, 10.531, 1.174, 8192, 0, 10.531, 12.472, 1.941, 1200, 12.472, 13.68, 1.209, 10240, 0,     7.680,
 7, 193, 7, 7, 8.26, 1.26, 11264, 0, 8.26, 10.661, 2.401, 1715, 10.661, 11.582, 0.921, 8192, 0, 11.582, 13.74, 2.157, 1200, 13.74, 14.6, 0.86, 10240, 0,     7.600,
 8, 193, 8, 8, 9.285, 1.285, 11264, 0, 9.285, 11.5, 2.215, 1765, 11.5, 12.493, 0.993, 8192, 0, 12.493, 14.436, 1.944, 1200, 14.436, 15.456, 1.019, 10240, 0,     7.456,
 9, 193, 9, 9, 10.496, 1.496, 13312, 0, 10.496, 13.044, 2.548, 1967, 13.044, 14.081, 1.037, 9216, 0, 14.081, 16.273, 2.192, 1350, 16.273, 17.302, 1.028, 12288, 0,     8.302,
