Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 256, 207, 257, 257, 285.566, 28.566, 11264, 0, 285.566, 287.751, 2.186, 1794, 287.751, 288.66, 0.909, 8192, 0, 288.66, 291.038, 2.377, 1200, 291.038, 292.178, 1.14, 10240, 0,    35.178,
 257, 207, 258, 258, 286.663, 28.663, 12288, 0, 286.663, 288.951, 2.288, 1913, 288.951, 290.123, 1.171, 9216, 0, 290.123, 292.583, 2.46, 1350, 292.583, 293.445, 0.862, 12288, 0,    35.445,
 258, 207, 259, 259, 287.943, 28.943, 12288, 0, 287.943, 290.054, 2.111, 1894, 290.054, 291.098, 1.044, 9216, 0, 291.098, 293.766, 2.668, 1350, 293.766, 294.827, 1.061, 12288, 0,    35.827,
 259, 207, 260, 260, 288.796, 28.796, 10240, 0, 288.796, 290.78, 1.984, 1583, 290.78, 291.837, 1.056, 7168, 0, 291.837, 294.694, 2.857, 1050, 294.694, 295.508, 0.814, 9216, 0,    35.508,
 260, 207, 261, 261, 289.904, 28.904, 13312, 0, 289.904, 292.255, 2.351, 1952, 292.255, 293.57, 1.316, 9216, 0, 293.57, 296.666, 3.096, 1350, 296.666, 297.689, 1.024, 12288, 0,    36.689,
 261, 207, 262, 262, 290.841, 28.841, 10240, 0, 290.841, 292.621, 1.779, 1627, 292.621, 294.529, 1.909, 8192, 0, 294.529, 297.153, 2.623, 1200, 297.153, 298.535, 1.382, 10240, 0,    36.535,
 262, 207, 263, 263, 291.853, 28.853, 11264, 0, 291.853, 294.254, 2.401, 1788, 294.254, 295.582, 1.328, 8192, 0, 295.582, 298.673, 3.091, 1200, 298.673, 299.434, 0.761, 10240, 0,    36.434,
 263, 207, 264, 264, 293.153, 29.153, 13312, 0, 293.153, 295.481, 2.328, 2048, 295.481, 296.549, 1.068, 10240, 0, 296.549, 299.825, 3.276, 1500, 299.825, 300.929, 1.104, 13312, 0,    36.929,
 264, 207, 265, 265, 294.487, 29.487, 14336, 0, 294.487, 296.899, 2.412, 2133, 296.899, 298.573, 1.674, 10240, 0, 298.573, 301.7, 3.127, 1500, 301.7, 302.683, 0.984, 13312, 0,    37.683,
 265, 207, 266, 266, 295.568, 29.568, 12288, 0, 295.568, 297.655, 2.087, 1841, 297.655, 299.757, 2.102, 9216, 0, 299.757, 302.36, 2.603, 1350, 302.36, 303.562, 1.203, 12288, 0,    37.562,
 266, 207, 267, 267, 296.624, 29.624, 10240, 0, 296.624, 298.92, 2.297, 1519, 298.92, 300.716, 1.795, 7168, 0, 300.716, 303.155, 2.439, 1050, 303.155, 304.364, 1.208, 9216, 0,    37.364,
 267, 207, 268, 268, 297.928, 29.928, 12288, 0, 297.928, 300.159, 2.231, 1800, 300.159, 301.719, 1.56, 9216, 0, 301.719, 304.213, 2.494, 1350, 304.213, 305.401, 1.188, 12288, 0,    37.401,
 268, 207, 269, 269, 299.733, 30.733, 13312, 0, 299.733, 302.138, 2.405, 1972, 302.138, 303.411, 1.274, 9216, 0, 303.411, 305.604, 2.192, 1350, 305.604, 306.908, 1.305, 12288, 0,    37.908,
 269, 207, 270, 270, 300.666, 30.666, 10240, 0, 300.666, 302.693, 2.027, 1627, 302.693, 304.436, 1.742, 8192, 0, 304.436, 306.447, 2.012, 1200, 306.447, 307.86, 1.413, 10240, 0,    37.860,
 270, 207, 271, 271, 301.524, 30.524, 10240, 0, 301.524, 304.226, 2.702, 1565, 304.226, 305.397, 1.171, 7168, 0, 305.397, 307.358, 1.961, 1050, 307.358, 308.663, 1.306, 9216, 0,    37.663,
 271, 207, 272, 272, 302.474, 30.474, 11264, 0, 302.474, 304.89, 2.416, 1739, 304.89, 306.481, 1.591, 8192, 0, 306.481, 308.502, 2.021, 1200, 308.502, 309.44, 0.938, 10240, 0,    37.440,
 272, 207, 273, 273, 303.465, 30.465, 12288, 0, 303.465, 306.222, 2.757, 1807, 306.222, 307.54, 1.318, 9216, 0, 307.54, 310.019, 2.479, 1350, 310.019, 311.134, 1.116, 12288, 0,    38.134,
 273, 207, 274, 274, 304.458, 30.458, 12288, 0, 304.458, 306.839, 2.381, 1834, 306.839, 308.482, 1.643, 9216, 0, 308.482, 310.783, 2.301, 1350, 310.783, 312.106, 1.323, 12288, 0,    38.106,
 274, 207, 275, 275, 305.364, 30.364, 10240, 0, 305.364, 307.77, 2.406, 1521, 307.77, 309.344, 1.574, 7168, 0, 309.344, 311.633, 2.289, 1050, 311.633, 312.878, 1.244, 9216, 0,    37.878,
 275, 207, 276, 276, 306.664, 30.664, 13312, 0, 306.664, 309.321, 2.657, 2097, 309.321, 310.344, 1.023, 10240, 0, 310.344, 314.005, 3.661, 1500, 314.005, 315.206, 1.201, 13312, 0,    39.206,
 276, 207, 277, 277, 307.845, 30.845, 13312, 0, 307.845, 310.518, 2.673, 1970, 310.518, 311.683, 1.166, 9216, 0, 311.683, 314.544, 2.861, 1350, 314.544, 316.082, 1.537, 12288, 0,    39.082,
 277, 207, 278, 278, 308.917, 30.917, 11264, 0, 308.917, 311.377, 2.461, 1671, 311.377, 312.78, 1.403, 8192, 0, 312.78, 315.716, 2.935, 1200, 315.716, 316.858, 1.142, 10240, 0,    38.858,
 278, 207, 279, 279, 310.198, 31.198, 13312, 0, 310.198, 312.96, 2.762, 2062, 312.96, 313.977, 1.017, 10240, 0, 313.977, 316.696, 2.719, 1500, 316.696, 317.829, 1.133, 13312, 0,    38.829,
 279, 207, 280, 280, 311.392, 31.392, 13312, 0, 311.392, 313.961, 2.569, 1968, 313.961, 314.834, 0.873, 9216, 0, 314.834, 317.94, 3.106, 1350, 317.94, 318.974, 1.034, 12288, 0,    38.974,
 280, 207, 281, 281, 312.728, 31.728, 12288, 0, 312.728, 315.31, 2.582, 1879, 315.31, 316.676, 1.366, 9216, 0, 316.676, 318.932, 2.256, 1350, 318.932, 319.869, 0.937, 12288, 0,    38.869,
 281, 207, 282, 282, 313.835, 31.835, 12288, 0, 313.835, 316.163, 2.328, 1888, 316.163, 317.682, 1.52, 9216, 0, 317.682, 319.968, 2.285, 1350, 319.968, 321.253, 1.286, 12288, 0,    39.253,
 282, 207, 283, 283, 315, 32, 13312, 0, 315, 317.515, 2.515, 1975, 317.515, 318.769, 1.254, 9216, 0, 318.769, 320.871, 2.102, 1350, 320.871, 322.264, 1.393, 12288, 0,    39.264,
 283, 207, 284, 284, 315.778, 31.778, 9216, 0, 315.778, 317.818, 2.04, 1483, 317.818, 319.709, 1.891, 7168, 0, 319.709, 321.459, 1.75, 1050, 321.459, 323.038, 1.58, 9216, 0,    39.038,
 284, 207, 285, 285, 316.985, 31.985, 14336, 0, 316.985, 319.79, 2.805, 2141, 319.79, 321.016, 1.226, 10240, 0, 321.016, 323.192, 2.176, 1500, 323.192, 324.268, 1.076, 13312, 0,    39.268,
 285, 207, 286, 286, 318.328, 32.328, 11264, 0, 318.328, 320.199, 1.871, 1705, 320.199, 322.029, 1.83, 8192, 0, 322.029, 323.965, 1.936, 1200, 323.965, 324.988, 1.023, 10240, 0,    38.988,
 287, 207, 288, 288, 320.623, 32.623, 10240, 0, 320.623, 322.373, 1.75, 1530, 322.373, 324.097, 1.723, 7168, 0, 324.097, 326.346, 2.249, 1050, 326.346, 327.037, 0.691, 9216, 0,    39.037,
 286, 207, 287, 287, 319.578, 32.578, 13312, 0, 319.578, 322.112, 2.533, 2061, 322.112, 323.301, 1.189, 10240, 0, 323.301, 326.428, 3.127, 1500, 326.428, 328.061, 1.633, 13312, 0,    41.061,
 288, 207, 289, 289, 321.892, 32.892, 14336, 0, 321.892, 324.498, 2.606, 2142, 324.498, 325.91, 1.412, 10240, 0, 325.91, 329.038, 3.128, 1500, 329.038, 330.416, 1.378, 13312, 0,    41.416,
 289, 207, 290, 290, 323.041, 33.041, 13312, 0, 323.041, 325.196, 2.155, 1989, 325.196, 327.158, 1.962, 9216, 0, 327.158, 329.344, 2.186, 1350, 329.344, 331.398, 2.054, 12288, 0,    41.398,
 290, 207, 291, 291, 324.05, 33.05, 12288, 0, 324.05, 326.79, 2.74, 1942, 326.79, 328.284, 1.494, 9216, 0, 328.284, 331.328, 3.044, 1350, 331.328, 332.319, 0.991, 12288, 0,    41.319,
 291, 207, 292, 292, 325.15, 33.15, 14336, 0, 325.15, 327.817, 2.667, 2123, 327.817, 329.703, 1.886, 10240, 0, 329.703, 332.389, 2.686, 1500, 332.389, 333.379, 0.991, 13312, 0,    41.379,
 292, 207, 293, 293, 326.216, 33.216, 9216, 0, 326.216, 328.644, 2.428, 1459, 328.644, 330.605, 1.961, 7168, 0, 330.605, 333.388, 2.783, 1050, 333.388, 334.044, 0.657, 9216, 0,    41.044,
 293, 207, 294, 294, 327.387, 33.387, 13312, 0, 327.387, 330.327, 2.94, 2054, 330.327, 331.55, 1.223, 10240, 0, 331.55, 335.246, 3.696, 1500, 335.246, 336.265, 1.019, 13312, 0,    42.265,
 294, 207, 295, 295, 328.434, 33.434, 10240, 0, 328.434, 330.465, 2.031, 1510, 330.465, 332.219, 1.753, 7168, 0, 332.219, 335.328, 3.109, 1050, 335.328, 336.927, 1.599, 9216, 0,    41.927,
 295, 207, 296, 296, 329.664, 33.664, 10240, 0, 329.664, 331.898, 2.233, 1530, 331.898, 333.03, 1.133, 7168, 0, 333.03, 337.465, 4.435, 1050, 337.465, 338.202, 0.737, 9216, 0,    42.202,
 296, 207, 297, 297, 330.835, 33.835, 10240, 0, 330.835, 332.574, 1.74, 1626, 332.574, 334.154, 1.58, 8192, 0, 334.154, 337.824, 3.67, 1200, 337.824, 339.245, 1.42, 10240, 0,    42.245,
 297, 207, 298, 298, 332.417, 34.417, 14336, 0, 332.417, 334.949, 2.533, 2152, 334.949, 336.001, 1.051, 10240, 0, 336.001, 340.08, 4.08, 1500, 340.08, 341.498, 1.418, 13312, 0,    43.498,
 298, 207, 299, 299, 333.495, 34.495, 12288, 0, 333.495, 335.696, 2.201, 1907, 335.696, 336.933, 1.237, 9216, 0, 336.933, 340.16, 3.227, 1350, 340.16, 342.481, 2.321, 12288, 0,    43.481,
 299, 207, 300, 300, 334.355, 34.355, 10240, 0, 334.355, 336.742, 2.386, 1587, 336.742, 337.962, 1.221, 7168, 0, 337.962, 341.781, 3.818, 1050, 341.781, 343.237, 1.456, 9216, 0,    43.237,
 300, 207, 301, 301, 335.815, 34.815, 14336, 0, 335.815, 338.325, 2.51, 2113, 338.325, 339.706, 1.381, 10240, 0, 339.706, 342.611, 2.905, 1500, 342.611, 344.525, 1.914, 13312, 0,    43.525,
 301, 207, 302, 302, 337.413, 35.413, 13312, 0, 337.413, 339.724, 2.311, 1998, 339.724, 340.917, 1.193, 9216, 0, 340.917, 344.188, 3.271, 1350, 344.188, 345.698, 1.51, 12288, 0,    43.698,
 302, 207, 303, 303, 338.568, 35.568, 11264, 0, 338.568, 340.446, 1.878, 1669, 340.446, 341.798, 1.352, 8192, 0, 341.798, 344.755, 2.957, 1200, 344.755, 346.747, 1.992, 10240, 0,    43.747,
 303, 207, 304, 304, 339.678, 35.678, 12288, 0, 339.678, 341.902, 2.224, 1949, 341.902, 343.091, 1.189, 9216, 0, 343.091, 346.28, 3.189, 1350, 346.28, 347.812, 1.532, 12288, 0,    43.812,
 304, 207, 305, 305, 340.671, 35.671, 10240, 0, 340.671, 342.455, 1.784, 1620, 342.455, 343.967, 1.512, 8192, 0, 343.967, 346.591, 2.624, 1200, 346.591, 348.899, 2.308, 10240, 0,    43.899,
 305, 207, 306, 306, 341.686, 35.686, 11264, 0, 341.686, 343.669, 1.983, 1695, 343.669, 345.077, 1.407, 8192, 0, 345.077, 348.505, 3.428, 1200, 348.505, 349.791, 1.287, 10240, 0,    43.791,
 306, 207, 307, 307, 342.796, 35.796, 13312, 0, 342.796, 345.115, 2.318, 2060, 345.115, 346.333, 1.218, 10240, 0, 346.333, 349.28, 2.947, 1500, 349.28, 350.801, 1.521, 13312, 0,    43.801,
 307, 207, 308, 308, 343.9, 35.9, 12288, 0, 343.9, 346.11, 2.21, 1919, 346.11, 347.249, 1.139, 9216, 0, 347.249, 350.708, 3.459, 1350, 350.708, 351.775, 1.067, 12288, 0,    43.775,
 308, 207, 309, 309, 345.249, 36.249, 11264, 0, 345.249, 347.144, 1.895, 1724, 347.144, 348.084, 0.94, 8192, 0, 348.084, 351.3, 3.216, 1200, 351.3, 352.688, 1.388, 10240, 0,    43.688,
 309, 207, 310, 310, 346.719, 36.719, 13312, 0, 346.719, 349.031, 2.312, 2083, 349.031, 350.114, 1.082, 10240, 0, 350.114, 352.999, 2.885, 1500, 352.999, 354.273, 1.275, 13312, 0,    44.273,
 310, 207, 311, 311, 347.84, 36.84, 11264, 0, 347.84, 349.718, 1.878, 1717, 349.718, 350.946, 1.228, 8192, 0, 350.946, 353.074, 2.128, 1200, 353.074, 355.177, 2.103, 10240, 0,    44.177,
 311, 207, 312, 312, 348.961, 36.961, 12288, 0, 348.961, 351.062, 2.101, 1834, 351.062, 351.995, 0.933, 9216, 0, 351.995, 355.121, 3.125, 1350, 355.121, 356.432, 1.311, 12288, 0,    44.432,
 312, 207, 313, 313, 350.231, 37.231, 14336, 0, 350.231, 352.683, 2.451, 2146, 352.683, 353.749, 1.066, 10240, 0, 353.749, 355.946, 2.198, 1500, 355.946, 357.731, 1.784, 13312, 0,    44.731,
 313, 207, 314, 314, 351.072, 37.072, 10240, 0, 351.072, 352.826, 1.754, 1511, 352.826, 354.641, 1.815, 7168, 0, 354.641, 356.605, 1.965, 1050, 356.605, 358.646, 2.041, 9216, 0,    44.646,
 315, 207, 316, 316, 352.968, 36.968, 9216, 0, 352.968, 354.569, 1.601, 1445, 354.569, 355.411, 0.842, 7168, 0, 355.411, 357.374, 1.963, 1050, 357.374, 359.546, 2.172, 9216, 0,    43.546,
 314, 207, 315, 315, 352.089, 37.089, 11264, 0, 352.089, 354.603, 2.514, 1703, 354.603, 356.221, 1.618, 8192, 0, 356.221, 358.322, 2.101, 1200, 358.322, 360.568, 2.246, 10240, 0,    45.568,
 317, 207, 318, 318, 355.461, 37.461, 10240, 0, 355.461, 357.19, 1.729, 1501, 357.19, 359.263, 2.073, 7168, 0, 359.263, 360.973, 1.71, 1050, 360.973, 361.744, 0.771, 9216, 0,    43.744,
 316, 207, 317, 317, 354.593, 37.593, 14336, 0, 354.593, 357.072, 2.479, 2100, 357.072, 358.457, 1.384, 10240, 0, 358.457, 361.126, 2.669, 1500, 361.126, 363.139, 2.013, 13312, 0,    46.139,
 318, 207, 319, 319, 356.346, 37.346, 11264, 0, 356.346, 358.91, 2.564, 1685, 358.91, 360.059, 1.149, 8192, 0, 360.059, 362.948, 2.889, 1200, 362.948, 363.875, 0.927, 10240, 0,    44.875,
 319, 207, 320, 320, 357.469, 37.469, 11264, 0, 357.469, 359.41, 1.942, 1789, 359.41, 360.818, 1.407, 8192, 0, 360.818, 363.123, 2.306, 1200, 363.123, 364.648, 1.525, 10240, 0,    44.648,
 320, 207, 321, 321, 358.822, 37.822, 12288, 0, 358.822, 360.966, 2.144, 1852, 360.966, 362.016, 1.05, 9216, 0, 362.016, 364.877, 2.861, 1350, 364.877, 366.07, 1.192, 12288, 0,    45.070,
 321, 207, 322, 322, 359.978, 37.978, 13312, 0, 359.978, 362.345, 2.368, 1986, 362.345, 363.449, 1.103, 9216, 0, 363.449, 365.297, 1.848, 1350, 365.297, 367.021, 1.725, 12288, 0,    45.021,
 322, 207, 323, 323, 361.474, 38.474, 12288, 0, 361.474, 363.768, 2.294, 1944, 363.768, 364.651, 0.883, 9216, 0, 364.651, 366.949, 2.298, 1350, 366.949, 367.955, 1.006, 12288, 0,    44.955,
 323, 207, 324, 324, 362.732, 38.732, 13312, 0, 362.732, 365.126, 2.394, 1964, 365.126, 365.999, 0.874, 9216, 0, 365.999, 368.023, 2.024, 1350, 368.023, 369.315, 1.292, 12288, 0,    45.315,
 324, 207, 325, 325, 364.214, 39.214, 11264, 0, 364.214, 366.286, 2.072, 1663, 366.286, 367.295, 1.009, 8192, 0, 367.295, 369.03, 1.735, 1200, 369.03, 370.075, 1.046, 10240, 0,    45.075,
 325, 207, 326, 326, 365.284, 39.284, 11264, 0, 365.284, 367.305, 2.021, 1764, 367.305, 368.082, 0.777, 8192, 0, 368.082, 369.845, 1.763, 1200, 369.845, 370.879, 1.034, 10240, 0,    44.879,
 326, 207, 327, 327, 366.26, 39.26, 11264, 0, 366.26, 368.189, 1.929, 1719, 368.189, 369.052, 0.863, 8192, 0, 369.052, 370.818, 1.766, 1200, 370.818, 371.889, 1.071, 10240, 0,    44.889,
 327, 207, 328, 328, 367.307, 39.307, 10240, 0, 367.307, 369.05, 1.743, 1635, 369.05, 369.917, 0.867, 8192, 0, 369.917, 371.837, 1.92, 1200, 371.837, 372.885, 1.048, 10240, 0,    44.885,
 328, 207, 329, 329, 368.406, 39.406, 12288, 0, 368.406, 370.522, 2.116, 1864, 370.522, 371.578, 1.056, 9216, 0, 371.578, 373.607, 2.029, 1350, 373.607, 374.798, 1.191, 12288, 0,    45.798,
 329, 207, 330, 330, 369.542, 39.542, 13312, 0, 369.542, 372.046, 2.504, 2028, 372.046, 373.348, 1.302, 10240, 0, 373.348, 375.691, 2.343, 1500, 375.691, 377.125, 1.435, 13312, 0,    47.125,
 330, 207, 331, 331, 370.389, 39.389, 9216, 0, 370.389, 372.36, 1.971, 1492, 372.36, 374.212, 1.853, 7168, 0, 374.212, 375.914, 1.702, 1050, 375.914, 377.853, 1.939, 9216, 0,    46.853,
 332, 207, 333, 333, 373.049, 40.049, 10240, 0, 373.049, 374.789, 1.74, 1516, 374.789, 376.183, 1.394, 7168, 0, 376.183, 377.851, 1.668, 1050, 377.851, 378.622, 0.771, 9216, 0,    45.622,
 331, 207, 332, 332, 371.954, 39.954, 13312, 0, 371.954, 374.261, 2.307, 2010, 374.261, 375.347, 1.086, 10240, 0, 375.347, 378.053, 2.706, 1500, 378.053, 379.86, 1.807, 13312, 0,    47.860,
 333, 207, 334, 334, 374.028, 40.028, 11264, 0, 374.028, 376.486, 2.458, 1754, 376.486, 377.403, 0.917, 8192, 0, 377.403, 380.058, 2.655, 1200, 380.058, 380.919, 0.861, 10240, 0,    46.919,
 334, 207, 335, 335, 375.267, 40.267, 11264, 0, 375.267, 377.335, 2.068, 1794, 377.335, 378.268, 0.933, 8192, 0, 378.268, 380.419, 2.151, 1200, 380.419, 381.904, 1.485, 10240, 0,    46.904,
 336, 207, 337, 337, 377.247, 40.247, 10240, 0, 377.247, 379.097, 1.85, 1592, 379.097, 380.379, 1.282, 7168, 0, 380.379, 382.086, 1.707, 1050, 382.086, 382.878, 0.792, 9216, 0,    45.878,
 335, 207, 336, 336, 376.411, 40.411, 12288, 0, 376.411, 378.419, 2.009, 1821, 378.419, 379.302, 0.883, 9216, 0, 379.302, 382.146, 2.844, 1350, 382.146, 383.783, 1.637, 12288, 0,    47.783,
 337, 207, 338, 338, 378.215, 40.215, 10240, 0, 378.215, 380.289, 2.074, 1578, 380.289, 381.176, 0.886, 7168, 0, 381.176, 383.85, 2.674, 1050, 383.85, 384.509, 0.659, 9216, 0,    46.509,
 338, 207, 339, 339, 379.334, 40.334, 11264, 0, 379.334, 381.42, 2.086, 1741, 381.42, 382.238, 0.818, 8192, 0, 382.238, 384.395, 2.157, 1200, 384.395, 385.381, 0.986, 10240, 0,    46.381,
 339, 207, 340, 340, 380.067, 40.067, 9216, 0, 380.067, 381.958, 1.891, 1451, 381.958, 383.004, 1.046, 7168, 0, 383.004, 385.559, 2.555, 1050, 385.559, 386.407, 0.848, 9216, 0,    46.407,
 340, 207, 341, 341, 380.942, 39.942, 11264, 0, 380.942, 383.367, 2.425, 1774, 383.367, 384.479, 1.113, 8192, 0, 384.479, 386.319, 1.84, 1200, 386.319, 387.371, 1.052, 10240, 0,    46.371,
 341, 207, 342, 342, 382.016, 40.016, 10240, 0, 382.016, 383.758, 1.741, 1551, 383.758, 385.212, 1.455, 7168, 0, 385.212, 387.293, 2.08, 1050, 387.293, 388.074, 0.781, 9216, 0,    46.074,
 343, 207, 344, 344, 383.879, 39.879, 10240, 0, 383.879, 385.815, 1.936, 1523, 385.815, 386.819, 1.004, 7168, 0, 386.819, 388.354, 1.535, 1050, 388.354, 389.083, 0.729, 9216, 0,    45.083,
 342, 207, 343, 343, 383.073, 40.073, 13312, 0, 383.073, 385.835, 2.763, 1965, 385.835, 387.75, 1.914, 9216, 0, 387.75, 389.812, 2.062, 1350, 389.812, 390.878, 1.066, 12288, 0,    47.878,
 344, 207, 345, 345, 385.317, 40.317, 14336, 0, 385.317, 388.105, 2.788, 2124, 388.105, 389.477, 1.372, 10240, 0, 389.477, 391.633, 2.156, 1500, 391.633, 392.727, 1.093, 13312, 0,    47.727,
 345, 207, 346, 346, 386.762, 40.762, 14336, 0, 386.762, 389.135, 2.373, 2100, 389.135, 390.6, 1.465, 10240, 0, 390.6, 393.124, 2.524, 1500, 393.124, 394.335, 1.211, 13312, 0,    48.335,
 346, 207, 347, 347, 388.24, 41.24, 13312, 0, 388.24, 390.743, 2.502, 2075, 390.743, 391.798, 1.056, 10240, 0, 391.798, 394.675, 2.877, 1500, 394.675, 395.81, 1.135, 13312, 0,    48.810,
 347, 207, 348, 348, 389.511, 41.511, 11264, 0, 389.511, 391.406, 1.895, 1720, 391.406, 393.076, 1.67, 8192, 0, 393.076, 395.304, 2.228, 1200, 395.304, 396.577, 1.273, 10240, 0,    48.577,
 348, 207, 349, 349, 390.92, 41.92, 12288, 0, 390.92, 393.036, 2.116, 1822, 393.036, 394.135, 1.099, 9216, 0, 394.135, 396.564, 2.429, 1350, 396.564, 397.675, 1.111, 12288, 0,    48.675,
 349, 207, 350, 350, 392.357, 42.357, 14336, 0, 392.357, 394.961, 2.604, 2100, 394.961, 395.995, 1.034, 10240, 0, 395.995, 398.104, 2.109, 1500, 398.104, 399.372, 1.269, 13312, 0,    49.372,
 350, 207, 351, 351, 393.154, 42.154, 10240, 0, 393.154, 395.055, 1.901, 1643, 395.055, 396.909, 1.855, 8192, 0, 396.909, 398.673, 1.764, 1200, 398.673, 400.212, 1.538, 10240, 0,    49.212,
 351, 207, 352, 352, 394.372, 42.372, 13312, 0, 394.372, 397.368, 2.996, 2021, 397.368, 398.692, 1.324, 10240, 0, 398.692, 400.913, 2.221, 1500, 400.913, 401.884, 0.971, 13312, 0,    49.884,
 352, 207, 353, 353, 395.458, 42.458, 12288, 0, 395.458, 397.7, 2.241, 1896, 397.7, 399.707, 2.007, 9216, 0, 399.707, 401.758, 2.051, 1350, 401.758, 402.744, 0.986, 12288, 0,    49.744,
 354, 207, 355, 355, 397.804, 42.804, 10240, 0, 397.804, 399.539, 1.735, 1533, 399.539, 400.406, 0.867, 7168, 0, 400.406, 402.564, 2.158, 1050, 402.564, 403.536, 0.972, 9216, 0,    48.536,
 353, 207, 354, 354, 396.809, 42.809, 14336, 0, 396.809, 399.787, 2.978, 2105, 399.787, 401.651, 1.864, 10240, 0, 401.651, 404.687, 3.036, 1500, 404.687, 405.897, 1.21, 13312, 0,    51.897,
 356, 207, 357, 357, 399.58, 42.58, 9216, 0, 399.58, 401.491, 1.91, 1484, 401.491, 402.39, 0.899, 7168, 0, 402.39, 404.848, 2.458, 1050, 404.848, 406.775, 1.927, 9216, 0,    49.775,
 357, 207, 358, 358, 400.522, 42.522, 11264, 0, 400.522, 403.496, 2.974, 1795, 403.496, 404.616, 1.12, 8192, 0, 404.616, 406.813, 2.197, 1200, 406.813, 407.663, 0.85, 10240, 0,    49.663,
 355, 207, 356, 356, 398.846, 42.846, 12288, 0, 398.846, 401.616, 2.77, 1811, 401.616, 403.262, 1.645, 9216, 0, 403.262, 406.94, 3.679, 1350, 406.94, 408.708, 1.768, 12288, 0,    52.708,
 359, 207, 360, 360, 403.223, 43.223, 12288, 0, 403.223, 405.539, 2.316, 1876, 405.539, 406.952, 1.412, 9216, 0, 406.952, 409.369, 2.417, 1350, 409.369, 410.557, 1.188, 12288, 0,    50.557,
 358, 207, 359, 359, 401.903, 42.903, 14336, 0, 401.903, 404.407, 2.504, 2156, 404.407, 405.695, 1.288, 10240, 0, 405.695, 409.462, 3.766, 1500, 409.462, 411.666, 2.204, 13312, 0,    52.666,
 361, 207, 362, 362, 405.467, 43.467, 11264, 0, 405.467, 407.897, 2.43, 1700, 407.897, 409.096, 1.199, 8192, 0, 409.096, 411.383, 2.287, 1200, 411.383, 412.629, 1.246, 10240, 0,    50.629,
 360, 207, 361, 361, 404.425, 43.425, 14336, 0, 404.425, 406.971, 2.546, 2148, 406.971, 408.048, 1.077, 10240, 0, 408.048, 411.894, 3.846, 1500, 411.894, 413.76, 1.865, 13312, 0,    52.760,
 362, 207, 363, 363, 406.42, 43.42, 11264, 0, 406.42, 409.384, 2.964, 1788, 409.384, 410.559, 1.175, 8192, 0, 410.559, 413.814, 3.254, 1200, 413.814, 414.655, 0.841, 10240, 0,    51.655,
 363, 207, 364, 364, 407.521, 43.521, 10240, 0, 407.521, 409.744, 2.223, 1511, 409.744, 411.236, 1.492, 7168, 0, 411.236, 413.966, 2.73, 1050, 413.966, 415.44, 1.475, 9216, 0,    51.440,
 364, 207, 365, 365, 408.898, 43.898, 14336, 0, 408.898, 412, 3.102, 2151, 412, 412.961, 0.961, 10240, 0, 412.961, 416.153, 3.192, 1500, 416.153, 417.52, 1.367, 13312, 0,    52.520,
 365, 207, 366, 366, 410.245, 44.245, 14336, 0, 410.245, 412.83, 2.586, 2101, 412.83, 414.131, 1.301, 10240, 0, 414.131, 416.453, 2.322, 1500, 416.453, 418.734, 2.28, 13312, 0,    52.734,
 366, 207, 367, 367, 411.316, 44.316, 11264, 0, 411.316, 413.987, 2.672, 1741, 413.987, 414.978, 0.991, 8192, 0, 414.978, 417.751, 2.773, 1200, 417.751, 419.684, 1.933, 10240, 0,    52.684,
 367, 207, 368, 368, 412.45, 44.45, 11264, 0, 412.45, 414.65, 2.2, 1674, 414.65, 415.745, 1.095, 8192, 0, 415.745, 418.169, 2.424, 1200, 418.169, 420.568, 2.399, 10240, 0,    52.568,
 368, 207, 369, 369, 413.565, 44.565, 12288, 0, 413.565, 416.086, 2.521, 1800, 416.086, 417.174, 1.088, 9216, 0, 417.174, 420.067, 2.893, 1350, 420.067, 421.589, 1.522, 12288, 0,    52.589,
 369, 207, 370, 370, 414.697, 44.697, 14336, 0, 414.697, 417.204, 2.507, 2148, 417.204, 418.604, 1.4, 10240, 0, 418.604, 420.951, 2.347, 1500, 420.951, 422.559, 1.608, 13312, 0,    52.559,
 370, 207, 371, 371, 415.751, 44.751, 12288, 0, 415.751, 417.978, 2.227, 1819, 417.978, 419.744, 1.765, 9216, 0, 419.744, 422.483, 2.74, 1350, 422.483, 423.637, 1.154, 12288, 0,    52.637,
 371, 207, 372, 372, 416.678, 44.678, 9216, 0, 416.678, 418.653, 1.974, 1462, 418.653, 420.538, 1.885, 7168, 0, 420.538, 422.968, 2.43, 1050, 422.968, 424.502, 1.534, 9216, 0,    52.502,
 372, 207, 373, 373, 418.119, 45.119, 11264, 0, 418.119, 419.919, 1.799, 1744, 419.919, 421.307, 1.389, 8192, 0, 421.307, 424.545, 3.238, 1200, 424.545, 425.46, 0.915, 10240, 0,    52.460,
