Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 181, 0, 0, 1.04, 1.04, 10240, 0, 1.04, 3.142, 2.102, 1052, 3.142, 4.075, 0.933, 10240, 0, 4.075, 6.073, 1.998, 1500, 6.073, 6.969, 0.896, 7168, 0, 6.969, 8.835, 1.866, 1050, 8.835, 9.68, 0.845, 9216, 0,     9.680,
 1, 181, 1, 1, 1.859, 0.859, 8192, 0, 1.859, 3.612, 1.753, 877, 3.612, 4.82, 1.208, 8192, 0, 4.82, 6.419, 1.6, 1200, 6.419, 7.738, 1.318, 6144, 0, 7.738, 12.413, 4.675, 900, 12.413, 13.157, 0.745, 8192, 0,    12.157,
 2, 181, 2, 2, 3.142, 1.142, 11264, 0, 3.142, 5.386, 2.244, 1122, 5.386, 6.419, 1.033, 11264, 0, 6.419, 8.619, 2.2, 1650, 8.619, 9.643, 1.024, 8192, 0, 9.643, 14.547, 4.903, 1200, 14.547, 15.481, 0.934, 10240, 0,    13.481,
 3, 181, 3, 3, 4.174, 1.174, 10240, 0, 4.174, 6.312, 2.138, 1070, 6.312, 7.35, 1.038, 10240, 0, 7.35, 12.43, 5.079, 1500, 12.43, 13.326, 0.897, 7168, 0, 13.326, 15.207, 1.881, 1050, 15.207, 16.321, 1.115, 9216, 0,    13.321,
 4, 181, 4, 4, 5.2, 1.2, 10240, 0, 5.2, 7.495, 2.295, 1052, 7.495, 8.428, 0.934, 10240, 0, 8.428, 13.699, 5.271, 1500, 13.699, 14.601, 0.902, 7168, 0, 14.601, 16.46, 1.86, 1050, 16.46, 17.298, 0.838, 9216, 0,    13.298,
 5, 181, 5, 5, 6.326, 1.326, 11264, 0, 6.326, 8.669, 2.342, 1165, 8.669, 9.702, 1.033, 11264, 0, 9.702, 14.631, 4.929, 1650, 14.631, 15.655, 1.024, 8192, 0, 15.655, 17.786, 2.131, 1200, 17.786, 18.722, 0.935, 10240, 0,    13.722,
 6, 181, 6, 6, 7.25, 1.25, 9216, 0, 7.25, 9.303, 2.052, 903, 9.303, 10.539, 1.236, 9216, 0, 10.539, 15.498, 4.959, 1350, 15.498, 16.423, 0.924, 6144, 0, 16.423, 18.06, 1.638, 900, 18.06, 19.466, 1.406, 8192, 0,    13.466,
 7, 181, 7, 7, 8.279, 1.279, 10240, 0, 8.279, 10.801, 2.522, 1064, 10.801, 11.738, 0.937, 10240, 0, 11.738, 16.631, 4.893, 1500, 16.631, 17.534, 0.903, 7168, 0, 17.534, 19.662, 2.128, 1050, 19.662, 20.5, 0.838, 9216, 0,    13.500,
 8, 181, 8, 8, 9.201, 1.201, 9216, 0, 9.201, 11.125, 1.925, 912, 11.125, 12.575, 1.45, 9216, 0, 12.575, 17.298, 4.722, 1350, 17.298, 18.302, 1.004, 6144, 0, 18.302, 19.902, 1.601, 900, 19.902, 21.245, 1.342, 8192, 0,    13.245,
 9, 181, 9, 9, 10.124, 1.124, 9216, 0, 10.124, 12.625, 2.5, 913, 12.625, 13.472, 0.847, 9216, 0, 13.472, 18.434, 4.962, 1350, 18.434, 19.202, 0.768, 6144, 0, 19.202, 27.643, 8.442, 900, 27.643, 28.388, 0.745, 8192, 0,    19.388,
