Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 251, 190, 252, 252, 252.975, 0.975, 8192, 0, 252.975, 256.259, 3.283, 1276, 256.259, 257.271, 1.012, 6144, 0, 257.271, 259.118, 1.847, 900, 259.118, 260.337, 1.219, 8192, 0,     8.337,
 252, 190, 253, 253, 254.126, 1.126, 11264, 0, 254.126, 257.073, 2.946, 1665, 257.073, 258.295, 1.223, 8192, 0, 258.295, 260.781, 2.486, 1200, 260.781, 261.719, 0.937, 10240, 0,     8.719,
 253, 190, 254, 254, 255.056, 1.056, 9216, 0, 255.056, 258.212, 3.156, 1466, 258.212, 259.191, 0.978, 7168, 0, 259.191, 261.062, 1.871, 1050, 261.062, 262.563, 1.502, 9216, 0,     8.563,
 254, 190, 255, 255, 256.087, 1.087, 10240, 0, 256.087, 259.136, 3.048, 1548, 259.136, 260.089, 0.953, 7168, 0, 260.089, 262.649, 2.56, 1050, 262.649, 263.49, 0.841, 9216, 0,     8.490,
 255, 190, 256, 256, 257.214, 1.214, 11264, 0, 257.214, 260.417, 3.203, 1654, 260.417, 261.452, 1.035, 8192, 0, 261.452, 263.591, 2.139, 1200, 263.591, 264.524, 0.933, 10240, 0,     8.524,
 256, 190, 257, 257, 258.041, 1.041, 8192, 0, 258.041, 260.768, 2.726, 1225, 260.768, 262.22, 1.452, 6144, 0, 262.22, 264.253, 2.033, 900, 264.253, 265.278, 1.026, 8192, 0,     8.278,
 257, 190, 258, 258, 259.066, 1.066, 10240, 0, 259.066, 262.579, 3.513, 1622, 262.579, 263.609, 1.03, 8192, 0, 263.609, 265.739, 2.13, 1200, 265.739, 266.673, 0.934, 10240, 0,     8.673,
 258, 190, 259, 259, 260.196, 1.196, 11264, 0, 260.196, 263.093, 2.896, 1744, 263.093, 264.643, 1.55, 8192, 0, 264.643, 266.779, 2.136, 1200, 266.779, 267.712, 0.933, 10240, 0,     8.712,
 259, 190, 260, 260, 261.327, 1.327, 11264, 0, 261.327, 264.85, 3.523, 1700, 264.85, 265.881, 1.03, 8192, 0, 265.881, 268.014, 2.133, 1200, 268.014, 268.952, 0.939, 10240, 0,     8.952,
 260, 190, 261, 261, 262.351, 1.351, 10240, 0, 262.351, 265.273, 2.922, 1636, 265.273, 266.904, 1.631, 8192, 0, 266.904, 269.039, 2.135, 1200, 269.039, 269.975, 0.935, 10240, 0,     8.975,
 261, 190, 262, 262, 263.375, 1.375, 10240, 0, 263.375, 266.988, 3.613, 1604, 266.988, 268.018, 1.03, 8192, 0, 268.018, 270.155, 2.137, 1200, 270.155, 271.087, 0.933, 10240, 0,     9.087,
 262, 190, 263, 263, 264.303, 1.303, 9216, 0, 264.303, 267.111, 2.808, 1372, 267.111, 268.786, 1.675, 6144, 0, 268.786, 270.641, 1.855, 900, 270.641, 271.842, 1.2, 8192, 0,     8.842,
 264, 190, 265, 265, 266.254, 1.254, 8192, 0, 266.254, 268.826, 2.572, 1287, 268.826, 269.603, 0.777, 6144, 0, 269.603, 271.757, 2.153, 900, 271.757, 272.592, 0.835, 8192, 0,     7.592,
 263, 190, 264, 264, 265.435, 1.435, 11264, 0, 265.435, 269.369, 3.934, 1774, 269.369, 270.628, 1.259, 8192, 0, 270.628, 272.775, 2.147, 1200, 272.775, 273.708, 0.933, 10240, 0,     9.708,
 265, 190, 266, 266, 267.284, 1.284, 10240, 0, 267.284, 270.909, 3.625, 1563, 270.909, 271.811, 0.902, 7168, 0, 271.811, 273.676, 1.865, 1050, 273.676, 274.554, 0.878, 9216, 0,     8.554,
 266, 190, 267, 267, 268.103, 1.103, 8192, 0, 268.103, 271.047, 2.943, 1259, 271.047, 272.579, 1.532, 6144, 0, 272.579, 274.381, 1.802, 900, 274.381, 275.299, 0.918, 8192, 0,     8.299,
 268, 190, 269, 269, 270.049, 1.049, 8192, 0, 270.049, 272.708, 2.659, 1234, 272.708, 273.482, 0.774, 6144, 0, 273.482, 275.289, 1.807, 900, 275.289, 276.051, 0.762, 8192, 0,     7.051,
 267, 190, 268, 268, 269.229, 1.229, 11264, 0, 269.229, 273.173, 3.944, 1699, 273.173, 274.512, 1.339, 8192, 0, 274.512, 276.646, 2.134, 1200, 276.646, 277.584, 0.938, 10240, 0,     9.584,
 269, 190, 270, 270, 271.185, 1.185, 11264, 0, 271.185, 274.919, 3.733, 1659, 274.919, 275.952, 1.033, 8192, 0, 275.952, 278.088, 2.136, 1200, 278.088, 279.023, 0.935, 10240, 0,     9.023,
 270, 190, 271, 271, 272.109, 1.109, 9216, 0, 272.109, 275.175, 3.066, 1496, 275.175, 276.854, 1.679, 7168, 0, 276.854, 278.73, 1.876, 1050, 278.73, 279.866, 1.136, 9216, 0,     8.866,
 271, 190, 272, 272, 273.035, 1.035, 9216, 0, 273.035, 276.922, 3.887, 1492, 276.922, 277.824, 0.902, 7168, 0, 277.824, 279.955, 2.131, 1050, 279.955, 280.8, 0.844, 9216, 0,     8.800,
 272, 190, 273, 273, 274.062, 1.062, 10240, 0, 274.062, 277.288, 3.226, 1582, 277.288, 278.72, 1.433, 7168, 0, 278.72, 280.6, 1.88, 1050, 280.6, 281.637, 1.037, 9216, 0,     8.637,
 273, 190, 274, 274, 274.889, 0.889, 8192, 0, 274.889, 278.679, 3.789, 1318, 278.679, 279.49, 0.811, 6144, 0, 279.49, 281.556, 2.066, 900, 281.556, 282.382, 0.826, 8192, 0,     8.382,
 274, 190, 275, 275, 276.028, 1.028, 10240, 0, 276.028, 279.359, 3.33, 1554, 279.359, 280.386, 1.027, 7168, 0, 280.386, 282.474, 2.089, 1050, 282.474, 283.318, 0.844, 9216, 0,     8.318,
 275, 190, 276, 276, 276.954, 0.954, 9216, 0, 276.954, 280.627, 3.673, 1462, 280.627, 281.536, 0.909, 7168, 0, 281.536, 283.424, 1.888, 1050, 283.424, 284.271, 0.847, 9216, 0,     8.271,
 276, 190, 277, 277, 277.828, 0.828, 8192, 0, 277.828, 280.967, 3.139, 1207, 280.967, 282.31, 1.343, 6144, 0, 282.31, 284.076, 1.766, 900, 284.076, 285.016, 0.94, 8192, 0,     8.016,
 277, 190, 278, 278, 278.829, 0.829, 8192, 0, 278.829, 282.282, 3.452, 1242, 282.282, 283.083, 0.802, 6144, 0, 283.083, 285.024, 1.941, 900, 285.024, 285.771, 0.747, 8192, 0,     7.771,
 278, 190, 279, 279, 279.829, 0.829, 8192, 0, 279.829, 282.694, 2.866, 1296, 282.694, 283.851, 1.157, 6144, 0, 283.851, 285.678, 1.827, 900, 285.678, 286.52, 0.842, 8192, 0,     7.520,
 279, 190, 280, 280, 281.034, 1.034, 10240, 0, 281.034, 284.378, 3.344, 1573, 284.378, 285.284, 0.906, 7168, 0, 285.284, 287.148, 1.863, 1050, 287.148, 287.992, 0.845, 9216, 0,     7.992,
 280, 190, 281, 281, 282.166, 1.166, 11264, 0, 282.166, 284.974, 2.807, 1696, 284.974, 286.308, 1.335, 8192, 0, 286.308, 288.451, 2.142, 1200, 288.451, 289.384, 0.933, 10240, 0,     8.384,
 281, 190, 282, 282, 283.088, 1.088, 9216, 0, 283.088, 286.277, 3.189, 1425, 286.277, 287.206, 0.93, 7168, 0, 287.206, 289.076, 1.87, 1050, 289.076, 290.222, 1.146, 9216, 0,     8.222,
 282, 190, 283, 283, 284.01, 1.01, 9216, 0, 284.01, 286.818, 2.809, 1384, 286.818, 287.974, 1.156, 6144, 0, 287.974, 290.053, 2.079, 900, 290.053, 290.975, 0.922, 8192, 0,     7.975,
 283, 190, 284, 284, 284.934, 0.934, 9216, 0, 284.934, 288.112, 3.179, 1368, 288.112, 288.894, 0.782, 6144, 0, 288.894, 290.683, 1.789, 900, 290.683, 291.727, 1.044, 8192, 0,     7.727,
 284, 190, 285, 285, 285.829, 0.829, 8192, 0, 285.829, 288.513, 2.684, 1272, 288.513, 289.662, 1.149, 6144, 0, 289.662, 291.662, 2, 900, 291.662, 292.472, 0.81, 8192, 0,     7.472,
 285, 190, 286, 286, 286.825, 0.825, 8192, 0, 286.825, 289.792, 2.967, 1260, 289.792, 290.574, 0.782, 6144, 0, 290.574, 292.285, 1.711, 900, 292.285, 293.217, 0.933, 8192, 0,     7.217,
 286, 190, 287, 287, 287.824, 0.824, 8192, 0, 287.824, 290.214, 2.39, 1276, 290.214, 291.35, 1.136, 6144, 0, 291.35, 293.266, 1.916, 900, 293.266, 294.013, 0.747, 8192, 0,     7.013,
 287, 190, 288, 288, 289.126, 1.126, 11264, 0, 289.126, 292.153, 3.027, 1768, 292.153, 293.183, 1.03, 8192, 0, 293.183, 295.316, 2.133, 1200, 295.316, 296.249, 0.933, 10240, 0,     8.249,
 288, 190, 289, 289, 290.261, 1.261, 11264, 0, 290.261, 292.562, 2.301, 1726, 292.562, 294.207, 1.645, 8192, 0, 294.207, 296.341, 2.134, 1200, 296.341, 297.275, 0.934, 10240, 0,     8.275,
 289, 190, 290, 290, 291.388, 1.388, 11264, 0, 291.388, 294.502, 3.115, 1762, 294.502, 295.532, 1.03, 8192, 0, 295.532, 297.672, 2.14, 1200, 297.672, 298.607, 0.935, 10240, 0,     8.607,
 290, 190, 291, 291, 292.52, 1.52, 11264, 0, 292.52, 294.948, 2.427, 1777, 294.948, 296.561, 1.613, 8192, 0, 296.561, 298.688, 2.127, 1200, 298.688, 299.626, 0.938, 10240, 0,     8.626,
 292, 190, 293, 293, 294.569, 1.569, 9216, 0, 294.569, 296.767, 2.198, 1354, 296.767, 297.541, 0.774, 6144, 0, 297.541, 299.274, 1.733, 900, 299.274, 300.376, 1.102, 8192, 0,     7.376,
 291, 190, 292, 292, 293.647, 1.647, 11264, 0, 293.647, 296.861, 3.214, 1770, 296.861, 298.565, 1.704, 8192, 0, 298.565, 300.825, 2.26, 1200, 300.825, 301.759, 0.933, 10240, 0,     9.759,
 293, 190, 294, 294, 295.593, 1.593, 10240, 0, 295.593, 298.814, 3.221, 1528, 298.814, 299.715, 0.902, 7168, 0, 299.715, 301.577, 1.862, 1050, 301.577, 302.597, 1.02, 9216, 0,     8.597,
 294, 190, 295, 295, 296.725, 1.725, 11264, 0, 296.725, 299.259, 2.534, 1793, 299.259, 300.749, 1.491, 8192, 0, 300.749, 302.965, 2.215, 1200, 302.965, 303.898, 0.933, 10240, 0,     8.898,
 295, 190, 296, 296, 297.852, 1.852, 11264, 0, 297.852, 301.121, 3.27, 1731, 301.121, 302.157, 1.036, 8192, 0, 302.157, 304.294, 2.137, 1200, 304.294, 305.227, 0.933, 10240, 0,     9.227,
 296, 190, 297, 297, 298.988, 1.988, 11264, 0, 298.988, 301.626, 2.638, 1776, 301.626, 303.181, 1.555, 8192, 0, 303.181, 305.326, 2.145, 1200, 305.326, 306.259, 0.933, 10240, 0,     9.259,
 297, 190, 298, 298, 299.807, 1.807, 8192, 0, 299.807, 302.787, 2.98, 1250, 302.787, 303.949, 1.162, 6144, 0, 303.949, 305.901, 1.952, 900, 305.901, 307.007, 1.105, 8192, 0,     9.007,
 298, 190, 299, 299, 300.734, 1.734, 9216, 0, 300.734, 303.559, 2.825, 1450, 303.559, 304.845, 1.286, 7168, 0, 304.845, 307.195, 2.35, 1050, 307.195, 308.036, 0.841, 9216, 0,     9.036,
 299, 190, 300, 300, 301.866, 1.866, 11264, 0, 301.866, 305.119, 3.254, 1742, 305.119, 306.15, 1.03, 8192, 0, 306.15, 308.287, 2.138, 1200, 308.287, 309.221, 0.933, 10240, 0,     9.221,
 300, 190, 301, 301, 302.89, 1.89, 10240, 0, 302.89, 305.741, 2.852, 1638, 305.741, 307.178, 1.437, 8192, 0, 307.178, 309.33, 2.152, 1200, 309.33, 310.273, 0.943, 10240, 0,     9.273,
 301, 190, 302, 302, 303.914, 1.914, 10240, 0, 303.914, 307.275, 3.361, 1604, 307.275, 308.307, 1.033, 8192, 0, 308.307, 310.433, 2.126, 1200, 310.433, 311.371, 0.938, 10240, 0,     9.371,
 302, 190, 303, 303, 305.045, 2.045, 11264, 0, 305.045, 308.034, 2.989, 1716, 308.034, 309.332, 1.298, 8192, 0, 309.332, 311.465, 2.133, 1200, 311.465, 312.4, 0.935, 10240, 0,     9.400,
 303, 190, 304, 304, 305.973, 1.973, 9216, 0, 305.973, 309.17, 3.197, 1421, 309.17, 310.228, 1.058, 7168, 0, 310.228, 312.309, 2.081, 1050, 312.309, 313.238, 0.929, 9216, 0,     9.238,
 304, 190, 305, 305, 306.899, 1.899, 9216, 0, 306.899, 309.963, 3.064, 1440, 309.963, 311.124, 1.161, 7168, 0, 311.124, 313.34, 2.217, 1050, 313.34, 314.188, 0.847, 9216, 0,     9.188,
 305, 190, 306, 306, 308.034, 2.034, 11264, 0, 308.034, 311.483, 3.449, 1736, 311.483, 312.514, 1.03, 8192, 0, 312.514, 314.64, 2.127, 1200, 314.64, 315.576, 0.936, 10240, 0,     9.576,
 306, 190, 307, 307, 309.058, 2.058, 10240, 0, 309.058, 312.056, 2.998, 1571, 312.056, 313.409, 1.353, 7168, 0, 313.409, 315.275, 1.866, 1050, 315.275, 316.421, 1.146, 9216, 0,     9.421,
 307, 190, 308, 308, 309.877, 1.877, 8192, 0, 309.877, 313.096, 3.219, 1210, 313.096, 314.178, 1.082, 6144, 0, 314.178, 316.25, 2.071, 900, 316.25, 317.166, 0.916, 8192, 0,     9.166,
 308, 190, 309, 309, 311.004, 2.004, 11264, 0, 311.004, 314.298, 3.293, 1682, 314.298, 315.336, 1.038, 8192, 0, 315.336, 317.479, 2.143, 1200, 317.479, 318.412, 0.933, 10240, 0,     9.412,
 309, 190, 310, 310, 312.137, 2.137, 11264, 0, 312.137, 315.363, 3.225, 1701, 315.363, 316.402, 1.039, 8192, 0, 316.402, 318.538, 2.137, 1200, 318.538, 319.476, 0.937, 10240, 0,     9.476,
 310, 190, 311, 311, 312.957, 1.957, 8192, 0, 312.957, 315.993, 3.036, 1270, 315.993, 317.179, 1.186, 6144, 0, 317.179, 319.087, 1.908, 900, 319.087, 320.22, 1.133, 8192, 0,     9.220,
 311, 190, 312, 312, 313.878, 1.878, 9216, 0, 313.878, 317.27, 3.392, 1431, 317.27, 318.172, 0.902, 7168, 0, 318.172, 320.413, 2.241, 1050, 320.413, 321.253, 0.84, 9216, 0,     9.253,
 312, 190, 313, 313, 314.697, 1.697, 8192, 0, 314.697, 317.718, 3.021, 1284, 317.718, 318.94, 1.222, 6144, 0, 318.94, 320.691, 1.751, 900, 320.691, 322, 1.309, 8192, 0,     9.000,
 313, 190, 314, 314, 315.722, 1.722, 10240, 0, 315.722, 319.317, 3.595, 1529, 319.317, 320.219, 0.902, 7168, 0, 320.219, 322.287, 2.068, 1050, 322.287, 323.127, 0.84, 9216, 0,     9.127,
 314, 190, 315, 315, 316.644, 1.644, 9216, 0, 316.644, 319.541, 2.897, 1358, 319.541, 320.995, 1.454, 6144, 0, 320.995, 322.594, 1.599, 900, 322.594, 323.873, 1.28, 8192, 0,     8.873,
 315, 190, 316, 316, 317.463, 1.463, 8192, 0, 317.463, 320.979, 3.516, 1247, 320.979, 321.763, 0.784, 6144, 0, 321.763, 323.898, 2.134, 900, 323.898, 324.644, 0.747, 8192, 0,     8.644,
 316, 190, 317, 317, 318.384, 1.384, 9216, 0, 318.384, 321.469, 3.085, 1447, 321.469, 322.659, 1.19, 7168, 0, 322.659, 324.529, 1.87, 1050, 324.529, 325.487, 0.958, 9216, 0,     8.487,
 317, 190, 318, 318, 319.307, 1.307, 9216, 0, 319.307, 322.814, 3.506, 1377, 322.814, 323.591, 0.777, 6144, 0, 323.591, 325.497, 1.906, 900, 325.497, 326.247, 0.749, 8192, 0,     8.247,
 318, 190, 319, 319, 320.233, 1.233, 9216, 0, 320.233, 323.268, 3.035, 1350, 323.268, 324.359, 1.091, 6144, 0, 324.359, 326.133, 1.774, 900, 326.133, 326.993, 0.86, 8192, 0,     7.993,
 319, 190, 320, 320, 321.052, 1.052, 8192, 0, 321.052, 324.462, 3.409, 1237, 324.462, 325.237, 0.775, 6144, 0, 325.237, 327.105, 1.868, 900, 327.105, 327.852, 0.747, 8192, 0,     7.852,
 320, 190, 321, 321, 322.178, 1.178, 11264, 0, 322.178, 325.653, 3.474, 1789, 325.653, 326.692, 1.039, 8192, 0, 326.692, 328.826, 2.133, 1200, 328.826, 329.767, 0.941, 10240, 0,     8.767,
 321, 190, 322, 322, 323, 1, 8192, 0, 323, 326.213, 3.213, 1307, 326.213, 327.463, 1.25, 6144, 0, 327.463, 329.069, 1.606, 900, 329.069, 330.514, 1.445, 8192, 0,     8.514,
 322, 190, 323, 323, 323.922, 0.922, 9216, 0, 323.922, 327.654, 3.732, 1494, 327.654, 328.556, 0.902, 7168, 0, 328.556, 330.693, 2.137, 1050, 330.693, 331.54, 0.846, 9216, 0,     8.540,
 323, 190, 324, 324, 324.82, 0.82, 8192, 0, 324.82, 327.988, 3.168, 1326, 327.988, 329.332, 1.344, 6144, 0, 329.332, 330.926, 1.594, 900, 330.926, 332.286, 1.36, 8192, 0,     8.286,
 324, 190, 325, 325, 325.829, 0.829, 8192, 0, 325.829, 329.446, 3.617, 1345, 329.446, 330.225, 0.778, 6144, 0, 330.225, 332.295, 2.07, 900, 332.295, 333.048, 0.753, 8192, 0,     8.048,
 325, 190, 326, 326, 326.921, 0.921, 9216, 0, 326.921, 329.872, 2.95, 1404, 329.872, 331.124, 1.252, 7168, 0, 331.124, 332.986, 1.862, 1050, 332.986, 333.886, 0.9, 9216, 0,     7.886,
 326, 190, 327, 327, 327.922, 0.922, 9216, 0, 327.922, 331.324, 3.402, 1409, 331.324, 332.227, 0.903, 7168, 0, 332.227, 334.17, 1.943, 1050, 334.17, 335.017, 0.847, 9216, 0,     8.017,
 327, 190, 328, 328, 328.921, 0.921, 9216, 0, 328.921, 331.766, 2.845, 1419, 331.766, 333.126, 1.36, 7168, 0, 333.126, 334.987, 1.861, 1050, 334.987, 335.855, 0.868, 9216, 0,     7.855,
 328, 190, 329, 329, 330.024, 1.024, 10240, 0, 330.024, 333.489, 3.465, 1623, 333.489, 334.519, 1.03, 8192, 0, 334.519, 336.653, 2.135, 1200, 336.653, 337.591, 0.938, 10240, 0,     8.591,
 329, 190, 330, 330, 330.946, 0.946, 9216, 0, 330.946, 333.712, 2.766, 1460, 333.712, 335.415, 1.703, 7168, 0, 335.415, 337.275, 1.861, 1050, 337.275, 338.434, 1.159, 9216, 0,     8.434,
 330, 190, 331, 331, 332.024, 1.024, 10240, 0, 332.024, 335.584, 3.56, 1569, 335.584, 336.485, 0.902, 7168, 0, 336.485, 338.52, 2.035, 1050, 338.52, 339.36, 0.84, 9216, 0,     8.360,
 331, 190, 332, 332, 333.151, 1.151, 11264, 0, 333.151, 336.109, 2.957, 1794, 336.109, 337.509, 1.401, 8192, 0, 337.509, 339.644, 2.134, 1200, 339.644, 340.577, 0.933, 10240, 0,     8.577,
 332, 190, 333, 333, 334.175, 1.175, 10240, 0, 334.175, 337.613, 3.438, 1510, 337.613, 338.515, 0.902, 7168, 0, 338.515, 340.399, 1.884, 1050, 340.399, 341.415, 1.017, 9216, 0,     8.415,
 333, 190, 334, 334, 335.309, 1.309, 11264, 0, 335.309, 338.321, 3.013, 1659, 338.321, 339.539, 1.218, 8192, 0, 339.539, 341.785, 2.245, 1200, 341.785, 342.717, 0.933, 10240, 0,     8.717,
 334, 190, 335, 335, 336.128, 1.128, 8192, 0, 336.128, 339.281, 3.153, 1252, 339.281, 340.308, 1.026, 6144, 0, 340.308, 342, 1.692, 900, 342, 343.462, 1.462, 8192, 0,     8.462,
 335, 190, 336, 336, 336.951, 0.951, 8192, 0, 336.951, 340.021, 3.069, 1270, 340.021, 341.076, 1.055, 6144, 0, 341.076, 343.388, 2.312, 900, 343.388, 344.212, 0.824, 8192, 0,     8.212,
 336, 190, 337, 337, 338.131, 1.131, 11264, 0, 338.131, 341.53, 3.398, 1687, 341.53, 342.559, 1.03, 8192, 0, 342.559, 344.697, 2.137, 1200, 344.697, 345.633, 0.937, 10240, 0,     8.633,
 337, 190, 338, 338, 339.156, 1.156, 10240, 0, 339.156, 342.185, 3.029, 1624, 342.185, 343.583, 1.398, 8192, 0, 343.583, 345.729, 2.146, 1200, 345.729, 346.663, 0.934, 10240, 0,     8.663,
 338, 190, 339, 339, 340.282, 1.282, 11264, 0, 340.282, 343.886, 3.604, 1768, 343.886, 344.916, 1.03, 8192, 0, 344.916, 347.054, 2.138, 1200, 347.054, 347.987, 0.933, 10240, 0,     8.987,
 339, 190, 340, 340, 341.409, 1.409, 11264, 0, 341.409, 344.499, 3.089, 1736, 344.499, 345.94, 1.442, 8192, 0, 345.94, 348.077, 2.136, 1200, 348.077, 349.018, 0.941, 10240, 0,     9.018,
 340, 190, 341, 341, 342.331, 1.331, 9216, 0, 342.331, 345.726, 3.396, 1381, 345.726, 346.709, 0.983, 6144, 0, 346.709, 348.662, 1.953, 900, 348.662, 349.768, 1.106, 8192, 0,     8.768,
 341, 190, 342, 342, 343.252, 1.252, 9216, 0, 343.252, 346.357, 3.105, 1394, 346.357, 347.477, 1.12, 6144, 0, 347.477, 349.683, 2.206, 900, 349.683, 350.513, 0.83, 8192, 0,     8.513,
 342, 190, 343, 343, 344.072, 1.072, 8192, 0, 344.072, 347.477, 3.406, 1302, 347.477, 348.257, 0.78, 6144, 0, 348.257, 350.268, 2.01, 900, 350.268, 351.267, 1, 8192, 0,     8.267,
 343, 190, 344, 344, 344.891, 0.891, 8192, 0, 344.891, 348.063, 3.172, 1280, 348.063, 349.025, 0.962, 6144, 0, 349.025, 351.292, 2.267, 900, 351.292, 352.042, 0.75, 8192, 0,     8.042,
 345, 190, 346, 346, 346.95, 0.95, 8192, 0, 346.95, 349.865, 2.915, 1344, 349.865, 350.639, 0.774, 6144, 0, 350.639, 352.239, 1.6, 900, 352.239, 352.986, 0.747, 8192, 0,     6.986,
 344, 190, 345, 345, 346.13, 1.13, 11264, 0, 346.13, 349.885, 3.755, 1792, 349.885, 351.663, 1.778, 8192, 0, 351.663, 353.804, 2.141, 1200, 353.804, 354.745, 0.941, 10240, 0,     9.745,
 346, 190, 347, 347, 347.827, 0.827, 8192, 0, 347.827, 351.619, 3.792, 1309, 351.619, 352.432, 0.813, 6144, 0, 352.432, 354.039, 1.607, 900, 354.039, 355.492, 1.453, 8192, 0,     8.492,
 347, 190, 348, 348, 348.928, 0.928, 9216, 0, 348.928, 351.744, 2.816, 1395, 351.744, 353.2, 1.456, 6144, 0, 353.2, 355.405, 2.205, 900, 355.405, 356.238, 0.833, 8192, 0,     8.238,
 349, 190, 350, 350, 350.955, 0.955, 9216, 0, 350.955, 353.638, 2.683, 1422, 353.638, 354.541, 0.902, 7168, 0, 354.541, 356.415, 1.874, 1050, 356.415, 357.258, 0.843, 9216, 0,     7.258,
 348, 190, 349, 349, 350.034, 1.034, 10240, 0, 350.034, 353.678, 3.645, 1534, 353.678, 355.437, 1.758, 7168, 0, 355.437, 357.303, 1.866, 1050, 357.303, 358.142, 0.84, 9216, 0,     9.142,
 350, 190, 351, 351, 352.025, 1.025, 10240, 0, 352.025, 355.691, 3.666, 1540, 355.691, 356.593, 0.902, 7168, 0, 356.593, 358.461, 1.868, 1050, 358.461, 359.305, 0.844, 9216, 0,     8.305,
 351, 190, 352, 352, 353.049, 1.049, 10240, 0, 353.049, 355.76, 2.711, 1562, 355.76, 357.489, 1.729, 7168, 0, 357.489, 359.356, 1.868, 1050, 359.356, 360.196, 0.84, 9216, 0,     8.196,
 353, 190, 354, 354, 355.106, 1.106, 9216, 0, 355.106, 357.653, 2.547, 1412, 357.653, 358.555, 0.902, 7168, 0, 358.555, 360.421, 1.866, 1050, 360.421, 361.262, 0.841, 9216, 0,     7.262,
 352, 190, 353, 353, 354.176, 1.176, 11264, 0, 354.176, 358.015, 3.839, 1744, 358.015, 359.581, 1.566, 8192, 0, 359.581, 361.715, 2.134, 1200, 361.715, 362.657, 0.942, 10240, 0,     9.657,
 355, 190, 356, 356, 357.156, 1.156, 9216, 0, 357.156, 359.862, 2.706, 1386, 359.862, 360.637, 0.774, 6144, 0, 360.637, 362.24, 1.603, 900, 362.24, 363.402, 1.162, 8192, 0,     7.402,
 354, 190, 355, 355, 356.232, 1.232, 11264, 0, 356.232, 360.037, 3.805, 1789, 360.037, 361.661, 1.624, 8192, 0, 361.661, 363.857, 2.196, 1200, 363.857, 364.796, 0.94, 10240, 0,     9.796,
 357, 190, 358, 358, 358.897, 0.897, 8192, 0, 358.897, 361.701, 2.804, 1238, 361.701, 362.481, 0.78, 6144, 0, 362.481, 364.077, 1.596, 900, 364.077, 365.545, 1.468, 8192, 0,     7.545,
 356, 190, 357, 357, 358.077, 1.077, 9216, 0, 358.077, 361.764, 3.686, 1427, 361.764, 363.377, 1.613, 7168, 0, 363.377, 365.732, 2.355, 1050, 365.732, 366.572, 0.84, 9216, 0,     9.572,
 358, 190, 359, 359, 359.827, 0.827, 8192, 0, 359.827, 363.454, 3.627, 1307, 363.454, 364.228, 0.774, 6144, 0, 364.228, 365.822, 1.594, 900, 365.822, 367.317, 1.495, 8192, 0,     8.317,
 359, 190, 360, 360, 360.82, 0.82, 8192, 0, 360.82, 363.52, 2.7, 1318, 363.52, 365.002, 1.482, 6144, 0, 365.002, 367.337, 2.335, 900, 367.337, 368.084, 0.747, 8192, 0,     8.084,
 360, 190, 361, 361, 362.027, 1.027, 10240, 0, 362.027, 365.525, 3.498, 1554, 365.525, 366.43, 0.905, 7168, 0, 366.43, 368.3, 1.87, 1050, 368.3, 369.14, 0.84, 9216, 0,     8.140,
 361, 190, 362, 362, 363.153, 1.153, 11264, 0, 363.153, 365.811, 2.658, 1719, 365.811, 367.459, 1.648, 8192, 0, 367.459, 369.59, 2.131, 1200, 369.59, 370.523, 0.933, 10240, 0,     8.523,
 362, 190, 363, 363, 364.279, 1.279, 11264, 0, 364.279, 367.822, 3.543, 1724, 367.822, 368.852, 1.03, 8192, 0, 368.852, 370.995, 2.143, 1200, 370.995, 371.928, 0.933, 10240, 0,     8.928,
 363, 190, 364, 364, 365.407, 1.407, 11264, 0, 365.407, 368.016, 2.608, 1654, 368.016, 369.876, 1.86, 8192, 0, 369.876, 372.006, 2.13, 1200, 372.006, 372.949, 0.943, 10240, 0,     8.949,
 364, 190, 365, 365, 366.537, 1.537, 11264, 0, 366.537, 370.092, 3.556, 1703, 370.092, 371.124, 1.032, 8192, 0, 371.124, 373.26, 2.136, 1200, 373.26, 374.198, 0.938, 10240, 0,     9.198,
 365, 190, 366, 366, 367.663, 1.663, 11264, 0, 367.663, 370.33, 2.667, 1736, 370.33, 372.155, 1.826, 8192, 0, 372.155, 374.29, 2.135, 1200, 374.29, 375.226, 0.936, 10240, 0,     9.226,
 366, 190, 367, 367, 368.694, 1.694, 10240, 0, 368.694, 372.196, 3.502, 1579, 372.196, 373.099, 0.902, 7168, 0, 373.099, 375.133, 2.034, 1050, 375.133, 376.067, 0.934, 9216, 0,     9.067,
 367, 190, 368, 368, 369.718, 1.718, 10240, 0, 369.718, 372.396, 2.679, 1551, 372.396, 374.001, 1.604, 7168, 0, 374.001, 376.158, 2.157, 1050, 376.158, 376.997, 0.84, 9216, 0,     8.997,
 368, 190, 369, 369, 370.742, 1.742, 10240, 0, 370.742, 374.238, 3.496, 1532, 374.238, 375.14, 0.902, 7168, 0, 375.14, 377.012, 1.872, 1050, 377.012, 377.852, 0.84, 9216, 0,     8.852,
