Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 1, 183, 1, 1, 1.982, 0.982, 11264, 0, 1.982, 3.633, 1.652, 1157, 3.633, 5.378, 1.745, 11264, 0, 5.378, 7.731, 2.354, 1650, 7.731, 8.481, 0.749, 8192, 0, 8.481, 10.005, 1.524, 1200, 10.005, 10.69, 0.685, 10240, 0,     9.690,
 0, 183, 0, 0, 1.176, 1.176, 16384, 0, 1.176, 3.529, 2.352, 1637, 3.529, 4.621, 1.093, 16384, 0, 4.621, 8.05, 3.428, 2400, 8.05, 9.598, 1.548, 12288, 0, 9.598, 11.894, 2.296, 1800, 11.894, 12.99, 1.097, 16384, 0,    12.990,
 2, 183, 2, 2, 3.108, 1.108, 15360, 0, 3.108, 5.764, 2.656, 1565, 5.764, 6.79, 1.026, 15360, 0, 6.79, 13.095, 6.306, 2250, 13.095, 14.121, 1.026, 11264, 0, 14.121, 16.231, 2.11, 1650, 16.231, 17.192, 0.962, 14336, 0,    15.192,
 3, 183, 3, 3, 4.205, 1.205, 15360, 0, 4.205, 6.429, 2.224, 1553, 6.429, 7.814, 1.384, 15360, 0, 7.814, 14.108, 6.294, 2250, 14.108, 15.145, 1.037, 11264, 0, 15.145, 17.236, 2.091, 1650, 17.236, 18.194, 0.958, 14336, 0,    15.194,
 4, 183, 4, 4, 5.375, 1.375, 16384, 0, 5.375, 8.06, 2.684, 1602, 8.06, 9.152, 1.092, 16384, 0, 9.152, 15.655, 6.503, 2400, 15.655, 16.774, 1.119, 12288, 0, 16.774, 19.064, 2.29, 1800, 19.064, 20.159, 1.095, 16384, 0,    16.159,
 5, 183, 5, 5, 6.472, 1.472, 15360, 0, 6.472, 8.681, 2.209, 1543, 8.681, 10.186, 1.505, 15360, 0, 10.186, 16.313, 6.128, 2250, 16.313, 17.798, 1.485, 11264, 0, 17.798, 19.892, 2.094, 1650, 19.892, 21.118, 1.226, 14336, 0,    16.118,
 6, 183, 6, 6, 7.574, 1.574, 15360, 0, 7.574, 13.385, 5.811, 1571, 13.385, 14.416, 1.032, 15360, 0, 14.416, 17.627, 3.21, 2250, 17.627, 18.822, 1.195, 11264, 0, 18.822, 21.164, 2.342, 1650, 21.164, 22.125, 0.961, 14336, 0,    16.125,
 7, 183, 7, 7, 8.452, 1.452, 12288, 0, 8.452, 13.503, 5.051, 1215, 13.503, 15.24, 1.737, 12288, 0, 15.24, 18.227, 2.987, 1800, 18.227, 19.664, 1.437, 9216, 0, 19.664, 21.607, 1.943, 1350, 21.607, 22.946, 1.339, 12288, 0,    15.946,
 8, 183, 8, 8, 9.479, 1.479, 14336, 0, 9.479, 15.408, 5.929, 1411, 15.408, 16.364, 0.956, 14336, 0, 16.364, 19.363, 2.998, 2100, 19.363, 20.597, 1.234, 10240, 0, 20.597, 23.074, 2.477, 1500, 23.074, 23.963, 0.89, 13312, 0,    15.963,
 9, 183, 9, 9, 10.578, 1.578, 15360, 0, 10.578, 15.665, 5.087, 1514, 15.665, 17.388, 1.723, 15360, 0, 17.388, 27.217, 9.829, 2250, 27.217, 28.245, 1.028, 11264, 0, 28.245, 30.331, 2.086, 1650, 30.331, 31.289, 0.958, 14336, 0,    22.289,
 10, 183, 10, 10, 11.677, 1.677, 15360, 0, 11.677, 17.585, 5.907, 1522, 17.585, 18.609, 1.025, 15360, 0, 18.609, 28.203, 9.593, 2250, 28.203, 29.269, 1.066, 11264, 0, 29.269, 31.362, 2.093, 1650, 31.362, 32.323, 0.961, 14336, 0,    22.323,
 11, 183, 11, 11, 12.774, 1.774, 15360, 0, 12.774, 17.876, 5.102, 1545, 17.876, 19.637, 1.761, 15360, 0, 19.637, 31.719, 12.082, 2250, 31.719, 32.745, 1.026, 11264, 0, 32.745, 34.848, 2.103, 1650, 34.848, 35.81, 0.962, 14336, 0,    24.810,
 12, 183, 12, 12, 13.802, 1.802, 14336, 0, 13.802, 19.662, 5.86, 1450, 19.662, 20.618, 0.956, 14336, 0, 20.618, 32.715, 12.097, 2100, 32.715, 33.681, 0.967, 10240, 0, 33.681, 35.588, 1.906, 1500, 35.588, 36.697, 1.11, 13312, 0,    24.697,
 13, 183, 13, 13, 14.904, 1.904, 15360, 0, 14.904, 20.137, 5.234, 1583, 20.137, 21.649, 1.512, 15360, 0, 21.649, 33.913, 12.264, 2250, 33.913, 34.94, 1.027, 11264, 0, 34.94, 37.036, 2.096, 1650, 37.036, 37.995, 0.96, 14336, 0,    24.995,
 14, 183, 14, 14, 15.937, 1.937, 14336, 0, 15.937, 28.155, 12.217, 1475, 28.155, 29.111, 0.956, 14336, 0, 29.111, 34.718, 5.607, 2100, 34.718, 35.873, 1.155, 10240, 0, 35.873, 37.777, 1.903, 1500, 37.777, 38.887, 1.111, 13312, 0,    24.887,
 15, 183, 15, 15, 17.043, 2.043, 15360, 0, 17.043, 28.785, 11.741, 1589, 28.785, 30.144, 1.359, 15360, 0, 30.144, 35.939, 5.795, 2250, 35.939, 36.968, 1.029, 11264, 0, 36.968, 39.141, 2.173, 1650, 39.141, 40.099, 0.958, 14336, 0,    25.099,
 16, 183, 16, 16, 17.922, 1.922, 12288, 0, 17.922, 32.447, 14.525, 1262, 32.447, 33.266, 0.819, 12288, 0, 33.266, 36.487, 3.221, 1800, 36.487, 37.811, 1.323, 9216, 0, 37.811, 39.536, 1.725, 1350, 39.536, 40.918, 1.382, 12288, 0,    24.918,
 17, 183, 17, 17, 18.807, 1.807, 12288, 0, 18.807, 33.068, 14.26, 1256, 33.068, 34.092, 1.024, 12288, 0, 34.092, 37.296, 3.204, 1800, 37.296, 38.651, 1.355, 9216, 0, 38.651, 40.861, 2.21, 1350, 40.861, 41.739, 0.878, 12288, 0,    24.739,
 18, 183, 18, 18, 19.612, 1.612, 11264, 0, 19.612, 34.159, 14.548, 1188, 34.159, 34.914, 0.755, 11264, 0, 34.914, 40.251, 5.337, 1650, 40.251, 41, 0.749, 8192, 0, 41, 42.535, 1.536, 1200, 42.535, 43.22, 0.685, 10240, 0,    25.220,
