Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 188, 0, 0, 1.322, 1.322, 9216, 0, 1.322, 3.155, 1.833, 973, 3.155, 4.178, 1.024, 9216, 0, 4.178, 6.779, 2.6, 1350, 6.779, 7.664, 0.885, 6144, 0, 7.664, 9.497, 1.833, 900, 9.497, 10.431, 0.934, 8192, 0,    10.431,
 1, 188, 1, 1, 2.475, 1.475, 10240, 0, 2.475, 4.471, 1.996, 1023, 4.471, 5.804, 1.333, 10240, 0, 5.804, 8.762, 2.958, 1500, 8.762, 9.996, 1.234, 7168, 0, 9.996, 12.213, 2.216, 1050, 12.213, 13.003, 0.79, 9216, 0,    12.003,
 2, 188, 2, 2, 3.591, 1.591, 9216, 0, 3.591, 5.554, 1.963, 968, 5.554, 6.654, 1.1, 9216, 0, 6.654, 9.145, 2.491, 1350, 9.145, 10.982, 1.837, 6144, 0, 10.982, 12.818, 1.836, 900, 12.818, 13.723, 0.904, 8192, 0,    11.723,
 3, 188, 3, 3, 4.527, 1.527, 9216, 0, 4.527, 6.455, 1.928, 967, 6.455, 7.978, 1.523, 9216, 0, 7.978, 10.855, 2.878, 1350, 10.855, 11.789, 0.934, 6144, 0, 11.789, 14.359, 2.57, 900, 14.359, 15.229, 0.87, 8192, 0,    12.229,
 4, 188, 4, 4, 5.686, 1.686, 9216, 0, 5.686, 7.621, 1.935, 924, 7.621, 9.017, 1.396, 9216, 0, 9.017, 11.254, 2.237, 1350, 11.254, 12.538, 1.285, 6144, 0, 12.538, 14.833, 2.294, 900, 14.833, 15.999, 1.167, 8192, 0,    11.999,
 5, 188, 5, 5, 7.109, 2.109, 9216, 0, 7.109, 9.339, 2.23, 922, 9.339, 10.166, 0.827, 9216, 0, 10.166, 12.721, 2.555, 1350, 12.721, 13.907, 1.186, 6144, 0, 13.907, 15.925, 2.019, 900, 15.925, 16.819, 0.894, 8192, 0,    11.819,
 6, 188, 6, 6, 8.146, 2.146, 10240, 0, 8.146, 10.425, 2.28, 1062, 10.425, 11.346, 0.921, 10240, 0, 11.346, 13.62, 2.274, 1500, 13.62, 15.041, 1.421, 7168, 0, 15.041, 17.182, 2.141, 1050, 17.182, 18.144, 0.962, 9216, 0,    12.144,
 7, 188, 7, 7, 9.217, 2.217, 9216, 0, 9.217, 11.366, 2.149, 994, 11.366, 12.526, 1.16, 9216, 0, 12.526, 15.016, 2.49, 1350, 15.016, 16.241, 1.225, 6144, 0, 16.241, 18.434, 2.193, 900, 18.434, 19.116, 0.682, 8192, 0,    12.116,
 8, 188, 8, 8, 10.522, 2.522, 10240, 0, 10.522, 13.301, 2.779, 1036, 13.301, 14.446, 1.145, 10240, 0, 14.446, 16.548, 2.102, 1500, 16.548, 17.527, 0.979, 7168, 0, 17.527, 19.845, 2.318, 1050, 19.845, 20.933, 1.088, 9216, 0,    12.933,
 9, 188, 9, 9, 11.891, 2.891, 9216, 0, 11.891, 14.309, 2.418, 989, 14.309, 15.278, 0.969, 9216, 0, 15.278, 17.161, 1.883, 1350, 17.161, 18.611, 1.449, 6144, 0, 18.611, 20.466, 1.855, 900, 20.466, 21.738, 1.271, 8192, 0,    12.738,
 10, 188, 10, 10, 12.86, 2.86, 9216, 0, 12.86, 15.069, 2.209, 911, 15.069, 16.312, 1.243, 9216, 0, 16.312, 18.258, 1.946, 1350, 18.258, 19.706, 1.448, 6144, 0, 19.706, 21.718, 2.012, 900, 21.718, 22.536, 0.818, 8192, 0,    12.536,
 11, 188, 11, 11, 14.028, 3.028, 9216, 0, 14.028, 16.154, 2.127, 941, 16.154, 17.162, 1.007, 9216, 0, 17.162, 18.879, 1.718, 1350, 18.879, 20.838, 1.959, 6144, 0, 20.838, 22.662, 1.824, 900, 22.662, 23.76, 1.098, 8192, 0,    12.760,
 12, 188, 12, 12, 15.029, 3.029, 9216, 0, 15.029, 17.209, 2.18, 949, 17.209, 18.07, 0.861, 9216, 0, 18.07, 20, 1.93, 1350, 20, 22.111, 2.111, 6144, 0, 22.111, 24.229, 2.119, 900, 24.229, 25.033, 0.804, 8192, 0,    13.033,
 13, 188, 13, 13, 15.994, 2.994, 10240, 0, 15.994, 18.553, 2.56, 1077, 18.553, 19.415, 0.861, 10240, 0, 19.415, 21.186, 1.772, 1500, 21.186, 23.243, 2.057, 7168, 0, 23.243, 25.286, 2.044, 1050, 25.286, 26.396, 1.11, 9216, 0,    13.396,
 14, 188, 14, 14, 17.31, 3.31, 9216, 0, 17.31, 19.33, 2.021, 939, 19.33, 20.347, 1.017, 9216, 0, 20.347, 22.131, 1.784, 1350, 22.131, 24.044, 1.913, 6144, 0, 24.044, 25.987, 1.943, 900, 25.987, 27.148, 1.161, 8192, 0,    13.148,
 15, 188, 15, 15, 18.36, 3.36, 9216, 0, 18.36, 20.607, 2.247, 986, 20.607, 21.874, 1.266, 9216, 0, 21.874, 24.408, 2.534, 1350, 24.408, 25.647, 1.239, 6144, 0, 25.647, 27.343, 1.695, 900, 27.343, 28.074, 0.731, 8192, 0,    13.074,
