Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 185, 0, 0, 0.938, 0.938, 10240, 0, 0.938, 2.904, 1.967, 1082, 2.904, 3.763, 0.859, 10240, 0, 3.763, 5.581, 1.818, 1500, 5.581, 6.379, 0.798, 7168, 0, 6.379, 8.078, 1.699, 1050, 8.078, 8.851, 0.772, 9216, 0,     8.851,
 1, 185, 1, 1, 1.844, 0.844, 9216, 0, 1.844, 3.642, 1.798, 987, 3.642, 4.531, 0.889, 9216, 0, 4.531, 6.174, 1.643, 1350, 6.174, 7.065, 0.891, 6144, 0, 7.065, 8.53, 1.466, 900, 8.53, 9.533, 1.003, 8192, 0,     8.533,
 2, 185, 2, 2, 2.845, 0.845, 9216, 0, 2.845, 4.701, 1.856, 989, 4.701, 5.469, 0.768, 9216, 0, 5.469, 7.222, 1.753, 1350, 7.222, 7.907, 0.685, 6144, 0, 7.907, 9.534, 1.627, 900, 9.534, 10.22, 0.686, 8192, 0,     8.220,
 3, 185, 3, 3, 4.035, 1.035, 11264, 0, 4.035, 6.154, 2.119, 1161, 6.154, 7.092, 0.939, 11264, 0, 7.092, 9.092, 2, 1650, 9.092, 10.006, 0.913, 8192, 0, 10.006, 11.947, 1.942, 1200, 11.947, 12.804, 0.856, 10240, 0,     9.804,
 4, 185, 4, 4, 5.058, 1.058, 11264, 0, 5.058, 7.142, 2.084, 1145, 7.142, 8.081, 0.939, 11264, 0, 8.081, 10.078, 1.997, 1650, 10.078, 10.99, 0.913, 8192, 0, 10.99, 12.936, 1.946, 1200, 12.936, 13.791, 0.855, 10240, 0,     9.791,
 5, 185, 5, 5, 5.995, 0.995, 10240, 0, 5.995, 8.028, 2.033, 1032, 8.028, 8.936, 0.908, 10240, 0, 8.936, 10.91, 1.973, 1500, 10.91, 11.787, 0.877, 7168, 0, 11.787, 13.65, 1.863, 1050, 13.65, 14.562, 0.912, 9216, 0,     9.562,
 6, 185, 6, 6, 7.128, 1.128, 12288, 0, 7.128, 9.363, 2.236, 1219, 9.363, 10.388, 1.024, 12288, 0, 10.388, 12.571, 2.184, 1800, 12.571, 13.6, 1.028, 9216, 0, 13.6, 15.786, 2.187, 1350, 15.786, 16.813, 1.027, 12288, 0,    10.813,
 7, 185, 7, 7, 8.244, 1.244, 12288, 0, 8.244, 10.468, 2.223, 1221, 10.468, 11.492, 1.024, 12288, 0, 11.492, 13.67, 2.178, 1800, 13.67, 14.704, 1.034, 9216, 0, 14.704, 16.891, 2.187, 1350, 16.891, 17.921, 1.03, 12288, 0,    10.921,
 8, 185, 8, 8, 9.462, 1.462, 13312, 0, 9.462, 11.848, 2.386, 1313, 11.848, 12.959, 1.111, 13312, 0, 12.959, 15.325, 2.366, 1950, 15.325, 16.357, 1.032, 9216, 0, 16.357, 18.54, 2.182, 1350, 18.54, 19.57, 1.03, 12288, 0,    11.570,
 9, 185, 9, 9, 10.583, 1.583, 12288, 0, 10.583, 12.918, 2.334, 1280, 12.918, 13.983, 1.065, 12288, 0, 13.983, 16.163, 2.181, 1800, 16.163, 17.381, 1.218, 9216, 0, 17.381, 19.568, 2.186, 1350, 19.568, 20.602, 1.035, 12288, 0,    11.602,
 10, 185, 10, 10, 11.607, 1.607, 11264, 0, 11.607, 13.909, 2.302, 1134, 13.909, 14.923, 1.014, 11264, 0, 14.923, 17.324, 2.401, 1650, 17.324, 18.295, 0.971, 8192, 0, 18.295, 20.48, 2.185, 1200, 20.48, 21.459, 0.979, 10240, 0,    11.459,
 11, 185, 11, 11, 12.538, 1.538, 10240, 0, 12.538, 14.835, 2.297, 1055, 14.835, 15.776, 0.941, 10240, 0, 15.776, 17.985, 2.208, 1500, 17.985, 19.094, 1.11, 7168, 0, 19.094, 21.273, 2.179, 1050, 21.273, 22.236, 0.963, 9216, 0,    11.236,
 12, 185, 12, 12, 13.57, 1.57, 11264, 0, 13.57, 15.989, 2.418, 1142, 15.989, 16.929, 0.941, 11264, 0, 16.929, 19.323, 2.393, 1650, 19.323, 20.235, 0.912, 8192, 0, 20.235, 22.422, 2.187, 1200, 22.422, 23.284, 0.862, 10240, 0,    11.284,
 13, 185, 13, 13, 14.408, 1.408, 9216, 0, 14.408, 16.585, 2.177, 958, 16.585, 17.698, 1.113, 9216, 0, 17.698, 19.625, 1.927, 1350, 19.625, 20.921, 1.297, 6144, 0, 20.921, 22.729, 1.807, 900, 22.729, 23.966, 1.238, 8192, 0,    10.966,
 14, 185, 14, 14, 15.525, 1.525, 12288, 0, 15.525, 18.278, 2.753, 1256, 18.278, 19.302, 1.024, 12288, 0, 19.302, 21.509, 2.207, 1800, 21.509, 22.541, 1.032, 9216, 0, 22.541, 24.729, 2.189, 1350, 24.729, 25.763, 1.033, 12288, 0,    11.763,
 15, 185, 15, 15, 16.456, 1.456, 10240, 0, 16.456, 18.42, 1.963, 1006, 18.42, 20.162, 1.742, 10240, 0, 20.162, 21.983, 1.821, 1500, 21.983, 23.337, 1.354, 7168, 0, 23.337, 25.036, 1.699, 1050, 25.036, 26.531, 1.495, 9216, 0,    11.531,
 17, 185, 17, 17, 18.508, 1.508, 10240, 0, 18.508, 20.459, 1.95, 1071, 20.459, 21.312, 0.854, 10240, 0, 21.312, 23.33, 2.017, 1500, 23.33, 24.137, 0.807, 7168, 0, 24.137, 26.427, 2.29, 1050, 26.427, 27.302, 0.875, 9216, 0,    10.302,
 16, 185, 16, 16, 17.575, 1.575, 12288, 0, 17.575, 20.553, 2.978, 1250, 20.553, 22.339, 1.786, 12288, 0, 22.339, 24.521, 2.182, 1800, 24.521, 25.55, 1.029, 9216, 0, 25.55, 27.731, 2.181, 1350, 27.731, 28.764, 1.033, 12288, 0,    12.764,
