Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 251, 202, 252, 252, 253.399, 1.399, 16384, 0, 253.399, 257.962, 4.562, 2461, 257.962, 258.997, 1.035, 12288, 0, 258.997, 298.819, 39.822, 1800, 298.819, 300.758, 1.939, 16384, 0,    48.758,
 253, 202, 254, 254, 255.379, 1.379, 13312, 0, 255.379, 258.541, 3.162, 1956, 258.541, 260.798, 2.257, 9216, 0, 260.798, 300.429, 39.63, 1350, 300.429, 301.526, 1.097, 12288, 0,    47.526,
 252, 202, 253, 253, 254.491, 1.491, 16384, 0, 254.491, 258.173, 3.682, 2511, 258.173, 260.03, 1.857, 12288, 0, 260.03, 300.841, 40.81, 1800, 300.841, 302.55, 1.709, 16384, 0,    49.550,
 255, 202, 256, 256, 257.436, 1.436, 13312, 0, 257.436, 260.801, 3.364, 1957, 260.801, 261.575, 0.774, 9216, 0, 261.575, 302.036, 40.461, 1350, 302.036, 303.319, 1.284, 12288, 0,    47.319,
 256, 202, 257, 257, 258.324, 1.324, 13312, 0, 258.324, 261.274, 2.951, 2051, 261.274, 262.428, 1.154, 10240, 0, 262.428, 302.619, 40.191, 1500, 302.619, 304.158, 1.539, 13312, 0,    47.158,
 257, 202, 258, 258, 259.211, 1.211, 13312, 0, 259.211, 263.416, 4.205, 1951, 263.416, 264.306, 0.89, 9216, 0, 264.306, 304.223, 39.917, 1350, 304.223, 305, 0.777, 12288, 0,    47.000,
 254, 202, 255, 255, 256.54, 1.54, 17408, 0, 256.54, 261.514, 4.974, 2663, 261.514, 263.538, 2.024, 13312, 0, 263.538, 304.348, 40.81, 1950, 304.348, 306.088, 1.74, 17408, 0,    51.088,
 258, 202, 259, 259, 260.244, 1.244, 15360, 0, 260.244, 264.428, 4.184, 2366, 264.428, 265.373, 0.945, 11264, 0, 265.373, 306.183, 40.81, 1650, 306.183, 307.087, 0.905, 14336, 0,    48.087,
 259, 202, 260, 260, 261.405, 1.405, 17408, 0, 261.405, 265.02, 3.615, 2625, 265.02, 266.492, 1.472, 13312, 0, 266.492, 306.665, 40.173, 1950, 306.665, 308.185, 1.52, 17408, 0,    48.185,
 260, 202, 261, 261, 262.361, 1.361, 14336, 0, 262.361, 266.291, 3.931, 2157, 266.291, 267.346, 1.054, 10240, 0, 267.346, 307.967, 40.622, 1500, 307.967, 309.016, 1.049, 13312, 0,    48.016,
 261, 202, 262, 262, 263.256, 1.256, 13312, 0, 263.256, 267.103, 3.848, 2007, 267.103, 268.208, 1.105, 10240, 0, 268.208, 308.452, 40.244, 1500, 308.452, 309.848, 1.397, 13312, 0,    47.848,
 262, 202, 263, 263, 264.35, 1.35, 16384, 0, 264.35, 268.281, 3.931, 2446, 268.281, 269.32, 1.04, 12288, 0, 269.32, 310.102, 40.782, 1800, 310.102, 311.126, 1.024, 16384, 0,    48.126,
 263, 202, 264, 264, 265.445, 1.445, 16384, 0, 265.445, 269.609, 4.164, 2489, 269.609, 270.639, 1.03, 12288, 0, 270.639, 310.593, 39.954, 1800, 310.593, 312.159, 1.566, 16384, 0,    48.159,
 264, 202, 265, 265, 266.41, 1.41, 14336, 0, 266.41, 270.047, 3.637, 2209, 270.047, 271.585, 1.537, 11264, 0, 271.585, 312.059, 40.475, 1650, 312.059, 313.061, 1.002, 14336, 0,    48.061,
 265, 202, 266, 266, 267.23, 1.23, 12288, 0, 267.23, 270.859, 3.628, 1934, 270.859, 272.353, 1.494, 9216, 0, 272.353, 312.2, 39.847, 1350, 312.2, 313.829, 1.629, 12288, 0,    47.829,
 267, 202, 268, 268, 269.155, 1.155, 12288, 0, 269.155, 272.617, 3.462, 1928, 272.617, 273.391, 0.774, 9216, 0, 273.391, 313.662, 40.271, 1350, 313.662, 314.597, 0.935, 12288, 0,    46.597,
 266, 202, 267, 267, 268.327, 1.327, 16384, 0, 268.327, 272.881, 4.554, 2454, 272.881, 274.415, 1.534, 12288, 0, 274.415, 314.342, 39.927, 1800, 314.342, 315.623, 1.282, 16384, 0,    48.623,
 268, 202, 269, 269, 270.321, 1.321, 17408, 0, 270.321, 274.406, 4.085, 2661, 274.406, 275.524, 1.118, 13312, 0, 275.524, 315.98, 40.456, 1950, 315.98, 317.068, 1.088, 17408, 0,    48.068,
 269, 202, 270, 270, 271.276, 1.276, 14336, 0, 271.276, 275.556, 4.28, 2205, 275.556, 276.503, 0.947, 11264, 0, 276.503, 316.298, 39.795, 1650, 316.298, 317.968, 1.671, 14336, 0,    47.968,
 270, 202, 271, 271, 272.438, 1.438, 17408, 0, 272.438, 276.391, 3.953, 2633, 276.391, 277.613, 1.221, 13312, 0, 277.613, 318.301, 40.688, 1950, 318.301, 319.389, 1.088, 17408, 0,    48.389,
 271, 202, 272, 272, 273.537, 1.537, 16384, 0, 273.537, 277.762, 4.225, 2517, 277.762, 278.799, 1.037, 12288, 0, 278.799, 318.438, 39.639, 1800, 318.438, 320.413, 1.976, 16384, 0,    48.413,
 273, 202, 274, 274, 275.381, 1.381, 12288, 0, 275.381, 278.895, 3.515, 1879, 278.895, 280.514, 1.618, 9216, 0, 280.514, 320.048, 39.534, 1350, 320.048, 321.182, 1.134, 12288, 0,    47.182,
 272, 202, 273, 273, 274.561, 1.561, 15360, 0, 274.561, 278.745, 4.184, 2392, 278.745, 279.738, 0.993, 11264, 0, 279.738, 320.258, 40.52, 1650, 320.258, 322.078, 1.82, 14336, 0,    49.078,
 274, 202, 275, 275, 276.205, 1.205, 12288, 0, 276.205, 280.344, 4.138, 1937, 280.344, 281.282, 0.938, 9216, 0, 281.282, 321.662, 40.38, 1350, 321.662, 322.854, 1.192, 12288, 0,    47.854,
 276, 202, 277, 277, 278.185, 1.185, 13312, 0, 278.185, 281.576, 3.391, 2011, 281.576, 282.44, 0.864, 10240, 0, 282.44, 322.042, 39.603, 1500, 322.042, 323.693, 1.65, 13312, 0,    46.693,
 275, 202, 276, 276, 277.298, 1.298, 16384, 0, 277.298, 281.988, 4.69, 2433, 281.988, 283.464, 1.476, 12288, 0, 283.464, 323.803, 40.339, 1800, 323.803, 324.827, 1.024, 16384, 0,    48.827,
 277, 202, 278, 278, 279.142, 1.142, 14336, 0, 279.142, 283.251, 4.109, 2169, 283.251, 284.32, 1.07, 10240, 0, 284.32, 323.823, 39.503, 1500, 323.823, 325.665, 1.842, 13312, 0,    47.665,
 279, 202, 280, 280, 280.927, 0.927, 12288, 0, 280.927, 284.518, 3.592, 1898, 284.518, 286.119, 1.6, 9216, 0, 286.119, 325.424, 39.306, 1350, 325.424, 326.438, 1.014, 12288, 0,    46.438,
 278, 202, 279, 279, 280.1, 1.1, 14336, 0, 280.1, 284.483, 4.383, 2174, 284.483, 285.343, 0.86, 10240, 0, 285.343, 325.582, 40.239, 1500, 325.582, 327.271, 1.689, 13312, 0,    48.271,
 280, 202, 281, 281, 281.821, 0.821, 12288, 0, 281.821, 285.687, 3.866, 1828, 285.687, 286.888, 1.201, 9216, 0, 286.888, 327.026, 40.138, 1350, 327.026, 328.047, 1.02, 12288, 0,    47.047,
 281, 202, 282, 282, 282.889, 0.889, 13312, 0, 282.889, 287.239, 4.349, 2062, 287.239, 288.098, 0.859, 10240, 0, 288.098, 327.369, 39.271, 1500, 327.369, 328.881, 1.512, 13312, 0,    46.881,
 282, 202, 283, 283, 283.889, 0.889, 13312, 0, 283.889, 287.275, 3.385, 2068, 287.275, 288.955, 1.68, 10240, 0, 288.955, 328.811, 39.856, 1500, 328.811, 329.716, 0.905, 13312, 0,    46.716,
 283, 202, 284, 284, 284.958, 0.958, 14336, 0, 284.958, 288.643, 3.685, 2218, 288.643, 289.893, 1.25, 11264, 0, 289.893, 329.334, 39.441, 1650, 329.334, 330.612, 1.277, 14336, 0,    46.612,
 285, 202, 286, 286, 287.052, 1.052, 13312, 0, 287.052, 289.974, 2.922, 2024, 289.974, 290.836, 0.862, 10240, 0, 290.836, 330.589, 39.753, 1500, 330.589, 331.447, 0.858, 13312, 0,    45.447,
 284, 202, 285, 285, 286.163, 1.163, 17408, 0, 286.163, 290.761, 4.598, 2643, 290.761, 291.953, 1.192, 13312, 0, 291.953, 331.646, 39.693, 1950, 331.646, 332.734, 1.088, 17408, 0,    47.734,
 286, 202, 287, 287, 288.147, 1.147, 16384, 0, 288.147, 292.02, 3.873, 2519, 292.02, 293.05, 1.03, 12288, 0, 293.05, 332.728, 39.678, 1800, 332.728, 333.762, 1.034, 16384, 0,    46.762,
 287, 202, 288, 288, 289.308, 1.308, 17408, 0, 289.308, 293.467, 4.159, 2620, 293.467, 294.586, 1.12, 13312, 0, 294.586, 333.959, 39.373, 1950, 333.959, 335.047, 1.088, 17408, 0,    47.047,
 288, 202, 289, 289, 290.407, 1.407, 16384, 0, 290.407, 294.01, 3.603, 2437, 294.01, 295.617, 1.607, 12288, 0, 295.617, 334.879, 39.263, 1800, 334.879, 336.074, 1.194, 16384, 0,    47.074,
 289, 202, 290, 290, 291.577, 1.577, 17408, 0, 291.577, 295.475, 3.898, 2592, 295.475, 296.641, 1.166, 12288, 0, 296.641, 336.101, 39.46, 1800, 336.101, 337.125, 1.024, 16384, 0,    47.125,
 290, 202, 291, 291, 292.607, 1.607, 15360, 0, 292.607, 296.664, 4.058, 2399, 296.664, 297.609, 0.945, 11264, 0, 297.609, 336.84, 39.231, 1650, 336.84, 338.021, 1.181, 14336, 0,    47.021,
 291, 202, 292, 292, 293.641, 1.641, 15360, 0, 293.641, 297.124, 3.483, 2325, 297.124, 298.554, 1.431, 11264, 0, 298.554, 338.059, 39.504, 1650, 338.059, 338.961, 0.902, 14336, 0,    46.961,
 292, 202, 293, 293, 294.533, 1.533, 13312, 0, 294.533, 298.21, 3.677, 2052, 298.21, 299.411, 1.2, 10240, 0, 299.411, 338.632, 39.222, 1500, 338.632, 339.793, 1.161, 13312, 0,    46.793,
 293, 202, 294, 294, 295.42, 1.42, 13312, 0, 295.42, 299.293, 3.872, 1972, 299.293, 300.188, 0.895, 9216, 0, 300.188, 339.668, 39.48, 1350, 339.668, 340.567, 0.899, 12288, 0,    46.567,
 294, 202, 295, 295, 296.513, 1.513, 16384, 0, 296.513, 300.436, 3.923, 2485, 300.436, 301.469, 1.033, 12288, 0, 301.469, 340.775, 39.306, 1800, 340.775, 341.803, 1.028, 16384, 0,    46.803,
 295, 202, 296, 296, 297.332, 1.332, 12288, 0, 297.332, 300.753, 3.421, 1908, 300.753, 302.24, 1.487, 9216, 0, 302.24, 341.274, 39.034, 1350, 341.274, 342.571, 1.297, 12288, 0,    46.571,
 296, 202, 297, 297, 298.363, 1.363, 15360, 0, 298.363, 302.45, 4.088, 2369, 302.45, 303.395, 0.945, 11264, 0, 303.395, 342.732, 39.337, 1650, 342.732, 343.628, 0.896, 14336, 0,    46.628,
 297, 202, 298, 298, 299.257, 1.257, 13312, 0, 299.257, 303.104, 3.847, 2002, 303.104, 304.25, 1.147, 10240, 0, 304.25, 343.053, 38.803, 1500, 343.053, 344.464, 1.411, 13312, 0,    46.464,
 298, 202, 299, 299, 300.214, 1.214, 14336, 0, 300.214, 303.627, 3.413, 2156, 303.627, 305.108, 1.481, 10240, 0, 305.108, 344.517, 39.409, 1500, 344.517, 345.349, 0.832, 13312, 0,    46.349,
 299, 202, 300, 300, 301.17, 1.17, 14336, 0, 301.17, 305.386, 4.217, 2203, 305.386, 306.331, 0.945, 11264, 0, 306.331, 345.014, 38.683, 1650, 345.014, 346.25, 1.236, 14336, 0,    46.250,
 301, 202, 302, 302, 303.223, 1.223, 13312, 0, 303.223, 306.321, 3.098, 2009, 306.321, 307.186, 0.865, 10240, 0, 307.186, 346.301, 39.115, 1500, 346.301, 347.138, 0.837, 13312, 0,    45.138,
 300, 202, 301, 301, 302.332, 1.332, 17408, 0, 302.332, 306.507, 4.175, 2553, 306.507, 308.21, 1.703, 12288, 0, 308.21, 347.154, 38.944, 1800, 347.154, 348.178, 1.024, 16384, 0,    47.178,
 302, 202, 303, 303, 304.384, 1.384, 17408, 0, 304.384, 308.987, 4.603, 2694, 308.987, 310.102, 1.116, 13312, 0, 310.102, 348.629, 38.527, 1950, 348.629, 349.717, 1.088, 17408, 0,    46.717,
 303, 202, 304, 304, 305.341, 1.341, 14336, 0, 305.341, 309.177, 3.837, 2132, 309.177, 310.957, 1.78, 10240, 0, 310.957, 348.934, 37.976, 1500, 348.934, 350.556, 1.622, 13312, 0,    46.556,
 305, 202, 306, 306, 307.261, 1.261, 12288, 0, 307.261, 311.508, 4.247, 1892, 311.508, 312.75, 1.242, 9216, 0, 312.75, 350.537, 37.787, 1350, 350.537, 351.325, 0.789, 12288, 0,    45.325,
 304, 202, 305, 305, 306.433, 1.433, 16384, 0, 306.433, 309.712, 3.28, 2405, 309.712, 311.982, 2.269, 12288, 0, 311.982, 350.767, 38.785, 1800, 350.767, 352.349, 1.583, 16384, 0,    47.349,
 306, 202, 307, 307, 308.29, 1.29, 15360, 0, 308.29, 312.309, 4.02, 2350, 312.309, 313.689, 1.379, 11264, 0, 313.689, 352.496, 38.807, 1650, 352.496, 353.393, 0.897, 14336, 0,    46.393,
 307, 202, 308, 308, 309.177, 1.177, 13312, 0, 309.177, 312.409, 3.232, 2023, 312.409, 314.542, 2.133, 10240, 0, 314.542, 352.547, 38.005, 1500, 352.547, 354.226, 1.679, 13312, 0,    46.226,
 308, 202, 309, 309, 309.996, 0.996, 12288, 0, 309.996, 314.009, 4.013, 1876, 314.009, 315.31, 1.301, 9216, 0, 315.31, 354.1, 38.79, 1350, 354.1, 354.994, 0.894, 12288, 0,    45.994,
 309, 202, 310, 310, 311.036, 1.036, 15360, 0, 311.036, 315.49, 4.454, 2386, 315.49, 316.442, 0.952, 11264, 0, 316.442, 354.508, 38.066, 1650, 354.508, 355.89, 1.382, 14336, 0,    45.890,
 310, 202, 311, 311, 312.136, 1.136, 16384, 0, 312.136, 315.622, 3.486, 2411, 315.622, 317.466, 1.844, 12288, 0, 317.466, 356.242, 38.776, 1800, 356.242, 357.27, 1.028, 16384, 0,    46.270,
 311, 202, 312, 312, 313.092, 1.092, 14336, 0, 313.092, 316.811, 3.719, 2102, 316.811, 318.327, 1.516, 10240, 0, 318.327, 356.292, 37.965, 1500, 356.292, 358.103, 1.811, 13312, 0,    46.103,
 312, 202, 313, 313, 313.911, 0.911, 12288, 0, 313.911, 318.028, 4.116, 1900, 318.028, 319.094, 1.067, 9216, 0, 319.094, 357.844, 38.749, 1350, 357.844, 358.876, 1.032, 12288, 0,    45.876,
 313, 202, 314, 314, 314.821, 0.821, 12288, 0, 314.821, 318.16, 3.339, 1904, 318.16, 319.862, 1.703, 9216, 0, 319.862, 357.894, 38.032, 1350, 357.894, 359.645, 1.75, 12288, 0,    45.645,
 314, 202, 315, 315, 315.821, 0.821, 12288, 0, 315.821, 319.255, 3.434, 1820, 319.255, 320.64, 1.385, 9216, 0, 320.64, 359.45, 38.81, 1350, 359.45, 360.416, 0.966, 12288, 0,    45.416,
 315, 202, 316, 316, 316.821, 0.821, 12288, 0, 316.821, 320.582, 3.761, 1916, 320.582, 321.417, 0.835, 9216, 0, 321.417, 359.508, 38.091, 1350, 359.508, 361.191, 1.683, 12288, 0,    45.191,
 316, 202, 317, 317, 318.028, 1.028, 15360, 0, 318.028, 321.259, 3.231, 2311, 321.259, 322.355, 1.097, 11264, 0, 322.355, 361.41, 39.055, 1650, 361.41, 362.312, 0.902, 14336, 0,    45.312,
 317, 202, 318, 318, 319.188, 1.188, 17408, 0, 319.188, 322.786, 3.598, 2649, 322.786, 323.908, 1.122, 13312, 0, 323.908, 361.825, 37.917, 1950, 361.825, 363.4, 1.575, 17408, 0,    45.400,
 319, 202, 320, 320, 321.178, 1.178, 12288, 0, 321.178, 323.727, 2.549, 1851, 323.727, 324.676, 0.949, 9216, 0, 324.676, 363.018, 38.342, 1350, 363.018, 364.175, 1.157, 12288, 0,    44.175,
 318, 202, 319, 319, 320.356, 1.356, 17408, 0, 320.356, 324.092, 3.736, 2634, 324.092, 325.789, 1.697, 13312, 0, 325.789, 364.142, 38.353, 1950, 364.142, 365.264, 1.122, 17408, 0,    46.264,
 320, 202, 321, 321, 322.339, 1.339, 17408, 0, 322.339, 326.25, 3.912, 2599, 326.25, 327.28, 1.03, 12288, 0, 327.28, 365.157, 37.877, 1800, 365.157, 366.294, 1.137, 16384, 0,    45.294,
 321, 202, 322, 322, 323.364, 1.364, 15360, 0, 323.364, 326.854, 3.49, 2340, 326.854, 328.22, 1.366, 11264, 0, 328.22, 366.104, 37.884, 1650, 366.104, 367.19, 1.086, 14336, 0,    45.190,
 322, 202, 323, 323, 324.524, 1.524, 17408, 0, 324.524, 327.936, 3.412, 2560, 327.936, 329.244, 1.307, 12288, 0, 329.244, 367.299, 38.055, 1800, 367.299, 368.323, 1.024, 16384, 0,    45.323,
 323, 202, 324, 324, 325.618, 1.618, 16384, 0, 325.618, 329.564, 3.946, 2486, 329.564, 330.593, 1.03, 12288, 0, 330.593, 368.24, 37.646, 1800, 368.24, 369.347, 1.107, 16384, 0,    45.347,
 324, 202, 325, 325, 326.71, 1.71, 16384, 0, 326.71, 330.19, 3.48, 2494, 330.19, 331.617, 1.427, 12288, 0, 331.617, 369.439, 37.822, 1800, 369.439, 370.473, 1.034, 16384, 0,    45.473,
 325, 202, 326, 326, 327.666, 1.666, 14336, 0, 327.666, 330.832, 3.166, 2161, 330.832, 332.471, 1.638, 10240, 0, 332.471, 370.025, 37.555, 1500, 370.025, 371.312, 1.286, 13312, 0,    45.312,
 326, 202, 327, 327, 328.553, 1.553, 13312, 0, 328.553, 332.222, 3.669, 1994, 332.222, 333.238, 1.017, 9216, 0, 333.238, 371.051, 37.812, 1350, 371.051, 372.08, 1.029, 12288, 0,    45.080,
 327, 202, 328, 328, 329.58, 1.58, 15360, 0, 329.58, 333.24, 3.66, 2288, 333.24, 334.188, 0.948, 11264, 0, 334.188, 371.994, 37.806, 1650, 371.994, 372.978, 0.984, 14336, 0,    44.978,
 328, 202, 329, 329, 330.399, 1.399, 12288, 0, 330.399, 333.377, 2.978, 1897, 333.377, 334.956, 1.579, 9216, 0, 334.956, 372.663, 37.707, 1350, 372.663, 373.752, 1.088, 12288, 0,    44.752,
 329, 202, 330, 330, 331.222, 1.222, 12288, 0, 331.222, 334.666, 3.444, 1834, 334.666, 335.725, 1.059, 9216, 0, 335.725, 373.605, 37.88, 1350, 373.605, 374.529, 0.924, 12288, 0,    44.529,
 330, 202, 331, 331, 332.315, 1.315, 16384, 0, 332.315, 336.602, 4.287, 2522, 336.602, 337.632, 1.03, 12288, 0, 337.632, 374.798, 37.166, 1800, 374.798, 375.822, 1.024, 16384, 0,    44.822,
 331, 202, 332, 332, 333.407, 1.407, 16384, 0, 333.407, 336.811, 3.404, 2541, 336.811, 338.656, 1.845, 12288, 0, 338.656, 375.74, 37.085, 1800, 375.74, 376.852, 1.112, 16384, 0,    44.852,
 332, 202, 333, 333, 334.568, 1.568, 17408, 0, 334.568, 338.136, 3.568, 2598, 338.136, 339.688, 1.552, 12288, 0, 339.688, 376.933, 37.245, 1800, 376.933, 377.957, 1.024, 16384, 0,    44.957,
 333, 202, 334, 334, 335.455, 1.455, 13312, 0, 335.455, 339.262, 3.807, 1993, 339.262, 340.456, 1.194, 9216, 0, 340.456, 377.349, 36.893, 1350, 377.349, 378.727, 1.377, 12288, 0,    44.727,
 334, 202, 335, 335, 336.55, 1.55, 16384, 0, 336.55, 340.08, 3.531, 2453, 340.08, 341.48, 1.4, 12288, 0, 341.48, 379.074, 37.594, 1800, 379.074, 380.098, 1.024, 16384, 0,    45.098,
 335, 202, 336, 336, 337.574, 1.574, 15360, 0, 337.574, 341.221, 3.647, 2315, 341.221, 342.419, 1.197, 11264, 0, 342.419, 379.31, 36.891, 1650, 379.31, 380.994, 1.684, 14336, 0,    44.994,
 336, 202, 337, 337, 338.53, 1.53, 14336, 0, 338.53, 342.091, 3.561, 2122, 342.091, 343.272, 1.182, 10240, 0, 343.272, 380.862, 37.59, 1500, 380.862, 381.826, 0.964, 13312, 0,    44.826,
 337, 202, 338, 338, 339.622, 1.622, 16384, 0, 339.622, 343.342, 3.72, 2447, 343.342, 344.377, 1.035, 12288, 0, 344.377, 381.451, 37.074, 1800, 381.451, 382.858, 1.407, 16384, 0,    44.858,
 338, 202, 339, 339, 340.441, 1.441, 12288, 0, 340.441, 343.798, 3.357, 1933, 343.798, 345.149, 1.351, 9216, 0, 345.149, 382.466, 37.317, 1350, 382.466, 383.63, 1.164, 12288, 0,    44.630,
 339, 202, 340, 340, 341.534, 1.534, 16384, 0, 341.534, 345.397, 3.864, 2480, 345.397, 346.435, 1.038, 12288, 0, 346.435, 383.589, 37.154, 1800, 383.589, 384.655, 1.066, 16384, 0,    44.655,
 340, 202, 341, 341, 342.703, 1.703, 17408, 0, 342.703, 346.818, 4.115, 2607, 346.818, 347.938, 1.12, 13312, 0, 347.938, 384.784, 36.846, 1950, 384.784, 385.876, 1.092, 17408, 0,    44.876,
 341, 202, 342, 342, 343.865, 1.865, 17408, 0, 343.865, 347.378, 3.512, 2635, 347.378, 349.047, 1.669, 13312, 0, 349.047, 385.902, 36.855, 1950, 385.902, 386.994, 1.092, 17408, 0,    44.994,
 342, 202, 343, 343, 344.753, 1.753, 13312, 0, 344.753, 348.142, 3.389, 2059, 348.142, 349.9, 1.758, 10240, 0, 349.9, 386.567, 36.667, 1500, 386.567, 387.83, 1.263, 13312, 0,    44.830,
 343, 202, 344, 344, 345.709, 1.709, 14336, 0, 345.709, 349.673, 3.964, 2142, 349.673, 350.757, 1.084, 10240, 0, 350.757, 387.681, 36.925, 1500, 387.681, 388.662, 0.981, 13312, 0,    44.662,
 344, 202, 345, 345, 346.672, 1.672, 14336, 0, 346.672, 350.353, 3.681, 2232, 350.353, 351.695, 1.342, 11264, 0, 351.695, 388.533, 36.838, 1650, 388.533, 389.562, 1.028, 14336, 0,    44.562,
 345, 202, 346, 346, 347.837, 1.837, 17408, 0, 347.837, 351.679, 3.842, 2645, 351.679, 352.805, 1.125, 13312, 0, 352.805, 389.996, 37.191, 1950, 389.996, 391.088, 1.092, 17408, 0,    45.088,
 346, 202, 347, 347, 348.793, 1.793, 14336, 0, 348.793, 352.61, 3.817, 2204, 352.61, 353.743, 1.133, 11264, 0, 353.743, 390.489, 36.746, 1650, 390.489, 391.984, 1.494, 14336, 0,    44.984,
 347, 202, 348, 348, 349.685, 1.685, 13312, 0, 349.685, 352.96, 3.275, 1956, 352.96, 354.511, 1.551, 9216, 0, 354.511, 391.611, 37.1, 1350, 391.611, 392.752, 1.141, 12288, 0,    44.752,
 348, 202, 349, 349, 350.783, 1.783, 16384, 0, 350.783, 355.04, 4.257, 2518, 355.04, 356.077, 1.037, 12288, 0, 356.077, 392.624, 36.547, 1800, 392.624, 393.776, 1.151, 16384, 0,    44.776,
 350, 202, 351, 351, 352.833, 1.833, 14336, 0, 352.833, 355.89, 3.056, 2192, 355.89, 356.931, 1.041, 10240, 0, 356.931, 393.39, 36.459, 1500, 393.39, 394.608, 1.218, 13312, 0,    43.608,
 349, 202, 350, 350, 351.875, 1.875, 16384, 0, 351.875, 355.922, 4.047, 2485, 355.922, 357.958, 2.036, 12288, 0, 357.958, 394.765, 36.806, 1800, 394.765, 395.789, 1.025, 16384, 0,    45.789,
 351, 202, 352, 352, 353.792, 1.792, 14336, 0, 353.792, 357.976, 4.184, 2203, 357.976, 358.925, 0.949, 11264, 0, 358.925, 395.352, 36.426, 1650, 395.352, 396.688, 1.337, 14336, 0,    44.688,
 352, 202, 353, 353, 354.757, 1.757, 14336, 0, 354.757, 358.837, 4.079, 2211, 358.837, 359.864, 1.027, 11264, 0, 359.864, 396.727, 36.863, 1650, 396.727, 397.628, 0.901, 14336, 0,    44.628,
 353, 202, 354, 354, 355.924, 1.924, 17408, 0, 355.924, 359.475, 3.55, 2655, 359.475, 360.973, 1.499, 13312, 0, 360.973, 397.67, 36.697, 1950, 397.67, 398.766, 1.096, 17408, 0,    44.766,
 354, 202, 355, 355, 356.948, 1.948, 15360, 0, 356.948, 361.159, 4.211, 2386, 361.159, 362.106, 0.946, 11264, 0, 362.106, 398.689, 36.584, 1650, 398.689, 399.666, 0.977, 14336, 0,    44.666,
 355, 202, 356, 356, 357.768, 1.768, 12288, 0, 357.768, 361.343, 3.575, 1871, 361.343, 362.88, 1.537, 9216, 0, 362.88, 399.28, 36.4, 1350, 399.28, 400.437, 1.157, 12288, 0,    44.437,
 356, 202, 357, 357, 358.587, 1.587, 12288, 0, 358.587, 361.941, 3.355, 1851, 361.941, 363.648, 1.707, 9216, 0, 363.648, 400.297, 36.649, 1350, 400.297, 401.205, 0.908, 12288, 0,    44.205,
 358, 202, 359, 359, 360.635, 1.635, 14336, 0, 360.635, 364.224, 3.589, 2161, 364.224, 365.083, 0.859, 10240, 0, 365.083, 401.06, 35.977, 1500, 401.06, 402.038, 0.979, 13312, 0,    43.038,
 357, 202, 358, 358, 359.679, 1.679, 16384, 0, 359.679, 364.394, 4.716, 2427, 364.394, 366.107, 1.713, 12288, 0, 366.107, 402.437, 36.329, 1800, 402.437, 403.463, 1.026, 16384, 0,    45.463,
 359, 202, 360, 360, 361.668, 1.668, 15360, 0, 361.668, 364.963, 3.295, 2264, 364.963, 367.05, 2.087, 11264, 0, 367.05, 403.022, 35.972, 1650, 403.022, 404.359, 1.336, 14336, 0,    44.359,
 360, 202, 361, 361, 362.828, 1.828, 17408, 0, 362.828, 367.715, 4.887, 2619, 367.715, 368.83, 1.115, 13312, 0, 368.83, 404.752, 35.922, 1950, 404.752, 405.843, 1.091, 17408, 0,    44.843,
 361, 202, 362, 362, 363.989, 1.989, 17408, 0, 363.989, 367.947, 3.958, 2665, 367.947, 369.945, 1.999, 13312, 0, 369.945, 405.336, 35.39, 1950, 405.336, 406.933, 1.597, 17408, 0,    44.933,
 362, 202, 363, 363, 365.012, 2.012, 15360, 0, 365.012, 368.098, 3.086, 2311, 368.098, 370.884, 2.786, 11264, 0, 370.884, 406.709, 35.825, 1650, 406.709, 407.832, 1.123, 14336, 0,    44.832,
 364, 202, 365, 365, 366.723, 1.723, 12288, 0, 366.723, 370.462, 3.739, 1887, 370.462, 371.652, 1.19, 9216, 0, 371.652, 406.943, 35.291, 1350, 406.943, 408.605, 1.663, 12288, 0,    43.605,
 363, 202, 364, 364, 365.903, 1.903, 13312, 0, 365.903, 370.483, 4.58, 2070, 370.483, 372.505, 2.022, 10240, 0, 372.505, 408.492, 35.986, 1500, 408.492, 409.443, 0.951, 13312, 0,    45.443,
 365, 202, 366, 366, 367.747, 1.747, 15360, 0, 367.747, 371.261, 3.514, 2373, 371.261, 373.45, 2.189, 11264, 0, 373.45, 408.907, 35.457, 1650, 408.907, 410.344, 1.437, 14336, 0,    44.344,
 366, 202, 367, 367, 368.771, 1.771, 15360, 0, 368.771, 373.618, 4.848, 2368, 373.618, 374.571, 0.953, 11264, 0, 374.571, 410.452, 35.881, 1650, 410.452, 411.349, 0.898, 14336, 0,    44.349,
 367, 202, 368, 368, 369.931, 1.931, 17408, 0, 369.931, 373.953, 4.021, 2603, 373.953, 375.68, 1.728, 13312, 0, 375.68, 411.221, 35.541, 1950, 411.221, 412.438, 1.216, 17408, 0,    44.438,
