Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 206, 0, 0, 0.873, 0.873, 9216, 0, 0.873, 3.263, 2.389, 963, 3.263, 4.011, 0.748, 9216, 0, 4.011, 5.824, 1.813, 1350, 5.824, 6.596, 0.772, 6144, 0, 6.596, 8.247, 1.651, 900, 8.247, 8.891, 0.644, 8192, 0,     8.891,
 2, 206, 2, 2, 2.884, 0.884, 9216, 0, 2.884, 5.245, 2.361, 983, 5.245, 7.086, 1.841, 9216, 0, 7.086, 9.284, 2.198, 1350, 9.284, 10.37, 1.086, 6144, 0, 10.37, 12.233, 1.863, 900, 12.233, 13.058, 0.826, 8192, 0,    11.058,
 1, 206, 1, 1, 2.167, 1.167, 14336, 0, 2.167, 5.184, 3.017, 1420, 5.184, 6.417, 1.233, 14336, 0, 6.417, 9.579, 3.162, 2100, 9.579, 11.764, 2.185, 10240, 0, 11.764, 14.259, 2.495, 1500, 14.259, 15.342, 1.083, 13312, 0,    14.342,
 4, 206, 4, 4, 4.86, 0.86, 10240, 0, 4.86, 6.948, 2.088, 1009, 6.948, 7.873, 0.925, 10240, 0, 7.873, 11.491, 3.618, 1500, 11.491, 12.631, 1.14, 7168, 0, 12.631, 14.269, 1.638, 1050, 14.269, 16.085, 1.816, 9216, 0,    12.085,
 3, 206, 3, 3, 3.801, 0.801, 10240, 0, 3.801, 7.035, 3.234, 1098, 7.035, 8.844, 1.809, 10240, 0, 8.844, 11.846, 3.002, 1500, 11.846, 13.543, 1.697, 7168, 0, 13.543, 15.787, 2.244, 1050, 15.787, 16.854, 1.066, 9216, 0,    13.854,
 5, 206, 5, 5, 6.303, 1.303, 14336, 0, 6.303, 9.405, 3.103, 1411, 9.405, 10.913, 1.508, 14336, 0, 10.913, 14.379, 3.466, 2100, 14.379, 15.844, 1.465, 10240, 0, 15.844, 18.236, 2.392, 1500, 18.236, 19.18, 0.944, 13312, 0,    14.180,
 6, 206, 6, 6, 7.398, 1.398, 13312, 0, 7.398, 9.821, 2.423, 1334, 9.821, 12.088, 2.267, 13312, 0, 12.088, 14.708, 2.62, 1950, 14.708, 16.873, 2.165, 9216, 0, 16.873, 19.33, 2.457, 1350, 19.33, 20.587, 1.257, 12288, 0,    14.587,
 7, 206, 7, 7, 8.373, 1.373, 10240, 0, 8.373, 11.431, 3.058, 1093, 11.431, 13.014, 1.583, 10240, 0, 13.014, 16.191, 3.177, 1500, 16.191, 17.752, 1.561, 7168, 0, 17.752, 20.089, 2.336, 1050, 20.089, 21.471, 1.382, 9216, 0,    14.471,
 8, 206, 8, 8, 9.536, 1.536, 10240, 0, 9.536, 11.689, 2.153, 1051, 11.689, 14.058, 2.369, 10240, 0, 14.058, 16.492, 2.433, 1500, 16.492, 18.777, 2.286, 7168, 0, 18.777, 20.881, 2.103, 1050, 20.881, 22.187, 1.306, 9216, 0,    14.187,
 9, 206, 9, 9, 11.093, 2.093, 12288, 0, 11.093, 13.673, 2.58, 1295, 13.673, 15.175, 1.502, 12288, 0, 15.175, 18.646, 3.471, 1800, 18.646, 19.765, 1.119, 9216, 0, 19.765, 22.088, 2.323, 1350, 22.088, 23.277, 1.189, 12288, 0,    14.277,
