Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 186, 0, 0, 1.136, 1.136, 15360, 0, 1.136, 3.175, 2.039, 1595, 3.175, 4.202, 1.027, 15360, 0, 4.202, 7.369, 3.167, 2250, 7.369, 8.722, 1.353, 11264, 0, 8.722, 11.234, 2.512, 1650, 11.234, 12.185, 0.952, 14336, 0,    12.185,
 1, 186, 1, 1, 2.147, 1.147, 13312, 0, 2.147, 4.248, 2.101, 1368, 4.248, 5.059, 0.811, 13312, 0, 5.059, 8.098, 3.039, 1950, 8.098, 9.665, 1.567, 9216, 0, 9.665, 11.618, 1.952, 1350, 11.618, 13.298, 1.68, 12288, 0,    12.298,
 2, 186, 2, 2, 3.555, 1.555, 17408, 0, 3.555, 6.278, 2.724, 1729, 6.278, 7.515, 1.237, 17408, 0, 7.515, 11.244, 3.729, 2550, 11.244, 12.957, 1.714, 12288, 0, 12.957, 15.407, 2.45, 1800, 15.407, 16.418, 1.011, 16384, 0,    14.418,
 3, 186, 3, 3, 4.944, 1.944, 17408, 0, 4.944, 7.382, 2.438, 1708, 7.382, 8.656, 1.274, 17408, 0, 8.656, 12.378, 3.722, 2550, 12.378, 14.294, 1.916, 12288, 0, 14.294, 16.413, 2.119, 1800, 16.413, 17.399, 0.987, 16384, 0,    14.399,
 4, 186, 4, 4, 5.974, 1.974, 14336, 0, 5.974, 8.641, 2.666, 1482, 8.641, 9.57, 0.929, 14336, 0, 9.57, 12.559, 2.989, 2100, 12.559, 15.113, 2.554, 10240, 0, 15.113, 17.538, 2.425, 1500, 17.538, 18.371, 0.833, 13312, 0,    14.371,
 5, 186, 5, 5, 6.919, 1.919, 14336, 0, 6.919, 9.517, 2.598, 1441, 9.517, 10.584, 1.067, 14336, 0, 10.584, 14.564, 3.981, 2100, 14.564, 15.953, 1.389, 10240, 0, 15.953, 18.816, 2.862, 1500, 18.816, 19.965, 1.149, 13312, 0,    14.965,
 7, 186, 7, 7, 9.018, 2.018, 12288, 0, 9.018, 11.314, 2.296, 1279, 11.314, 12.421, 1.107, 12288, 0, 12.421, 15.54, 3.119, 1800, 15.54, 16.698, 1.158, 9216, 0, 16.698, 19.634, 2.936, 1350, 19.634, 20.862, 1.228, 12288, 0,    13.862,
 6, 186, 6, 6, 8.035, 2.035, 13312, 0, 8.035, 10.425, 2.391, 1373, 10.425, 11.495, 1.07, 13312, 0, 11.495, 15.58, 4.085, 1950, 15.58, 17.488, 1.909, 9216, 0, 17.488, 21.03, 3.542, 1350, 21.03, 21.759, 0.729, 12288, 0,    15.759,
 8, 186, 8, 8, 10.124, 2.124, 12288, 0, 10.124, 12.322, 2.198, 1204, 12.322, 13.205, 0.883, 12288, 0, 13.205, 17.909, 4.704, 1800, 17.909, 18.731, 0.822, 9216, 0, 18.731, 21.637, 2.905, 1350, 21.637, 22.652, 1.015, 12288, 0,    14.652,
 9, 186, 9, 9, 11.071, 2.071, 15360, 0, 11.071, 13.546, 2.475, 1565, 13.546, 14.537, 0.991, 15360, 0, 14.537, 19.644, 5.107, 2250, 19.644, 20.577, 0.933, 11264, 0, 20.577, 23.259, 2.681, 1650, 23.259, 24.34, 1.081, 14336, 0,    15.340,
 10, 186, 10, 10, 12.292, 2.292, 17408, 0, 12.292, 14.554, 2.262, 1720, 14.554, 15.727, 1.173, 17408, 0, 15.727, 20.133, 4.405, 2550, 20.133, 21.631, 1.498, 12288, 0, 21.631, 24.216, 2.585, 1800, 24.216, 25.627, 1.411, 16384, 0,    15.627,
 11, 186, 11, 11, 13.251, 2.251, 14336, 0, 13.251, 15.5, 2.249, 1451, 15.5, 16.892, 1.392, 14336, 0, 16.892, 21.096, 4.204, 2100, 21.096, 22.494, 1.398, 10240, 0, 22.494, 25.363, 2.869, 1500, 25.363, 26.408, 1.046, 13312, 0,    15.408,
 13, 186, 13, 13, 15.101, 2.101, 12288, 0, 15.101, 17.585, 2.484, 1230, 17.585, 20.082, 2.496, 12288, 0, 20.082, 22.672, 2.59, 1800, 22.672, 23.797, 1.125, 9216, 0, 23.797, 25.917, 2.121, 1350, 25.917, 27.192, 1.275, 12288, 0,    14.192,
 12, 186, 12, 12, 14.286, 2.286, 16384, 0, 14.286, 17.29, 3.003, 1696, 17.29, 18.985, 1.695, 16384, 0, 18.985, 23.093, 4.109, 2400, 23.093, 25.102, 2.008, 12288, 0, 25.102, 27.66, 2.559, 1800, 27.66, 28.74, 1.08, 16384, 0,    16.740,
 14, 186, 14, 14, 15.926, 1.926, 13312, 0, 15.926, 19.118, 3.192, 1300, 19.118, 20.995, 1.877, 13312, 0, 20.995, 23.976, 2.981, 1950, 23.976, 26.21, 2.233, 9216, 0, 26.21, 28.161, 1.952, 1350, 28.161, 29.695, 1.534, 12288, 0,    15.695,
 16, 186, 16, 16, 18.317, 2.317, 13312, 0, 18.317, 20.981, 2.664, 1349, 20.981, 22.957, 1.976, 13312, 0, 22.957, 25.975, 3.018, 1950, 25.975, 27.254, 1.279, 9216, 0, 27.254, 29.431, 2.177, 1350, 29.431, 30.475, 1.043, 12288, 0,    14.475,
 15, 186, 15, 15, 17.015, 2.015, 15360, 0, 17.015, 19.886, 2.871, 1593, 19.886, 21.974, 2.088, 15360, 0, 21.974, 26.087, 4.113, 2250, 26.087, 28.542, 2.455, 11264, 0, 28.542, 30.505, 1.964, 1650, 30.505, 31.38, 0.875, 14336, 0,    16.380,
 17, 186, 17, 17, 19.454, 2.454, 17408, 0, 19.454, 22.555, 3.101, 1706, 22.555, 24.186, 1.63, 17408, 0, 24.186, 27.909, 3.723, 2550, 27.909, 29.592, 1.683, 12288, 0, 29.592, 32.084, 2.491, 1800, 32.084, 33.046, 0.962, 16384, 0,    16.046,
 18, 186, 18, 18, 20.396, 2.396, 14336, 0, 20.396, 23.864, 3.469, 1483, 23.864, 25.138, 1.274, 14336, 0, 25.138, 28.783, 3.645, 2100, 28.783, 30.848, 2.065, 10240, 0, 30.848, 32.898, 2.05, 1500, 32.898, 33.869, 0.971, 13312, 0,    15.869,
 19, 186, 19, 19, 21.55, 2.55, 13312, 0, 21.55, 24.927, 3.377, 1348, 24.927, 26.221, 1.295, 13312, 0, 26.221, 28.867, 2.645, 1950, 28.867, 31.832, 2.965, 9216, 0, 31.832, 34.103, 2.271, 1350, 34.103, 34.811, 0.708, 12288, 0,    15.811,
 20, 186, 20, 20, 22.514, 2.514, 12288, 0, 22.514, 25.626, 3.112, 1214, 25.626, 27.099, 1.473, 12288, 0, 27.099, 30.441, 3.342, 1800, 30.441, 32.538, 2.097, 9216, 0, 32.538, 34.844, 2.306, 1350, 34.844, 35.648, 0.804, 12288, 0,    15.648,
 21, 186, 21, 21, 23.539, 2.539, 13312, 0, 23.539, 27.214, 3.674, 1338, 27.214, 28.27, 1.056, 13312, 0, 28.27, 31.551, 3.281, 1950, 31.551, 33.272, 1.721, 9216, 0, 33.272, 35.716, 2.445, 1350, 35.716, 36.462, 0.745, 12288, 0,    15.462,
 23, 186, 23, 23, 25.949, 2.949, 13312, 0, 25.949, 29.561, 3.612, 1378, 29.561, 30.809, 1.249, 13312, 0, 30.809, 33.373, 2.564, 1950, 33.373, 34.419, 1.047, 9216, 0, 34.419, 36.581, 2.162, 1350, 36.581, 37.378, 0.797, 12288, 0,    14.378,
 22, 186, 22, 22, 24.828, 2.828, 17408, 0, 24.828, 28.759, 3.931, 1729, 28.759, 29.993, 1.234, 17408, 0, 29.993, 33.424, 3.431, 2550, 33.424, 35.49, 2.066, 12288, 0, 35.49, 38.362, 2.872, 1800, 38.362, 39.407, 1.045, 16384, 0,    17.407,
 24, 186, 24, 24, 26.956, 2.956, 13312, 0, 26.956, 30.941, 3.985, 1390, 30.941, 31.97, 1.03, 13312, 0, 31.97, 34.81, 2.84, 1950, 34.81, 36.367, 1.557, 9216, 0, 36.367, 38.539, 2.172, 1350, 38.539, 40.156, 1.616, 12288, 0,    16.156,
 26, 186, 26, 26, 29.036, 3.036, 12288, 0, 29.036, 32.74, 3.705, 1252, 32.74, 34.558, 1.818, 12288, 0, 34.558, 37.213, 2.655, 1800, 37.213, 38.107, 0.894, 9216, 0, 38.107, 40.015, 1.909, 1350, 40.015, 40.889, 0.874, 12288, 0,    14.889,
