Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 191, 0, 0, 1.03, 1.03, 13312, 0, 1.03, 3.04, 2.01, 1301, 3.04, 3.993, 0.953, 13312, 0,     3.993,
 1, 191, 1, 1, 1.982, 0.982, 12288, 0, 1.982, 3.834, 1.853, 1205, 3.834, 4.87, 1.036, 12288, 0,     3.870,
 2, 191, 2, 2, 2.955, 0.955, 12288, 0, 2.955, 4.976, 2.021, 1254, 4.976, 5.856, 0.88, 12288, 0,     3.856,
 3, 191, 3, 3, 3.955, 0.955, 12288, 0, 3.955, 5.889, 1.935, 1263, 5.889, 6.769, 0.879, 12288, 0,     3.769,
 4, 191, 4, 4, 5.04, 1.04, 13312, 0, 5.04, 7.162, 2.123, 1378, 7.162, 8.115, 0.953, 13312, 0,     4.115,
 5, 191, 5, 5, 5.985, 0.985, 12288, 0, 5.985, 7.937, 1.952, 1268, 7.937, 9, 1.063, 12288, 0,     4.000,
 6, 191, 6, 6, 7.03, 1.03, 13312, 0, 7.03, 9.173, 2.143, 1303, 9.173, 10.126, 0.953, 13312, 0,     4.126,
 7, 191, 7, 7, 7.978, 0.978, 12288, 0, 7.978, 9.936, 1.958, 1270, 9.936, 11.01, 1.074, 12288, 0,     4.010,
 8, 191, 8, 8, 8.955, 0.955, 12288, 0, 8.955, 11.078, 2.124, 1238, 11.078, 11.966, 0.887, 12288, 0,     3.966,
 9, 191, 9, 9, 9.951, 0.951, 12288, 0, 9.951, 11.828, 1.877, 1223, 11.828, 12.844, 1.016, 12288, 0,     3.844,
 10, 191, 10, 10, 11.03, 1.03, 13312, 0, 11.03, 13.172, 2.142, 1360, 13.172, 14.133, 0.961, 13312, 0,     4.133,
 11, 191, 11, 11, 11.975, 0.975, 12288, 0, 11.975, 13.829, 1.854, 1206, 13.829, 15.018, 1.189, 12288, 0,     4.018,
 12, 191, 12, 12, 12.794, 0.794, 10240, 0, 12.794, 14.845, 2.051, 1087, 14.845, 15.754, 0.909, 10240, 0,     3.754,
 13, 191, 13, 13, 14.03, 1.03, 13312, 0, 14.03, 16.123, 2.093, 1360, 16.123, 17.084, 0.96, 13312, 0,     4.084,
 14, 191, 14, 14, 14.904, 0.904, 11264, 0, 14.904, 16.595, 1.691, 1100, 16.595, 17.897, 1.302, 11264, 0,     3.897,
 15, 191, 15, 15, 16.113, 1.113, 14336, 0, 16.113, 18.361, 2.248, 1451, 18.361, 19.388, 1.027, 14336, 0,     4.388,
 16, 191, 16, 16, 17.137, 1.137, 13312, 0, 17.137, 19.264, 2.126, 1381, 19.264, 20.347, 1.083, 13312, 0,     4.347,
 17, 191, 17, 17, 18.319, 1.319, 15360, 0, 18.319, 20.704, 2.385, 1520, 20.704, 21.804, 1.101, 15360, 0,     4.804,
 18, 191, 18, 18, 19.264, 1.264, 12288, 0, 19.264, 21.253, 1.99, 1294, 21.253, 22.686, 1.433, 12288, 0,     4.686,
 19, 191, 19, 19, 20.287, 1.287, 13312, 0, 20.287, 22.838, 2.551, 1386, 22.838, 23.793, 0.955, 13312, 0,     4.793,
 20, 191, 20, 20, 21.39, 1.39, 14336, 0, 21.39, 23.553, 2.163, 1402, 23.553, 24.817, 1.264, 14336, 0,     4.817,
 21, 191, 21, 21, 22.256, 1.256, 11264, 0, 22.256, 24.657, 2.4, 1183, 24.657, 25.627, 0.97, 11264, 0,     4.627,
 22, 191, 22, 22, 23.048, 1.048, 10240, 0, 23.048, 25.251, 2.202, 1095, 25.251, 26.359, 1.108, 10240, 0,     4.359,
 23, 191, 23, 23, 23.996, 0.996, 12288, 0, 23.996, 26.539, 2.543, 1222, 26.539, 27.419, 0.88, 12288, 0,     4.419,
 24, 191, 24, 24, 24.797, 0.797, 10240, 0, 24.797, 26.914, 2.117, 1081, 26.914, 28.153, 1.239, 10240, 0,     4.153,
 25, 191, 25, 25, 25.878, 0.878, 11264, 0, 25.878, 28.321, 2.443, 1148, 28.321, 29.128, 0.807, 11264, 0,     4.128,
 26, 191, 26, 26, 27.118, 1.118, 14336, 0, 27.118, 29.314, 2.196, 1429, 29.314, 30.34, 1.026, 14336, 0,     4.340,
 27, 191, 27, 27, 28.227, 1.227, 14336, 0, 28.227, 30.522, 2.295, 1427, 30.522, 31.549, 1.027, 14336, 0,     4.549,
 28, 191, 28, 28, 29.258, 1.258, 13312, 0, 29.258, 31.332, 2.074, 1312, 31.332, 32.505, 1.173, 13312, 0,     4.505,
 29, 191, 29, 29, 30.361, 1.361, 14336, 0, 30.361, 32.732, 2.371, 1430, 32.732, 33.758, 1.026, 14336, 0,     4.758,
 30, 191, 30, 30, 31.228, 1.228, 11264, 0, 31.228, 33.174, 1.946, 1193, 33.174, 34.571, 1.397, 11264, 0,     4.571,
 31, 191, 31, 31, 32.409, 1.409, 15360, 0, 32.409, 35.119, 2.71, 1552, 35.119, 36.219, 1.1, 15360, 0,     5.219,
 32, 191, 32, 32, 33.512, 1.512, 14336, 0, 33.512, 35.784, 2.272, 1473, 35.784, 37.243, 1.46, 14336, 0,     5.243,
 33, 191, 33, 33, 34.536, 1.536, 13312, 0, 34.536, 37.272, 2.736, 1390, 37.272, 38.231, 0.959, 13312, 0,     5.231,
 34, 191, 34, 34, 35.403, 1.403, 11264, 0, 35.403, 37.549, 2.147, 1148, 37.549, 39.036, 1.487, 11264, 0,     5.036,
 35, 191, 35, 35, 36.277, 1.277, 11264, 0, 36.277, 39.007, 2.731, 1128, 39.007, 39.842, 0.834, 11264, 0,     4.842,
 36, 191, 36, 36, 37.458, 1.458, 15360, 0, 37.458, 39.866, 2.408, 1507, 39.866, 40.966, 1.1, 15360, 0,     4.966,
 37, 191, 37, 37, 38.407, 1.407, 12288, 0, 38.407, 40.93, 2.523, 1247, 40.93, 41.852, 0.922, 12288, 0,     4.852,
 38, 191, 38, 38, 39.431, 1.431, 13312, 0, 39.431, 42.003, 2.572, 1390, 42.003, 42.956, 0.953, 13312, 0,     4.956,
 39, 191, 39, 39, 40.455, 1.455, 13312, 0, 40.455, 43.069, 2.614, 1391, 43.069, 44.029, 0.96, 13312, 0,     5.029,
 40, 191, 40, 40, 41.636, 1.636, 15360, 0, 41.636, 44.38, 2.744, 1544, 44.38, 45.488, 1.108, 15360, 0,     5.488,
 41, 191, 41, 41, 42.503, 1.503, 11264, 0, 42.503, 44.889, 2.386, 1179, 44.889, 46.293, 1.404, 11264, 0,     5.293,
 42, 191, 42, 42, 43.371, 1.371, 11264, 0, 43.371, 46.218, 2.846, 1191, 46.218, 47.098, 0.881, 11264, 0,     5.098,
 43, 191, 43, 43, 44.318, 1.318, 12288, 0, 44.318, 46.76, 2.442, 1214, 46.76, 47.976, 1.216, 12288, 0,     4.976,
 44, 191, 44, 44, 45.106, 1.106, 10240, 0, 45.106, 47.898, 2.793, 1093, 47.898, 48.708, 0.809, 10240, 0,     4.708,
 45, 191, 45, 45, 46.287, 1.287, 15360, 0, 46.287, 49.128, 2.841, 1536, 49.128, 50.234, 1.106, 15360, 0,     5.234,
 46, 191, 46, 46, 47.313, 1.313, 13312, 0, 47.313, 49.981, 2.668, 1352, 49.981, 51.185, 1.204, 13312, 0,     5.185,
 47, 191, 47, 47, 48.416, 1.416, 14336, 0, 48.416, 51.376, 2.96, 1456, 51.376, 52.404, 1.028, 14336, 0,     5.404,
 48, 191, 48, 48, 49.292, 1.292, 11264, 0, 49.292, 51.826, 2.533, 1199, 51.826, 53.209, 1.383, 11264, 0,     5.209,
 49, 191, 49, 49, 50.081, 1.081, 10240, 0, 50.081, 53.001, 2.92, 1057, 53.001, 53.942, 0.941, 10240, 0,     4.942,
 50, 191, 50, 50, 50.947, 0.947, 11264, 0, 50.947, 53.599, 2.652, 1152, 53.599, 54.755, 1.156, 11264, 0,     4.755,
 51, 191, 51, 51, 51.8, 0.8, 10240, 0, 51.8, 54.653, 2.853, 1069, 54.653, 55.486, 0.833, 10240, 0,     4.486,
 52, 191, 52, 52, 53.031, 1.031, 13312, 0, 53.031, 55.698, 2.666, 1360, 55.698, 56.651, 0.953, 13312, 0,     4.651,
 53, 191, 53, 53, 54.218, 1.218, 15360, 0, 54.218, 57.008, 2.789, 1529, 57.008, 58.107, 1.099, 15360, 0,     5.107,
 54, 191, 54, 54, 55.4, 1.4, 15360, 0, 55.4, 58.06, 2.66, 1530, 58.06, 59.204, 1.144, 15360, 0,     5.204,
 55, 191, 55, 55, 56.345, 1.345, 12288, 0, 56.345, 58.948, 2.603, 1261, 58.948, 60.082, 1.134, 12288, 0,     5.082,
 56, 191, 56, 56, 57.212, 1.212, 11264, 0, 57.212, 59.87, 2.658, 1177, 59.87, 60.887, 1.017, 11264, 0,     4.887,
 57, 191, 57, 57, 58.393, 1.393, 15360, 0, 58.393, 61.297, 2.904, 1524, 61.297, 62.397, 1.1, 15360, 0,     5.397,
 58, 191, 58, 58, 59.496, 1.496, 14336, 0, 59.496, 62.101, 2.605, 1449, 62.101, 63.423, 1.321, 14336, 0,     5.423,
 59, 191, 59, 59, 60.522, 1.522, 13312, 0, 60.522, 63.325, 2.802, 1313, 63.325, 64.374, 1.049, 13312, 0,     5.374,
 60, 191, 60, 60, 61.71, 1.71, 15360, 0, 61.71, 64.437, 2.727, 1514, 64.437, 65.536, 1.099, 15360, 0,     5.536,
 61, 191, 61, 61, 62.813, 1.813, 14336, 0, 62.813, 65.494, 2.681, 1400, 65.494, 66.56, 1.066, 14336, 0,     5.560,
 62, 191, 62, 62, 63.847, 1.847, 13312, 0, 63.847, 66.593, 2.746, 1399, 66.593, 67.546, 0.953, 13312, 0,     5.546,
 63, 191, 63, 63, 64.792, 1.792, 12288, 0, 64.792, 67.454, 2.661, 1273, 67.454, 68.426, 0.973, 12288, 0,     5.426,
 64, 191, 64, 64, 65.826, 1.826, 13312, 0, 65.826, 68.745, 2.919, 1399, 68.745, 69.707, 0.962, 13312, 0,     5.707,
 65, 191, 65, 65, 66.771, 1.771, 12288, 0, 66.771, 69.331, 2.56, 1221, 69.331, 70.585, 1.254, 12288, 0,     5.585,
 66, 191, 66, 66, 67.638, 1.638, 11264, 0, 67.638, 70.57, 2.932, 1186, 70.57, 71.394, 0.824, 11264, 0,     5.394,
 67, 191, 67, 67, 68.662, 1.662, 13312, 0, 68.662, 71.382, 2.72, 1334, 71.382, 72.345, 0.963, 13312, 0,     5.345,
 68, 191, 68, 68, 69.764, 1.764, 14336, 0, 69.764, 72.755, 2.99, 1420, 72.755, 73.781, 1.026, 14336, 0,     5.781,
 69, 191, 69, 69, 70.947, 1.947, 15360, 0, 70.947, 73.749, 2.801, 1537, 73.749, 74.879, 1.13, 15360, 0,     5.879,
 70, 191, 70, 70, 72.05, 2.05, 14336, 0, 72.05, 74.997, 2.946, 1452, 74.997, 76.027, 1.03, 14336, 0,     6.027,
 71, 191, 71, 71, 72.917, 1.917, 11264, 0, 72.917, 75.523, 2.606, 1148, 75.523, 76.842, 1.319, 11264, 0,     5.842,
 72, 191, 72, 72, 73.783, 1.783, 11264, 0, 73.783, 76.766, 2.983, 1151, 76.766, 77.648, 0.882, 11264, 0,     5.648,
 73, 191, 73, 73, 74.728, 1.728, 12288, 0, 74.728, 77.388, 2.66, 1213, 77.388, 78.526, 1.138, 12288, 0,     5.526,
 74, 191, 74, 74, 75.601, 1.601, 11264, 0, 75.601, 78.516, 2.915, 1138, 78.516, 79.339, 0.822, 11264, 0,     5.339,
 75, 191, 75, 75, 76.782, 1.782, 15360, 0, 76.782, 79.709, 2.926, 1503, 79.709, 80.808, 1.099, 15360, 0,     5.808,
 76, 191, 76, 76, 77.813, 1.813, 13312, 0, 77.813, 80.639, 2.826, 1378, 80.639, 81.759, 1.12, 13312, 0,     5.759,
 77, 191, 77, 77, 78.763, 1.763, 12288, 0, 78.763, 81.572, 2.81, 1207, 81.572, 82.64, 1.068, 12288, 0,     5.640,
 78, 191, 78, 78, 79.945, 1.945, 15360, 0, 79.945, 82.99, 3.045, 1525, 82.99, 84.091, 1.101, 15360, 0,     6.091,
 79, 191, 79, 79, 80.89, 1.89, 12288, 0, 80.89, 83.519, 2.629, 1263, 83.519, 84.969, 1.449, 12288, 0,     5.969,
 80, 191, 80, 80, 82.072, 2.072, 15360, 0, 82.072, 85.368, 3.296, 1542, 85.368, 86.475, 1.107, 15360, 0,     6.475,
 81, 191, 81, 81, 83.184, 2.184, 14336, 0, 83.184, 85.76, 2.577, 1456, 85.76, 87.507, 1.746, 14336, 0,     6.507,
 83, 191, 83, 83, 85.084, 2.084, 10240, 0, 85.084, 87.432, 2.348, 1083, 87.432, 88.24, 0.808, 10240, 0,     5.240,
 82, 191, 82, 82, 84.293, 2.293, 14336, 0, 84.293, 87.647, 3.354, 1479, 87.647, 89.264, 1.617, 14336, 0,     7.264,
 85, 191, 85, 85, 86.974, 1.974, 11264, 0, 86.974, 89.405, 2.431, 1144, 89.405, 90.219, 0.814, 11264, 0,     5.219,
 84, 191, 84, 84, 86.108, 2.108, 13312, 0, 86.108, 89.558, 3.45, 1383, 89.558, 91.174, 1.616, 13312, 0,     7.174,
 86, 191, 86, 86, 87.998, 1.998, 13312, 0, 87.998, 91.438, 3.44, 1322, 91.438, 92.391, 0.953, 13312, 0,     6.391,
 87, 191, 87, 87, 89.185, 2.185, 15360, 0, 89.185, 91.937, 2.751, 1543, 91.937, 93.495, 1.558, 15360, 0,     6.495,
 88, 191, 88, 88, 90.138, 2.138, 12288, 0, 90.138, 93.442, 3.304, 1298, 93.442, 94.375, 0.933, 12288, 0,     6.375,
 89, 191, 89, 89, 91.17, 2.17, 13312, 0, 91.17, 93.953, 2.784, 1310, 93.953, 95.327, 1.373, 13312, 0,     6.327,
 90, 191, 90, 90, 92.123, 2.123, 12288, 0, 92.123, 95.336, 3.213, 1230, 95.336, 96.22, 0.883, 12288, 0,     6.220,
 91, 191, 91, 91, 93.226, 2.226, 14336, 0, 93.226, 96.223, 2.998, 1471, 96.223, 97.249, 1.026, 14336, 0,     6.249,
 92, 191, 92, 92, 94.173, 2.173, 12288, 0, 94.173, 97.252, 3.079, 1246, 97.252, 98.137, 0.885, 12288, 0,     6.137,
 93, 191, 93, 93, 95.039, 2.039, 11264, 0, 95.039, 98.045, 3.005, 1181, 98.045, 98.941, 0.897, 11264, 0,     5.941,
 94, 191, 94, 94, 95.909, 1.909, 11264, 0, 95.909, 98.975, 3.066, 1119, 98.975, 99.782, 0.808, 11264, 0,     5.782,
 95, 191, 95, 95, 96.854, 1.854, 12288, 0, 96.854, 99.983, 3.129, 1255, 99.983, 100.863, 0.88, 12288, 0,     5.863,
 96, 191, 96, 96, 97.884, 1.884, 13312, 0, 97.884, 101.049, 3.165, 1346, 101.049, 102.002, 0.953, 13312, 0,     6.002,
 97, 191, 97, 97, 98.751, 1.751, 11264, 0, 98.751, 101.756, 3.006, 1149, 101.756, 102.817, 1.061, 11264, 0,     5.817,
 98, 191, 98, 98, 99.78, 1.78, 13312, 0, 99.78, 103.06, 3.28, 1302, 103.06, 104.013, 0.953, 13312, 0,     6.013,
 99, 191, 99, 99, 100.883, 1.883, 14336, 0, 100.883, 104.063, 3.18, 1499, 104.063, 105.089, 1.026, 14336, 0,     6.089,
 100, 191, 100, 100, 101.907, 1.907, 13312, 0, 101.907, 105.148, 3.241, 1357, 105.148, 106.101, 0.953, 13312, 0,     6.101,
 101, 191, 101, 101, 103.098, 2.098, 15360, 0, 103.098, 106.405, 3.307, 1521, 106.405, 107.507, 1.102, 15360, 0,     6.507,
 102, 191, 102, 102, 104.043, 2.043, 12288, 0, 104.043, 107.133, 3.089, 1287, 107.133, 108.384, 1.252, 12288, 0,     6.384,
 103, 191, 103, 103, 104.913, 1.913, 11264, 0, 104.913, 108.194, 3.281, 1158, 108.194, 109.191, 0.997, 11264, 0,     6.191,
 104, 191, 104, 104, 105.942, 1.942, 13312, 0, 105.942, 109.27, 3.328, 1386, 109.27, 110.23, 0.96, 13312, 0,     6.230,
 105, 191, 105, 105, 107.133, 2.133, 15360, 0, 107.133, 110.595, 3.462, 1559, 110.595, 111.693, 1.099, 15360, 0,     6.693,
 106, 191, 106, 106, 108.235, 2.235, 14336, 0, 108.235, 111.439, 3.203, 1410, 111.439, 112.72, 1.282, 14336, 0,     6.720,
 107, 191, 107, 107, 109.338, 2.338, 14336, 0, 109.338, 112.759, 3.42, 1404, 112.759, 113.785, 1.026, 14336, 0,     6.785,
 108, 191, 108, 108, 110.284, 2.284, 12288, 0, 110.284, 113.41, 3.126, 1280, 113.41, 114.662, 1.253, 12288, 0,     6.662,
 109, 191, 109, 109, 111.389, 2.389, 14336, 0, 111.389, 115.058, 3.669, 1495, 115.058, 116.089, 1.032, 14336, 0,     7.089,
 110, 191, 110, 110, 112.342, 2.342, 12288, 0, 112.342, 115.339, 2.997, 1251, 115.339, 116.97, 1.631, 12288, 0,     6.970,
 112, 191, 112, 112, 114.167, 2.167, 10240, 0, 114.167, 116.978, 2.811, 1063, 116.978, 117.713, 0.735, 10240, 0,     5.713,
 111, 191, 111, 111, 113.374, 2.374, 13312, 0, 113.374, 117.148, 3.774, 1355, 117.148, 118.663, 1.515, 13312, 0,     7.663,
 113, 191, 113, 113, 115.118, 2.118, 12288, 0, 115.118, 118.902, 3.784, 1247, 118.902, 119.782, 0.88, 12288, 0,     6.782,
 114, 191, 114, 114, 116.221, 2.221, 14336, 0, 116.221, 119.443, 3.222, 1488, 119.443, 120.813, 1.37, 14336, 0,     6.813,
 115, 191, 115, 115, 117.088, 2.088, 11264, 0, 117.088, 120.619, 3.532, 1116, 120.619, 121.617, 0.998, 11264, 0,     6.617,
 116, 191, 116, 116, 117.879, 1.879, 10240, 0, 117.879, 121.071, 3.191, 1059, 121.071, 122.349, 1.278, 10240, 0,     6.349,
 117, 191, 117, 117, 118.987, 1.987, 14336, 0, 118.987, 122.813, 3.826, 1419, 122.813, 123.841, 1.027, 14336, 0,     6.841,
 118, 191, 118, 118, 120.016, 2.016, 13312, 0, 120.016, 123.074, 3.059, 1300, 123.074, 124.792, 1.717, 13312, 0,     6.792,
 119, 191, 119, 119, 120.961, 1.961, 12288, 0, 120.961, 124.67, 3.709, 1204, 124.67, 125.672, 1.002, 12288, 0,     6.672,
 120, 191, 120, 120, 121.906, 1.906, 12288, 0, 121.906, 124.993, 3.087, 1248, 124.993, 126.549, 1.556, 12288, 0,     6.549,
 121, 191, 121, 121, 122.852, 1.852, 12288, 0, 122.852, 126.596, 3.745, 1250, 126.596, 127.477, 0.881, 12288, 0,     6.477,
 122, 191, 122, 122, 123.799, 1.799, 12288, 0, 123.799, 126.907, 3.109, 1244, 126.907, 128.355, 1.448, 12288, 0,     6.355,
 123, 191, 123, 123, 124.832, 1.832, 13312, 0, 124.832, 128.653, 3.821, 1337, 128.653, 129.606, 0.953, 13312, 0,     6.606,
 124, 191, 124, 124, 126.013, 2.013, 15360, 0, 126.013, 129.297, 3.284, 1554, 129.297, 130.703, 1.407, 15360, 0,     6.703,
 125, 191, 125, 125, 127.195, 2.195, 15360, 0, 127.195, 131.054, 3.859, 1557, 131.054, 132.156, 1.102, 15360, 0,     7.156,
 126, 191, 126, 126, 128.14, 2.14, 12288, 0, 128.14, 131.21, 3.07, 1244, 131.21, 133.038, 1.827, 12288, 0,     7.038,
 128, 191, 128, 128, 130.188, 2.188, 11264, 0, 130.188, 133.041, 2.853, 1185, 133.041, 133.848, 0.808, 11264, 0,     5.848,
 127, 191, 127, 127, 129.321, 2.321, 15360, 0, 129.321, 133.376, 4.054, 1507, 133.376, 134.946, 1.57, 15360, 0,     7.946,
 129, 191, 129, 129, 131.291, 2.291, 14336, 0, 131.291, 135.329, 4.038, 1487, 135.329, 136.355, 1.026, 14336, 0,     7.355,
 130, 191, 130, 130, 132.315, 2.315, 13312, 0, 132.315, 135.404, 3.089, 1319, 135.404, 137.311, 1.907, 13312, 0,     7.311,
 132, 191, 132, 132, 134.284, 2.284, 12288, 0, 134.284, 137.253, 2.969, 1202, 137.253, 138.189, 0.936, 12288, 0,     6.189,
 131, 191, 131, 131, 133.339, 2.339, 13312, 0, 133.339, 137.39, 4.051, 1340, 137.39, 139.143, 1.753, 13312, 0,     8.143,
 133, 191, 133, 133, 135.23, 2.23, 12288, 0, 135.23, 139.105, 3.876, 1205, 139.105, 140.025, 0.92, 12288, 0,     7.025,
 134, 191, 134, 134, 136.184, 2.184, 12288, 0, 136.184, 139.264, 3.08, 1219, 139.264, 140.904, 1.64, 12288, 0,     6.904,
 135, 191, 135, 135, 136.972, 1.972, 10240, 0, 136.972, 140.778, 3.806, 1085, 140.778, 141.638, 0.86, 10240, 0,     6.638,
 136, 191, 136, 136, 138.083, 2.083, 14336, 0, 138.083, 141.454, 3.371, 1421, 141.454, 142.663, 1.209, 14336, 0,     6.663,
 137, 191, 137, 137, 138.955, 1.955, 11264, 0, 138.955, 142.503, 3.548, 1110, 142.503, 143.467, 0.965, 11264, 0,     6.467,
 138, 191, 138, 138, 140.06, 2.06, 14336, 0, 140.06, 143.654, 3.594, 1425, 143.654, 144.686, 1.032, 14336, 0,     6.686,
 139, 191, 139, 139, 141.25, 2.25, 15360, 0, 141.25, 144.869, 3.619, 1534, 144.869, 145.969, 1.1, 15360, 0,     6.969,
 140, 191, 140, 140, 142.04, 2.04, 10240, 0, 142.04, 145.332, 3.292, 1088, 145.332, 146.701, 1.369, 10240, 0,     6.701,
 141, 191, 141, 141, 143.064, 2.064, 13312, 0, 143.064, 146.964, 3.9, 1356, 146.964, 147.924, 0.96, 13312, 0,     6.924,
