Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 208, 0, 0, 0.934, 0.934, 10240, 0, 0.934, 2.839, 1.906, 1563, 2.839, 3.642, 0.802, 7168, 0, 3.642, 5.339, 1.697, 1050, 5.339, 6.107, 0.768, 9216, 0,     6.107,
 1, 208, 1, 1, 1.84, 0.84, 9216, 0, 1.84, 3.627, 1.787, 1475, 3.627, 4.442, 0.816, 7168, 0, 4.442, 6.134, 1.691, 1050, 6.134, 6.902, 0.768, 9216, 0,     5.902,
 2, 208, 2, 2, 2.841, 0.841, 9216, 0, 2.841, 4.587, 1.746, 1443, 4.587, 5.396, 0.808, 7168, 0, 5.396, 7.102, 1.707, 1050, 7.102, 7.879, 0.777, 9216, 0,     5.879,
 3, 208, 3, 3, 4.031, 1.031, 11264, 0, 4.031, 6.08, 2.049, 1677, 6.08, 6.996, 0.916, 8192, 0, 6.996, 8.936, 1.94, 1200, 8.936, 9.79, 0.854, 10240, 0,     6.790,
 4, 208, 4, 4, 4.963, 0.963, 10240, 0, 4.963, 6.859, 1.896, 1565, 6.859, 7.793, 0.934, 7168, 0, 7.793, 9.494, 1.701, 1050, 9.494, 10.558, 1.064, 9216, 0,     6.558,
 5, 208, 5, 5, 6.119, 1.119, 12288, 0, 6.119, 8.481, 2.362, 1938, 8.481, 9.511, 1.03, 9216, 0, 9.511, 11.691, 2.18, 1350, 11.691, 12.72, 1.029, 12288, 0,     7.720,
 6, 208, 6, 6, 7.246, 1.246, 12288, 0, 7.246, 9.436, 2.19, 1807, 9.436, 10.541, 1.105, 9216, 0, 10.541, 12.73, 2.188, 1350, 12.73, 13.754, 1.024, 12288, 0,     7.754,
 7, 208, 7, 7, 8.27, 1.27, 11264, 0, 8.27, 10.588, 2.318, 1726, 10.588, 11.504, 0.916, 8192, 0, 11.504, 13.64, 2.136, 1200, 13.64, 14.61, 0.97, 10240, 0,     7.610,
 8, 208, 8, 8, 9.201, 1.201, 10240, 0, 9.201, 11.315, 2.114, 1551, 11.315, 12.308, 0.993, 7168, 0, 12.308, 14.436, 2.129, 1050, 14.436, 15.378, 0.942, 9216, 0,     7.378,
 9, 208, 9, 9, 10.225, 1.225, 11264, 0, 10.225, 12.644, 2.419, 1694, 12.644, 13.56, 0.916, 8192, 0, 13.56, 15.584, 2.024, 1200, 15.584, 16.438, 0.853, 10240, 0,     7.438,
 10, 208, 10, 10, 11.249, 1.249, 11264, 0, 11.249, 13.442, 2.193, 1756, 13.442, 14.477, 1.035, 8192, 0, 14.477, 16.419, 1.942, 1200, 16.419, 17.292, 0.873, 10240, 0,     7.292,
 11, 208, 11, 11, 12.366, 1.366, 12288, 0, 12.366, 14.929, 2.563, 1874, 14.929, 15.959, 1.03, 9216, 0, 15.959, 18.148, 2.189, 1350, 18.148, 19.172, 1.024, 12288, 0,     8.172,
