Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 198, 0, 0, 1.101, 1.101, 14336, 0, 1.101, 3.801, 2.7, 1413, 3.801, 4.646, 0.845, 14336, 0,     4.646,
 1, 198, 1, 1, 2.091, 1.091, 14336, 0, 2.091, 4.581, 2.49, 1406, 4.581, 5.574, 0.993, 14336, 0,     4.574,
 2, 198, 2, 2, 2.928, 0.928, 12288, 0, 2.928, 5.537, 2.61, 1225, 5.537, 6.322, 0.785, 12288, 0,     4.322,
 3, 198, 3, 3, 4.539, 1.539, 16384, 0, 4.539, 6.64, 2.101, 1606, 6.64, 7.751, 1.111, 16384, 0,     4.751,
 4, 198, 4, 4, 5.557, 1.557, 13312, 0, 5.557, 7.207, 1.65, 1338, 7.207, 8.712, 1.505, 13312, 0,     4.712,
 5, 198, 5, 5, 6.744, 1.744, 15360, 0, 6.744, 8.711, 1.967, 1549, 8.711, 9.821, 1.11, 15360, 0,     4.821,
 6, 198, 6, 6, 8.048, 2.048, 17408, 0, 8.048, 10.438, 2.389, 1738, 10.438, 11.503, 1.066, 17408, 0,     5.503,
 7, 198, 7, 7, 8.863, 1.863, 13312, 0, 8.863, 10.72, 1.856, 1334, 10.72, 12.493, 1.774, 13312, 0,     5.493,
 8, 198, 8, 8, 10.024, 2.024, 16384, 0, 10.024, 12.922, 2.898, 1628, 12.922, 14.023, 1.101, 16384, 0,     6.023,
 9, 198, 9, 9, 11.146, 2.146, 14336, 0, 11.146, 13.261, 2.115, 1423, 13.261, 15.168, 1.907, 14336, 0,     6.168,
 10, 198, 10, 10, 12.409, 2.409, 16384, 0, 12.409, 15.113, 2.704, 1684, 15.113, 16.342, 1.229, 16384, 0,     6.342,
 11, 198, 11, 11, 13.367, 2.367, 14336, 0, 13.367, 15.318, 1.951, 1470, 15.318, 17.621, 2.303, 14336, 0,     6.621,
 12, 198, 12, 12, 14.307, 2.307, 14336, 0, 14.307, 17.27, 2.963, 1455, 17.27, 18.698, 1.429, 14336, 0,     6.698,
 13, 198, 13, 13, 15.61, 2.61, 14336, 0, 15.61, 17.929, 2.319, 1477, 17.929, 19.9, 1.971, 14336, 0,     6.900,
 14, 198, 14, 14, 16.77, 2.77, 13312, 0, 16.77, 19.32, 2.55, 1329, 19.32, 20.698, 1.378, 13312, 0,     6.698,
 15, 198, 15, 15, 17.759, 2.759, 14336, 0, 17.759, 19.817, 2.058, 1404, 19.817, 21.543, 1.726, 14336, 0,     6.543,
 16, 198, 16, 16, 18.804, 2.804, 16384, 0, 18.804, 21.918, 3.114, 1603, 21.918, 23.297, 1.378, 16384, 0,     7.297,
 17, 198, 17, 17, 20.059, 3.059, 14336, 0, 20.059, 22.672, 2.613, 1497, 22.672, 24.298, 1.626, 14336, 0,     7.298,
 18, 198, 18, 18, 20.971, 2.971, 13312, 0, 20.971, 24.348, 3.377, 1325, 24.348, 25.2, 0.852, 13312, 0,     7.200,
 19, 198, 19, 19, 22.104, 3.104, 17408, 0, 22.104, 25.927, 3.824, 1716, 25.927, 27.035, 1.107, 17408, 0,     8.035,
 20, 198, 20, 20, 23.085, 3.085, 12288, 0, 23.085, 26.531, 3.445, 1222, 26.531, 27.785, 1.254, 12288, 0,     7.785,
 21, 198, 21, 21, 24.006, 3.006, 13312, 0, 24.006, 28.143, 4.138, 1391, 28.143, 29.167, 1.024, 13312, 0,     8.167,
 22, 198, 22, 22, 25.313, 3.313, 16384, 0, 25.313, 29.036, 3.722, 1687, 29.036, 30.28, 1.244, 16384, 0,     8.280,
 23, 198, 23, 23, 26.373, 3.373, 15360, 0, 26.373, 30.261, 3.888, 1592, 30.261, 31.246, 0.986, 15360, 0,     8.246,
 24, 198, 24, 24, 27.755, 3.755, 17408, 0, 27.755, 31.586, 3.831, 1754, 31.586, 32.719, 1.133, 17408, 0,     8.719,
 25, 198, 25, 25, 28.66, 3.66, 13312, 0, 28.66, 32.458, 3.798, 1374, 32.458, 33.62, 1.162, 13312, 0,     8.620,
 26, 198, 26, 26, 29.451, 3.451, 12288, 0, 29.451, 33.658, 4.207, 1208, 33.658, 34.393, 0.734, 12288, 0,     8.393,
 27, 198, 27, 27, 30.497, 3.497, 15360, 0, 30.497, 34.82, 4.323, 1502, 34.82, 36.231, 1.411, 15360, 0,     9.231,
 28, 198, 28, 28, 31.608, 3.608, 14336, 0, 31.608, 35.642, 4.034, 1448, 35.642, 37.136, 1.494, 14336, 0,     9.136,
 29, 198, 29, 29, 32.61, 3.61, 12288, 0, 32.61, 36.461, 3.851, 1295, 36.461, 37.859, 1.398, 12288, 0,     8.859,
 30, 198, 30, 30, 33.735, 3.735, 17408, 0, 33.735, 37.801, 4.066, 1761, 37.801, 38.897, 1.096, 17408, 0,     8.897,
 31, 198, 31, 31, 34.696, 3.696, 15360, 0, 34.696, 38.345, 3.648, 1525, 38.345, 40.188, 1.843, 15360, 0,     9.188,
 32, 198, 32, 32, 35.622, 3.622, 14336, 0, 35.622, 39.799, 4.176, 1445, 39.799, 41.214, 1.415, 14336, 0,     9.214,
 33, 198, 33, 33, 36.898, 3.898, 16384, 0, 36.898, 40.66, 3.762, 1656, 40.66, 42.258, 1.598, 16384, 0,     9.258,
 34, 198, 34, 34, 38.045, 4.045, 15360, 0, 38.045, 41.971, 3.926, 1578, 41.971, 43.508, 1.537, 15360, 0,     9.508,
 35, 198, 35, 35, 39.081, 4.081, 14336, 0, 39.081, 42.744, 3.662, 1441, 42.744, 44.885, 2.142, 14336, 0,     9.885,
 36, 198, 36, 36, 40.367, 4.367, 15360, 0, 40.367, 44.253, 3.886, 1560, 44.253, 46.109, 1.856, 15360, 0,    10.109,
 37, 198, 37, 37, 41.426, 4.426, 14336, 0, 41.426, 44.907, 3.482, 1479, 44.907, 47.161, 2.254, 14336, 0,    10.161,
 38, 198, 38, 38, 42.612, 4.612, 16384, 0, 42.612, 46.707, 4.094, 1637, 46.707, 48.249, 1.542, 16384, 0,    10.249,
 39, 198, 39, 39, 43.563, 4.563, 13312, 0, 43.563, 46.999, 3.436, 1375, 46.999, 49.021, 2.022, 13312, 0,    10.021,
 41, 198, 41, 41, 45.778, 4.778, 14336, 0, 45.778, 49.722, 3.944, 1459, 49.722, 50.812, 1.09, 14336, 0,     9.812,
 40, 198, 40, 40, 44.767, 4.767, 17408, 0, 44.767, 49.958, 5.191, 1769, 49.958, 51.846, 1.888, 17408, 0,    11.846,
 43, 198, 43, 43, 47.643, 4.643, 12288, 0, 47.643, 52.096, 4.453, 1281, 52.096, 53.015, 0.919, 12288, 0,    10.015,
 42, 198, 42, 42, 46.891, 4.891, 16384, 0, 46.891, 52.43, 5.539, 1676, 52.43, 54.092, 1.663, 16384, 0,    12.092,
 44, 198, 44, 44, 48.525, 4.525, 14336, 0, 48.525, 53.931, 5.406, 1429, 53.931, 55.164, 1.233, 14336, 0,    11.164,
 45, 198, 45, 45, 49.827, 4.827, 17408, 0, 49.827, 54.619, 4.792, 1715, 54.619, 56.194, 1.575, 17408, 0,    11.194,
 46, 198, 46, 46, 51.279, 5.279, 15360, 0, 51.279, 56.097, 4.818, 1542, 56.097, 57.292, 1.195, 15360, 0,    11.292,
 47, 198, 47, 47, 52.18, 5.18, 12288, 0, 52.18, 56.56, 4.38, 1241, 56.56, 58.225, 1.664, 12288, 0,    11.225,
 48, 198, 48, 48, 53.278, 5.278, 13312, 0, 53.278, 58.117, 4.84, 1308, 58.117, 59.008, 0.891, 13312, 0,    11.008,
 49, 198, 49, 49, 54.844, 5.844, 16384, 0, 54.844, 59.311, 4.467, 1688, 59.311, 60.437, 1.126, 16384, 0,    11.437,
 50, 198, 50, 50, 55.922, 5.922, 15360, 0, 55.922, 60.707, 4.785, 1552, 60.707, 62.099, 1.393, 15360, 0,    12.099,
 51, 198, 51, 51, 56.775, 5.775, 13312, 0, 56.775, 61.399, 4.624, 1315, 61.399, 63.047, 1.648, 13312, 0,    12.047,
 52, 198, 52, 52, 57.782, 5.782, 15360, 0, 57.782, 63.011, 5.229, 1569, 63.011, 64.044, 1.033, 15360, 0,    12.044,
 53, 198, 53, 53, 58.57, 5.57, 12288, 0, 58.57, 63.194, 4.624, 1272, 63.194, 64.802, 1.608, 12288, 0,    11.802,
 54, 198, 54, 54, 59.596, 5.596, 13312, 0, 59.596, 64.925, 5.329, 1362, 64.925, 65.718, 0.793, 13312, 0,    11.718,
 55, 198, 55, 55, 60.804, 5.804, 15360, 0, 60.804, 65.244, 4.439, 1503, 65.244, 66.669, 1.425, 15360, 0,    11.669,
 56, 198, 56, 56, 61.96, 5.96, 13312, 0, 61.96, 66.524, 4.564, 1316, 66.524, 67.69, 1.166, 13312, 0,    11.690,
 57, 198, 57, 57, 63.053, 6.053, 13312, 0, 63.053, 66.915, 3.862, 1375, 66.915, 68.993, 2.078, 13312, 0,    11.993,
 58, 198, 58, 58, 64.281, 6.281, 13312, 0, 64.281, 68.539, 4.257, 1339, 68.539, 70.178, 1.639, 13312, 0,    12.178,
 59, 198, 59, 59, 65.648, 6.648, 16384, 0, 65.648, 69.366, 3.718, 1609, 69.366, 71.602, 2.236, 16384, 0,    12.602,
 60, 198, 60, 60, 66.563, 6.563, 13312, 0, 66.563, 70.382, 3.819, 1332, 70.382, 72.467, 2.085, 13312, 0,    12.467,
 61, 198, 61, 61, 67.745, 6.745, 16384, 0, 67.745, 71.729, 3.984, 1699, 71.729, 73.659, 1.93, 16384, 0,    12.659,
 62, 198, 62, 62, 68.96, 6.96, 16384, 0, 68.96, 72.642, 3.682, 1646, 72.642, 74.873, 2.231, 16384, 0,    12.873,
 63, 198, 63, 63, 69.994, 6.994, 15360, 0, 69.994, 74.05, 4.055, 1564, 74.05, 75.866, 1.817, 15360, 0,    12.866,
 64, 198, 64, 64, 71.02, 7.02, 15360, 0, 71.02, 75.115, 4.094, 1588, 75.115, 76.813, 1.698, 15360, 0,    12.813,
 65, 198, 65, 65, 72.139, 7.139, 16384, 0, 72.139, 76.815, 4.676, 1694, 76.815, 78.036, 1.22, 16384, 0,    13.036,
 66, 198, 66, 66, 73.124, 7.124, 13312, 0, 73.124, 77.31, 4.186, 1301, 77.31, 78.94, 1.63, 13312, 0,    12.940,
 67, 198, 67, 67, 74.157, 7.157, 14336, 0, 74.157, 79.105, 4.948, 1427, 79.105, 79.943, 0.838, 14336, 0,    12.943,
 68, 198, 68, 68, 75.233, 7.233, 17408, 0, 75.233, 79.884, 4.652, 1719, 79.884, 81.231, 1.346, 17408, 0,    13.231,
 69, 198, 69, 69, 76.211, 7.211, 15360, 0, 76.211, 81.162, 4.951, 1561, 81.162, 82.232, 1.069, 15360, 0,    13.232,
 70, 198, 70, 70, 77.031, 7.031, 12288, 0, 77.031, 81.561, 4.529, 1201, 81.561, 83.018, 1.458, 12288, 0,    13.018,
 71, 198, 71, 71, 77.801, 6.801, 12288, 0, 77.801, 82.96, 5.159, 1267, 82.96, 83.738, 0.778, 12288, 0,    12.738,
 72, 198, 72, 72, 79.201, 7.201, 16384, 0, 79.201, 83.825, 4.623, 1674, 83.825, 84.955, 1.13, 16384, 0,    12.955,
 73, 198, 73, 73, 80.457, 7.457, 16384, 0, 80.457, 85.241, 4.784, 1639, 85.241, 86.232, 0.992, 16384, 0,    13.232,
 74, 198, 74, 74, 81.759, 7.759, 17408, 0, 81.759, 86.697, 4.938, 1729, 86.697, 87.865, 1.169, 17408, 0,    13.865,
 75, 198, 75, 75, 82.909, 7.909, 12288, 0, 82.909, 87.237, 4.328, 1213, 87.237, 88.768, 1.531, 12288, 0,    13.768,
 76, 198, 76, 76, 84.492, 8.492, 17408, 0, 84.492, 89.215, 4.723, 1707, 89.215, 90.567, 1.352, 17408, 0,    14.567,
 77, 198, 77, 77, 86.161, 9.161, 17408, 0, 86.161, 89.875, 3.714, 1788, 89.875, 91.727, 1.852, 17408, 0,    14.727,
 78, 198, 78, 78, 87.444, 9.444, 14336, 0, 87.444, 91.24, 3.796, 1497, 91.24, 92.592, 1.352, 14336, 0,    14.592,
 79, 198, 79, 79, 88.772, 9.772, 16384, 0, 88.772, 92.172, 3.4, 1686, 92.172, 93.609, 1.437, 16384, 0,    14.609,
 80, 198, 80, 80, 90.189, 10.189, 15360, 0, 90.189, 93.208, 3.018, 1529, 93.208, 94.6, 1.392, 15360, 0,    14.600,
 81, 198, 81, 81, 91.596, 10.596, 17408, 0, 91.596, 94.348, 2.752, 1769, 94.348, 95.826, 1.478, 17408, 0,    14.826,
 82, 198, 82, 82, 92.742, 10.742, 16384, 0, 92.742, 95.254, 2.512, 1645, 95.254, 97.236, 1.982, 16384, 0,    15.236,
 83, 198, 83, 83, 93.711, 10.711, 14336, 0, 93.711, 96.47, 2.759, 1468, 96.47, 98.233, 1.763, 14336, 0,    15.233,
 84, 198, 84, 84, 95.195, 11.195, 17408, 0, 95.195, 97.703, 2.508, 1741, 97.703, 99.571, 1.868, 17408, 0,    15.571,
 85, 198, 85, 85, 96.814, 11.814, 16384, 0, 96.814, 98.888, 2.075, 1616, 98.888, 100.534, 1.646, 16384, 0,    15.534,
 86, 198, 86, 86, 97.92, 11.92, 14336, 0, 97.92, 99.911, 1.991, 1466, 99.911, 101.452, 1.541, 14336, 0,    15.452,
 87, 198, 87, 87, 99.137, 12.137, 16384, 0, 99.137, 101.31, 2.173, 1664, 101.31, 102.63, 1.319, 16384, 0,    15.630,
 88, 198, 88, 88, 100.061, 12.061, 12288, 0, 100.061, 101.598, 1.537, 1207, 101.598, 103.421, 1.823, 12288, 0,    15.421,
 89, 198, 89, 89, 101.405, 12.405, 16384, 0, 101.405, 103.988, 2.583, 1688, 103.988, 104.929, 0.941, 16384, 0,    15.929,
 90, 198, 90, 90, 103.096, 13.096, 16384, 0, 103.096, 105.877, 2.781, 1654, 105.877, 107.041, 1.164, 16384, 0,    17.041,
 91, 198, 91, 91, 104.191, 13.191, 14336, 0, 104.191, 106.511, 2.321, 1488, 106.511, 107.893, 1.382, 14336, 0,    16.893,
 93, 198, 93, 93, 106.108, 13.108, 12288, 0, 106.108, 108.653, 2.545, 1230, 108.653, 109.467, 0.814, 12288, 0,    16.467,
 92, 198, 92, 92, 105.276, 13.276, 17408, 0, 105.276, 108.857, 3.581, 1797, 108.857, 110.632, 1.775, 17408, 0,    18.632,
 95, 198, 95, 95, 109.147, 14.147, 13312, 0, 109.147, 111.575, 2.428, 1390, 111.575, 112.626, 1.051, 13312, 0,    17.626,
 94, 198, 94, 94, 107.652, 13.652, 17408, 0, 107.652, 111.75, 4.098, 1788, 111.75, 113.669, 1.919, 17408, 0,    19.669,
 97, 198, 97, 97, 111.123, 14.123, 12288, 0, 111.123, 114.078, 2.955, 1278, 114.078, 114.994, 0.916, 12288, 0,    17.994,
 96, 198, 96, 96, 110.342, 14.342, 17408, 0, 110.342, 114.49, 4.148, 1726, 114.49, 116.238, 1.747, 17408, 0,    20.238,
 98, 198, 98, 98, 111.915, 13.915, 12288, 0, 111.915, 115.943, 4.028, 1225, 115.943, 117.19, 1.247, 12288, 0,    19.190,
 99, 198, 99, 99, 112.768, 13.768, 13312, 0, 112.768, 116.678, 3.91, 1324, 116.678, 118.41, 1.732, 13312, 0,    19.410,
 100, 198, 100, 100, 113.615, 13.615, 13312, 0, 113.615, 118.25, 4.635, 1390, 118.25, 119.277, 1.028, 13312, 0,    19.277,
 101, 198, 101, 101, 114.409, 13.409, 12288, 0, 114.409, 118.764, 4.355, 1210, 118.764, 119.98, 1.216, 12288, 0,    18.980,
 102, 198, 102, 102, 115.362, 13.362, 14336, 0, 115.362, 120.75, 5.389, 1481, 120.75, 121.89, 1.139, 14336, 0,    19.890,
 103, 198, 103, 103, 116.368, 13.368, 12288, 0, 116.368, 120.786, 4.418, 1273, 120.786, 122.699, 1.913, 12288, 0,    19.699,
 105, 198, 105, 105, 118.334, 13.334, 12288, 0, 118.334, 122.745, 4.412, 1202, 122.745, 123.575, 0.83, 12288, 0,    18.575,
 104, 198, 104, 104, 117.58, 13.58, 17408, 0, 117.58, 123.667, 6.086, 1714, 123.667, 124.9, 1.233, 17408, 0,    20.900,
 106, 198, 106, 106, 119.626, 13.626, 14336, 0, 119.626, 125.239, 5.613, 1407, 125.239, 126.14, 0.901, 14336, 0,    20.140,
 107, 198, 107, 107, 120.868, 13.868, 16384, 0, 120.868, 126.12, 5.251, 1613, 126.12, 127.322, 1.203, 16384, 0,    20.322,
 108, 198, 108, 108, 121.925, 13.925, 15360, 0, 121.925, 127.663, 5.738, 1578, 127.663, 128.55, 0.887, 15360, 0,    20.550,
 109, 198, 109, 109, 122.897, 13.897, 14336, 0, 122.897, 128.533, 5.636, 1490, 128.533, 129.811, 1.278, 14336, 0,    20.811,
 110, 198, 110, 110, 123.761, 13.761, 13312, 0, 123.761, 129.534, 5.773, 1333, 129.534, 130.598, 1.064, 13312, 0,    20.598,
 111, 198, 111, 111, 124.684, 13.684, 13312, 0, 124.684, 130.435, 5.751, 1393, 130.435, 131.374, 0.939, 13312, 0,    20.374,
 112, 198, 112, 112, 125.79, 13.79, 15360, 0, 125.79, 131.712, 5.922, 1526, 131.712, 132.872, 1.159, 15360, 0,    20.872,
 113, 198, 113, 113, 126.755, 13.755, 13312, 0, 126.755, 132.389, 5.634, 1334, 132.389, 133.997, 1.608, 13312, 0,    20.997,
 114, 198, 114, 114, 127.705, 13.705, 14336, 0, 127.705, 134.137, 6.432, 1473, 134.137, 135, 0.863, 14336, 0,    21.000,
 115, 198, 115, 115, 128.579, 13.579, 13312, 0, 128.579, 134.827, 6.248, 1389, 134.827, 135.79, 0.963, 13312, 0,    20.790,
 116, 198, 116, 116, 129.62, 13.62, 16384, 0, 129.62, 136.946, 7.326, 1645, 136.946, 137.897, 0.951, 16384, 0,    21.897,
 117, 198, 117, 117, 130.667, 13.667, 14336, 0, 130.667, 137.198, 6.531, 1444, 137.198, 138.923, 1.725, 14336, 0,    21.923,
 118, 198, 118, 118, 131.65, 13.65, 14336, 0, 131.65, 139.221, 7.572, 1407, 139.221, 140.062, 0.841, 14336, 0,    22.062,
 119, 198, 119, 119, 133.023, 14.023, 15360, 0, 133.023, 139.714, 6.69, 1536, 139.714, 141.098, 1.384, 15360, 0,    22.098,
 120, 198, 120, 120, 134.004, 14.004, 14336, 0, 134.004, 141.65, 7.646, 1480, 141.65, 142.844, 1.194, 14336, 0,    22.844,
 121, 198, 121, 121, 134.937, 13.937, 13312, 0, 134.937, 141.949, 7.012, 1323, 141.949, 144.048, 2.099, 13312, 0,    23.048,
 122, 198, 122, 122, 136.004, 14.004, 12288, 0, 136.004, 143.654, 7.65, 1272, 143.654, 145.012, 1.358, 12288, 0,    23.012,
 123, 198, 123, 123, 137.148, 14.148, 14336, 0, 137.148, 144.299, 7.151, 1491, 144.299, 145.895, 1.596, 14336, 0,    22.895,
 124, 198, 124, 124, 138.151, 14.151, 13312, 0, 138.151, 146.036, 7.885, 1302, 146.036, 146.92, 0.884, 13312, 0,    22.920,
 125, 198, 125, 125, 139.189, 14.189, 12288, 0, 139.189, 146.424, 7.235, 1207, 146.424, 148.118, 1.694, 12288, 0,    23.118,
