Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 1, 219, 1, 1, 1.808, 0.808, 9216, 0, 1.808, 3.42, 1.612, 968, 3.42, 4.83, 1.41, 9216, 0, 4.83, 6.336, 1.507, 1350, 6.336, 7.668, 1.331, 6144, 0, 7.668, 8.998, 1.331, 900, 8.998, 9.63, 0.632, 8192, 0,     8.630,
 0, 219, 0, 0, 1.04, 1.04, 12288, 0, 1.04, 3.172, 2.132, 1278, 3.172, 4.12, 0.948, 12288, 0, 4.12, 6.121, 2.002, 1800, 6.121, 7.053, 0.932, 9216, 0, 7.053, 9.051, 1.998, 1350, 9.051, 10.576, 1.525, 12288, 0,    10.576,
 2, 219, 2, 2, 3.03, 1.03, 12288, 0, 3.03, 5.174, 2.144, 1202, 5.174, 6.121, 0.947, 12288, 0, 6.121, 8.13, 2.008, 1800, 8.13, 9.051, 0.922, 9216, 0, 9.051, 11.043, 1.992, 1350, 11.043, 11.998, 0.955, 12288, 0,     9.998,
 3, 219, 3, 3, 3.975, 0.975, 11264, 0, 3.975, 5.869, 1.895, 1136, 5.869, 6.993, 1.124, 11264, 0, 6.993, 8.835, 1.842, 1650, 8.835, 9.875, 1.039, 8192, 0, 9.875, 11.652, 1.778, 1200, 11.652, 12.786, 1.134, 10240, 0,     9.786,
 4, 219, 4, 4, 4.945, 0.945, 11264, 0, 4.945, 7.087, 2.142, 1146, 7.087, 7.963, 0.876, 11264, 0, 7.963, 9.971, 2.008, 1650, 9.971, 10.791, 0.819, 8192, 0, 10.791, 12.821, 2.03, 1200, 12.821, 13.615, 0.794, 10240, 0,     9.615,
 5, 219, 5, 5, 5.859, 0.859, 10240, 0, 5.859, 7.679, 1.819, 1076, 7.679, 8.751, 1.072, 10240, 0, 8.751, 10.508, 1.758, 1500, 10.508, 11.512, 1.004, 7168, 0, 11.512, 13.209, 1.697, 1050, 13.209, 14.324, 1.115, 9216, 0,     9.324,
 6, 219, 6, 6, 7.117, 1.117, 13312, 0, 7.117, 12.529, 5.412, 1399, 12.529, 13.555, 1.026, 13312, 0, 13.555, 15.712, 2.157, 1950, 15.712, 16.633, 0.922, 9216, 0, 16.633, 18.63, 1.997, 1350, 18.63, 19.578, 0.949, 12288, 0,    13.578,
 7, 219, 7, 7, 8.234, 1.234, 13312, 0, 8.234, 13.613, 5.379, 1377, 13.613, 14.642, 1.029, 13312, 0, 14.642, 16.808, 2.166, 1950, 16.808, 17.73, 0.922, 9216, 0, 17.73, 19.735, 2.004, 1350, 19.735, 20.684, 0.949, 12288, 0,    13.684,
 8, 219, 8, 8, 9.346, 1.346, 13312, 0, 9.346, 14.826, 5.481, 1375, 14.826, 15.855, 1.029, 13312, 0, 15.855, 18.016, 2.161, 1950, 18.016, 18.945, 0.929, 9216, 0, 18.945, 20.945, 2, 1350, 20.945, 21.892, 0.947, 12288, 0,    13.892,
 9, 219, 9, 9, 10.463, 1.463, 13312, 0, 10.463, 15.83, 5.367, 1329, 15.83, 16.888, 1.059, 13312, 0, 16.888, 19.064, 2.176, 1950, 19.064, 19.986, 0.923, 9216, 0, 19.986, 21.989, 2.002, 1350, 21.989, 22.939, 0.95, 12288, 0,    13.939,
