Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 185, 0, 0, 0.938, 0.938, 10240, 0, 0.938, 2.904, 1.967, 1082, 2.904, 3.763, 0.859, 10240, 0, 3.763, 5.581, 1.818, 1500, 5.581, 6.379, 0.798, 7168, 0, 6.379, 8.08, 1.7, 1050, 8.08, 8.851, 0.771, 9216, 0,     8.851,
 1, 185, 1, 1, 1.844, 0.844, 9216, 0, 1.844, 3.642, 1.798, 987, 3.642, 4.531, 0.889, 9216, 0, 4.531, 6.173, 1.643, 1350, 6.173, 7.065, 0.892, 6144, 0, 7.065, 8.52, 1.455, 900, 8.52, 9.534, 1.014, 8192, 0,     8.534,
 2, 185, 2, 2, 2.845, 0.845, 9216, 0, 2.845, 4.701, 1.856, 989, 4.701, 5.469, 0.768, 9216, 0, 5.469, 7.222, 1.753, 1350, 7.222, 7.907, 0.685, 6144, 0, 7.907, 9.547, 1.64, 900, 9.547, 10.233, 0.686, 8192, 0,     8.233,
 3, 185, 3, 3, 4.035, 1.035, 11264, 0, 4.035, 6.153, 2.118, 1161, 6.153, 7.092, 0.939, 11264, 0, 7.092, 9.095, 2.003, 1650, 9.095, 10.017, 0.921, 8192, 0, 10.017, 11.958, 1.941, 1200, 11.958, 12.813, 0.855, 10240, 0,     9.813,
 4, 185, 4, 4, 5.059, 1.059, 11264, 0, 5.059, 7.142, 2.083, 1145, 7.142, 8.081, 0.939, 11264, 0, 8.081, 13.161, 5.081, 1650, 13.161, 14.073, 0.912, 8192, 0, 14.073, 16.013, 1.94, 1200, 16.013, 16.868, 0.855, 10240, 0,    12.868,
 5, 185, 5, 5, 5.995, 0.995, 10240, 0, 5.995, 8.03, 2.035, 1032, 8.03, 8.942, 0.913, 10240, 0, 8.942, 13.998, 5.056, 1500, 13.998, 14.871, 0.873, 7168, 0, 14.871, 16.571, 1.7, 1050, 16.571, 17.637, 1.066, 9216, 0,    12.637,
 6, 185, 6, 6, 7.127, 1.127, 12288, 0, 7.127, 12.45, 5.323, 1219, 12.45, 13.48, 1.031, 12288, 0, 13.48, 15.655, 2.175, 1800, 15.655, 16.681, 1.026, 9216, 0, 16.681, 18.867, 2.186, 1350, 18.867, 19.893, 1.026, 12288, 0,    13.893,
 7, 185, 7, 7, 8.254, 1.254, 12288, 0, 8.254, 13.556, 5.303, 1221, 13.556, 14.581, 1.024, 12288, 0, 14.581, 16.773, 2.192, 1800, 16.773, 17.808, 1.035, 9216, 0, 17.808, 19.996, 2.188, 1350, 19.996, 21.022, 1.026, 12288, 0,    14.022,
 8, 185, 8, 8, 9.469, 1.469, 13312, 0, 9.469, 14.836, 5.367, 1313, 14.836, 15.947, 1.111, 13312, 0, 15.947, 18.302, 2.354, 1950, 18.302, 19.328, 1.026, 9216, 0, 19.328, 21.506, 2.178, 1350, 21.506, 22.542, 1.036, 12288, 0,    14.542,
 9, 185, 9, 9, 10.593, 1.593, 12288, 0, 10.593, 15.884, 5.291, 1280, 15.884, 16.971, 1.088, 12288, 0, 16.971, 19.152, 2.18, 1800, 19.152, 20.354, 1.202, 9216, 0, 20.354, 22.54, 2.186, 1350, 22.54, 23.566, 1.026, 12288, 0,    14.566,
