Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 23, 0, 0, 0.933, 0.933, 10240, 0, 0.933, 2.824, 1.891, 1561, 2.824, 3.637, 0.813, 7168, 0, 3.637, 5.327, 1.691, 1050, 5.327, 6.097, 0.77, 9216, 0,     6.097,
 1, 23, 1, 1, 1.84, 0.84, 9216, 0, 1.84, 3.516, 1.676, 1383, 3.516, 4.319, 0.803, 6144, 0, 4.319, 5.789, 1.47, 900, 5.789, 6.781, 0.993, 8192, 0,     5.781,
 2, 23, 2, 2, 2.84, 0.84, 9216, 0, 2.84, 7.069, 4.229, 1419, 7.069, 7.871, 0.802, 7168, 0, 7.871, 9.569, 1.698, 1050, 9.569, 10.339, 0.77, 9216, 0,     8.339,
 6, 23, 6, 6, 7.119, 1.119, 12288, 0, 7.119, 9.349, 2.23, 1840, 9.349, 10.379, 1.03, 9216, 0, 10.379, 12.573, 2.195, 1350, 12.573, 13.599, 1.026, 12288, 0,     7.599,
 3, 23, 3, 3, 4.119, 1.119, 12288, 0, 4.119, 9.412, 5.293, 1933, 9.412, 11.402, 1.991, 9216, 0, 11.402, 13.586, 2.183, 1350, 13.586, 14.631, 1.046, 12288, 0,    11.631,
 4, 23, 4, 4, 4.864, 0.864, 8192, 0, 4.864, 10.978, 6.114, 1332, 10.978, 12.085, 1.107, 6144, 0, 12.085, 14.028, 1.943, 900, 14.028, 15.314, 1.286, 8192, 0,    11.314,
 5, 23, 5, 5, 5.933, 0.933, 10240, 0, 5.933, 11.232, 5.299, 1503, 11.232, 12.881, 1.649, 7168, 0, 12.881, 15.298, 2.417, 1050, 15.298, 16.082, 0.784, 9216, 0,    11.082,
 8, 23, 8, 8, 8.983, 0.983, 9216, 0, 8.983, 12.938, 3.955, 1408, 12.938, 13.74, 0.803, 7168, 0, 13.74, 15.727, 1.987, 1050, 15.727, 16.85, 1.123, 9216, 0,     8.850,
 7, 23, 7, 7, 8.143, 1.143, 11264, 0, 8.143, 13.125, 4.982, 1760, 13.125, 14.651, 1.526, 8192, 0, 14.651, 17.238, 2.588, 1200, 17.238, 18.098, 0.859, 10240, 0,    11.098,
 9, 23, 9, 9, 10.119, 1.119, 12288, 0, 10.119, 15.176, 5.057, 1847, 15.176, 16.206, 1.03, 9216, 0, 16.206, 18.389, 2.183, 1350, 18.389, 19.415, 1.026, 12288, 0,    10.415,
 10, 23, 10, 10, 11.151, 1.151, 11264, 0, 11.151, 15.229, 4.078, 1737, 15.229, 17.119, 1.889, 8192, 0, 17.119, 19.198, 2.079, 1200, 19.198, 20.268, 1.07, 10240, 0,    10.268,
 11, 23, 11, 11, 11.994, 0.994, 9216, 0, 11.994, 16.94, 4.946, 1449, 16.94, 17.915, 0.975, 7168, 0, 17.915, 20.088, 2.173, 1050, 20.088, 21.036, 0.948, 9216, 0,    10.036,
 12, 23, 12, 12, 12.84, 0.84, 9216, 0, 12.84, 17.02, 4.181, 1478, 17.02, 18.711, 1.691, 7168, 0, 18.711, 20.896, 2.184, 1050, 20.896, 21.804, 0.909, 9216, 0,     9.804,
