Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 807, 0, 0, 1.026, 1.026, 11264, 0, 1.026, 3.058, 2.032, 1663, 3.058, 3.976, 0.917, 8192, 0, 3.976, 5.916, 1.94, 1200, 5.916, 6.781, 0.865, 10240, 0,     6.781,
 1, 807, 1, 1, 1.957, 0.957, 10240, 0, 1.957, 3.782, 1.825, 1506, 3.782, 4.772, 0.99, 7168, 0, 4.772, 6.463, 1.691, 1050, 6.463, 7.549, 1.087, 9216, 0,     6.549,
 2, 807, 2, 2, 3.026, 1.026, 11264, 0, 3.026, 5.211, 2.185, 1772, 5.211, 6.127, 0.916, 8192, 0, 6.127, 8.074, 1.947, 1200, 8.074, 8.929, 0.855, 10240, 0,     6.929,
 3, 807, 3, 3, 4.05, 1.05, 11264, 0, 4.05, 6.089, 2.039, 1683, 6.089, 7.04, 0.951, 8192, 0, 7.04, 8.989, 1.949, 1200, 8.989, 9.844, 0.855, 10240, 0,     6.844,
 4, 807, 4, 4, 4.991, 0.991, 10240, 0, 4.991, 7.082, 2.091, 1545, 7.082, 7.885, 0.803, 7168, 0, 7.885, 9.771, 1.887, 1050, 9.771, 10.612, 0.84, 9216, 0,     6.612,
 5, 807, 5, 5, 6.036, 1.036, 11264, 0, 6.036, 8.138, 2.102, 1681, 8.138, 9.054, 0.916, 8192, 0, 9.054, 10.995, 1.941, 1200, 10.995, 11.86, 0.865, 10240, 0,     6.860,
 6, 807, 6, 6, 6.874, 0.874, 9216, 0, 6.874, 8.867, 1.994, 1473, 8.867, 9.85, 0.983, 7168, 0, 9.85, 11.548, 1.698, 1050, 11.548, 12.628, 1.08, 9216, 0,     6.628,
 7, 807, 7, 7, 7.933, 0.933, 10240, 0, 7.933, 10.06, 2.127, 1584, 10.06, 10.863, 0.803, 7168, 0, 10.863, 12.693, 1.83, 1050, 12.693, 13.463, 0.77, 9216, 0,     6.463,
 8, 807, 8, 8, 9.026, 1.026, 11264, 0, 9.026, 11.073, 2.047, 1689, 11.073, 11.989, 0.916, 8192, 0, 11.989, 13.929, 1.94, 1200, 13.929, 14.785, 0.855, 10240, 0,     6.785,
 9, 807, 9, 9, 10.05, 1.05, 11264, 0, 10.05, 12.232, 2.183, 1793, 12.232, 13.149, 0.916, 8192, 0, 13.149, 15.089, 1.941, 1200, 15.089, 15.945, 0.855, 10240, 0,     6.945,
 10, 807, 10, 10, 10.888, 0.888, 9216, 0, 10.888, 12.822, 1.934, 1443, 12.822, 13.947, 1.125, 7168, 0, 13.947, 15.644, 1.698, 1050, 15.644, 16.721, 1.077, 9216, 0,     6.721,
 11, 807, 11, 11, 11.84, 0.84, 9216, 0, 11.84, 13.959, 2.119, 1411, 13.959, 14.768, 0.809, 7168, 0, 14.768, 16.787, 2.019, 1050, 16.787, 17.556, 0.77, 9216, 0,     6.556,
 12, 807, 12, 12, 13.026, 1.026, 11264, 0, 13.026, 15.162, 2.136, 1763, 15.162, 16.081, 0.919, 8192, 0, 16.081, 18.02, 1.939, 1200, 18.02, 18.875, 0.855, 10240, 0,     6.875,
 13, 807, 13, 13, 13.864, 0.864, 9216, 0, 13.864, 15.633, 1.769, 1371, 15.633, 16.764, 1.131, 6144, 0, 16.764, 18.249, 1.486, 900, 18.249, 19.558, 1.308, 8192, 0,     6.558,
 14, 807, 14, 14, 14.933, 0.933, 10240, 0, 14.933, 17.069, 2.136, 1561, 17.069, 17.872, 0.803, 7168, 0, 17.872, 19.718, 1.846, 1050, 19.718, 20.488, 0.77, 9216, 0,     6.488,
 15, 807, 15, 15, 16.212, 1.212, 13312, 0, 16.212, 18.6, 2.388, 1971, 18.6, 19.631, 1.03, 9216, 0, 19.631, 21.814, 2.183, 1350, 21.814, 22.84, 1.026, 12288, 0,     7.840,
 16, 807, 16, 16, 17.152, 1.152, 10240, 0, 17.152, 19.082, 1.93, 1593, 19.082, 20.427, 1.345, 7168, 0, 20.427, 22.124, 1.697, 1050, 22.124, 23.608, 1.483, 9216, 0,     7.608,
 17, 807, 17, 17, 18.269, 1.269, 12288, 0, 18.269, 20.859, 2.59, 1864, 20.859, 21.898, 1.039, 9216, 0, 21.898, 24.081, 2.184, 1350, 24.081, 25.107, 1.026, 12288, 0,     8.107,
 18, 807, 18, 18, 19.107, 1.107, 9216, 0, 19.107, 20.923, 1.816, 1491, 20.923, 22.694, 1.771, 7168, 0, 22.694, 24.387, 1.693, 1050, 24.387, 25.876, 1.489, 9216, 0,     7.876,
 20, 807, 20, 20, 20.783, 0.783, 8192, 0, 20.783, 22.552, 1.77, 1345, 22.552, 23.377, 0.824, 6144, 0, 23.377, 25.536, 2.16, 900, 25.536, 26.558, 1.022, 8192, 0,     6.558,
 19, 807, 19, 19, 20.038, 1.038, 10240, 0, 20.038, 22.788, 2.75, 1592, 22.788, 24.173, 1.385, 7168, 0, 24.173, 26.092, 1.919, 1050, 26.092, 27.326, 1.234, 9216, 0,     8.326,
 21, 807, 21, 21, 22.026, 1.026, 11264, 0, 22.026, 24.574, 2.548, 1669, 24.574, 25.491, 0.916, 8192, 0, 25.491, 27.477, 1.986, 1200, 27.477, 28.333, 0.856, 10240, 0,     7.333,
 22, 807, 22, 22, 23.143, 1.143, 12288, 0, 23.143, 25.343, 2.2, 1815, 25.343, 26.515, 1.172, 9216, 0, 26.515, 28.698, 2.183, 1350, 28.698, 29.724, 1.026, 12288, 0,     7.724,
 23, 807, 23, 23, 24.26, 1.26, 12288, 0, 24.26, 26.812, 2.551, 1846, 26.812, 27.841, 1.03, 9216, 0, 27.841, 30.025, 2.184, 1350, 30.025, 31.057, 1.031, 12288, 0,     8.057,
 24, 807, 24, 24, 25.098, 1.098, 9216, 0, 25.098, 27.036, 1.938, 1398, 27.036, 28.524, 1.488, 6144, 0, 28.524, 30.167, 1.643, 900, 30.167, 31.739, 1.573, 8192, 0,     7.739,
 25, 807, 25, 25, 26.215, 1.215, 12288, 0, 26.215, 29.137, 2.921, 1919, 29.137, 30.167, 1.03, 9216, 0, 30.167, 32.35, 2.183, 1350, 32.35, 33.376, 1.026, 12288, 0,     8.376,
 26, 807, 26, 26, 27.239, 1.239, 11264, 0, 27.239, 29.271, 2.032, 1677, 29.271, 31.077, 1.806, 8192, 0, 31.077, 33.018, 1.941, 1200, 33.018, 34.229, 1.211, 10240, 0,     8.229,
 27, 807, 27, 27, 28.077, 1.077, 9216, 0, 28.077, 30.779, 2.703, 1356, 30.779, 31.76, 0.981, 6144, 0, 31.76, 33.805, 2.045, 900, 33.805, 34.912, 1.106, 8192, 0,     7.912,
 28, 807, 28, 28, 29.014, 1.014, 10240, 0, 29.014, 31.153, 2.139, 1553, 31.153, 32.557, 1.404, 7168, 0, 32.557, 34.716, 2.16, 1050, 34.716, 35.684, 0.968, 9216, 0,     7.684,
 29, 807, 29, 29, 29.944, 0.944, 10240, 0, 29.944, 32.744, 2.799, 1621, 32.744, 33.66, 0.916, 8192, 0, 33.66, 35.752, 2.093, 1200, 35.752, 36.614, 0.862, 10240, 0,     7.614,
 30, 807, 30, 30, 30.842, 0.842, 9216, 0, 30.842, 32.923, 2.081, 1461, 32.923, 34.456, 1.533, 7168, 0, 34.456, 36.414, 1.958, 1050, 36.414, 37.392, 0.978, 9216, 0,     7.392,
 32, 807, 32, 32, 32.84, 0.84, 9216, 0, 32.84, 34.608, 1.768, 1391, 34.608, 35.297, 0.688, 6144, 0, 35.297, 37.208, 1.911, 900, 37.208, 38.074, 0.867, 8192, 0,     6.074,
 31, 807, 31, 31, 31.933, 0.933, 10240, 0, 31.933, 34.727, 2.794, 1637, 34.727, 36.207, 1.48, 8192, 0, 36.207, 38.355, 2.148, 1200, 38.355, 39.21, 0.855, 10240, 0,     8.210,
 33, 807, 33, 33, 34.121, 1.121, 12288, 0, 34.121, 36.797, 2.676, 1807, 36.797, 37.827, 1.03, 9216, 0, 37.827, 40.017, 2.189, 1350, 40.017, 41.043, 1.026, 12288, 0,     8.043,
 34, 807, 34, 34, 35.239, 1.239, 12288, 0, 35.239, 37.482, 2.244, 1852, 37.482, 38.854, 1.371, 9216, 0, 38.854, 41.037, 2.183, 1350, 41.037, 42.067, 1.03, 12288, 0,     8.067,
 35, 807, 35, 35, 36.076, 1.076, 9216, 0, 36.076, 38.604, 2.527, 1491, 38.604, 39.65, 1.046, 7168, 0, 39.65, 41.715, 2.065, 1050, 41.715, 42.835, 1.12, 9216, 0,     7.835,
 36, 807, 36, 36, 36.914, 0.914, 9216, 0, 36.914, 39.214, 2.3, 1429, 39.214, 40.446, 1.233, 7168, 0, 40.446, 42.735, 2.288, 1050, 42.735, 43.603, 0.868, 9216, 0,     7.603,
 37, 807, 37, 37, 37.747, 0.747, 8192, 0, 37.747, 40.212, 2.465, 1328, 40.212, 41.131, 0.919, 6144, 0, 41.131, 43.17, 2.039, 900, 43.17, 44.286, 1.116, 8192, 0,     7.286,
 38, 807, 38, 38, 39.026, 1.026, 11264, 0, 39.026, 41.394, 2.368, 1799, 41.394, 42.312, 0.919, 8192, 0, 42.312, 44.675, 2.362, 1200, 44.675, 45.53, 0.855, 10240, 0,     7.530,
 39, 807, 39, 39, 40.143, 1.143, 12288, 0, 40.143, 42.54, 2.397, 1921, 42.54, 43.57, 1.03, 9216, 0, 43.57, 45.771, 2.201, 1350, 45.771, 46.797, 1.026, 12288, 0,     7.797,
 40, 807, 40, 40, 41.356, 1.356, 13312, 0, 41.356, 43.765, 2.409, 1957, 43.765, 44.795, 1.03, 9216, 0, 44.795, 46.979, 2.184, 1350, 46.979, 48.005, 1.026, 12288, 0,     8.005,
 41, 807, 41, 41, 42.287, 1.287, 10240, 0, 42.287, 44.484, 2.197, 1604, 44.484, 45.705, 1.221, 8192, 0, 45.705, 47.73, 2.025, 1200, 47.73, 48.859, 1.129, 10240, 0,     7.859,
 42, 807, 42, 42, 43.125, 1.125, 9216, 0, 43.125, 45.531, 2.406, 1458, 45.531, 46.501, 0.97, 7168, 0, 46.501, 48.694, 2.192, 1050, 48.694, 49.627, 0.933, 9216, 0,     7.627,
 43, 807, 43, 43, 44.056, 1.056, 10240, 0, 44.056, 46.461, 2.405, 1632, 46.461, 47.412, 0.95, 8192, 0, 47.412, 49.671, 2.26, 1200, 49.671, 50.526, 0.855, 10240, 0,     7.526,
 44, 807, 44, 44, 44.992, 0.992, 10240, 0, 44.992, 47.358, 2.367, 1508, 47.358, 48.208, 0.85, 7168, 0, 48.208, 50.41, 2.202, 1050, 50.41, 51.295, 0.885, 9216, 0,     7.295,
 45, 807, 45, 45, 45.747, 0.747, 8192, 0, 45.747, 48.088, 2.342, 1343, 48.088, 48.891, 0.802, 6144, 0, 48.891, 51.126, 2.236, 900, 51.126, 51.977, 0.851, 8192, 0,     6.977,
 46, 807, 46, 46, 46.933, 0.933, 10240, 0, 46.933, 49.182, 2.249, 1505, 49.182, 49.984, 0.802, 7168, 0, 49.984, 52.107, 2.123, 1050, 52.107, 52.877, 0.77, 9216, 0,     6.877,
 47, 807, 47, 47, 48.119, 1.119, 12288, 0, 48.119, 50.367, 2.248, 1855, 50.367, 51.397, 1.03, 9216, 0, 51.397, 53.58, 2.183, 1350, 53.58, 54.606, 1.026, 12288, 0,     7.606,
 48, 807, 48, 48, 49.05, 1.05, 10240, 0, 49.05, 51.026, 1.977, 1522, 51.026, 52.198, 1.171, 7168, 0, 52.198, 53.909, 1.711, 1050, 53.909, 55.374, 1.466, 9216, 0,     7.374,
 49, 807, 49, 49, 50.167, 1.167, 12288, 0, 50.167, 52.608, 2.442, 1850, 52.608, 53.638, 1.03, 9216, 0, 53.638, 55.822, 2.184, 1350, 55.822, 56.848, 1.026, 12288, 0,     7.848,
 50, 807, 50, 50, 51.097, 1.097, 10240, 0, 51.097, 53.06, 1.963, 1620, 53.06, 54.548, 1.488, 8192, 0, 54.548, 56.502, 1.954, 1200, 56.502, 57.701, 1.199, 10240, 0,     7.701,
 51, 807, 51, 51, 51.935, 0.935, 9216, 0, 51.935, 54.274, 2.339, 1375, 54.274, 55.234, 0.961, 6144, 0, 55.234, 57.292, 2.058, 900, 57.292, 58.384, 1.091, 8192, 0,     7.384,
 52, 807, 52, 52, 53.119, 1.119, 12288, 0, 53.119, 55.432, 2.313, 1909, 55.432, 56.462, 1.03, 9216, 0, 56.462, 58.697, 2.235, 1350, 58.697, 59.723, 1.026, 12288, 0,     7.723,
 53, 807, 53, 53, 54.143, 1.143, 11264, 0, 54.143, 56.424, 2.281, 1775, 56.424, 57.373, 0.948, 8192, 0, 57.373, 59.313, 1.94, 1200, 59.313, 60.577, 1.264, 10240, 0,     7.577,
 55, 807, 55, 55, 56.005, 1.005, 8192, 0, 56.005, 58.029, 2.024, 1324, 58.029, 59.396, 1.367, 6144, 0, 59.396, 60.851, 1.455, 900, 60.851, 61.536, 0.685, 8192, 0,     6.536,
 54, 807, 54, 54, 55.26, 1.26, 12288, 0, 55.26, 57.681, 2.421, 1856, 57.681, 58.711, 1.03, 9216, 0, 58.711, 60.895, 2.183, 1350, 60.895, 62.559, 1.665, 12288, 0,     8.559,
 57, 807, 57, 57, 57.84, 0.84, 9216, 0, 57.84, 59.712, 1.872, 1389, 59.712, 61.088, 1.376, 6144, 0, 61.088, 62.544, 1.456, 900, 62.544, 63.242, 0.699, 8192, 0,     6.242,
 56, 807, 56, 56, 56.936, 0.936, 10240, 0, 56.936, 59.596, 2.66, 1580, 59.596, 60.398, 0.802, 7168, 0, 60.398, 62.564, 2.166, 1050, 62.564, 64.01, 1.446, 9216, 0,     8.010,
 59, 807, 59, 59, 59.865, 0.865, 9216, 0, 59.865, 61.508, 1.643, 1356, 61.508, 62.201, 0.692, 6144, 0, 62.201, 63.999, 1.799, 900, 63.999, 64.693, 0.693, 8192, 0,     5.693,
 58, 807, 58, 58, 59.027, 1.027, 11264, 0, 59.027, 61.603, 2.576, 1656, 61.603, 63.113, 1.51, 8192, 0, 63.113, 65.053, 1.94, 1200, 65.053, 65.909, 0.855, 10240, 0,     7.909,
 60, 807, 60, 60, 61.026, 1.026, 11264, 0, 61.026, 63.576, 2.551, 1707, 63.576, 64.492, 0.916, 8192, 0, 64.492, 66.433, 1.941, 1200, 66.433, 67.288, 0.855, 10240, 0,     7.288,
 61, 807, 61, 61, 62.143, 1.143, 12288, 0, 62.143, 64.475, 2.332, 1925, 64.475, 65.516, 1.041, 9216, 0, 65.516, 67.7, 2.183, 1350, 67.7, 68.726, 1.026, 12288, 0,     7.726,
 62, 807, 62, 62, 63.361, 1.361, 13312, 0, 63.361, 65.947, 2.586, 1957, 65.947, 66.979, 1.031, 9216, 0, 66.979, 69.163, 2.184, 1350, 69.163, 70.19, 1.027, 12288, 0,     8.190,
 63, 807, 63, 63, 64.292, 1.292, 10240, 0, 64.292, 66.433, 2.141, 1604, 66.433, 67.894, 1.461, 8192, 0, 67.894, 69.835, 1.941, 1200, 69.835, 71.053, 1.218, 10240, 0,     8.053,
 64, 807, 64, 64, 65.409, 1.409, 12288, 0, 65.409, 68.174, 2.764, 1837, 68.174, 69.204, 1.03, 9216, 0, 69.204, 71.388, 2.184, 1350, 71.388, 72.414, 1.026, 12288, 0,     8.414,
 65, 807, 65, 65, 66.433, 1.433, 11264, 0, 66.433, 68.493, 2.06, 1700, 68.493, 70.119, 1.626, 8192, 0, 70.119, 72.06, 1.941, 1200, 72.06, 73.272, 1.212, 10240, 0,     8.272,
 67, 807, 67, 67, 68.299, 1.299, 9216, 0, 68.299, 70.169, 1.87, 1384, 70.169, 70.858, 0.689, 6144, 0, 70.858, 72.85, 1.992, 900, 72.85, 73.954, 1.104, 8192, 0,     6.954,
 66, 807, 66, 66, 67.457, 1.457, 11264, 0, 67.457, 70.236, 2.779, 1702, 70.236, 71.768, 1.532, 8192, 0, 71.768, 74.02, 2.252, 1200, 74.02, 74.876, 0.856, 10240, 0,     8.876,
 68, 807, 68, 68, 69.419, 1.419, 12288, 0, 69.419, 72.488, 3.069, 1909, 72.488, 73.517, 1.03, 9216, 0, 73.517, 75.701, 2.183, 1350, 75.701, 76.726, 1.026, 12288, 0,     8.726,
 69, 807, 69, 69, 70.443, 1.443, 11264, 0, 70.443, 72.498, 2.055, 1689, 72.498, 74.435, 1.937, 8192, 0, 74.435, 76.391, 1.957, 1200, 76.391, 77.58, 1.189, 10240, 0,     8.580,
 71, 807, 71, 71, 72.313, 1.313, 8192, 0, 72.313, 74.101, 1.789, 1324, 74.101, 75.117, 1.016, 6144, 0, 75.117, 77.156, 2.039, 900, 77.156, 78.263, 1.106, 8192, 0,     7.263,
 70, 807, 70, 70, 71.568, 1.568, 12288, 0, 71.568, 74.796, 3.228, 1895, 74.796, 76.141, 1.345, 9216, 0, 76.141, 78.575, 2.434, 1350, 78.575, 79.601, 1.026, 12288, 0,     9.601,
 72, 807, 72, 72, 73.43, 1.43, 12288, 0, 73.43, 76.385, 2.955, 1885, 76.385, 77.415, 1.03, 9216, 0, 77.415, 79.598, 2.183, 1350, 79.598, 80.625, 1.027, 12288, 0,     8.625,
 73, 807, 73, 73, 74.277, 1.277, 9216, 0, 74.277, 76.577, 2.3, 1462, 76.577, 78.215, 1.639, 7168, 0, 78.215, 80.273, 2.058, 1050, 80.273, 81.393, 1.12, 9216, 0,     8.393,
 74, 807, 74, 74, 75.215, 1.215, 10240, 0, 75.215, 78.302, 3.087, 1582, 78.302, 79.11, 0.808, 7168, 0, 79.11, 81.296, 2.186, 1050, 81.296, 82.161, 0.865, 9216, 0,     8.161,
 75, 807, 75, 75, 76.239, 1.239, 11264, 0, 76.239, 78.66, 2.42, 1716, 78.66, 80.021, 1.361, 8192, 0, 80.021, 82.221, 2.2, 1200, 82.221, 83.077, 0.855, 10240, 0,     8.077,
 76, 807, 76, 76, 77.263, 1.263, 11264, 0, 77.263, 80.385, 3.121, 1719, 80.385, 81.301, 0.916, 8192, 0, 81.301, 83.242, 1.942, 1200, 83.242, 84.098, 0.855, 10240, 0,     8.098,
 77, 807, 77, 77, 78.101, 1.101, 9216, 0, 78.101, 80.439, 2.338, 1467, 80.439, 82.101, 1.662, 7168, 0, 82.101, 83.931, 1.83, 1050, 83.931, 84.866, 0.935, 9216, 0,     7.866,
 79, 807, 79, 79, 80.429, 1.429, 12288, 0, 80.429, 82.647, 2.219, 1823, 82.647, 83.679, 1.031, 9216, 0, 83.679, 85.862, 2.183, 1350, 85.862, 86.888, 1.026, 12288, 0,     7.888,
 78, 807, 78, 78, 79.311, 1.311, 13312, 0, 79.311, 82.778, 3.466, 1975, 82.778, 84.703, 1.925, 9216, 0, 84.703, 86.886, 2.183, 1350, 86.886, 87.922, 1.036, 12288, 0,     9.922,
 80, 807, 80, 80, 81.461, 1.461, 11264, 0, 81.461, 84.765, 3.303, 1747, 84.765, 85.681, 0.916, 8192, 0, 85.681, 87.802, 2.121, 1200, 87.802, 88.775, 0.973, 10240, 0,     8.775,
 81, 807, 81, 81, 82.578, 1.578, 12288, 0, 82.578, 85, 2.422, 1828, 85, 86.705, 1.705, 9216, 0, 86.705, 89.069, 2.364, 1350, 89.069, 90.095, 1.026, 12288, 0,     9.095,
 83, 807, 83, 83, 84.626, 1.626, 10240, 0, 84.626, 86.875, 2.249, 1536, 86.875, 87.678, 0.802, 7168, 0, 87.678, 89.501, 1.823, 1050, 89.501, 90.87, 1.369, 9216, 0,     7.870,
 82, 807, 82, 82, 83.695, 1.695, 12288, 0, 83.695, 86.962, 3.266, 1813, 86.962, 88.702, 1.74, 9216, 0, 88.702, 91.252, 2.551, 1350, 91.252, 92.278, 1.026, 12288, 0,    10.278,
 85, 807, 85, 85, 86.768, 1.768, 11264, 0, 86.768, 88.961, 2.193, 1650, 88.961, 89.883, 0.922, 8192, 0, 89.883, 91.824, 1.941, 1200, 91.824, 93.131, 1.308, 10240, 0,     8.131,
 86, 807, 86, 86, 87.512, 1.512, 8192, 0, 87.512, 90.573, 3.061, 1322, 90.573, 91.589, 1.016, 6144, 0, 91.589, 93.293, 1.704, 900, 93.293, 93.978, 0.685, 8192, 0,     7.978,
 84, 807, 84, 84, 85.744, 1.744, 12288, 0, 85.744, 89.227, 3.483, 1940, 89.227, 90.907, 1.68, 9216, 0, 90.907, 93.437, 2.53, 1350, 93.437, 95.002, 1.565, 12288, 0,    11.002,
 87, 807, 87, 87, 88.352, 1.352, 9216, 0, 88.352, 90.963, 2.61, 1428, 90.963, 92.386, 1.423, 7168, 0, 92.386, 94.991, 2.605, 1050, 94.991, 95.77, 0.779, 9216, 0,     8.770,
 88, 807, 88, 88, 89.469, 1.469, 12288, 0, 89.469, 92.844, 3.375, 1862, 92.844, 93.875, 1.03, 9216, 0, 93.875, 96.071, 2.196, 1350, 96.071, 97.097, 1.026, 12288, 0,     9.097,
 89, 807, 89, 89, 90.493, 1.493, 11264, 0, 90.493, 92.981, 2.488, 1666, 92.981, 94.784, 1.803, 8192, 0, 94.784, 96.931, 2.147, 1200, 96.931, 97.95, 1.019, 10240, 0,     8.950,
 90, 807, 90, 90, 91.241, 1.241, 8192, 0, 91.241, 94.475, 3.234, 1335, 94.475, 95.467, 0.992, 6144, 0, 95.467, 97.532, 2.065, 900, 97.532, 98.643, 1.11, 8192, 0,     8.643,
 91, 807, 91, 91, 92.079, 1.079, 9216, 0, 92.079, 94.645, 2.567, 1373, 94.645, 96.15, 1.505, 6144, 0, 96.15, 98.387, 2.237, 900, 98.387, 99.325, 0.938, 8192, 0,     8.325,
 92, 807, 92, 92, 93.109, 1.109, 11264, 0, 93.109, 96.507, 3.397, 1677, 96.507, 97.423, 0.917, 8192, 0, 97.423, 99.488, 2.065, 1200, 99.488, 100.352, 0.865, 10240, 0,     8.352,
 93, 807, 93, 93, 94.226, 1.226, 12288, 0, 94.226, 96.981, 2.755, 1923, 96.981, 98.447, 1.466, 9216, 0, 98.447, 100.648, 2.201, 1350, 100.648, 101.674, 1.026, 12288, 0,     8.674,
