Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 21, 0, 0, 1.026, 1.026, 14336, 0, 1.026, 4.032, 3.006, 2105, 4.032, 4.975, 0.943, 10240, 0, 4.975, 6.88, 1.905, 1500, 6.88, 7.769, 0.889, 13312, 0,     7.769,
 1, 21, 1, 1, 1.977, 0.977, 13312, 0, 1.977, 4.887, 2.909, 2037, 4.887, 5.906, 1.019, 10240, 0, 5.906, 7.811, 1.905, 1500, 7.811, 8.7, 0.89, 13312, 0,     7.700,
 2, 21, 2, 2, 3.099, 1.099, 15360, 0, 3.099, 6.495, 3.396, 2378, 6.495, 7.525, 1.03, 11264, 0, 7.525, 9.621, 2.096, 1650, 9.621, 10.579, 0.958, 14336, 0,     8.579,
 3, 21, 3, 3, 4.269, 1.269, 16384, 0, 4.269, 7.854, 3.584, 2510, 7.854, 8.977, 1.123, 12288, 0, 8.977, 11.267, 2.29, 1800, 11.267, 12.361, 1.094, 16384, 0,     9.361,
 4, 21, 4, 4, 5.367, 1.367, 15360, 0, 5.367, 8.736, 3.369, 2359, 8.736, 10.001, 1.265, 11264, 0, 10.001, 12.096, 2.095, 1650, 12.096, 13.316, 1.22, 14336, 0,     9.316,
 5, 21, 5, 5, 6.464, 1.464, 15360, 0, 6.464, 9.84, 3.376, 2342, 9.84, 11.025, 1.185, 11264, 0, 11.025, 13.363, 2.338, 1650, 13.363, 14.323, 0.96, 14336, 0,     9.323,
 6, 21, 6, 6, 7.561, 1.561, 15360, 0, 7.561, 11.091, 3.53, 2266, 11.091, 12.121, 1.03, 11264, 0, 12.121, 14.216, 2.095, 1650, 14.216, 15.288, 1.072, 14336, 0,     9.288,
 7, 21, 7, 7, 8.512, 1.512, 13312, 0, 8.512, 11.649, 3.137, 2040, 11.649, 13.052, 1.403, 10240, 0, 13.052, 15.268, 2.216, 1500, 15.268, 16.176, 0.908, 13312, 0,     9.176,
 8, 21, 8, 8, 9.536, 1.536, 14336, 0, 9.536, 13.046, 3.51, 2236, 13.046, 14.077, 1.031, 11264, 0, 14.077, 16.328, 2.251, 1650, 16.328, 17.285, 0.958, 14336, 0,     9.285,
 9, 21, 9, 9, 10.559, 1.559, 14336, 0, 10.559, 14.103, 3.543, 2109, 14.103, 15.044, 0.941, 10240, 0, 15.044, 17.173, 2.129, 1500, 17.173, 18.173, 1, 13312, 0,     9.173,
 10, 21, 10, 10, 11.51, 1.51, 13312, 0, 11.51, 14.482, 2.972, 1984, 14.482, 15.881, 1.399, 9216, 0, 15.881, 18.061, 2.18, 1350, 18.061, 18.992, 0.931, 12288, 0,     8.992,
 11, 21, 11, 11, 12.388, 1.388, 12288, 0, 12.388, 15.751, 3.363, 1894, 15.751, 16.719, 0.968, 9216, 0, 16.719, 18.887, 2.168, 1350, 18.887, 19.811, 0.924, 12288, 0,     8.811,
 12, 21, 12, 12, 13.412, 1.412, 14336, 0, 13.412, 17.239, 3.827, 2196, 17.239, 18.176, 0.937, 10240, 0, 18.176, 20.088, 1.912, 1500, 20.088, 20.977, 0.89, 13312, 0,     8.977,
 13, 21, 13, 13, 14.582, 1.582, 16384, 0, 14.582, 18.139, 3.556, 2490, 18.139, 19.294, 1.156, 12288, 0, 19.294, 21.58, 2.286, 1800, 21.58, 22.675, 1.094, 16384, 0,     9.675,
 14, 21, 14, 14, 15.753, 1.753, 16384, 0, 15.753, 19.229, 3.476, 2422, 19.229, 20.411, 1.182, 12288, 0, 20.411, 22.705, 2.295, 1800, 22.705, 23.8, 1.094, 16384, 0,     9.800,
 15, 21, 15, 15, 16.93, 1.93, 16384, 0, 16.93, 20.824, 3.894, 2510, 20.824, 21.947, 1.123, 12288, 0, 21.947, 24.231, 2.284, 1800, 24.231, 25.329, 1.097, 16384, 0,    10.329,
 16, 21, 16, 16, 18.027, 2.027, 15360, 0, 18.027, 21.407, 3.38, 2278, 21.407, 22.971, 1.564, 11264, 0, 22.971, 25.08, 2.109, 1650, 25.08, 26.284, 1.204, 14336, 0,    10.284,
 17, 21, 17, 17, 19.051, 2.051, 14336, 0, 19.051, 22.251, 3.199, 2116, 22.251, 23.902, 1.652, 10240, 0, 23.902, 26.145, 2.242, 1500, 26.145, 27.172, 1.027, 13312, 0,    10.172,
 18, 21, 18, 18, 19.933, 1.933, 12288, 0, 19.933, 23.543, 3.61, 1904, 23.543, 24.74, 1.197, 9216, 0, 24.74, 26.795, 2.054, 1350, 26.795, 27.991, 1.196, 12288, 0,     9.991,
 19, 21, 19, 19, 20.884, 1.884, 13312, 0, 20.884, 24.323, 3.439, 2042, 24.323, 25.671, 1.348, 10240, 0, 25.671, 28.059, 2.388, 1500, 28.059, 28.949, 0.89, 13312, 0,     9.949,
 20, 21, 20, 20, 21.908, 1.908, 14336, 0, 21.908, 25.328, 3.42, 2155, 25.328, 26.612, 1.284, 10240, 0, 26.612, 28.7, 2.088, 1500, 28.7, 29.836, 1.136, 13312, 0,     9.836,
 21, 21, 21, 21, 22.94, 1.94, 14336, 0, 22.94, 26.582, 3.642, 2128, 26.582, 27.543, 0.96, 10240, 0, 27.543, 29.964, 2.421, 1500, 29.964, 30.856, 0.892, 13312, 0,     9.856,
 22, 21, 22, 22, 23.965, 1.965, 14336, 0, 23.965, 27.533, 3.569, 2248, 27.533, 28.567, 1.033, 11264, 0, 28.567, 30.796, 2.229, 1650, 30.796, 31.812, 1.016, 14336, 0,     9.812,
 23, 21, 23, 23, 24.842, 1.842, 12288, 0, 24.842, 28.057, 3.214, 1911, 28.057, 29.405, 1.348, 9216, 0, 29.405, 31.678, 2.273, 1350, 31.678, 32.631, 0.953, 12288, 0,     9.631,
 24, 21, 24, 24, 25.866, 1.866, 14336, 0, 25.866, 29.743, 3.876, 2213, 29.743, 30.773, 1.03, 11264, 0, 30.773, 32.891, 2.118, 1650, 32.891, 33.853, 0.962, 14336, 0,     9.853,
 25, 21, 25, 25, 26.891, 1.891, 14336, 0, 26.891, 30.561, 3.671, 2120, 30.561, 31.714, 1.152, 10240, 0, 31.714, 33.619, 1.906, 1500, 33.619, 34.74, 1.121, 13312, 0,     9.740,
 26, 21, 26, 26, 27.914, 1.914, 14336, 0, 27.914, 31.073, 3.158, 2112, 31.073, 32.644, 1.572, 10240, 0, 32.644, 34.808, 2.164, 1500, 34.808, 35.698, 0.889, 13312, 0,     9.698,
 27, 21, 27, 27, 28.792, 1.792, 12288, 0, 28.792, 32.361, 3.568, 1823, 32.361, 33.491, 1.13, 9216, 0, 33.491, 35.334, 1.843, 1350, 35.334, 36.517, 1.183, 12288, 0,     9.517,
 29, 21, 29, 29, 30.621, 1.621, 11264, 0, 30.621, 33.592, 2.971, 1764, 33.592, 34.342, 0.751, 8192, 0, 34.342, 36.332, 1.99, 1200, 36.332, 37.2, 0.868, 10240, 0,     8.200,
 28, 21, 28, 28, 29.816, 1.816, 14336, 0, 29.816, 33.663, 3.847, 2172, 33.663, 35.274, 1.61, 10240, 0, 35.274, 37.239, 1.966, 1500, 37.239, 38.129, 0.889, 13312, 0,    10.129,
 30, 21, 30, 30, 31.72, 1.72, 15360, 0, 31.72, 35.752, 4.033, 2369, 35.752, 36.782, 1.03, 11264, 0, 36.782, 38.895, 2.112, 1650, 38.895, 39.852, 0.958, 14336, 0,     9.852,
 31, 21, 31, 31, 32.67, 1.67, 13312, 0, 32.67, 36.436, 3.766, 1992, 36.436, 37.63, 1.194, 9216, 0, 37.63, 39.345, 1.715, 1350, 39.345, 40.672, 1.326, 12288, 0,     9.672,
 32, 21, 32, 32, 33.694, 1.694, 14336, 0, 33.694, 36.912, 3.218, 2247, 36.912, 38.654, 1.742, 11264, 0, 38.654, 40.99, 2.336, 1650, 40.99, 41.948, 0.958, 14336, 0,     9.948,
 33, 21, 33, 33, 34.645, 1.645, 13312, 0, 34.645, 38.711, 4.066, 2072, 38.711, 39.648, 0.937, 10240, 0, 39.648, 41.553, 1.905, 1500, 41.553, 42.835, 1.282, 13312, 0,     9.835,
 34, 21, 34, 34, 35.742, 1.742, 15360, 0, 35.742, 39.759, 4.017, 2326, 39.759, 40.789, 1.03, 11264, 0, 40.789, 43.086, 2.296, 1650, 43.086, 44.043, 0.958, 14336, 0,    10.043,
 35, 21, 35, 35, 36.912, 1.912, 16384, 0, 36.912, 40.442, 3.53, 2471, 40.442, 41.906, 1.464, 12288, 0, 41.906, 44.192, 2.286, 1800, 44.192, 45.287, 1.094, 16384, 0,    10.287,
 36, 21, 36, 36, 38.01, 2.01, 15360, 0, 38.01, 42.02, 4.01, 2306, 42.02, 43.05, 1.03, 11264, 0, 43.05, 45.181, 2.131, 1650, 45.181, 46.242, 1.061, 14336, 0,    10.242,
 37, 21, 37, 37, 38.96, 1.96, 13312, 0, 38.96, 42.75, 3.79, 2095, 42.75, 43.981, 1.23, 10240, 0, 43.981, 46.103, 2.122, 1500, 46.103, 47.13, 1.027, 13312, 0,    10.130,
 38, 21, 38, 38, 40.058, 2.058, 15360, 0, 40.058, 43.754, 3.696, 2319, 43.754, 45.005, 1.251, 11264, 0, 45.005, 47.277, 2.272, 1650, 47.277, 48.241, 0.964, 14336, 0,    10.241,
 39, 21, 39, 39, 41.008, 2.008, 13312, 0, 41.008, 44.98, 3.972, 2073, 44.98, 45.936, 0.955, 10240, 0, 45.936, 48.02, 2.084, 1500, 48.02, 49.129, 1.109, 13312, 0,    10.129,
 40, 21, 40, 40, 41.959, 1.959, 13312, 0, 41.959, 45.561, 3.602, 1968, 45.561, 46.774, 1.213, 9216, 0, 46.774, 48.991, 2.218, 1350, 48.991, 49.948, 0.957, 12288, 0,     9.948,
 41, 21, 41, 41, 43.13, 2.13, 16384, 0, 43.13, 47.278, 4.148, 2468, 47.278, 48.401, 1.123, 12288, 0, 48.401, 50.687, 2.287, 1800, 50.687, 51.782, 1.094, 16384, 0,    10.782,
 42, 21, 42, 42, 44.081, 2.081, 13312, 0, 44.081, 47.917, 3.836, 2056, 47.917, 49.342, 1.425, 10240, 0, 49.342, 51.247, 1.905, 1500, 51.247, 52.672, 1.425, 13312, 0,    10.672,
 43, 21, 43, 43, 44.959, 1.959, 12288, 0, 44.959, 48.326, 3.368, 1928, 48.326, 50.187, 1.861, 9216, 0, 50.187, 52.402, 2.215, 1350, 52.402, 53.491, 1.089, 12288, 0,    10.491,
 44, 21, 44, 44, 45.836, 1.836, 12288, 0, 45.836, 50.061, 4.225, 1949, 50.061, 51.025, 0.964, 9216, 0, 51.025, 52.962, 1.937, 1350, 52.962, 54.311, 1.349, 12288, 0,    10.311,
 45, 21, 45, 45, 46.943, 1.943, 15360, 0, 46.943, 51.138, 4.195, 2256, 51.138, 52.168, 1.03, 11264, 0, 52.168, 54.498, 2.33, 1650, 54.498, 55.456, 0.958, 14336, 0,    10.456,
 46, 21, 46, 46, 47.894, 1.894, 13312, 0, 47.894, 51.181, 3.287, 1999, 51.181, 53.006, 1.825, 9216, 0, 53.006, 54.714, 1.709, 1350, 54.714, 56.275, 1.561, 12288, 0,    10.275,
 47, 21, 47, 47, 48.918, 1.918, 14336, 0, 48.918, 53.111, 4.193, 2122, 53.111, 54.048, 0.937, 10240, 0, 54.048, 56.403, 2.356, 1500, 56.403, 57.293, 0.889, 13312, 0,    10.293,
 48, 21, 48, 48, 49.942, 1.942, 14336, 0, 49.942, 54.143, 4.201, 2104, 54.143, 55.079, 0.937, 10240, 0, 55.079, 56.994, 1.915, 1500, 56.994, 58.18, 1.186, 13312, 0,    10.180,
 49, 21, 49, 49, 50.966, 1.966, 14336, 0, 50.966, 54.203, 3.237, 2116, 54.203, 56.018, 1.816, 10240, 0, 56.018, 58.309, 2.29, 1500, 58.309, 59.204, 0.895, 13312, 0,    10.204,
 50, 21, 50, 50, 51.843, 1.843, 12288, 0, 51.843, 55.737, 3.893, 1839, 55.737, 56.856, 1.119, 9216, 0, 56.856, 58.709, 1.853, 1350, 58.709, 60.023, 1.314, 12288, 0,    10.023,
 51, 21, 51, 51, 52.8, 1.8, 13312, 0, 52.8, 57.06, 4.26, 2043, 57.06, 57.997, 0.937, 10240, 0, 57.997, 60.214, 2.217, 1500, 60.214, 61.103, 0.89, 13312, 0,    10.103,
 52, 21, 52, 52, 53.824, 1.824, 14336, 0, 53.824, 57.379, 3.555, 2224, 57.379, 59.031, 1.652, 11264, 0, 59.031, 61.127, 2.096, 1650, 61.127, 62.085, 0.958, 14336, 0,    10.085,
