Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 27, 0, 0, 1.026, 1.026, 11264, 0, 1.026, 3.058, 2.032, 1663, 3.058, 3.976, 0.917, 8192, 0, 3.976, 5.916, 1.94, 1200, 5.916, 6.781, 0.865, 10240, 0,     6.781,
 1, 27, 1, 1, 1.957, 0.957, 10240, 0, 1.957, 3.782, 1.825, 1506, 3.782, 4.772, 0.99, 7168, 0, 4.772, 6.463, 1.691, 1050, 6.463, 7.549, 1.086, 9216, 0,     6.549,
 2, 27, 2, 2, 3.026, 1.026, 11264, 0, 3.026, 5.21, 2.184, 1772, 5.21, 6.126, 0.916, 8192, 0, 6.126, 8.073, 1.947, 1200, 8.073, 8.929, 0.855, 10240, 0,     6.929,
 3, 27, 3, 3, 4.05, 1.05, 11264, 0, 4.05, 6.089, 2.039, 1683, 6.089, 7.04, 0.951, 8192, 0, 7.04, 8.988, 1.948, 1200, 8.988, 9.843, 0.855, 10240, 0,     6.843,
 4, 27, 4, 4, 4.991, 0.991, 10240, 0, 4.991, 7.082, 2.092, 1545, 7.082, 7.893, 0.811, 7168, 0, 7.893, 9.772, 1.879, 1050, 9.772, 10.611, 0.839, 9216, 0,     6.611,
 5, 27, 5, 5, 6.036, 1.036, 11264, 0, 6.036, 8.137, 2.101, 1681, 8.137, 9.053, 0.916, 8192, 0, 9.053, 10.994, 1.941, 1200, 10.994, 11.849, 0.855, 10240, 0,     6.849,
 6, 27, 6, 6, 6.874, 0.874, 9216, 0, 6.874, 8.867, 1.993, 1473, 8.867, 9.85, 0.983, 7168, 0, 9.85, 11.548, 1.698, 1050, 11.548, 12.617, 1.07, 9216, 0,     6.617,
 7, 27, 7, 7, 7.933, 0.933, 10240, 0, 7.933, 10.06, 2.127, 1584, 10.06, 10.863, 0.803, 7168, 0, 10.863, 12.692, 1.829, 1050, 12.692, 13.462, 0.77, 9216, 0,     6.462,
 8, 27, 8, 8, 9.026, 1.026, 11264, 0, 9.026, 11.072, 2.046, 1689, 11.072, 11.988, 0.916, 8192, 0, 11.988, 13.929, 1.941, 1200, 13.929, 14.784, 0.855, 10240, 0,     6.784,
 9, 27, 9, 9, 10.05, 1.05, 11264, 0, 10.05, 12.232, 2.182, 1793, 12.232, 13.148, 0.916, 8192, 0, 13.148, 15.089, 1.941, 1200, 15.089, 15.944, 0.855, 10240, 0,     6.944,
 10, 27, 10, 10, 10.888, 0.888, 9216, 0, 10.888, 12.82, 1.932, 1443, 12.82, 13.945, 1.125, 7168, 0, 13.945, 15.644, 1.699, 1050, 15.644, 16.712, 1.068, 9216, 0,     6.712,
 11, 27, 11, 11, 11.84, 0.84, 9216, 0, 11.84, 13.959, 2.119, 1411, 13.959, 14.768, 0.809, 7168, 0, 14.768, 16.786, 2.018, 1050, 16.786, 17.556, 0.77, 9216, 0,     6.556,
 12, 27, 12, 12, 13.026, 1.026, 11264, 0, 13.026, 15.162, 2.136, 1763, 15.162, 16.081, 0.919, 8192, 0, 16.081, 18.021, 1.94, 1200, 18.021, 18.877, 0.856, 10240, 0,     6.877,
 13, 27, 13, 13, 13.863, 0.863, 9216, 0, 13.863, 15.631, 1.767, 1371, 15.631, 16.763, 1.133, 6144, 0, 16.763, 18.256, 1.493, 900, 18.256, 19.56, 1.304, 8192, 0,     6.560,
 14, 27, 14, 14, 14.933, 0.933, 10240, 0, 14.933, 17.053, 2.12, 1561, 17.053, 17.855, 0.802, 7168, 0, 17.855, 19.719, 1.864, 1050, 19.719, 20.489, 0.77, 9216, 0,     6.489,
 15, 27, 15, 15, 16.212, 1.212, 13312, 0, 16.212, 18.6, 2.388, 1971, 18.6, 19.63, 1.03, 9216, 0, 19.63, 21.811, 2.18, 1350, 21.811, 22.837, 1.026, 12288, 0,     7.837,
 16, 27, 16, 16, 17.151, 1.151, 10240, 0, 17.151, 19.08, 1.93, 1593, 19.08, 20.427, 1.347, 7168, 0, 20.427, 22.136, 1.709, 1050, 22.136, 23.605, 1.469, 9216, 0,     7.605,
 17, 27, 17, 17, 18.268, 1.268, 12288, 0, 18.268, 20.859, 2.591, 1864, 20.859, 21.889, 1.03, 9216, 0, 21.889, 24.072, 2.183, 1350, 24.072, 25.098, 1.026, 12288, 0,     8.098,
 18, 27, 18, 18, 19.106, 1.106, 9216, 0, 19.106, 20.912, 1.807, 1491, 20.912, 22.685, 1.773, 7168, 0, 22.685, 24.383, 1.698, 1050, 24.383, 25.866, 1.483, 9216, 0,     7.866,
 20, 27, 20, 20, 20.781, 0.781, 8192, 0, 20.781, 22.542, 1.761, 1345, 22.542, 23.368, 0.826, 6144, 0, 23.368, 25.543, 2.175, 900, 25.543, 26.549, 1.006, 8192, 0,     6.549,
 19, 27, 19, 19, 20.036, 1.036, 10240, 0, 20.036, 22.788, 2.752, 1592, 22.788, 24.165, 1.377, 7168, 0, 24.165, 26.081, 1.916, 1050, 26.081, 27.317, 1.236, 9216, 0,     8.317,
 21, 27, 21, 21, 22.026, 1.026, 11264, 0, 22.026, 24.564, 2.538, 1669, 24.564, 25.48, 0.916, 8192, 0, 25.48, 27.483, 2.003, 1200, 27.483, 28.338, 0.855, 10240, 0,     7.338,
 22, 27, 22, 22, 23.143, 1.143, 12288, 0, 23.143, 25.343, 2.2, 1815, 25.343, 26.504, 1.161, 9216, 0, 26.504, 28.687, 2.183, 1350, 28.687, 29.713, 1.026, 12288, 0,     7.713,
 23, 27, 23, 23, 24.26, 1.26, 12288, 0, 24.26, 26.814, 2.553, 1846, 26.814, 27.844, 1.03, 9216, 0, 27.844, 30.04, 2.196, 1350, 30.04, 31.066, 1.026, 12288, 0,     8.066,
 24, 27, 24, 24, 25.098, 1.098, 9216, 0, 25.098, 27.037, 1.939, 1398, 27.037, 28.527, 1.489, 6144, 0, 28.527, 30.146, 1.62, 900, 30.146, 31.749, 1.602, 8192, 0,     7.749,
 25, 27, 25, 25, 26.215, 1.215, 12288, 0, 26.215, 29.155, 2.94, 1919, 29.155, 30.185, 1.03, 9216, 0, 30.185, 32.369, 2.183, 1350, 32.369, 33.394, 1.026, 12288, 0,     8.394,
 26, 27, 26, 26, 27.239, 1.239, 11264, 0, 27.239, 29.271, 2.032, 1677, 29.271, 31.095, 1.824, 8192, 0, 31.095, 33.036, 1.94, 1200, 33.036, 34.247, 1.212, 10240, 0,     8.247,
 27, 27, 27, 27, 28.081, 1.081, 9216, 0, 28.081, 30.798, 2.716, 1356, 30.798, 31.778, 0.98, 6144, 0, 31.778, 33.838, 2.06, 900, 33.838, 34.93, 1.092, 8192, 0,     7.930,
 28, 27, 28, 28, 29.012, 1.012, 10240, 0, 29.012, 31.153, 2.141, 1553, 31.153, 32.574, 1.421, 7168, 0, 32.574, 34.734, 2.16, 1050, 34.734, 35.708, 0.974, 9216, 0,     7.708,
 29, 27, 29, 29, 29.943, 0.943, 10240, 0, 29.943, 32.761, 2.818, 1621, 32.761, 33.678, 0.916, 8192, 0, 33.678, 35.786, 2.109, 1200, 35.786, 36.641, 0.855, 10240, 0,     7.641,
 30, 27, 30, 30, 30.84, 0.84, 9216, 0, 30.84, 32.923, 2.083, 1461, 32.923, 34.474, 1.551, 7168, 0, 34.474, 36.432, 1.958, 1050, 36.432, 37.409, 0.977, 9216, 0,     7.409,
 32, 27, 32, 32, 32.84, 0.84, 9216, 0, 32.84, 34.608, 1.768, 1391, 34.608, 35.296, 0.688, 6144, 0, 35.296, 37.259, 1.963, 900, 37.259, 38.092, 0.833, 8192, 0,     6.092,
 31, 27, 31, 31, 31.933, 0.933, 10240, 0, 31.933, 34.745, 2.812, 1637, 34.745, 36.206, 1.461, 8192, 0, 36.206, 38.372, 2.166, 1200, 38.372, 39.228, 0.855, 10240, 0,     8.228,
 33, 27, 33, 33, 34.126, 1.126, 12288, 0, 34.126, 36.797, 2.671, 1807, 36.797, 37.827, 1.03, 9216, 0, 37.827, 40.011, 2.183, 1350, 40.011, 41.047, 1.036, 12288, 0,     8.047,
 34, 27, 34, 34, 35.25, 1.25, 12288, 0, 35.25, 37.513, 2.263, 1852, 37.513, 38.854, 1.341, 9216, 0, 38.854, 41.047, 2.193, 1350, 41.047, 42.073, 1.026, 12288, 0,     8.073,
 35, 27, 35, 35, 36.087, 1.087, 9216, 0, 36.087, 38.604, 2.516, 1491, 38.604, 39.658, 1.054, 7168, 0, 39.658, 41.709, 2.051, 1050, 41.709, 42.845, 1.136, 9216, 0,     7.845,
 36, 27, 36, 36, 36.925, 0.925, 9216, 0, 36.925, 39.244, 2.319, 1429, 39.244, 40.454, 1.21, 7168, 0, 40.454, 42.744, 2.29, 1050, 42.744, 43.622, 0.878, 9216, 0,     7.622,
 37, 27, 37, 37, 37.747, 0.747, 8192, 0, 37.747, 40.232, 2.485, 1328, 40.232, 41.141, 0.909, 6144, 0, 41.141, 43.164, 2.023, 900, 43.164, 44.305, 1.14, 8192, 0,     7.305,
 38, 27, 38, 38, 39.036, 1.036, 11264, 0, 39.036, 41.424, 2.388, 1799, 41.424, 42.344, 0.92, 8192, 0, 42.344, 44.685, 2.341, 1200, 44.685, 45.54, 0.855, 10240, 0,     7.540,
 39, 27, 39, 39, 40.153, 1.153, 12288, 0, 40.153, 42.559, 2.406, 1921, 42.559, 43.59, 1.031, 9216, 0, 43.59, 45.771, 2.181, 1350, 45.771, 46.797, 1.026, 12288, 0,     7.797,
 40, 27, 40, 40, 41.368, 1.368, 13312, 0, 41.368, 43.806, 2.438, 1957, 43.806, 44.836, 1.03, 9216, 0, 44.836, 47.011, 2.175, 1350, 47.011, 48.037, 1.026, 12288, 0,     8.037,
 41, 27, 41, 41, 42.298, 1.298, 10240, 0, 42.298, 44.502, 2.204, 1604, 44.502, 45.746, 1.244, 8192, 0, 45.746, 47.712, 1.965, 1200, 47.712, 48.9, 1.189, 10240, 0,     7.900,
 42, 27, 42, 42, 43.14, 1.14, 9216, 0, 43.14, 45.573, 2.433, 1458, 45.573, 46.542, 0.969, 7168, 0, 46.542, 48.71, 2.168, 1050, 48.71, 49.668, 0.958, 9216, 0,     7.668,
 43, 27, 43, 43, 44.071, 1.071, 10240, 0, 44.071, 46.479, 2.409, 1632, 46.479, 47.453, 0.973, 8192, 0, 47.453, 49.658, 2.205, 1200, 49.658, 50.521, 0.864, 10240, 0,     7.521,
 44, 27, 44, 44, 45.002, 1.002, 10240, 0, 45.002, 47.4, 2.398, 1508, 47.4, 48.249, 0.849, 7168, 0, 48.249, 50.408, 2.159, 1050, 50.408, 51.299, 0.891, 9216, 0,     7.299,
 45, 27, 45, 45, 45.752, 0.752, 8192, 0, 45.752, 48.119, 2.367, 1343, 48.119, 48.932, 0.813, 6144, 0, 48.932, 51.116, 2.184, 900, 51.116, 51.982, 0.866, 8192, 0,     6.982,
 46, 27, 46, 46, 46.933, 0.933, 10240, 0, 46.933, 49.223, 2.29, 1505, 49.223, 50.026, 0.803, 7168, 0, 50.026, 52.105, 2.08, 1050, 52.105, 52.875, 0.77, 9216, 0,     6.875,
