Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 24, 0, 0, 0.794, 0.794, 10240, 0, 0.794, 2.48, 1.686, 1097, 2.48, 3.213, 0.733, 10240, 0,     3.213,
 1, 24, 1, 1, 1.951, 0.951, 12288, 0, 1.951, 3.81, 1.859, 1209, 3.81, 4.689, 0.88, 12288, 0,     3.689,
 2, 24, 2, 2, 2.951, 0.951, 12288, 0, 2.951, 4.808, 1.857, 1208, 4.808, 5.688, 0.88, 12288, 0,     3.688,
 3, 24, 3, 3, 3.794, 0.794, 10240, 0, 3.794, 5.475, 1.681, 1079, 5.475, 6.419, 0.945, 10240, 0,     3.419,
 4, 24, 4, 4, 5.03, 1.03, 13312, 0, 5.03, 7.159, 2.129, 1384, 7.159, 8.112, 0.953, 13312, 0,     4.112,
 5, 24, 5, 5, 6.221, 1.221, 15360, 0, 6.221, 8.55, 2.329, 1514, 8.55, 9.655, 1.105, 15360, 0,     4.655,
 6, 24, 6, 6, 7.088, 1.088, 11264, 0, 7.088, 8.988, 1.9, 1187, 8.988, 10.463, 1.475, 11264, 0,     4.463,
 7, 24, 7, 7, 8.111, 1.111, 13312, 0, 8.111, 10.569, 2.457, 1313, 10.569, 11.522, 0.953, 13312, 0,     4.522,
 8, 24, 8, 8, 9.214, 1.214, 14336, 0, 9.214, 11.498, 2.283, 1484, 11.498, 12.546, 1.048, 14336, 0,     4.546,
 9, 24, 9, 9, 10.159, 1.159, 12288, 0, 10.159, 12.553, 2.394, 1291, 12.553, 13.443, 0.89, 12288, 0,     4.443,
 10, 24, 10, 10, 11.267, 1.267, 14336, 0, 11.267, 13.707, 2.44, 1427, 13.707, 14.733, 1.026, 14336, 0,     4.733,
 11, 24, 11, 11, 12.212, 1.212, 12288, 0, 12.212, 14.422, 2.21, 1210, 14.422, 15.615, 1.193, 12288, 0,     4.615,
 12, 24, 12, 12, 13.315, 1.315, 14336, 0, 13.315, 15.979, 2.665, 1478, 15.979, 17.005, 1.026, 14336, 0,     5.005,
 13, 24, 13, 13, 14.338, 1.338, 13312, 0, 14.338, 16.54, 2.202, 1373, 16.54, 17.956, 1.416, 13312, 0,     4.956,
 15, 24, 15, 15, 16.308, 1.308, 10240, 0, 16.308, 18.186, 1.878, 1070, 18.186, 18.919, 0.733, 10240, 0,     3.919,
 14, 24, 14, 14, 15.52, 1.52, 15360, 0, 15.52, 18.359, 2.839, 1537, 18.359, 20.022, 1.663, 15360, 0,     6.022,
 17, 24, 17, 17, 18.198, 1.198, 11264, 0, 18.198, 20.071, 1.873, 1113, 20.071, 20.877, 0.807, 11264, 0,     3.877,
 16, 24, 16, 16, 17.332, 1.332, 13312, 0, 17.332, 20.238, 2.906, 1335, 20.238, 21.828, 1.59, 13312, 0,     5.828,
 19, 24, 19, 19, 20.327, 1.327, 12288, 0, 20.327, 22.291, 1.964, 1283, 22.291, 23.171, 0.88, 12288, 0,     4.171,
 18, 24, 18, 18, 19.379, 1.379, 15360, 0, 19.379, 22.39, 3.01, 1508, 22.39, 24.268, 1.878, 15360, 0,     6.268,
 21, 24, 21, 21, 22.147, 1.147, 11264, 0, 22.147, 24.129, 1.982, 1120, 24.129, 25.073, 0.944, 11264, 0,     4.073,
