Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 29, 0, 0, 0.859, 0.859, 10240, 0, 0.859, 2.577, 1.717, 1031, 2.577, 3.366, 0.79, 10240, 0, 3.366, 5.05, 1.684, 1500, 5.05, 5.769, 0.719, 7168, 0, 5.769, 7.323, 1.554, 1050, 7.323, 8.034, 0.711, 9216, 0,     8.034,
 1, 29, 1, 1, 2.03, 1.03, 12288, 0, 2.03, 4.13, 2.1, 1261, 4.13, 5.087, 0.957, 12288, 0, 5.087, 7.088, 2, 1800, 7.088, 8.011, 0.924, 9216, 0, 8.011, 10.01, 1.999, 1350, 10.01, 10.957, 0.947, 12288, 0,     9.957,
 2, 29, 2, 2, 3.054, 1.054, 12288, 0, 3.054, 5.103, 2.049, 1230, 5.103, 6.055, 0.952, 12288, 0, 6.055, 8.045, 1.99, 1800, 8.045, 8.968, 0.923, 9216, 0, 8.968, 10.967, 1.999, 1350, 10.967, 11.914, 0.947, 12288, 0,     9.914,
 3, 29, 3, 3, 4.249, 1.249, 14336, 0, 4.249, 6.585, 2.337, 1403, 6.585, 7.69, 1.105, 14336, 0, 7.69, 10.03, 2.34, 2100, 10.03, 11.066, 1.036, 10240, 0, 11.066, 13.287, 2.221, 1500, 13.287, 14.313, 1.026, 13312, 0,    11.313,
 4, 29, 4, 4, 5.187, 1.187, 11264, 0, 5.187, 7.073, 1.885, 1132, 7.073, 8.567, 1.494, 11264, 0, 8.567, 10.41, 1.844, 1650, 10.41, 11.885, 1.475, 8192, 0, 11.885, 13.67, 1.784, 1200, 13.67, 15.101, 1.431, 10240, 0,    11.101,
 5, 29, 5, 5, 6.211, 1.211, 12288, 0, 6.211, 8.6, 2.389, 1209, 8.6, 9.547, 0.947, 12288, 0, 9.547, 12.029, 2.482, 1800, 12.029, 12.953, 0.923, 9216, 0, 12.953, 15.298, 2.345, 1350, 15.298, 16.245, 0.947, 12288, 0,    11.245,
 6, 29, 6, 6, 7.235, 1.235, 12288, 0, 7.235, 9.314, 2.079, 1248, 9.314, 10.498, 1.184, 12288, 0, 10.498, 12.497, 1.999, 1800, 12.497, 13.882, 1.385, 9216, 0, 13.882, 15.899, 2.017, 1350, 15.899, 17.19, 1.291, 12288, 0,    11.190,
 7, 29, 7, 7, 8.259, 1.259, 12288, 0, 8.259, 10.77, 2.511, 1297, 10.77, 11.718, 0.948, 12288, 0, 11.718, 14.028, 2.311, 1800, 14.028, 14.952, 0.924, 9216, 0, 14.952, 17.297, 2.345, 1350, 17.297, 18.244, 0.947, 12288, 0,    11.244,
 8, 29, 8, 8, 9.199, 1.199, 11264, 0, 9.199, 11.226, 2.027, 1148, 11.226, 12.584, 1.358, 11264, 0, 12.584, 14.422, 1.838, 1650, 14.422, 15.772, 1.35, 8192, 0, 15.772, 17.676, 1.903, 1200, 17.676, 19.032, 1.356, 10240, 0,    11.032,
 9, 29, 9, 9, 10.138, 1.138, 11264, 0, 10.138, 12.677, 2.539, 1145, 12.677, 13.545, 0.868, 11264, 0, 13.545, 15.879, 2.334, 1650, 15.879, 16.701, 0.821, 8192, 0, 16.701, 19.073, 2.373, 1200, 19.073, 19.863, 0.79, 10240, 0,    10.863,
 10, 29, 10, 10, 11.165, 1.165, 12288, 0, 11.165, 13.373, 2.208, 1289, 13.373, 14.49, 1.117, 12288, 0, 14.49, 16.482, 1.991, 1800, 16.482, 17.622, 1.14, 9216, 0, 17.622, 19.676, 2.053, 1350, 19.676, 20.808, 1.133, 12288, 0,    10.808,
 11, 29, 11, 11, 12.019, 1.019, 10240, 0, 12.019, 14.462, 2.443, 1072, 14.462, 15.278, 0.816, 10240, 0, 15.278, 17.546, 2.268, 1500, 17.546, 18.339, 0.793, 7168, 0, 18.339, 20.627, 2.288, 1050, 20.627, 21.518, 0.891, 9216, 0,    10.518,
 12, 29, 12, 12, 13.128, 1.128, 13312, 0, 13.128, 15.6, 2.472, 1337, 15.6, 16.626, 1.026, 13312, 0, 16.626, 18.808, 2.182, 1950, 18.808, 19.731, 0.924, 9216, 0, 19.731, 21.73, 1.999, 1350, 21.73, 22.685, 0.954, 12288, 0,    10.685,
 13, 29, 13, 13, 14.067, 1.067, 11264, 0, 14.067, 16.439, 2.373, 1187, 16.439, 17.492, 1.053, 11264, 0, 17.492, 19.378, 1.886, 1650, 19.378, 20.551, 1.172, 8192, 0, 20.551, 22.41, 1.859, 1200, 22.41, 23.481, 1.071, 10240, 0,    10.481,
 14, 29, 14, 14, 15.091, 1.091, 12288, 0, 15.091, 17.735, 2.644, 1274, 17.735, 18.682, 0.947, 12288, 0, 18.682, 20.807, 2.124, 1800, 20.807, 21.73, 0.924, 9216, 0, 21.73, 23.747, 2.017, 1350, 23.747, 24.694, 0.947, 12288, 0,    10.694,
 15, 29, 15, 15, 16.115, 1.115, 12288, 0, 16.115, 18.555, 2.441, 1270, 18.555, 19.627, 1.072, 12288, 0, 19.627, 21.627, 1.999, 1800, 21.627, 22.652, 1.025, 9216, 0, 22.652, 24.651, 1.999, 1350, 24.651, 25.643, 0.992, 12288, 0,    10.643,
 16, 29, 16, 16, 17.053, 1.053, 11264, 0, 17.053, 19.647, 2.594, 1140, 19.647, 20.516, 0.868, 11264, 0, 20.516, 22.639, 2.123, 1650, 22.639, 23.471, 0.832, 8192, 0, 23.471, 25.543, 2.072, 1200, 25.543, 26.441, 0.898, 10240, 0,    10.441,
 17, 29, 17, 17, 17.992, 0.992, 11264, 0, 17.992, 20.447, 2.455, 1128, 20.447, 21.383, 0.936, 11264, 0, 21.383, 23.46, 2.077, 1650, 23.46, 24.29, 0.831, 8192, 0, 24.29, 26.446, 2.156, 1200, 26.446, 27.236, 0.79, 10240, 0,    10.236,
 18, 29, 18, 18, 18.774, 0.774, 9216, 0, 18.774, 21.31, 2.536, 998, 21.31, 22.092, 0.782, 9216, 0, 22.092, 24.149, 2.057, 1350, 24.149, 24.905, 0.756, 6144, 0, 24.905, 26.884, 1.979, 900, 26.884, 27.866, 0.982, 8192, 0,     9.866,
