Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 796, 0, 0, 1.026, 1.026, 14336, 0, 1.026, 4.076, 3.05, 2136, 4.076, 5.013, 0.937, 10240, 0, 5.013, 6.925, 1.912, 1500, 6.925, 7.815, 0.89, 13312, 0,     7.815,
 1, 796, 1, 1, 2.129, 1.129, 15360, 0, 2.129, 5.342, 3.213, 2250, 5.342, 6.372, 1.03, 11264, 0, 6.372, 8.468, 2.095, 1650, 8.468, 9.425, 0.958, 14336, 0,     8.425,
 2, 796, 2, 2, 3.226, 1.226, 15360, 0, 3.226, 6.601, 3.374, 2363, 6.601, 7.631, 1.03, 11264, 0, 7.631, 9.726, 2.095, 1650, 9.726, 10.684, 0.958, 14336, 0,     8.684,
 3, 796, 3, 3, 4.325, 1.325, 15360, 0, 4.325, 7.61, 3.285, 2300, 7.61, 8.654, 1.045, 11264, 0, 8.654, 10.75, 2.096, 1650, 10.75, 11.708, 0.958, 14336, 0,     8.708,
 4, 796, 4, 4, 5.211, 1.211, 12288, 0, 5.211, 8.105, 2.895, 1935, 8.105, 9.492, 1.387, 9216, 0, 9.492, 11.458, 1.966, 1350, 11.458, 12.527, 1.069, 12288, 0,     8.527,
 5, 796, 5, 5, 6.015, 1.015, 11264, 0, 6.015, 9.05, 3.035, 1715, 9.05, 10.237, 1.187, 8192, 0, 10.237, 12.285, 2.048, 1200, 12.285, 13.21, 0.925, 10240, 0,     8.210,
 6, 796, 6, 6, 7.046, 1.046, 14336, 0, 7.046, 10.747, 3.701, 2197, 10.747, 11.692, 0.945, 10240, 0, 11.692, 13.597, 1.905, 1500, 13.597, 14.487, 0.889, 13312, 0,     8.487,
 7, 796, 7, 7, 8.216, 1.216, 16384, 0, 8.216, 11.803, 3.587, 2511, 11.803, 12.926, 1.123, 12288, 0, 12.926, 15.212, 2.286, 1800, 15.212, 16.306, 1.094, 16384, 0,     9.306,
 8, 796, 8, 8, 9.24, 1.24, 14336, 0, 9.24, 12.336, 3.096, 2167, 12.336, 13.857, 1.521, 10240, 0, 13.857, 15.779, 1.922, 1500, 15.779, 17.193, 1.415, 13312, 0,     9.193,
 9, 796, 9, 9, 10.191, 1.191, 13312, 0, 10.191, 13.716, 3.525, 2079, 13.716, 14.787, 1.072, 10240, 0, 14.787, 17.129, 2.341, 1500, 17.129, 18.081, 0.952, 13312, 0,     9.081,
