Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 17, 0, 0, 0.937, 0.937, 10240, 0, 0.937, 2.84, 1.903, 1047, 2.84, 3.694, 0.853, 10240, 0, 3.694, 5.511, 1.818, 1500, 5.511, 6.31, 0.798, 7168, 0, 6.31, 8.011, 1.702, 1050, 8.011, 8.781, 0.77, 9216, 0,     8.781,
 1, 17, 1, 1, 1.844, 0.844, 9216, 0, 1.844, 3.63, 1.786, 983, 3.63, 4.462, 0.832, 9216, 0, 4.462, 6.095, 1.634, 1350, 6.095, 6.996, 0.9, 6144, 0, 6.996, 8.451, 1.456, 900, 8.451, 9.464, 1.013, 8192, 0,     8.464,
 2, 17, 2, 2, 3.03, 1.03, 11264, 0, 3.03, 5.115, 2.085, 1142, 5.115, 6.063, 0.947, 11264, 0, 6.063, 8.062, 1.999, 1650, 8.062, 8.978, 0.916, 8192, 0, 8.978, 10.918, 1.94, 1200, 10.918, 11.774, 0.855, 10240, 0,     9.774,
 3, 17, 3, 3, 4.054, 1.054, 11264, 0, 4.054, 6.233, 2.179, 1199, 6.233, 7.172, 0.939, 11264, 0, 7.172, 9.179, 2.008, 1650, 9.179, 10.092, 0.913, 8192, 0, 10.092, 12.049, 1.957, 1200, 12.049, 12.905, 0.855, 10240, 0,     9.905,
 4, 17, 4, 4, 5.078, 1.078, 11264, 0, 5.078, 7.202, 2.124, 1148, 7.202, 8.141, 0.939, 11264, 0, 8.141, 10.158, 2.017, 1650, 10.158, 11.076, 0.919, 8192, 0, 11.076, 13.017, 1.941, 1200, 13.017, 13.872, 0.855, 10240, 0,     9.872,
 5, 17, 5, 5, 6.195, 1.195, 12288, 0, 6.195, 8.567, 2.372, 1280, 8.567, 9.591, 1.024, 12288, 0, 9.591, 11.77, 2.18, 1800, 11.77, 12.797, 1.026, 9216, 0, 12.797, 16.646, 3.849, 1350, 16.646, 17.672, 1.026, 12288, 0,    12.672,
 6, 17, 6, 6, 7.221, 1.221, 11264, 0, 7.221, 9.35, 2.129, 1172, 9.35, 10.529, 1.179, 11264, 0, 10.529, 12.528, 1.999, 1650, 12.528, 13.707, 1.179, 8192, 0, 13.707, 17.317, 3.61, 1200, 17.317, 18.525, 1.209, 10240, 0,    12.525,
 7, 17, 7, 7, 8.338, 1.338, 12288, 0, 8.338, 10.831, 2.493, 1246, 10.831, 11.858, 1.027, 12288, 0, 11.858, 14.042, 2.184, 1800, 14.042, 15.068, 1.026, 9216, 0, 15.068, 18.844, 3.776, 1350, 18.844, 19.873, 1.029, 12288, 0,    12.873,
 8, 17, 8, 8, 9.269, 1.269, 10240, 0, 9.269, 11.253, 1.984, 1047, 11.253, 12.711, 1.458, 10240, 0, 12.711, 14.529, 1.818, 1500, 14.529, 15.864, 1.336, 7168, 0, 15.864, 19.015, 3.151, 1050, 19.015, 20.641, 1.626, 9216, 0,    12.641,
 9, 17, 9, 9, 10.205, 1.205, 10240, 0, 10.205, 12.711, 2.506, 1025, 12.711, 13.564, 0.853, 10240, 0, 13.564, 15.859, 2.295, 1500, 15.859, 16.661, 0.801, 7168, 0, 16.661, 20.542, 3.881, 1050, 20.542, 21.409, 0.867, 9216, 0,    12.409,
