Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 803, 0, 0, 0.933, 0.933, 10240, 0, 0.933, 2.824, 1.891, 1561, 2.824, 3.637, 0.813, 7168, 0, 3.637, 5.327, 1.691, 1050, 5.327, 6.098, 0.77, 9216, 0,     6.098,
 1, 803, 1, 1, 1.84, 0.84, 9216, 0, 1.84, 3.516, 1.676, 1383, 3.516, 4.319, 0.803, 6144, 0, 4.319, 5.789, 1.47, 900, 5.789, 6.781, 0.993, 8192, 0,     5.781,
 2, 803, 2, 2, 2.84, 0.84, 9216, 0, 2.84, 4.559, 1.719, 1419, 4.559, 5.361, 0.802, 7168, 0, 5.361, 7.059, 1.698, 1050, 7.059, 7.829, 0.77, 9216, 0,     5.829,
 4, 803, 4, 4, 4.864, 0.864, 8192, 0, 4.864, 6.481, 1.617, 1332, 6.481, 8.174, 1.693, 6144, 0, 8.174, 9.642, 1.468, 900, 9.642, 10.326, 0.685, 8192, 0,     6.326,
 3, 803, 3, 3, 4.119, 1.119, 12288, 0, 4.119, 6.461, 2.342, 1933, 6.461, 7.491, 1.03, 9216, 0, 7.491, 9.674, 2.183, 1350, 9.674, 11.35, 1.676, 12288, 0,     8.350,
 5, 803, 5, 5, 5.933, 0.933, 10240, 0, 5.933, 8.282, 2.349, 1503, 8.282, 9.088, 0.805, 7168, 0, 9.088, 11.34, 2.252, 1050, 11.34, 12.126, 0.787, 9216, 0,     7.126,
 6, 803, 6, 6, 7.119, 1.119, 12288, 0, 7.119, 9.349, 2.23, 1840, 9.349, 10.379, 1.03, 9216, 0, 10.379, 12.573, 2.194, 1350, 12.573, 13.599, 1.026, 12288, 0,     7.599,
 7, 803, 7, 7, 8.143, 1.143, 11264, 0, 8.143, 10.428, 2.285, 1760, 10.428, 11.344, 0.916, 8192, 0, 11.344, 13.28, 1.936, 1200, 13.28, 14.452, 1.172, 10240, 0,     7.452,
 8, 803, 8, 8, 8.983, 0.983, 9216, 0, 8.983, 11.061, 2.078, 1408, 11.061, 12.141, 1.08, 7168, 0, 12.141, 14.271, 2.13, 1050, 14.271, 15.22, 0.949, 9216, 0,     7.220,
 9, 803, 9, 9, 10.119, 1.119, 12288, 0, 10.119, 12.667, 2.548, 1847, 12.667, 13.699, 1.032, 9216, 0, 13.699, 15.882, 2.183, 1350, 15.882, 16.908, 1.026, 12288, 0,     7.908,
