Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 806, 0, 0, 1.036, 1.036, 12288, 0, 1.036, 3.038, 2.002, 1803, 3.038, 3.966, 0.927, 9216, 0, 3.966, 5.965, 1.999, 1350, 5.965, 6.912, 0.947, 12288, 0,     6.912,
 1, 806, 1, 1, 2.231, 1.231, 14336, 0, 2.231, 4.579, 2.348, 2102, 4.579, 5.609, 1.03, 10240, 0, 5.609, 7.83, 2.221, 1500, 7.83, 8.856, 1.026, 13312, 0,     7.856,
 2, 806, 2, 2, 3.084, 1.084, 10240, 0, 3.084, 4.906, 1.822, 1635, 4.906, 6.429, 1.523, 8192, 0, 6.429, 8.206, 1.777, 1200, 8.206, 9.644, 1.438, 10240, 0,     7.644,
 3, 806, 3, 3, 4.193, 1.193, 13312, 0, 4.193, 6.867, 2.674, 2060, 6.867, 7.897, 1.03, 10240, 0, 7.897, 10.119, 2.221, 1500, 10.119, 11.145, 1.026, 13312, 0,     8.145,
 4, 806, 4, 4, 5.046, 1.046, 10240, 0, 5.046, 6.887, 1.84, 1648, 6.887, 8.716, 1.829, 8192, 0, 8.716, 10.493, 1.776, 1200, 10.493, 11.932, 1.439, 10240, 0,     7.932,
 5, 806, 5, 5, 5.817, 0.817, 9216, 0, 5.817, 8.51, 2.693, 1479, 8.51, 9.433, 0.924, 7168, 0, 9.433, 11.673, 2.24, 1050, 11.673, 12.641, 0.968, 9216, 0,     7.641,
 6, 806, 6, 6, 7.197, 1.197, 14336, 0, 7.197, 9.551, 2.354, 2119, 9.551, 10.581, 1.03, 10240, 0, 10.581, 12.82, 2.239, 1500, 12.82, 13.85, 1.03, 13312, 0,     7.850,
 7, 806, 7, 7, 8.053, 1.053, 10240, 0, 8.053, 10.265, 2.212, 1569, 10.265, 11.298, 1.033, 7168, 0, 11.298, 13.228, 1.93, 1050, 13.228, 14.559, 1.331, 9216, 0,     7.559,
 8, 806, 8, 8, 9.166, 1.166, 13312, 0, 9.166, 11.737, 2.571, 1968, 11.737, 12.665, 0.928, 9216, 0, 12.665, 14.818, 2.154, 1350, 14.818, 15.769, 0.95, 12288, 0,     7.769,
 9, 806, 9, 9, 10.275, 1.275, 13312, 0, 10.275, 12.606, 2.331, 2084, 12.606, 13.689, 1.082, 10240, 0, 13.689, 15.91, 2.221, 1500, 15.91, 16.936, 1.026, 13312, 0,     7.936,
 10, 806, 10, 10, 11.304, 1.304, 12288, 0, 11.304, 13.811, 2.507, 1867, 13.811, 14.738, 0.928, 9216, 0, 14.738, 16.827, 2.088, 1350, 16.827, 17.881, 1.054, 12288, 0,     7.881,
 11, 806, 11, 11, 12.414, 1.414, 13312, 0, 12.414, 14.775, 2.36, 1952, 14.775, 15.702, 0.927, 9216, 0, 15.702, 17.909, 2.207, 1350, 17.909, 18.856, 0.947, 12288, 0,     7.856,
 12, 806, 12, 12, 13.353, 1.353, 11264, 0, 13.353, 15.663, 2.309, 1667, 15.663, 16.521, 0.859, 8192, 0, 16.521, 18.604, 2.083, 1200, 18.604, 19.643, 1.039, 10240, 0,     7.643,
 13, 806, 13, 13, 14.462, 1.462, 13312, 0, 14.462, 17.069, 2.607, 2065, 17.069, 18.099, 1.03, 10240, 0, 18.099, 20.32, 2.221, 1500, 20.32, 21.346, 1.026, 13312, 0,     8.346,
 14, 806, 14, 14, 15.32, 1.32, 10240, 0, 15.32, 17.349, 2.028, 1518, 17.349, 18.826, 1.477, 7168, 0, 18.826, 20.381, 1.555, 1050, 20.381, 22.055, 1.674, 9216, 0,     8.055,
 15, 806, 15, 15, 16.345, 1.345, 12288, 0, 16.345, 19.21, 2.866, 1928, 19.21, 20.138, 0.928, 9216, 0, 20.138, 22.319, 2.181, 1350, 22.319, 23.266, 0.947, 12288, 0,     8.266,
 16, 806, 16, 16, 17.283, 1.283, 11264, 0, 17.283, 19.297, 2.014, 1754, 19.297, 20.957, 1.659, 8192, 0, 20.957, 22.733, 1.777, 1200, 22.733, 24.054, 1.32, 10240, 0,     8.054,
 18, 806, 18, 18, 19.331, 1.331, 10240, 0, 19.331, 21.027, 1.696, 1527, 21.027, 21.749, 0.723, 7168, 0, 21.749, 23.882, 2.133, 1050, 23.882, 24.771, 0.889, 9216, 0,     6.771,
 17, 806, 17, 17, 18.478, 1.478, 14336, 0, 18.478, 21.549, 3.071, 2105, 21.549, 22.773, 1.225, 10240, 0, 22.773, 24.994, 2.221, 1500, 24.994, 26.02, 1.026, 13312, 0,     9.020,
 20, 806, 20, 20, 21.381, 1.381, 10240, 0, 21.381, 23.282, 1.901, 1561, 23.282, 24.005, 0.723, 7168, 0, 24.005, 25.555, 1.55, 1050, 25.555, 26.729, 1.174, 9216, 0,     6.729,
 19, 806, 19, 19, 20.528, 1.528, 14336, 0, 20.528, 23.366, 2.838, 2106, 23.366, 25.029, 1.663, 10240, 0, 25.029, 27.251, 2.222, 1500, 27.251, 28.277, 1.026, 13312, 0,     9.277,
 21, 806, 21, 21, 22.49, 1.49, 13312, 0, 22.49, 25.546, 3.056, 2038, 25.546, 26.576, 1.03, 10240, 0, 26.576, 28.797, 2.221, 1500, 28.797, 29.823, 1.026, 13312, 0,     8.823,
 22, 806, 22, 22, 23.6, 1.6, 13312, 0, 23.6, 25.885, 2.286, 2041, 25.885, 27.6, 1.715, 10240, 0, 27.6, 29.818, 2.218, 1500, 29.818, 30.847, 1.029, 13312, 0,     8.847,
 24, 806, 24, 24, 25.648, 1.648, 11264, 0, 25.648, 27.76, 2.112, 1688, 27.76, 28.585, 0.825, 8192, 0, 28.585, 30.592, 2.007, 1200, 30.592, 31.635, 1.042, 10240, 0,     7.635,
 23, 806, 23, 23, 24.709, 1.709, 13312, 0, 24.709, 27.825, 3.117, 2052, 27.825, 29.609, 1.784, 10240, 0, 29.609, 32.04, 2.43, 1500, 32.04, 33.065, 1.026, 13312, 0,    10.065,
 25, 806, 25, 25, 26.501, 1.501, 10240, 0, 26.501, 29.528, 3.027, 1592, 29.528, 30.328, 0.8, 7168, 0, 30.328, 32.163, 1.835, 1050, 32.163, 33.774, 1.611, 9216, 0,     8.774,
 26, 806, 26, 26, 27.44, 1.44, 11264, 0, 27.44, 29.662, 2.223, 1654, 29.662, 31.157, 1.494, 8192, 0, 31.157, 33.816, 2.66, 1200, 33.816, 34.606, 0.789, 10240, 0,     8.606,
 27, 806, 27, 27, 28.464, 1.464, 12288, 0, 28.464, 31.647, 3.183, 1908, 31.647, 32.575, 0.928, 9216, 0, 32.575, 34.567, 1.992, 1350, 34.567, 35.551, 0.984, 12288, 0,     8.551,
 28, 806, 28, 28, 29.488, 1.488, 12288, 0, 29.488, 31.671, 2.183, 1808, 31.671, 33.496, 1.826, 9216, 0, 33.496, 35.815, 2.319, 1350, 35.815, 36.762, 0.947, 12288, 0,     8.762,
 30, 806, 30, 30, 31.451, 1.451, 11264, 0, 31.451, 33.555, 2.105, 1697, 33.555, 34.38, 0.825, 8192, 0, 34.38, 36.344, 1.964, 1200, 36.344, 37.55, 1.206, 10240, 0,     7.550,
 29, 806, 29, 29, 30.512, 1.512, 12288, 0, 30.512, 33.788, 3.276, 1922, 33.788, 35.307, 1.518, 9216, 0, 35.307, 37.815, 2.508, 1350, 37.815, 38.762, 0.947, 12288, 0,     9.762,
 31, 806, 31, 31, 32.219, 1.219, 9216, 0, 32.219, 35.156, 2.938, 1442, 35.156, 36.023, 0.867, 7168, 0, 36.023, 37.898, 1.875, 1050, 37.898, 39.471, 1.572, 9216, 0,     8.471,
 33, 806, 33, 33, 34.181, 1.181, 10240, 0, 34.181, 36.883, 2.702, 1555, 36.883, 37.665, 0.782, 7168, 0, 37.665, 39.453, 1.788, 1050, 39.453, 40.18, 0.727, 9216, 0,     7.180,
 32, 806, 32, 32, 33.328, 1.328, 13312, 0, 33.328, 35.96, 2.632, 1955, 35.96, 36.948, 0.988, 9216, 0, 36.948, 39.822, 2.874, 1350, 39.822, 41.125, 1.303, 12288, 0,     9.125,
 34, 806, 34, 34, 35.12, 1.12, 11264, 0, 35.12, 37.931, 2.811, 1775, 37.931, 38.756, 0.825, 8192, 0, 38.756, 41.235, 2.479, 1200, 41.235, 42.024, 0.79, 10240, 0,     8.024,
 35, 806, 35, 35, 36.23, 1.23, 13312, 0, 36.23, 39.089, 2.859, 1986, 39.089, 40.017, 0.928, 9216, 0, 40.017, 42.016, 1.999, 1350, 42.016, 42.97, 0.954, 12288, 0,     7.970,
