Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 28, 0, 0, 0.88, 0.88, 12288, 0, 0.88, 3.616, 2.736, 1916, 3.616, 4.46, 0.844, 9216, 0, 4.46, 6.175, 1.715, 1350, 6.175, 7.002, 0.827, 12288, 0,     7.002,
 1, 28, 1, 1, 2.099, 1.099, 15360, 0, 2.099, 5.389, 3.29, 2304, 5.389, 6.425, 1.035, 11264, 0, 6.425, 8.521, 2.096, 1650, 8.521, 9.484, 0.963, 14336, 0,     8.484,
 2, 28, 2, 2, 2.907, 0.907, 11264, 0, 2.907, 5.442, 2.535, 1775, 5.442, 7.169, 1.727, 8192, 0, 7.169, 8.694, 1.525, 1200, 8.694, 10.167, 1.473, 10240, 0,     8.167,
 3, 28, 3, 3, 3.88, 0.88, 12288, 0, 3.88, 6.645, 2.766, 1937, 6.645, 8.007, 1.362, 9216, 0, 8.007, 10.235, 2.228, 1350, 10.235, 11.056, 0.821, 12288, 0,     8.056,
 4, 28, 4, 4, 4.961, 0.961, 13312, 0, 4.961, 8.252, 3.292, 2005, 8.252, 9.189, 0.937, 10240, 0, 9.189, 11.086, 1.897, 1500, 11.086, 11.976, 0.889, 13312, 0,     7.976,
 5, 28, 5, 5, 5.807, 0.807, 11264, 0, 5.807, 8.324, 2.517, 1762, 8.324, 9.934, 1.61, 8192, 0, 9.934, 11.759, 1.825, 1200, 11.759, 12.658, 0.899, 10240, 0,     7.658,
 6, 28, 6, 6, 6.807, 0.807, 11264, 0, 6.807, 9.215, 2.409, 1687, 9.215, 10.679, 1.463, 8192, 0, 10.679, 12.61, 1.932, 1200, 12.61, 13.341, 0.73, 10240, 0,     7.341,
 7, 28, 7, 7, 8.026, 1.026, 14336, 0, 8.026, 11.318, 3.292, 2147, 11.318, 12.255, 0.937, 10240, 0, 12.255, 14.157, 1.902, 1500, 14.157, 15.047, 0.889, 13312, 0,     8.047,
 8, 28, 8, 8, 9.052, 1.052, 14336, 0, 9.052, 12.079, 3.027, 2121, 12.079, 13.186, 1.106, 10240, 0, 13.186, 16.75, 3.564, 1500, 16.75, 17.639, 0.889, 13312, 0,     9.639,
 9, 28, 9, 9, 10.007, 1.007, 13312, 0, 10.007, 12.87, 2.863, 2010, 12.87, 14.116, 1.246, 10240, 0, 14.116, 17.715, 3.599, 1500, 17.715, 18.605, 0.889, 13312, 0,     9.605,
 10, 28, 10, 10, 10.958, 0.958, 13312, 0, 10.958, 14.235, 3.277, 2031, 14.235, 15.172, 0.937, 10240, 0, 15.172, 18.654, 3.483, 1500, 18.654, 19.544, 0.889, 13312, 0,     9.544,
 11, 28, 11, 11, 12.176, 1.176, 16384, 0, 12.176, 15.611, 3.435, 2405, 15.611, 16.74, 1.129, 12288, 0, 16.74, 20.02, 3.28, 1800, 20.02, 21.114, 1.094, 16384, 0,    10.114,
 12, 28, 12, 12, 13.2, 1.2, 14336, 0, 13.2, 16.379, 3.179, 2226, 16.379, 17.764, 1.385, 11264, 0, 17.764, 20.75, 2.986, 1650, 20.75, 22.07, 1.32, 14336, 0,    10.070,
 13, 28, 13, 13, 14.306, 1.306, 15360, 0, 14.306, 17.653, 3.346, 2343, 17.653, 18.788, 1.135, 11264, 0, 18.788, 22.116, 3.328, 1650, 22.116, 23.073, 0.958, 14336, 0,    10.073,
 14, 28, 14, 14, 15.477, 1.477, 16384, 0, 15.477, 19.094, 3.617, 2432, 19.094, 20.216, 1.123, 12288, 0, 20.216, 23.053, 2.836, 1800, 23.053, 24.176, 1.123, 16384, 0,    10.176,
