Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 15, 0, 0, 0.872, 0.872, 11264, 0, 0.872, 2.713, 1.841, 1197, 2.713, 3.52, 0.807, 11264, 0,     3.520,
 1, 15, 1, 1, 2.113, 1.113, 14336, 0, 2.113, 4.287, 2.174, 1414, 4.287, 5.313, 1.026, 14336, 0,     4.313,
 2, 15, 2, 2, 2.901, 0.901, 10240, 0, 2.901, 4.516, 1.615, 1051, 4.516, 6.045, 1.528, 10240, 0,     4.045,
 3, 15, 3, 3, 3.872, 0.872, 11264, 0, 3.872, 6.115, 2.243, 1178, 6.115, 6.923, 0.807, 11264, 0,     3.923,
 4, 15, 4, 4, 4.955, 0.955, 12288, 0, 4.955, 6.924, 1.97, 1277, 6.924, 7.804, 0.88, 12288, 0,     3.804,
 5, 15, 5, 5, 6.03, 1.03, 13312, 0, 6.03, 8.139, 2.109, 1316, 8.139, 9.092, 0.953, 13312, 0,     4.092,
 6, 15, 6, 6, 7.221, 1.221, 15360, 0, 7.221, 9.589, 2.368, 1531, 9.589, 10.694, 1.105, 15360, 0,     4.694,
 7, 15, 7, 7, 8.017, 1.017, 10240, 0, 8.017, 9.755, 1.738, 1051, 9.755, 11.425, 1.67, 10240, 0,     4.425,
 8, 15, 8, 8, 9.12, 1.12, 14336, 0, 9.12, 11.84, 2.72, 1464, 11.84, 12.866, 1.026, 14336, 0,     4.866,
 9, 15, 9, 9, 10.301, 1.301, 15360, 0, 10.301, 12.711, 2.41, 1559, 12.711, 13.963, 1.252, 15360, 0,     4.963,
 10, 15, 10, 10, 11.332, 1.332, 13312, 0, 11.332, 13.842, 2.51, 1302, 13.842, 14.914, 1.072, 13312, 0,     4.914,
 11, 15, 11, 11, 12.513, 1.513, 15360, 0, 12.513, 15.03, 2.516, 1508, 15.03, 16.129, 1.099, 15360, 0,     5.129,
