Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 255, 802, 256, 256, 257.165, 1.165, 11264, 0, 257.165, 259.967, 2.802, 1752, 259.967, 261.474, 1.507, 8192, 0, 261.474, 263.251, 1.777, 1200, 263.251, 264.396, 1.144, 10240, 0,     8.396,
 257, 802, 258, 258, 259.221, 1.221, 11264, 0, 259.221, 261.81, 2.59, 1660, 261.81, 262.636, 0.825, 8192, 0, 262.636, 264.431, 1.796, 1200, 264.431, 265.221, 0.79, 10240, 0,     7.221,
 256, 802, 257, 257, 258.282, 1.282, 13312, 0, 258.282, 261.954, 3.672, 2004, 261.954, 263.66, 1.706, 10240, 0, 263.66, 265.881, 2.222, 1500, 265.881, 266.907, 1.026, 13312, 0,     9.907,
 258, 802, 259, 259, 259.99, 0.99, 9216, 0, 259.99, 263.464, 3.473, 1489, 263.464, 264.376, 0.913, 7168, 0, 264.376, 265.986, 1.609, 1050, 265.986, 267.616, 1.63, 9216, 0,     8.616,
 259, 802, 260, 260, 260.941, 0.941, 11264, 0, 260.941, 263.86, 2.919, 1703, 263.86, 265.196, 1.336, 8192, 0, 265.196, 267.667, 2.471, 1200, 267.667, 268.457, 0.79, 10240, 0,     8.457,
 261, 802, 262, 262, 262.889, 0.889, 10240, 0, 262.889, 265.547, 2.658, 1519, 265.547, 266.271, 0.724, 7168, 0, 266.271, 267.827, 1.555, 1050, 267.827, 269.166, 1.339, 9216, 0,     7.166,
 262, 802, 263, 263, 263.86, 0.86, 10240, 0, 263.86, 267.234, 3.374, 1519, 267.234, 267.956, 0.723, 7168, 0, 267.956, 269.503, 1.547, 1050, 269.503, 270.218, 0.715, 9216, 0,     7.218,
 260, 802, 261, 261, 262.036, 1.036, 12288, 0, 262.036, 265.623, 3.587, 1944, 265.623, 267.197, 1.573, 9216, 0, 267.197, 269.666, 2.47, 1350, 269.666, 271.163, 1.497, 12288, 0,    10.163,
 263, 802, 264, 264, 265.033, 1.033, 12288, 0, 265.033, 267.65, 2.618, 1825, 267.65, 268.878, 1.228, 9216, 0, 268.878, 271.512, 2.634, 1350, 271.512, 272.459, 0.947, 12288, 0,     8.459,
 264, 802, 265, 265, 266.227, 1.227, 14336, 0, 266.227, 269.609, 3.382, 2139, 269.609, 270.646, 1.036, 10240, 0, 270.646, 272.882, 2.236, 1500, 272.882, 273.909, 1.026, 13312, 0,     8.909,
 265, 802, 266, 266, 267.337, 1.337, 13312, 0, 267.337, 269.927, 2.59, 2043, 269.927, 271.67, 1.743, 10240, 0, 271.67, 273.891, 2.221, 1500, 273.891, 274.937, 1.046, 13312, 0,     8.937,
 266, 802, 267, 267, 268.276, 1.276, 11264, 0, 268.276, 271.51, 3.234, 1694, 271.51, 272.489, 0.979, 8192, 0, 272.489, 274.659, 2.17, 1200, 274.659, 275.725, 1.067, 10240, 0,     8.725,
 267, 802, 268, 268, 269.47, 1.47, 14336, 0, 269.47, 272.289, 2.819, 2127, 272.289, 273.513, 1.223, 10240, 0, 273.513, 276.124, 2.611, 1500, 276.124, 277.15, 1.026, 13312, 0,     9.150,
 268, 802, 269, 269, 270.409, 1.409, 11264, 0, 270.409, 273.444, 3.035, 1741, 273.444, 274.333, 0.889, 8192, 0, 274.333, 276.435, 2.103, 1200, 276.435, 277.937, 1.502, 10240, 0,     8.937,
 269, 802, 270, 270, 271.262, 1.262, 10240, 0, 271.262, 274.076, 2.814, 1609, 274.076, 275.157, 1.08, 8192, 0, 275.157, 277.9, 2.744, 1200, 277.9, 278.725, 0.825, 10240, 0,     8.725,
 270, 802, 271, 271, 272.115, 1.115, 10240, 0, 272.115, 275.154, 3.039, 1540, 275.154, 275.877, 0.723, 7168, 0, 275.877, 277.989, 2.112, 1050, 277.989, 279.434, 1.445, 9216, 0,     8.434,
 271, 802, 272, 272, 273.139, 1.139, 12288, 0, 273.139, 276.13, 2.991, 1849, 276.13, 277.057, 0.927, 9216, 0, 277.057, 279.916, 2.859, 1350, 279.916, 280.864, 0.947, 12288, 0,     8.864,
 272, 802, 273, 273, 274.249, 1.249, 13312, 0, 274.249, 277.383, 3.134, 2001, 277.383, 278.413, 1.03, 10240, 0, 278.413, 280.627, 2.215, 1500, 280.627, 281.888, 1.26, 13312, 0,     8.888,
 273, 802, 274, 274, 275.273, 1.273, 12288, 0, 275.273, 278.155, 2.882, 1823, 278.155, 279.334, 1.179, 9216, 0, 279.334, 281.915, 2.581, 1350, 281.915, 282.863, 0.947, 12288, 0,     8.863,
 274, 802, 275, 275, 276.297, 1.297, 12288, 0, 276.297, 279.497, 3.2, 1904, 279.497, 280.432, 0.935, 9216, 0, 280.432, 282.638, 2.206, 1350, 282.638, 283.808, 1.169, 12288, 0,     8.808,
 275, 802, 276, 276, 277.328, 1.328, 12288, 0, 277.328, 280.19, 2.861, 1816, 280.19, 281.354, 1.164, 9216, 0, 281.354, 283.914, 2.561, 1350, 283.914, 284.862, 0.947, 12288, 0,     8.862,
 276, 802, 277, 277, 278.352, 1.352, 12288, 0, 278.352, 281.56, 3.208, 1857, 281.56, 282.492, 0.932, 9216, 0, 282.492, 284.638, 2.146, 1350, 284.638, 285.807, 1.169, 12288, 0,     8.807,
 277, 802, 278, 278, 279.376, 1.376, 12288, 0, 279.376, 282.271, 2.895, 1874, 282.271, 283.414, 1.142, 9216, 0, 283.414, 285.913, 2.499, 1350, 285.913, 286.86, 0.947, 12288, 0,     8.860,
 278, 802, 279, 279, 280.486, 1.486, 13312, 0, 280.486, 283.891, 3.405, 2089, 283.891, 284.921, 1.03, 10240, 0, 284.921, 287.142, 2.221, 1500, 287.142, 288.168, 1.026, 13312, 0,     9.168,
 279, 802, 280, 280, 281.595, 1.595, 13312, 0, 281.595, 284.501, 2.906, 2007, 284.501, 285.945, 1.444, 10240, 0, 285.945, 288.166, 2.221, 1500, 288.166, 289.201, 1.034, 13312, 0,     9.201,
 280, 802, 281, 281, 282.448, 1.448, 10240, 0, 282.448, 285.722, 3.274, 1649, 285.722, 286.764, 1.042, 8192, 0, 286.764, 288.919, 2.155, 1200, 288.919, 289.989, 1.069, 10240, 0,     8.989,
 281, 802, 282, 282, 283.472, 1.472, 12288, 0, 283.472, 286.611, 3.139, 1900, 286.611, 287.686, 1.074, 9216, 0, 287.686, 290.171, 2.485, 1350, 290.171, 291.118, 0.947, 12288, 0,     9.118,
 282, 802, 283, 283, 284.584, 1.584, 13312, 0, 284.584, 288.02, 3.436, 2056, 288.02, 289.053, 1.033, 10240, 0, 289.053, 291.275, 2.222, 1500, 291.275, 292.301, 1.026, 13312, 0,     9.301,
 283, 802, 284, 284, 285.522, 1.522, 11264, 0, 285.522, 288.452, 2.93, 1658, 288.452, 289.872, 1.42, 8192, 0, 289.872, 291.961, 2.089, 1200, 291.961, 293.099, 1.137, 10240, 0,     9.099,
 284, 802, 285, 285, 286.546, 1.546, 12288, 0, 286.546, 290.03, 3.484, 1810, 290.03, 290.958, 0.928, 9216, 0, 290.958, 293.286, 2.328, 1350, 293.286, 294.234, 0.947, 12288, 0,     9.234,
 285, 802, 286, 286, 287.57, 1.57, 12288, 0, 287.57, 290.473, 2.902, 1819, 290.473, 291.883, 1.411, 9216, 0, 291.883, 293.96, 2.077, 1350, 293.96, 295.179, 1.219, 12288, 0,     9.179,
 286, 802, 287, 287, 288.424, 1.424, 10240, 0, 288.424, 291.765, 3.341, 1550, 291.765, 292.6, 0.835, 7168, 0, 292.6, 294.84, 2.24, 1050, 294.84, 295.888, 1.048, 9216, 0,     8.888,
 287, 802, 288, 288, 289.362, 1.362, 11264, 0, 289.362, 292.312, 2.949, 1656, 292.312, 293.419, 1.108, 8192, 0, 293.419, 295.749, 2.33, 1200, 295.749, 296.676, 0.927, 10240, 0,     8.676,
 288, 802, 289, 289, 290.557, 1.557, 14336, 0, 290.557, 294.116, 3.559, 2117, 294.116, 295.146, 1.03, 10240, 0, 295.146, 297.368, 2.222, 1500, 297.368, 298.404, 1.036, 13312, 0,     9.404,
 289, 802, 290, 290, 291.581, 1.581, 12288, 0, 291.581, 294.406, 2.825, 1886, 294.406, 296.068, 1.661, 9216, 0, 296.068, 298.065, 1.997, 1350, 298.065, 299.349, 1.285, 12288, 0,     9.349,
 290, 802, 291, 291, 292.52, 1.52, 11264, 0, 292.52, 295.998, 3.478, 1694, 295.998, 296.892, 0.894, 8192, 0, 296.892, 299.144, 2.252, 1200, 299.144, 300.137, 0.993, 10240, 0,     9.137,
 291, 802, 292, 292, 293.288, 1.288, 9216, 0, 293.288, 296.06, 2.773, 1489, 296.06, 297.616, 1.556, 7168, 0, 297.616, 299.619, 2.003, 1050, 299.619, 300.846, 1.227, 9216, 0,     8.846,
 292, 802, 293, 293, 294.313, 1.313, 12288, 0, 294.313, 298.027, 3.714, 1827, 298.027, 298.955, 0.928, 9216, 0, 298.955, 301.143, 2.189, 1350, 301.143, 302.09, 0.947, 12288, 0,     9.090,
 293, 802, 294, 294, 295.423, 1.423, 13312, 0, 295.423, 298.315, 2.893, 2030, 298.315, 299.979, 1.663, 10240, 0, 299.979, 302.212, 2.233, 1500, 302.212, 303.238, 1.026, 13312, 0,     9.238,
 294, 802, 295, 295, 296.361, 1.361, 11264, 0, 296.361, 299.977, 3.616, 1756, 299.977, 300.808, 0.831, 8192, 0, 300.808, 302.934, 2.126, 1200, 302.934, 304.025, 1.091, 10240, 0,     9.025,
 295, 802, 296, 296, 297.556, 1.556, 14336, 0, 297.556, 300.709, 3.153, 2144, 300.709, 301.832, 1.123, 10240, 0, 301.832, 304.435, 2.603, 1500, 304.435, 305.468, 1.033, 13312, 0,     9.468,
 296, 802, 297, 297, 298.665, 1.665, 13312, 0, 298.665, 302.252, 3.587, 2048, 302.252, 303.285, 1.033, 10240, 0, 303.285, 305.499, 2.214, 1500, 305.499, 306.525, 1.026, 13312, 0,     9.525,
 297, 802, 298, 298, 299.518, 1.518, 10240, 0, 299.518, 302.433, 2.915, 1547, 302.433, 304.002, 1.569, 7168, 0, 304.002, 305.989, 1.987, 1050, 305.989, 307.234, 1.245, 9216, 0,     9.234,
 299, 802, 300, 300, 301.396, 1.396, 10240, 0, 301.396, 304.214, 2.818, 1604, 304.214, 305.039, 0.825, 8192, 0, 305.039, 307.276, 2.236, 1200, 307.276, 308.065, 0.79, 10240, 0,     8.065,
 298, 802, 299, 299, 300.542, 1.542, 12288, 0, 300.542, 304.38, 3.838, 1916, 304.38, 305.961, 1.581, 9216, 0, 305.961, 307.988, 2.027, 1350, 307.988, 309.011, 1.023, 12288, 0,    10.011,
 300, 802, 301, 301, 302.164, 1.164, 9216, 0, 302.164, 305.832, 3.668, 1457, 305.832, 306.677, 0.845, 7168, 0, 306.677, 308.834, 2.157, 1050, 308.834, 309.72, 0.885, 9216, 0,     8.720,
 301, 802, 302, 302, 303.017, 1.017, 10240, 0, 303.017, 306.053, 3.036, 1506, 306.053, 307.399, 1.347, 7168, 0, 307.399, 309.542, 2.142, 1050, 309.542, 310.434, 0.892, 9216, 0,     8.434,
 302, 802, 303, 303, 304.041, 1.041, 12288, 0, 304.041, 307.945, 3.905, 1903, 307.945, 308.873, 0.928, 9216, 0, 308.873, 310.891, 2.018, 1350, 310.891, 311.838, 0.947, 12288, 0,     8.838,
 303, 802, 304, 304, 305.15, 1.15, 13312, 0, 305.15, 308.363, 3.213, 2080, 308.363, 309.897, 1.534, 10240, 0, 309.897, 312.118, 2.221, 1500, 312.118, 313.144, 1.026, 13312, 0,     9.144,
 304, 802, 305, 305, 306.088, 1.088, 11264, 0, 306.088, 309.831, 3.742, 1697, 309.831, 310.716, 0.886, 8192, 0, 310.716, 312.667, 1.951, 1200, 312.667, 313.932, 1.265, 10240, 0,     8.932,
 305, 802, 306, 306, 307.283, 1.283, 14336, 0, 307.283, 310.743, 3.46, 2143, 310.743, 311.773, 1.03, 10240, 0, 311.773, 314.352, 2.579, 1500, 314.352, 315.378, 1.026, 13312, 0,     9.378,
 306, 802, 307, 307, 308.478, 1.478, 14336, 0, 308.478, 312.216, 3.738, 2147, 312.216, 313.251, 1.035, 10240, 0, 313.251, 315.472, 2.221, 1500, 315.472, 316.498, 1.026, 13312, 0,     9.498,
 307, 802, 308, 308, 309.331, 1.331, 10240, 0, 309.331, 312.545, 3.215, 1608, 312.545, 314.07, 1.525, 8192, 0, 314.07, 316.138, 2.068, 1200, 316.138, 317.286, 1.148, 10240, 0,     9.286,
 308, 802, 309, 309, 310.189, 1.189, 10240, 0, 310.189, 314.029, 3.841, 1633, 314.029, 314.889, 0.86, 8192, 0, 314.889, 317.266, 2.377, 1200, 317.266, 318.073, 0.808, 10240, 0,     9.073,
 309, 802, 310, 310, 311.128, 1.128, 11264, 0, 311.128, 314.403, 3.275, 1673, 314.403, 315.708, 1.305, 8192, 0, 315.708, 317.92, 2.212, 1200, 317.92, 318.862, 0.941, 10240, 0,     8.862,
 310, 802, 311, 311, 312.152, 1.152, 12288, 0, 312.152, 316.154, 4.002, 1913, 316.154, 317.082, 0.928, 9216, 0, 317.082, 319.265, 2.183, 1350, 319.265, 320.213, 0.947, 12288, 0,     9.213,
 311, 802, 312, 312, 313.006, 1.006, 10240, 0, 313.006, 316.174, 3.169, 1588, 316.174, 317.799, 1.624, 7168, 0, 317.799, 319.492, 1.693, 1050, 319.492, 320.922, 1.43, 9216, 0,     8.922,
 313, 802, 314, 314, 314.968, 0.968, 10240, 0, 314.968, 317.989, 3.021, 1634, 317.989, 318.814, 0.825, 8192, 0, 318.814, 321.042, 2.228, 1200, 321.042, 321.832, 0.79, 10240, 0,     7.832,
 312, 802, 313, 313, 314.115, 1.115, 13312, 0, 314.115, 318.35, 4.235, 1977, 318.35, 319.739, 1.389, 9216, 0, 319.739, 321.749, 2.01, 1350, 321.749, 322.777, 1.028, 12288, 0,     9.777,
 314, 802, 315, 315, 315.77, 0.77, 9216, 0, 315.77, 319.601, 3.831, 1452, 319.601, 320.456, 0.855, 7168, 0, 320.456, 322.596, 2.14, 1050, 322.596, 323.486, 0.89, 9216, 0,     8.486,
 315, 802, 316, 316, 316.855, 0.855, 10240, 0, 316.855, 320.09, 3.235, 1567, 320.09, 321.177, 1.087, 7168, 0, 321.177, 323.304, 2.127, 1050, 323.304, 324.195, 0.891, 9216, 0,     8.195,
 316, 802, 317, 317, 317.859, 0.859, 10240, 0, 317.859, 321.366, 3.507, 1575, 321.366, 322.089, 0.723, 7168, 0, 322.089, 324.15, 2.061, 1050, 324.15, 324.904, 0.753, 9216, 0,     7.904,
 317, 802, 318, 318, 319.026, 1.026, 12288, 0, 319.026, 322.151, 3.125, 1855, 322.151, 323.089, 0.937, 9216, 0, 323.089, 325.303, 2.214, 1350, 325.303, 326.251, 0.949, 12288, 0,     8.251,
 318, 802, 319, 319, 320.053, 1.053, 12288, 0, 320.053, 323.372, 3.319, 1806, 323.372, 324.3, 0.928, 9216, 0, 324.3, 326.292, 1.992, 1350, 326.292, 327.239, 0.947, 12288, 0,     8.239,
 319, 802, 320, 320, 320.907, 0.907, 10240, 0, 320.907, 323.981, 3.075, 1648, 323.981, 325.119, 1.138, 8192, 0, 325.119, 327.093, 1.974, 1200, 327.093, 328.026, 0.933, 10240, 0,     8.026,
 320, 802, 321, 321, 322.111, 1.111, 13312, 0, 322.111, 325.596, 3.485, 2002, 325.596, 326.626, 1.03, 10240, 0, 326.626, 328.848, 2.222, 1500, 328.848, 329.874, 1.026, 13312, 0,     8.874,
 321, 802, 322, 322, 323.22, 1.22, 13312, 0, 323.22, 326.175, 2.954, 1975, 326.175, 327.553, 1.378, 9216, 0, 327.553, 329.568, 2.014, 1350, 329.568, 330.819, 1.252, 12288, 0,     8.819,
 322, 802, 323, 323, 324.33, 1.33, 13312, 0, 324.33, 327.9, 3.57, 2064, 327.9, 328.93, 1.03, 10240, 0, 328.93, 331.164, 2.234, 1500, 331.164, 332.19, 1.026, 13312, 0,     9.190,
 323, 802, 324, 324, 325.268, 1.268, 11264, 0, 325.268, 328.116, 2.847, 1743, 328.116, 329.749, 1.633, 8192, 0, 329.749, 331.523, 1.774, 1200, 331.523, 332.978, 1.455, 10240, 0,     8.978,
 325, 802, 326, 326, 327.231, 1.231, 10240, 0, 327.231, 329.889, 2.658, 1597, 329.889, 330.612, 0.723, 7168, 0, 330.612, 332.719, 2.107, 1050, 332.719, 333.687, 0.968, 9216, 0,     7.687,
 324, 802, 325, 325, 326.378, 1.378, 13312, 0, 326.378, 330.122, 3.744, 2001, 330.122, 331.636, 1.514, 10240, 0, 331.636, 333.857, 2.221, 1500, 333.857, 334.885, 1.028, 13312, 0,     9.885,
 327, 802, 328, 328, 329.194, 1.194, 10240, 0, 329.194, 331.887, 2.693, 1589, 331.887, 332.609, 0.723, 7168, 0, 332.609, 334.274, 1.664, 1050, 334.274, 335.594, 1.32, 9216, 0,     7.594,
 326, 802, 327, 327, 328.341, 1.341, 13312, 0, 328.341, 332.104, 3.764, 1994, 332.104, 333.539, 1.435, 9216, 0, 333.539, 335.865, 2.326, 1350, 335.865, 336.812, 0.947, 12288, 0,     9.812,
 329, 802, 330, 330, 331.072, 1.072, 10240, 0, 331.072, 333.855, 2.783, 1576, 333.855, 334.579, 0.724, 7168, 0, 334.579, 336.147, 1.568, 1050, 336.147, 337.521, 1.373, 9216, 0,     7.521,
 328, 802, 329, 329, 330.218, 1.218, 12288, 0, 330.218, 334.026, 3.807, 1926, 334.026, 335.501, 1.475, 9216, 0, 335.501, 337.864, 2.364, 1350, 337.864, 338.811, 0.947, 12288, 0,     9.811,
 330, 802, 331, 331, 332.011, 1.011, 11264, 0, 332.011, 335.764, 3.753, 1709, 335.764, 336.598, 0.834, 8192, 0, 336.598, 338.385, 1.788, 1200, 338.385, 339.599, 1.214, 10240, 0,     8.599,
 331, 802, 332, 332, 333.035, 1.035, 12288, 0, 333.035, 336.172, 3.137, 1933, 336.172, 337.519, 1.347, 9216, 0, 337.519, 339.873, 2.354, 1350, 339.873, 340.828, 0.954, 12288, 0,     8.828,
 332, 802, 333, 333, 334.144, 1.144, 13312, 0, 334.144, 337.953, 3.809, 1954, 337.953, 338.881, 0.928, 9216, 0, 338.881, 340.88, 1.999, 1350, 340.88, 341.827, 0.947, 12288, 0,     8.827,
 333, 802, 334, 334, 334.997, 0.997, 10240, 0, 334.997, 337.953, 2.956, 1602, 337.953, 339.7, 1.747, 8192, 0, 339.7, 341.654, 1.954, 1200, 341.654, 342.614, 0.96, 10240, 0,     8.614,
 335, 802, 336, 336, 336.794, 0.794, 9216, 0, 336.794, 339.559, 2.765, 1446, 339.559, 340.417, 0.858, 7168, 0, 340.417, 342.434, 2.017, 1050, 342.434, 343.323, 0.889, 9216, 0,     7.323,
 334, 802, 335, 335, 336.026, 1.026, 12288, 0, 336.026, 339.969, 3.943, 1815, 339.969, 341.346, 1.377, 9216, 0, 341.346, 343.653, 2.307, 1350, 343.653, 344.6, 0.947, 12288, 0,     9.600,
 336, 802, 337, 337, 337.855, 0.855, 10240, 0, 337.855, 341.265, 3.409, 1536, 341.265, 342.063, 0.799, 7168, 0, 342.063, 343.988, 1.925, 1050, 343.988, 345.309, 1.321, 9216, 0,     8.309,
 337, 802, 338, 338, 339.197, 1.197, 14336, 0, 339.197, 342.331, 3.134, 2126, 342.331, 343.361, 1.03, 10240, 0, 343.361, 345.874, 2.513, 1500, 345.874, 346.9, 1.026, 13312, 0,     8.900,
 338, 802, 339, 339, 340.306, 1.306, 13312, 0, 340.306, 343.58, 3.274, 2085, 343.58, 344.61, 1.03, 10240, 0, 344.61, 346.832, 2.222, 1500, 346.832, 347.924, 1.091, 13312, 0,     8.924,
 339, 802, 340, 340, 341.084, 1.084, 9216, 0, 341.084, 343.982, 2.898, 1486, 343.982, 345.331, 1.35, 7168, 0, 345.331, 347.44, 2.109, 1050, 347.44, 348.633, 1.192, 9216, 0,     8.633,
 340, 802, 341, 341, 342.193, 1.193, 13312, 0, 342.193, 345.87, 3.677, 2062, 345.87, 346.9, 1.03, 10240, 0, 346.9, 349.121, 2.221, 1500, 349.121, 350.148, 1.026, 13312, 0,     9.148,
 341, 802, 342, 342, 343.303, 1.303, 13312, 0, 343.303, 346.183, 2.881, 1982, 346.183, 347.822, 1.639, 9216, 0, 347.822, 349.821, 1.999, 1350, 349.821, 351.093, 1.272, 12288, 0,     9.093,
 342, 802, 343, 343, 344.326, 1.326, 12288, 0, 344.326, 348.02, 3.693, 1926, 348.02, 348.947, 0.927, 9216, 0, 348.947, 351.121, 2.173, 1350, 351.121, 352.068, 0.947, 12288, 0,     9.068,
 343, 802, 344, 344, 345.35, 1.35, 12288, 0, 345.35, 348.311, 2.96, 1915, 348.311, 349.869, 1.558, 9216, 0, 349.869, 351.868, 1.999, 1350, 351.868, 353.013, 1.145, 12288, 0,     9.013,
 344, 802, 345, 345, 346.374, 1.374, 12288, 0, 346.374, 350.156, 3.782, 1914, 350.156, 351.084, 0.928, 9216, 0, 351.084, 353.119, 2.035, 1350, 353.119, 354.075, 0.956, 12288, 0,     9.075,
 345, 802, 346, 346, 347.398, 1.398, 12288, 0, 347.398, 350.333, 2.934, 1820, 350.333, 352.006, 1.673, 9216, 0, 352.006, 353.999, 1.993, 1350, 353.999, 355.02, 1.022, 12288, 0,     9.020,
 346, 802, 347, 347, 348.172, 1.172, 9216, 0, 348.172, 351.772, 3.6, 1455, 351.772, 352.732, 0.96, 7168, 0, 352.732, 354.678, 1.946, 1050, 354.678, 355.729, 1.051, 9216, 0,     8.729,
 347, 802, 348, 348, 349.11, 1.11, 11264, 0, 349.11, 352.283, 3.173, 1756, 352.283, 353.551, 1.268, 8192, 0, 353.551, 355.786, 2.234, 1200, 355.786, 356.575, 0.79, 10240, 0,     8.575,
 348, 802, 349, 349, 349.963, 0.963, 10240, 0, 349.963, 353.483, 3.52, 1541, 353.483, 354.268, 0.785, 7168, 0, 354.268, 356.241, 1.973, 1050, 356.241, 357.284, 1.043, 9216, 0,     8.284,
 349, 802, 350, 350, 351.197, 1.197, 14336, 0, 351.197, 354.639, 3.442, 2121, 354.639, 355.669, 1.03, 10240, 0, 355.669, 358.02, 2.351, 1500, 358.02, 359.046, 1.026, 13312, 0,     9.046,
 350, 802, 351, 351, 352.135, 1.135, 11264, 0, 352.135, 355.371, 3.236, 1699, 355.371, 356.488, 1.117, 8192, 0, 356.488, 358.283, 1.795, 1200, 358.283, 359.838, 1.555, 10240, 0,     8.838,
 351, 802, 352, 352, 352.999, 0.999, 10240, 0, 352.999, 356.462, 3.463, 1641, 356.462, 357.307, 0.845, 8192, 0, 357.307, 359.796, 2.489, 1200, 359.796, 360.626, 0.829, 10240, 0,     8.626,
 352, 802, 353, 353, 354.111, 1.111, 13312, 0, 354.111, 357.58, 3.469, 1979, 357.58, 358.507, 0.927, 9216, 0, 358.507, 360.506, 1.998, 1350, 360.506, 361.571, 1.065, 12288, 0,     8.571,
 353, 802, 354, 354, 355.05, 1.05, 11264, 0, 355.05, 358.403, 3.353, 1735, 358.403, 359.327, 0.924, 8192, 0, 359.327, 361.574, 2.247, 1200, 361.574, 362.364, 0.79, 10240, 0,     8.364,
 354, 802, 355, 355, 355.903, 0.903, 10240, 0, 355.903, 359.399, 3.496, 1638, 359.399, 360.225, 0.825, 8192, 0, 360.225, 362.282, 2.057, 1200, 362.282, 363.156, 0.874, 10240, 0,     8.156,
 355, 802, 356, 356, 357.111, 1.111, 13312, 0, 357.111, 360.719, 3.608, 2085, 360.719, 361.749, 1.03, 10240, 0, 361.749, 363.971, 2.221, 1500, 363.971, 364.997, 1.026, 13312, 0,     8.997,
 356, 802, 357, 357, 358.05, 1.05, 11264, 0, 358.05, 361.275, 3.225, 1688, 361.275, 362.569, 1.294, 8192, 0, 362.569, 364.36, 1.791, 1200, 364.36, 365.79, 1.431, 10240, 0,     8.790,
 357, 802, 358, 358, 359.074, 1.074, 12288, 0, 359.074, 362.781, 3.707, 1856, 362.781, 363.708, 0.928, 9216, 0, 363.708, 365.988, 2.279, 1350, 365.988, 366.935, 0.947, 12288, 0,     8.935,
 358, 802, 359, 359, 359.927, 0.927, 10240, 0, 359.927, 362.951, 3.023, 1509, 362.951, 364.425, 1.475, 7168, 0, 364.425, 365.988, 1.563, 1050, 365.988, 367.644, 1.656, 9216, 0,     8.644,
 359, 802, 360, 360, 361.026, 1.026, 12288, 0, 361.026, 364.895, 3.869, 1904, 364.895, 365.823, 0.927, 9216, 0, 365.823, 367.987, 2.164, 1350, 367.987, 368.934, 0.947, 12288, 0,     8.934,
 360, 802, 361, 361, 362.135, 1.135, 13312, 0, 362.135, 365.151, 3.016, 1981, 365.151, 366.744, 1.593, 9216, 0, 366.744, 368.743, 1.999, 1350, 368.743, 369.879, 1.136, 12288, 0,     8.879,
 361, 802, 362, 362, 363.074, 1.074, 11264, 0, 363.074, 366.871, 3.797, 1779, 366.871, 367.706, 0.835, 8192, 0, 367.706, 369.764, 2.058, 1200, 369.764, 370.669, 0.905, 10240, 0,     8.669,
 362, 802, 363, 363, 363.928, 0.928, 10240, 0, 363.928, 366.891, 2.963, 1566, 366.891, 368.423, 1.532, 7168, 0, 368.423, 370.297, 1.874, 1050, 370.297, 371.377, 1.08, 9216, 0,     8.377,
 363, 802, 364, 364, 364.855, 0.855, 10240, 0, 364.855, 368.634, 3.779, 1587, 368.634, 369.357, 0.723, 7168, 0, 369.357, 371.318, 1.961, 1050, 371.318, 372.086, 0.768, 9216, 0,     8.086,
 364, 802, 365, 365, 366.026, 1.026, 12288, 0, 366.026, 368.929, 2.904, 1835, 368.929, 370.278, 1.349, 9216, 0, 370.278, 372.296, 2.018, 1350, 372.296, 373.243, 0.947, 12288, 0,     8.243,
 366, 802, 367, 367, 367.993, 0.993, 10240, 0, 367.993, 370.611, 2.618, 1514, 370.611, 371.334, 0.723, 7168, 0, 371.334, 372.888, 1.554, 1050, 372.888, 373.952, 1.064, 9216, 0,     6.952,
 365, 802, 366, 366, 367.14, 1.14, 13312, 0, 367.14, 370.95, 3.811, 2085, 370.95, 372.358, 1.407, 10240, 0, 372.358, 374.579, 2.221, 1500, 374.579, 375.613, 1.035, 13312, 0,     9.613,
 367, 802, 368, 368, 369.115, 1.115, 13312, 0, 369.115, 372.828, 3.714, 1996, 372.828, 373.758, 0.929, 9216, 0, 373.758, 375.754, 1.996, 1350, 375.754, 376.701, 0.947, 12288, 0,     8.701,
 368, 802, 369, 369, 370.139, 1.139, 12288, 0, 370.139, 373.093, 2.954, 1929, 373.093, 374.679, 1.586, 9216, 0, 374.679, 376.68, 2.001, 1350, 376.68, 377.646, 0.966, 12288, 0,     8.646,
 369, 802, 370, 370, 371.34, 1.34, 14336, 0, 371.34, 375.181, 3.841, 2118, 375.181, 376.218, 1.037, 10240, 0, 376.218, 378.439, 2.221, 1500, 378.439, 379.465, 1.026, 13312, 0,     9.465,
 370, 802, 371, 371, 372.449, 1.449, 13312, 0, 372.449, 375.386, 2.937, 2064, 375.386, 377.251, 1.865, 10240, 0, 377.251, 379.481, 2.23, 1500, 379.481, 380.508, 1.027, 13312, 0,     9.508,
 371, 802, 372, 372, 373.303, 1.303, 10240, 0, 373.303, 376.91, 3.607, 1557, 376.91, 377.967, 1.057, 7168, 0, 377.967, 379.994, 2.027, 1050, 379.994, 381.224, 1.23, 9216, 0,     9.224,
