Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 19, 0, 0, 1.125, 1.125, 12288, 0, 1.125, 3.378, 2.253, 1240, 3.378, 4.404, 1.026, 12288, 0,     4.404,
 1, 19, 1, 1, 1.971, 0.971, 9216, 0, 1.971, 3.739, 1.768, 973, 3.739, 5.172, 1.433, 9216, 0,     4.172,
 2, 19, 2, 2, 2.844, 0.844, 9216, 0, 2.844, 5.115, 2.272, 956, 5.115, 5.94, 0.825, 9216, 0,     3.940,
 3, 19, 3, 3, 4.03, 1.03, 11264, 0, 4.03, 6.045, 2.015, 1109, 6.045, 6.986, 0.941, 11264, 0,     3.986,
 4, 19, 4, 4, 4.965, 0.965, 10240, 0, 4.965, 6.944, 1.98, 1006, 6.944, 7.839, 0.895, 10240, 0,     3.839,
 5, 19, 5, 5, 5.844, 0.844, 9216, 0, 5.844, 7.831, 1.987, 980, 7.831, 8.607, 0.776, 9216, 0,     3.607,
 6, 19, 6, 6, 7.03, 1.03, 11264, 0, 7.03, 9.141, 2.111, 1162, 9.141, 10.082, 0.941, 11264, 0,     4.082,
 7, 19, 7, 7, 8.147, 1.147, 12288, 0, 8.147, 10.445, 2.298, 1269, 10.445, 11.471, 1.026, 12288, 0,     4.471,
 8, 19, 8, 8, 9.078, 1.078, 10240, 0, 9.078, 11.035, 1.957, 1040, 11.035, 12.324, 1.289, 10240, 0,     4.324,
 9, 19, 9, 9, 9.916, 0.916, 9216, 0, 9.916, 12.252, 2.337, 995, 12.252, 13.092, 0.84, 9216, 0,     4.092,
 10, 19, 10, 10, 11.035, 1.035, 11264, 0, 11.035, 13.123, 2.088, 1149, 13.123, 14.063, 0.941, 11264, 0,     4.063,
 11, 19, 11, 11, 11.873, 0.873, 9216, 0, 11.873, 13.898, 2.026, 906, 13.898, 14.831, 0.933, 9216, 0,     3.831,
 12, 19, 12, 12, 12.844, 0.844, 9216, 0, 12.844, 14.835, 1.992, 942, 14.835, 15.605, 0.77, 9216, 0,     3.605,
 13, 19, 13, 13, 13.937, 0.937, 10240, 0, 13.937, 15.82, 1.883, 1040, 15.82, 16.675, 0.855, 10240, 0,     3.675,
