Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 36, 0, 0, 0.967, 0.967, 14336, 0, 0.967, 2.842, 1.875, 1407, 2.842, 3.74, 0.898, 14336, 0,     3.740,
 1, 36, 1, 1, 2.03, 1.03, 15360, 0, 2.03, 4.055, 2.025, 1520, 4.055, 5.017, 0.962, 15360, 0,     4.017,
 2, 36, 2, 2, 3.054, 1.054, 15360, 0, 3.054, 5.083, 2.029, 1522, 5.083, 6.045, 0.962, 15360, 0,     4.045,
 3, 36, 3, 3, 3.882, 0.882, 12288, 0, 3.882, 5.719, 1.836, 1248, 5.719, 6.813, 1.094, 12288, 0,     3.813,
 4, 36, 4, 4, 5.098, 1.098, 16384, 0, 5.098, 7.359, 2.261, 1690, 7.359, 8.385, 1.026, 16384, 0,     4.385,
 5, 36, 5, 5, 6.191, 1.191, 16384, 0, 6.191, 8.366, 2.176, 1632, 8.366, 9.409, 1.043, 16384, 0,     4.409,
 6, 36, 6, 6, 7.01, 1.01, 12288, 0, 7.01, 9.03, 2.02, 1253, 9.03, 10.177, 1.146, 12288, 0,     4.177,
 7, 36, 7, 7, 8.034, 1.034, 15360, 0, 8.034, 10.37, 2.336, 1504, 10.37, 11.332, 0.962, 15360, 0,     4.332,
 8, 36, 8, 8, 8.99, 0.99, 14336, 0, 8.99, 10.979, 1.989, 1462, 10.979, 12.228, 1.25, 14336, 0,     4.228,
 10, 36, 10, 10, 10.917, 0.917, 12288, 0, 10.917, 12.588, 1.671, 1208, 12.588, 13.358, 0.77, 12288, 0,     3.358,
 9, 36, 9, 9, 10.098, 1.098, 16384, 0, 10.098, 12.634, 2.536, 1691, 12.634, 14.382, 1.748, 16384, 0,     5.382,
 11, 36, 11, 11, 12.039, 1.039, 15360, 0, 12.039, 14.646, 2.607, 1544, 14.646, 15.617, 0.971, 15360, 0,     4.617,
 12, 36, 12, 12, 13.064, 1.064, 15360, 0, 13.064, 15.153, 2.09, 1568, 15.153, 16.577, 1.424, 15360, 0,     4.577,
 13, 36, 13, 13, 13.952, 0.952, 13312, 0, 13.952, 16.49, 2.538, 1379, 16.49, 17.409, 0.919, 13312, 0,     4.409,
 14, 36, 14, 14, 15.098, 1.098, 16384, 0, 15.098, 17.339, 2.241, 1634, 17.339, 18.438, 1.099, 16384, 0,     4.438,
 15, 36, 15, 15, 15.918, 0.918, 12288, 0, 15.918, 18.114, 2.196, 1207, 18.114, 19.206, 1.093, 12288, 0,     4.206,
 16, 36, 16, 16, 16.962, 0.962, 14336, 0, 16.962, 19.313, 2.351, 1481, 19.313, 20.219, 0.906, 14336, 0,     4.219,
 17, 36, 17, 17, 17.894, 0.894, 13312, 0, 17.894, 19.977, 2.083, 1398, 19.977, 21.052, 1.075, 13312, 0,     4.052,
 18, 36, 18, 18, 19.166, 1.166, 17408, 0, 19.166, 21.683, 2.516, 1778, 21.683, 22.773, 1.091, 17408, 0,     4.773,
 19, 36, 19, 19, 20.259, 1.259, 16384, 0, 20.259, 22.46, 2.202, 1640, 22.46, 23.797, 1.337, 16384, 0,     4.797,
 20, 36, 20, 20, 21.283, 1.283, 15360, 0, 21.283, 23.694, 2.411, 1509, 23.694, 24.757, 1.064, 15360, 0,     4.757,
 21, 36, 21, 21, 22.31, 1.31, 15360, 0, 22.31, 24.479, 2.168, 1506, 24.479, 25.717, 1.239, 15360, 0,     4.717,
 22, 36, 22, 22, 23.406, 1.406, 16384, 0, 23.406, 25.847, 2.442, 1612, 25.847, 26.874, 1.026, 16384, 0,     4.874,
 23, 36, 23, 23, 24.225, 1.225, 12288, 0, 24.225, 26.088, 1.863, 1200, 26.088, 27.645, 1.557, 12288, 0,     4.645,
 24, 36, 24, 24, 25.044, 1.044, 12288, 0, 25.044, 27.55, 2.506, 1275, 27.55, 28.413, 0.863, 12288, 0,     4.413,
 25, 36, 25, 25, 25.932, 0.932, 13312, 0, 25.932, 27.88, 1.949, 1344, 27.88, 29.245, 1.365, 13312, 0,     4.245,
 26, 36, 26, 26, 27.098, 1.098, 16384, 0, 27.098, 29.735, 2.636, 1639, 29.735, 30.761, 1.026, 16384, 0,     4.761,
 27, 36, 27, 27, 28.054, 1.054, 14336, 0, 28.054, 29.988, 1.934, 1455, 29.988, 31.664, 1.675, 14336, 0,     4.664,
 29, 36, 29, 29, 29.9, 0.9, 12288, 0, 29.9, 31.676, 1.776, 1263, 31.676, 32.446, 0.77, 12288, 0,     3.446,
 28, 36, 28, 28, 29.081, 1.081, 15360, 0, 29.081, 31.813, 2.733, 1560, 31.813, 33.408, 1.595, 15360, 0,     5.408,
 30, 36, 30, 30, 31.167, 1.167, 17408, 0, 31.167, 34.042, 2.876, 1772, 34.042, 35.133, 1.09, 17408, 0,     5.133,
 31, 36, 31, 31, 32.191, 1.191, 15360, 0, 32.191, 34.317, 2.126, 1591, 34.317, 36.094, 1.777, 15360, 0,     5.094,
 32, 36, 32, 32, 33.215, 1.215, 15360, 0, 33.215, 36.064, 2.85, 1517, 36.064, 37.054, 0.99, 15360, 0,     5.054,
 33, 36, 33, 33, 34.307, 1.307, 16384, 0, 34.307, 36.529, 2.222, 1659, 36.529, 38.088, 1.559, 16384, 0,     5.088,
 34, 36, 34, 34, 35.195, 1.195, 13312, 0, 35.195, 37.818, 2.623, 1307, 37.818, 38.92, 1.102, 13312, 0,     4.920,
 35, 36, 35, 35, 36.019, 1.019, 12288, 0, 36.019, 38.156, 2.137, 1211, 38.156, 39.688, 1.532, 12288, 0,     4.688,
 36, 36, 36, 36, 37.18, 1.18, 17408, 0, 37.18, 40.163, 2.984, 1754, 40.163, 41.253, 1.09, 17408, 0,     5.253,
 37, 36, 37, 37, 38.34, 1.34, 17408, 0, 38.34, 40.696, 2.356, 1767, 40.696, 42.341, 1.645, 17408, 0,     5.341,
 38, 36, 38, 38, 39.501, 1.501, 17408, 0, 39.501, 42.544, 3.043, 1775, 42.544, 43.634, 1.09, 17408, 0,     5.634,
 39, 36, 39, 39, 40.593, 1.593, 16384, 0, 40.593, 42.894, 2.301, 1638, 42.894, 44.658, 1.764, 16384, 0,     5.658,
 40, 36, 40, 40, 41.412, 1.412, 12288, 0, 41.412, 44.242, 2.83, 1268, 44.242, 45.426, 1.184, 12288, 0,     5.426,
 41, 36, 41, 41, 42.505, 1.505, 16384, 0, 42.505, 45.105, 2.6, 1658, 45.105, 46.45, 1.345, 16384, 0,     5.450,
 42, 36, 42, 42, 43.529, 1.529, 15360, 0, 43.529, 46.328, 2.799, 1561, 46.328, 47.41, 1.082, 15360, 0,     5.410,
 43, 36, 43, 43, 44.416, 1.416, 13312, 0, 44.416, 46.89, 2.474, 1340, 46.89, 48.242, 1.352, 13312, 0,     5.242,
 44, 36, 44, 44, 45.304, 1.304, 13312, 0, 45.304, 48.085, 2.782, 1313, 48.085, 49.074, 0.989, 13312, 0,     5.074,
 45, 36, 45, 45, 46.464, 1.464, 17408, 0, 46.464, 49.228, 2.764, 1747, 49.228, 50.318, 1.09, 17408, 0,     5.318,
 46, 36, 46, 46, 47.488, 1.488, 15360, 0, 47.488, 50.186, 2.698, 1576, 50.186, 51.282, 1.096, 15360, 0,     5.282,
 47, 36, 47, 47, 48.444, 1.444, 14336, 0, 48.444, 51.098, 2.654, 1403, 51.098, 52.178, 1.08, 14336, 0,     5.178,
 48, 36, 48, 48, 49.263, 1.263, 12288, 0, 49.263, 51.897, 2.635, 1284, 51.897, 52.946, 1.048, 12288, 0,     4.946,
 49, 36, 49, 49, 50.355, 1.355, 16384, 0, 50.355, 53.291, 2.936, 1639, 53.291, 54.325, 1.035, 16384, 0,     5.325,
 50, 36, 50, 50, 51.311, 1.311, 14336, 0, 51.311, 53.844, 2.533, 1454, 53.844, 55.223, 1.379, 14336, 0,     5.223,
 51, 36, 51, 51, 52.13, 1.13, 12288, 0, 52.13, 54.957, 2.827, 1250, 54.957, 55.991, 1.034, 12288, 0,     4.991,
 52, 36, 52, 52, 53.291, 1.291, 17408, 0, 53.291, 56.119, 2.828, 1700, 56.119, 57.209, 1.09, 17408, 0,     5.209,
 53, 36, 53, 53, 54.314, 1.314, 15360, 0, 54.314, 57.096, 2.782, 1593, 57.096, 58.175, 1.079, 15360, 0,     5.175,
