Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 432, 0, 0, 0.873, 0.873, 11264, 0, 0.873, 2.669, 1.797, 1169, 2.669, 3.476, 0.807, 11264, 0,     3.476,
 1, 432, 1, 1, 1.872, 0.872, 11264, 0, 1.872, 3.679, 1.807, 1167, 3.679, 4.485, 0.807, 11264, 0,     3.485,
 2, 432, 2, 2, 2.794, 0.794, 10240, 0, 2.794, 4.484, 1.69, 1099, 4.484, 5.217, 0.733, 10240, 0,     3.217,
 3, 432, 3, 3, 3.873, 0.873, 11264, 0, 3.873, 5.677, 1.805, 1174, 5.677, 6.484, 0.806, 11264, 0,     3.484,
 4, 432, 4, 4, 4.872, 0.872, 11264, 0, 4.872, 6.669, 1.796, 1168, 6.669, 7.475, 0.806, 11264, 0,     3.475,
 5, 432, 5, 5, 6.109, 1.109, 14336, 0, 6.109, 8.383, 2.274, 1481, 8.383, 9.409, 1.026, 14336, 0,     4.409,
 6, 432, 6, 6, 7.212, 1.212, 14336, 0, 7.212, 9.405, 2.193, 1415, 9.405, 10.433, 1.028, 14336, 0,     4.433,
 7, 432, 7, 7, 8.236, 1.236, 13312, 0, 8.236, 10.426, 2.191, 1329, 10.426, 11.384, 0.958, 13312, 0,     4.384,
 8, 432, 8, 8, 9.338, 1.338, 14336, 0, 9.338, 11.571, 2.233, 1409, 11.571, 12.597, 1.026, 14336, 0,     4.597,
 9, 432, 9, 9, 10.292, 1.292, 12288, 0, 10.292, 12.405, 2.113, 1287, 12.405, 13.475, 1.07, 12288, 0,     4.475,
 10, 432, 10, 10, 11.395, 1.395, 14336, 0, 11.395, 13.755, 2.36, 1417, 13.755, 14.789, 1.034, 14336, 0,     4.789,
 11, 432, 11, 11, 12.34, 1.34, 12288, 0, 12.34, 14.343, 2.003, 1249, 14.343, 15.667, 1.324, 12288, 0,     4.667,
 12, 432, 12, 12, 13.443, 1.443, 14336, 0, 13.443, 15.988, 2.545, 1452, 15.988, 17.014, 1.026, 14336, 0,     5.014,
 13, 432, 13, 13, 14.635, 1.635, 15360, 0, 14.635, 17.02, 2.385, 1541, 17.02, 18.122, 1.102, 15360, 0,     5.122,
 14, 432, 14, 14, 15.422, 1.422, 10240, 0, 15.422, 17.61, 2.187, 1055, 17.61, 18.854, 1.244, 10240, 0,     4.854,
 15, 432, 15, 15, 16.215, 1.215, 10240, 0, 16.215, 18.63, 2.415, 1047, 18.63, 19.585, 0.956, 10240, 0,     4.585,
 16, 432, 16, 16, 17.088, 1.088, 11264, 0, 17.088, 19.312, 2.224, 1105, 19.312, 20.39, 1.078, 11264, 0,     4.390,
 17, 432, 17, 17, 18.201, 1.201, 14336, 0, 18.201, 20.907, 2.706, 1476, 20.907, 21.933, 1.026, 14336, 0,     4.933,
 18, 432, 18, 18, 19.146, 1.146, 12288, 0, 19.146, 21.278, 2.132, 1267, 21.278, 22.811, 1.532, 12288, 0,     4.811,
 19, 432, 19, 19, 20.17, 1.17, 13312, 0, 20.17, 23.039, 2.869, 1376, 23.039, 23.992, 0.953, 13312, 0,     4.992,
 20, 432, 20, 20, 21.037, 1.037, 11264, 0, 21.037, 23.067, 2.03, 1163, 23.067, 24.798, 1.731, 11264, 0,     4.798,
 21, 432, 21, 21, 21.825, 0.825, 10240, 0, 21.825, 24.691, 2.866, 1071, 24.691, 25.529, 0.838, 10240, 0,     4.529,
 22, 432, 22, 22, 22.951, 0.951, 12288, 0, 22.951, 25.057, 2.106, 1294, 25.057, 26.407, 1.35, 12288, 0,     4.407,
 23, 432, 23, 23, 23.872, 0.872, 11264, 0, 23.872, 26.404, 2.531, 1112, 26.404, 27.211, 0.807, 11264, 0,     4.211,
 24, 432, 24, 24, 25.109, 1.109, 14336, 0, 25.109, 27.381, 2.272, 1471, 27.381, 28.409, 1.028, 14336, 0,     4.409,
 25, 432, 25, 25, 26.212, 1.212, 14336, 0, 26.212, 28.638, 2.426, 1441, 28.638, 29.664, 1.026, 14336, 0,     4.664,
 26, 432, 26, 26, 27.235, 1.235, 13312, 0, 27.235, 29.501, 2.266, 1379, 29.501, 30.615, 1.114, 13312, 0,     4.615,
 27, 432, 27, 27, 28.181, 1.181, 12288, 0, 28.181, 30.509, 2.329, 1215, 30.509, 31.493, 0.983, 12288, 0,     4.493,
 28, 432, 28, 28, 29.292, 1.292, 14336, 0, 29.292, 31.68, 2.388, 1410, 31.68, 32.712, 1.032, 14336, 0,     4.712,
 29, 432, 29, 29, 30.079, 1.079, 10240, 0, 30.079, 32.196, 2.116, 1093, 32.196, 33.444, 1.248, 10240, 0,     4.444,
 30, 432, 30, 30, 31.025, 1.025, 12288, 0, 31.025, 33.659, 2.634, 1286, 33.659, 34.538, 0.88, 12288, 0,     4.538,
 31, 432, 31, 31, 32.054, 1.054, 13312, 0, 32.054, 34.261, 2.207, 1339, 34.261, 35.489, 1.228, 13312, 0,     4.489,
 32, 432, 32, 32, 32.999, 0.999, 12288, 0, 32.999, 35.544, 2.544, 1226, 35.544, 36.423, 0.88, 12288, 0,     4.423,
 33, 432, 33, 33, 34.04, 1.04, 13312, 0, 34.04, 36.334, 2.294, 1348, 36.334, 37.374, 1.04, 13312, 0,     4.374,
 34, 432, 34, 34, 34.906, 0.906, 11264, 0, 34.906, 37.28, 2.373, 1119, 37.28, 38.179, 0.899, 11264, 0,     4.179,
 35, 432, 35, 35, 35.874, 0.874, 11264, 0, 35.874, 38.115, 2.241, 1158, 38.115, 38.984, 0.868, 11264, 0,     3.984,
 36, 432, 36, 36, 36.955, 0.955, 12288, 0, 36.955, 39.207, 2.252, 1253, 39.207, 40.087, 0.88, 12288, 0,     4.087,
 37, 432, 37, 37, 37.881, 0.881, 11264, 0, 37.881, 39.806, 1.926, 1100, 39.806, 40.891, 1.085, 11264, 0,     3.891,
 38, 432, 38, 38, 39.03, 1.03, 13312, 0, 39.03, 41.225, 2.195, 1313, 41.225, 42.178, 0.953, 13312, 0,     4.178,
 39, 432, 39, 39, 39.818, 0.818, 10240, 0, 39.818, 41.47, 1.652, 1075, 41.47, 42.91, 1.44, 10240, 0,     3.910,
 40, 432, 40, 40, 41.03, 1.03, 13312, 0, 41.03, 43.366, 2.336, 1384, 43.366, 44.319, 0.953, 13312, 0,     4.319,
 41, 432, 41, 41, 42.064, 1.064, 13312, 0, 42.064, 44.172, 2.108, 1366, 44.172, 45.27, 1.098, 13312, 0,     4.270,
 42, 432, 42, 42, 43.088, 1.088, 13312, 0, 43.088, 45.48, 2.392, 1375, 45.48, 46.437, 0.958, 13312, 0,     4.437,
 43, 432, 43, 43, 44.112, 1.112, 13312, 0, 44.112, 46.243, 2.131, 1343, 46.243, 47.388, 1.145, 13312, 0,     4.388,
 44, 432, 44, 44, 45.215, 1.215, 14336, 0, 45.215, 47.733, 2.518, 1457, 47.733, 48.767, 1.034, 14336, 0,     4.767,
 45, 432, 45, 45, 46.082, 1.082, 11264, 0, 46.082, 47.958, 1.876, 1106, 47.958, 49.572, 1.614, 11264, 0,     4.572,
 46, 432, 46, 46, 47.027, 1.027, 12288, 0, 47.027, 49.723, 2.696, 1293, 49.723, 50.603, 0.88, 12288, 0,     4.603,
 47, 432, 47, 47, 47.893, 0.893, 11264, 0, 47.893, 49.766, 1.872, 1176, 49.766, 51.407, 1.642, 11264, 0,     4.407,
 48, 432, 48, 48, 48.951, 0.951, 12288, 0, 48.951, 51.665, 2.714, 1263, 51.665, 52.545, 0.88, 12288, 0,     4.545,
 49, 432, 49, 49, 50.03, 1.03, 13312, 0, 50.03, 52.052, 2.022, 1309, 52.052, 53.5, 1.448, 13312, 0,     4.500,
 50, 432, 50, 50, 50.975, 0.975, 12288, 0, 50.975, 53.527, 2.552, 1206, 53.527, 54.406, 0.88, 12288, 0,     4.406,
 51, 432, 51, 51, 52.109, 1.109, 14336, 0, 52.109, 54.349, 2.241, 1452, 54.349, 55.43, 1.081, 14336, 0,     4.430,
 52, 432, 52, 52, 53.054, 1.054, 12288, 0, 53.054, 55.432, 2.378, 1234, 55.432, 56.311, 0.88, 12288, 0,     4.311,
 53, 432, 53, 53, 54.078, 1.078, 13312, 0, 54.078, 56.446, 2.368, 1356, 56.446, 57.398, 0.953, 13312, 0,     4.398,
 54, 432, 54, 54, 54.95, 0.95, 11264, 0, 54.95, 57.163, 2.213, 1126, 57.163, 58.203, 1.04, 11264, 0,     4.203,
 55, 432, 55, 55, 56.109, 1.109, 14336, 0, 56.109, 58.72, 2.611, 1479, 58.72, 59.746, 1.026, 14336, 0,     4.746,
 56, 432, 56, 56, 57.212, 1.212, 14336, 0, 57.212, 59.442, 2.231, 1446, 59.442, 60.77, 1.328, 14336, 0,     4.770,
 57, 432, 57, 57, 58.399, 1.399, 15360, 0, 58.399, 61.053, 2.653, 1517, 61.053, 62.152, 1.099, 15360, 0,     5.152,
 58, 432, 58, 58, 59.345, 1.345, 12288, 0, 59.345, 61.338, 1.993, 1233, 61.338, 63.03, 1.692, 12288, 0,     5.030,
 60, 432, 60, 60, 61.078, 1.078, 10240, 0, 61.078, 62.96, 1.882, 1050, 62.96, 63.761, 0.801, 10240, 0,     3.761,
 59, 432, 59, 59, 60.29, 1.29, 12288, 0, 60.29, 63.045, 2.756, 1296, 63.045, 64.645, 1.6, 12288, 0,     5.645,
 61, 432, 61, 61, 61.944, 0.944, 11264, 0, 61.944, 64.77, 2.826, 1174, 64.77, 65.576, 0.806, 11264, 0,     4.576,
 62, 432, 62, 62, 63.03, 1.03, 13312, 0, 63.03, 65.088, 2.058, 1328, 65.088, 66.527, 1.439, 13312, 0,     4.527,
 63, 432, 63, 63, 63.818, 0.818, 10240, 0, 63.818, 66.428, 2.61, 1070, 66.428, 67.259, 0.831, 10240, 0,     4.259,
 64, 432, 64, 64, 65.116, 1.116, 14336, 0, 65.116, 67.363, 2.247, 1466, 67.363, 68.389, 1.026, 14336, 0,     4.389,
 65, 432, 65, 65, 65.904, 0.904, 10240, 0, 65.904, 68.085, 2.181, 1070, 68.085, 69.12, 1.035, 10240, 0,     4.120,
 66, 432, 66, 66, 67.187, 1.187, 15360, 0, 67.187, 69.725, 2.537, 1530, 69.725, 70.824, 1.099, 15360, 0,     4.824,
 67, 432, 67, 67, 68.369, 1.369, 15360, 0, 68.369, 70.739, 2.37, 1541, 70.739, 71.929, 1.19, 15360, 0,     4.929,
 68, 432, 68, 68, 69.235, 1.235, 11264, 0, 69.235, 71.482, 2.247, 1143, 71.482, 72.733, 1.251, 11264, 0,     4.733,
 69, 432, 69, 69, 70.259, 1.259, 13312, 0, 70.259, 72.743, 2.484, 1303, 72.743, 73.696, 0.953, 13312, 0,     4.696,
 70, 432, 70, 70, 71.21, 1.21, 12288, 0, 71.21, 73.395, 2.185, 1244, 73.395, 74.574, 1.178, 12288, 0,     4.574,
 71, 432, 71, 71, 71.998, 0.998, 10240, 0, 71.998, 74.395, 2.397, 1074, 74.395, 75.311, 0.916, 10240, 0,     4.311,
 72, 432, 72, 72, 73.109, 1.109, 14336, 0, 73.109, 75.651, 2.543, 1460, 75.651, 76.677, 1.026, 14336, 0,     4.677,
 73, 432, 73, 73, 74.29, 1.29, 15360, 0, 74.29, 76.706, 2.416, 1503, 76.706, 77.805, 1.099, 15360, 0,     4.805,
 74, 432, 74, 74, 75.393, 1.393, 14336, 0, 75.393, 77.903, 2.51, 1464, 77.903, 78.93, 1.026, 14336, 0,     4.930,
 75, 432, 75, 75, 76.496, 1.496, 14336, 0, 76.496, 78.869, 2.373, 1404, 78.869, 79.964, 1.095, 14336, 0,     4.964,
 76, 432, 76, 76, 77.677, 1.677, 15360, 0, 77.677, 80.22, 2.543, 1500, 80.22, 81.319, 1.099, 15360, 0,     5.319,
 77, 432, 77, 77, 78.859, 1.859, 15360, 0, 78.859, 81.197, 2.338, 1514, 81.197, 82.416, 1.22, 15360, 0,     5.416,
 78, 432, 78, 78, 79.735, 1.735, 11264, 0, 79.735, 81.953, 2.218, 1127, 81.953, 83.221, 1.268, 11264, 0,     5.221,
 79, 432, 79, 79, 80.838, 1.838, 14336, 0, 80.838, 83.431, 2.593, 1453, 83.431, 84.458, 1.028, 14336, 0,     5.458,
 80, 432, 80, 80, 81.626, 1.626, 10240, 0, 81.626, 83.623, 1.997, 1074, 83.623, 85.193, 1.57, 10240, 0,     5.193,
 81, 432, 81, 81, 82.571, 1.571, 12288, 0, 82.571, 85.293, 2.722, 1208, 85.293, 86.172, 0.88, 12288, 0,     5.172,
 82, 432, 82, 82, 83.516, 1.516, 12288, 0, 83.516, 85.503, 1.986, 1211, 85.503, 87.05, 1.547, 12288, 0,     5.050,
 83, 432, 83, 83, 84.383, 1.383, 11264, 0, 84.383, 87.154, 2.772, 1198, 87.154, 87.964, 0.81, 11264, 0,     4.964,
 84, 432, 84, 84, 85.569, 1.569, 15360, 0, 85.569, 87.962, 2.393, 1549, 87.962, 89.062, 1.1, 15360, 0,     5.062,
 85, 432, 85, 85, 86.672, 1.672, 14336, 0, 86.672, 89.388, 2.716, 1453, 89.388, 90.414, 1.026, 14336, 0,     5.414,
 86, 432, 86, 86, 87.46, 1.46, 10240, 0, 87.46, 89.61, 2.15, 1072, 89.61, 91.146, 1.536, 10240, 0,     5.146,
 87, 432, 87, 87, 88.484, 1.484, 13312, 0, 88.484, 91.507, 3.023, 1374, 91.507, 92.46, 0.953, 13312, 0,     5.460,
 88, 432, 88, 88, 89.429, 1.429, 12288, 0, 89.429, 91.607, 2.177, 1289, 91.607, 93.338, 1.731, 12288, 0,     5.338,
 89, 432, 89, 89, 90.453, 1.453, 13312, 0, 90.453, 93.54, 3.087, 1316, 93.54, 94.493, 0.953, 13312, 0,     5.493,
 90, 432, 90, 90, 91.556, 1.556, 14336, 0, 91.556, 93.872, 2.316, 1473, 93.872, 95.517, 1.645, 14336, 0,     5.517,
 91, 432, 91, 91, 92.582, 1.582, 13312, 0, 92.582, 95.61, 3.029, 1346, 95.61, 96.563, 0.953, 13312, 0,     5.563,
 92, 432, 92, 92, 93.448, 1.448, 11264, 0, 93.448, 95.658, 2.21, 1157, 95.658, 97.368, 1.71, 11264, 0,     5.368,
 93, 432, 93, 93, 94.314, 1.314, 11264, 0, 94.314, 97.395, 3.081, 1160, 97.395, 98.202, 0.807, 11264, 0,     5.202,
 94, 432, 94, 94, 95.417, 1.417, 14336, 0, 95.417, 97.943, 2.526, 1481, 97.943, 99.226, 1.282, 14336, 0,     5.226,
 95, 432, 95, 95, 96.603, 1.603, 15360, 0, 96.603, 99.737, 3.133, 1523, 99.737, 100.836, 1.099, 15360, 0,     5.836,
 96, 432, 96, 96, 97.628, 1.628, 13312, 0, 97.628, 100.062, 2.435, 1374, 100.062, 101.787, 1.725, 13312, 0,     5.787,
 97, 432, 97, 97, 98.652, 1.652, 13312, 0, 98.652, 101.801, 3.15, 1339, 101.801, 102.754, 0.953, 13312, 0,     5.754,
 98, 432, 98, 98, 99.833, 1.833, 15360, 0, 99.833, 102.394, 2.561, 1513, 102.394, 103.854, 1.46, 15360, 0,     5.854,
 99, 432, 99, 99, 100.936, 1.936, 14336, 0, 100.936, 104.091, 3.155, 1487, 104.091, 105.117, 1.026, 14336, 0,     6.117,
 100, 432, 100, 100, 101.802, 1.802, 11264, 0, 101.802, 104.212, 2.41, 1182, 104.212, 105.921, 1.709, 11264, 0,     5.921,
 101, 432, 101, 101, 102.669, 1.669, 11264, 0, 102.669, 105.809, 3.14, 1116, 105.809, 106.726, 0.917, 11264, 0,     5.726,
 102, 432, 102, 102, 103.535, 1.535, 11264, 0, 103.535, 105.996, 2.46, 1152, 105.996, 107.531, 1.535, 11264, 0,     5.531,
 104, 432, 104, 104, 105.741, 1.741, 13312, 0, 105.741, 108.013, 2.272, 1309, 108.013, 108.966, 0.953, 13312, 0,     4.966,
 103, 432, 103, 103, 104.717, 1.717, 15360, 0, 104.717, 108.212, 3.495, 1558, 108.212, 110.065, 1.853, 15360, 0,     7.065,
 106, 432, 106, 106, 107.632, 1.632, 11264, 0, 107.632, 110.043, 2.411, 1179, 110.043, 110.869, 0.827, 11264, 0,     4.869,
 105, 432, 105, 105, 106.765, 1.765, 13312, 0, 106.765, 110.063, 3.297, 1321, 110.063, 111.82, 1.758, 13312, 0,     6.820,
 108, 432, 108, 108, 109.838, 1.838, 14336, 0, 109.838, 112.289, 2.451, 1448, 112.289, 113.321, 1.032, 14336, 0,     5.321,
 107, 432, 107, 107, 108.735, 1.735, 14336, 0, 108.735, 112.317, 3.582, 1479, 112.317, 114.353, 2.037, 14336, 0,     7.353,
 109, 432, 109, 109, 110.948, 1.948, 14336, 0, 110.948, 114.513, 3.565, 1435, 114.513, 115.539, 1.026, 14336, 0,     6.539,
 110, 432, 110, 110, 112.138, 2.138, 15360, 0, 112.138, 114.638, 2.5, 1510, 114.638, 116.636, 1.998, 15360, 0,     6.636,
 112, 432, 112, 112, 114.028, 2.028, 11264, 0, 114.028, 116.457, 2.429, 1172, 116.457, 117.44, 0.984, 11264, 0,     5.440,
 111, 432, 111, 111, 113.162, 2.162, 13312, 0, 113.162, 116.576, 3.414, 1342, 116.576, 118.394, 1.819, 13312, 0,     7.394,
 113, 432, 113, 113, 114.816, 1.816, 10240, 0, 114.816, 118.143, 3.327, 1084, 118.143, 119.126, 0.983, 10240, 0,     6.126,
 114, 432, 114, 114, 115.761, 1.761, 12288, 0, 115.761, 118.486, 2.726, 1242, 118.486, 120.004, 1.517, 12288, 0,     6.004,
 115, 432, 115, 115, 116.55, 1.55, 10240, 0, 116.55, 119.814, 3.264, 1087, 119.814, 120.735, 0.921, 10240, 0,     5.735,
 116, 432, 116, 116, 117.417, 1.417, 11264, 0, 117.417, 120.251, 2.834, 1148, 120.251, 121.539, 1.288, 11264, 0,     5.539,
 117, 432, 117, 117, 118.52, 1.52, 14336, 0, 118.52, 122.02, 3.5, 1434, 122.02, 123.046, 1.026, 14336, 0,     6.046,
 118, 432, 118, 118, 119.622, 1.622, 14336, 0, 119.622, 122.553, 2.931, 1497, 122.553, 124.07, 1.517, 14336, 0,     6.070,
 119, 432, 119, 119, 120.489, 1.489, 11264, 0, 120.489, 123.792, 3.303, 1150, 123.792, 124.875, 1.082, 11264, 0,     5.875,
 120, 432, 120, 120, 121.671, 1.671, 15360, 0, 121.671, 124.861, 3.191, 1501, 124.861, 125.972, 1.111, 15360, 0,     5.972,
 121, 432, 121, 121, 122.778, 1.778, 14336, 0, 122.778, 126.023, 3.245, 1450, 126.023, 127.049, 1.026, 14336, 0,     6.049,
 122, 432, 122, 122, 123.644, 1.644, 11264, 0, 123.644, 126.578, 2.933, 1114, 126.578, 127.854, 1.276, 11264, 0,     5.854,
 123, 432, 123, 123, 124.52, 1.52, 11264, 0, 124.52, 127.844, 3.324, 1178, 127.844, 128.658, 0.814, 11264, 0,     5.658,
 124, 432, 124, 124, 125.544, 1.544, 13312, 0, 125.544, 128.668, 3.124, 1354, 128.668, 129.621, 0.953, 13312, 0,     5.621,
 125, 432, 125, 125, 126.568, 1.568, 13312, 0, 126.568, 129.974, 3.406, 1373, 129.974, 130.927, 0.953, 13312, 0,     5.927,
 126, 432, 126, 126, 127.435, 1.435, 11264, 0, 127.435, 130.406, 2.972, 1130, 130.406, 131.731, 1.325, 11264, 0,     5.731,
 127, 432, 127, 127, 128.459, 1.459, 13312, 0, 128.459, 132.04, 3.582, 1343, 132.04, 132.993, 0.953, 13312, 0,     5.993,
 128, 432, 128, 128, 129.64, 1.64, 15360, 0, 129.64, 132.718, 3.078, 1503, 132.718, 134.095, 1.377, 15360, 0,     6.095,
 129, 432, 129, 129, 130.673, 1.673, 13312, 0, 130.673, 134.177, 3.504, 1389, 134.177, 135.13, 0.953, 13312, 0,     6.130,
 130, 432, 130, 130, 131.784, 1.784, 14336, 0, 131.784, 134.897, 3.113, 1417, 134.897, 136.154, 1.257, 14336, 0,     6.154,
 131, 432, 131, 131, 132.965, 1.965, 15360, 0, 132.965, 136.553, 3.587, 1545, 136.553, 137.659, 1.106, 15360, 0,     6.659,
 132, 432, 132, 132, 134.147, 2.147, 15360, 0, 134.147, 137.231, 3.084, 1518, 137.231, 138.756, 1.525, 15360, 0,     6.756,
 133, 432, 133, 133, 135.25, 2.25, 14336, 0, 135.25, 138.791, 3.541, 1444, 138.791, 139.817, 1.026, 14336, 0,     6.817,
 134, 432, 134, 134, 136.431, 2.431, 15360, 0, 136.431, 139.582, 3.151, 1529, 139.582, 140.918, 1.336, 15360, 0,     6.918,
 135, 432, 135, 135, 137.299, 2.299, 11264, 0, 137.299, 140.547, 3.249, 1138, 140.547, 141.723, 1.175, 11264, 0,     6.723,
 136, 432, 136, 136, 138.408, 2.408, 14336, 0, 138.408, 141.86, 3.452, 1480, 141.86, 142.896, 1.036, 14336, 0,     6.896,
 137, 432, 137, 137, 139.437, 2.437, 13312, 0, 139.437, 142.556, 3.119, 1306, 142.556, 143.847, 1.291, 13312, 0,     6.847,
 138, 432, 138, 138, 140.547, 2.547, 14336, 0, 140.547, 144.157, 3.61, 1483, 144.157, 145.183, 1.026, 14336, 0,     7.183,
 139, 432, 139, 139, 141.414, 2.414, 11264, 0, 141.414, 144.345, 2.932, 1155, 144.345, 145.997, 1.651, 11264, 0,     6.997,
 141, 432, 141, 141, 143.383, 2.383, 11264, 0, 143.383, 146.117, 2.734, 1141, 146.117, 146.923, 0.807, 11264, 0,     5.923,
 140, 432, 140, 140, 142.516, 2.516, 14336, 0, 142.516, 146.428, 3.912, 1477, 146.428, 147.947, 1.519, 14336, 0,     7.947,
 143, 432, 143, 143, 145.273, 2.273, 10240, 0, 145.273, 148.078, 2.804, 1069, 148.078, 148.811, 0.733, 10240, 0,     5.811,
 142, 432, 142, 142, 144.486, 2.486, 14336, 0, 144.486, 148.364, 3.878, 1461, 148.364, 149.835, 1.471, 14336, 0,     7.835,
 144, 432, 144, 144, 146.142, 2.142, 11264, 0, 146.142, 149.852, 3.71, 1154, 149.852, 150.659, 0.807, 11264, 0,     6.659,
 145, 432, 145, 145, 146.932, 1.932, 10240, 0, 146.932, 149.988, 3.057, 1057, 149.988, 151.39, 1.402, 10240, 0,     6.390,
