Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 38, 0, 0, 0.84, 0.84, 9216, 0, 0.84, 2.628, 1.788, 1476, 2.628, 3.43, 0.802, 7168, 0, 3.43, 5.128, 1.698, 1050, 5.128, 5.907, 0.779, 9216, 0,     5.907,
 1, 38, 1, 1, 2.036, 1.036, 11264, 0, 2.036, 4.144, 2.108, 1740, 4.144, 5.064, 0.92, 8192, 0, 5.064, 7.01, 1.946, 1200, 7.01, 7.865, 0.855, 10240, 0,     6.865,
 2, 38, 2, 2, 3.246, 1.246, 13312, 0, 3.246, 5.641, 2.395, 1977, 5.641, 6.671, 1.03, 9216, 0, 6.671, 8.852, 2.18, 1350, 8.852, 9.878, 1.026, 12288, 0,     7.878,
 3, 38, 3, 3, 4.084, 1.084, 9216, 0, 4.084, 5.92, 1.836, 1466, 5.92, 7.468, 1.547, 7168, 0, 7.468, 9.165, 1.698, 1050, 9.165, 10.654, 1.488, 9216, 0,     7.654,
 4, 38, 4, 4, 5.018, 1.018, 10240, 0, 5.018, 7.541, 2.523, 1568, 7.541, 8.346, 0.805, 7168, 0, 8.346, 10.55, 2.203, 1050, 10.55, 11.421, 0.872, 9216, 0,     7.421,
 5, 38, 5, 5, 6.135, 1.135, 12288, 0, 6.135, 8.478, 2.344, 1934, 8.478, 9.508, 1.03, 9216, 0, 9.508, 11.688, 2.18, 1350, 11.688, 12.714, 1.026, 12288, 0,     7.714,
 6, 38, 6, 6, 7.257, 1.257, 12288, 0, 7.257, 9.826, 2.569, 1886, 9.826, 10.856, 1.03, 9216, 0, 10.856, 13.04, 2.184, 1350, 13.04, 14.066, 1.026, 12288, 0,     8.066,
 7, 38, 7, 7, 8.291, 1.291, 11264, 0, 8.291, 10.497, 2.206, 1664, 10.497, 11.766, 1.269, 8192, 0, 11.766, 13.707, 1.941, 1200, 13.707, 14.919, 1.212, 10240, 0,     7.919,
 8, 38, 8, 8, 9.232, 1.232, 10240, 0, 9.232, 11.673, 2.442, 1525, 11.673, 12.563, 0.889, 7168, 0, 12.563, 14.738, 2.176, 1050, 14.738, 15.688, 0.95, 9216, 0,     7.688,
 9, 38, 9, 9, 10.07, 1.07, 9216, 0, 10.07, 12.237, 2.168, 1436, 12.237, 13.359, 1.122, 7168, 0, 13.359, 15.405, 2.046, 1050, 15.405, 16.462, 1.057, 9216, 0,     7.462,
 10, 38, 10, 10, 11.094, 1.094, 11264, 0, 11.094, 13.768, 2.675, 1717, 13.768, 14.684, 0.916, 8192, 0, 14.684, 16.693, 2.008, 1200, 16.693, 17.554, 0.861, 10240, 0,     7.554,
 11, 38, 11, 11, 11.934, 0.934, 9216, 0, 11.934, 14.04, 2.106, 1473, 14.04, 15.481, 1.441, 7168, 0, 15.481, 17.182, 1.702, 1050, 17.182, 18.322, 1.14, 9216, 0,     7.322,
 12, 38, 12, 12, 13.119, 1.119, 12288, 0, 13.119, 16.02, 2.901, 1845, 16.02, 17.05, 1.03, 9216, 0, 17.05, 19.233, 2.183, 1350, 19.233, 20.259, 1.026, 12288, 0,     8.259,
 13, 38, 13, 13, 14.238, 1.238, 12288, 0, 14.238, 16.559, 2.322, 1918, 16.559, 18.074, 1.514, 9216, 0, 18.074, 20.257, 2.183, 1350, 20.257, 21.283, 1.026, 12288, 0,     8.283,
 14, 38, 14, 14, 15.27, 1.27, 11264, 0, 15.27, 18.134, 2.863, 1744, 18.134, 19.05, 0.916, 8192, 0, 19.05, 21.193, 2.143, 1200, 21.193, 22.141, 0.948, 10240, 0,     8.141,
 15, 38, 15, 15, 16.387, 1.387, 12288, 0, 16.387, 18.809, 2.421, 1856, 18.809, 20.074, 1.265, 9216, 0, 20.074, 22.44, 2.366, 1350, 22.44, 23.466, 1.026, 12288, 0,     8.466,
 16, 38, 16, 16, 17.325, 1.325, 10240, 0, 17.325, 20.031, 2.706, 1566, 20.031, 20.87, 0.839, 7168, 0, 20.87, 22.891, 2.021, 1050, 22.891, 24.236, 1.346, 9216, 0,     8.236,
 17, 38, 17, 17, 18.263, 1.263, 10240, 0, 18.263, 20.79, 2.527, 1635, 20.79, 21.78, 0.991, 8192, 0, 21.78, 24.381, 2.6, 1200, 24.381, 25.236, 0.855, 10240, 0,     8.236,
 18, 38, 18, 18, 19.287, 1.287, 11264, 0, 19.287, 22.151, 2.864, 1747, 22.151, 23.067, 0.916, 8192, 0, 23.067, 25.02, 1.953, 1200, 25.02, 26.09, 1.07, 10240, 0,     8.090,
 19, 38, 19, 19, 20.125, 1.125, 9216, 0, 20.125, 22.426, 2.301, 1351, 22.426, 23.75, 1.324, 6144, 0, 23.75, 25.836, 2.086, 900, 25.836, 26.777, 0.942, 8192, 0,     7.777,
 20, 38, 20, 20, 21.158, 1.158, 11264, 0, 21.158, 24.214, 3.056, 1702, 24.214, 25.13, 0.916, 8192, 0, 25.13, 27.071, 1.94, 1200, 27.071, 27.926, 0.855, 10240, 0,     7.926,
 21, 38, 21, 21, 22.182, 1.182, 11264, 0, 22.182, 24.486, 2.304, 1700, 24.486, 26.041, 1.555, 8192, 0, 26.041, 27.982, 1.941, 1200, 27.982, 28.837, 0.855, 10240, 0,     7.837,
 23, 38, 23, 23, 24.416, 1.416, 11264, 0, 24.416, 26.508, 2.092, 1662, 26.508, 27.424, 0.916, 8192, 0, 27.424, 29.365, 1.94, 1200, 29.365, 30.22, 0.856, 10240, 0,     7.220,
 22, 38, 22, 22, 23.392, 1.392, 13312, 0, 23.392, 26.611, 3.219, 1978, 26.611, 28.448, 1.837, 9216, 0, 28.448, 30.632, 2.183, 1350, 30.632, 31.664, 1.032, 12288, 0,     9.664,
 25, 38, 25, 25, 26.371, 1.371, 10240, 0, 26.371, 28.49, 2.12, 1536, 28.49, 29.297, 0.806, 7168, 0, 29.297, 31.063, 1.766, 1050, 31.063, 32.432, 1.369, 9216, 0,     7.432,
 24, 38, 24, 24, 25.44, 1.44, 11264, 0, 25.44, 28.597, 3.157, 1724, 28.597, 30.207, 1.61, 8192, 0, 30.207, 32.586, 2.379, 1200, 32.586, 33.445, 0.859, 10240, 0,     9.445,
 26, 38, 26, 26, 27.488, 1.488, 12288, 0, 27.488, 30.714, 3.227, 1836, 30.714, 31.745, 1.03, 9216, 0, 31.745, 33.934, 2.189, 1350, 33.934, 34.96, 1.026, 12288, 0,     8.960,
 27, 38, 27, 27, 28.704, 1.704, 13312, 0, 28.704, 31.079, 2.376, 1960, 31.079, 32.777, 1.698, 9216, 0, 32.777, 34.958, 2.181, 1350, 34.958, 35.986, 1.029, 12288, 0,     8.986,
 28, 38, 28, 28, 29.821, 1.821, 12288, 0, 29.821, 33.042, 3.221, 1921, 33.042, 34.072, 1.03, 9216, 0, 34.072, 36.253, 2.181, 1350, 36.253, 37.279, 1.026, 12288, 0,     9.279,
 29, 38, 29, 29, 30.845, 1.845, 11264, 0, 30.845, 33.203, 2.358, 1753, 33.203, 34.989, 1.786, 8192, 0, 34.989, 36.933, 1.944, 1200, 36.933, 38.132, 1.2, 10240, 0,     9.132,
 30, 38, 30, 30, 31.776, 1.776, 10240, 0, 31.776, 34.969, 3.193, 1590, 34.969, 35.785, 0.817, 7168, 0, 35.785, 37.96, 2.174, 1050, 37.96, 38.9, 0.941, 9216, 0,     8.900,
 31, 38, 31, 31, 32.8, 1.8, 11264, 0, 32.8, 35.367, 2.567, 1786, 35.367, 36.696, 1.329, 8192, 0, 36.696, 38.875, 2.179, 1200, 38.875, 39.754, 0.879, 10240, 0,     8.754,
 32, 38, 32, 32, 33.546, 1.546, 8192, 0, 33.546, 36.606, 3.06, 1337, 36.606, 37.378, 0.772, 6144, 0, 37.378, 39.428, 2.049, 900, 39.428, 40.437, 1.009, 8192, 0,     8.437,
 33, 38, 33, 33, 34.57, 1.57, 11264, 0, 34.57, 37.453, 2.883, 1709, 37.453, 38.37, 0.916, 8192, 0, 38.37, 40.826, 2.456, 1200, 40.826, 41.682, 0.856, 10240, 0,     8.682,
 34, 38, 34, 34, 35.594, 1.594, 11264, 0, 35.594, 38.656, 3.062, 1692, 38.656, 39.572, 0.916, 8192, 0, 39.572, 41.509, 1.937, 1200, 41.509, 42.535, 1.026, 10240, 0,     8.535,
 35, 38, 35, 35, 36.62, 1.62, 11264, 0, 36.62, 39.458, 2.838, 1655, 39.458, 40.487, 1.029, 8192, 0, 40.487, 42.766, 2.279, 1200, 42.766, 43.621, 0.855, 10240, 0,     8.621,
 36, 38, 36, 36, 37.551, 1.551, 10240, 0, 37.551, 40.481, 2.93, 1506, 40.481, 41.284, 0.803, 7168, 0, 41.284, 43.215, 1.931, 1050, 43.215, 44.394, 1.179, 9216, 0,     8.394,
 37, 38, 37, 37, 38.482, 1.482, 10240, 0, 38.482, 41.394, 2.912, 1587, 41.394, 42.197, 0.802, 7168, 0, 42.197, 44.467, 2.271, 1050, 44.467, 45.237, 0.77, 9216, 0,     8.237,
 38, 38, 38, 38, 39.599, 1.599, 12288, 0, 39.599, 42.847, 3.248, 1949, 42.847, 43.877, 1.03, 9216, 0, 43.877, 46.061, 2.184, 1350, 46.061, 47.087, 1.026, 12288, 0,     9.087,
 39, 38, 39, 39, 40.818, 1.818, 13312, 0, 40.818, 43.78, 2.962, 1956, 43.78, 44.901, 1.122, 9216, 0, 44.901, 47.085, 2.184, 1350, 47.085, 48.111, 1.026, 12288, 0,     9.111,
 40, 38, 40, 40, 41.749, 1.749, 10240, 0, 41.749, 44.734, 2.985, 1557, 44.734, 45.698, 0.964, 7168, 0, 45.698, 47.772, 2.074, 1050, 47.772, 48.879, 1.108, 9216, 0,     8.879,
 41, 38, 41, 41, 42.773, 1.773, 11264, 0, 42.773, 45.839, 3.066, 1700, 45.839, 46.757, 0.918, 8192, 0, 46.757, 49.033, 2.275, 1200, 49.033, 49.888, 0.855, 10240, 0,     8.888,
 42, 38, 42, 42, 43.704, 1.704, 10240, 0, 43.704, 46.697, 2.993, 1620, 46.697, 47.668, 0.971, 8192, 0, 47.668, 49.712, 2.044, 1200, 49.712, 50.744, 1.032, 10240, 0,     8.744,
 43, 38, 43, 43, 44.635, 1.635, 10240, 0, 44.635, 47.791, 3.157, 1608, 47.791, 48.715, 0.924, 8192, 0, 48.715, 50.978, 2.263, 1200, 50.978, 51.834, 0.855, 10240, 0,     8.834,
 44, 38, 44, 44, 45.565, 1.565, 10240, 0, 45.565, 48.626, 3.06, 1592, 48.626, 49.512, 0.886, 7168, 0, 49.512, 51.424, 1.913, 1050, 51.424, 52.602, 1.177, 9216, 0,     8.602,
 45, 38, 45, 45, 46.589, 1.589, 11264, 0, 46.589, 49.974, 3.384, 1794, 49.974, 50.89, 0.916, 8192, 0, 50.89, 52.919, 2.029, 1200, 52.919, 53.776, 0.857, 10240, 0,     8.776,
 46, 38, 46, 46, 47.427, 1.427, 9216, 0, 47.427, 50.428, 3.001, 1473, 50.428, 51.687, 1.259, 7168, 0, 51.687, 53.385, 1.698, 1050, 53.385, 54.544, 1.159, 9216, 0,     8.544,
 47, 38, 47, 47, 48.451, 1.451, 11264, 0, 48.451, 51.991, 3.54, 1665, 51.991, 52.907, 0.916, 8192, 0, 52.907, 54.859, 1.952, 1200, 54.859, 55.724, 0.865, 10240, 0,     8.724,
