Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 421, 0, 0, 0.943, 0.943, 11264, 0, 0.943, 2.87, 1.927, 1735, 2.87, 3.695, 0.825, 8192, 0, 3.695, 5.471, 1.776, 1200, 5.471, 6.261, 0.79, 10240, 0,     6.261,
 1, 421, 1, 1, 2.197, 1.197, 14336, 0, 2.197, 4.554, 2.358, 2122, 4.554, 5.584, 1.03, 10240, 0, 5.584, 7.809, 2.225, 1500, 7.809, 8.835, 1.026, 13312, 0,     7.835,
 2, 421, 2, 2, 3.06, 1.06, 10240, 0, 3.06, 4.765, 1.705, 1518, 4.765, 6.301, 1.536, 7168, 0, 6.301, 7.856, 1.555, 1050, 7.856, 9.544, 1.688, 9216, 0,     7.544,
 3, 421, 3, 3, 4.169, 1.169, 13312, 0, 4.169, 6.779, 2.61, 2003, 6.779, 7.809, 1.03, 10240, 0, 7.809, 10.03, 2.221, 1500, 10.03, 11.056, 1.026, 13312, 0,     8.056,
 4, 421, 4, 4, 5.287, 1.287, 13312, 0, 5.287, 7.532, 2.245, 2021, 7.532, 8.833, 1.301, 10240, 0, 8.833, 11.045, 2.212, 1500, 11.045, 12.081, 1.036, 13312, 0,     8.081,
 5, 421, 5, 5, 6.226, 1.226, 11264, 0, 6.226, 8.659, 2.433, 1683, 8.659, 9.652, 0.993, 8192, 0, 9.652, 11.813, 2.161, 1200, 11.813, 12.869, 1.056, 10240, 0,     7.869,
 6, 421, 6, 6, 6.996, 0.996, 9216, 0, 6.996, 9.175, 2.179, 1479, 9.175, 10.369, 1.194, 7168, 0, 10.369, 12.609, 2.241, 1050, 12.609, 13.578, 0.969, 9216, 0,     7.578,
 7, 421, 7, 7, 7.855, 0.855, 10240, 0, 7.855, 10.475, 2.62, 1635, 10.475, 11.3, 0.825, 8192, 0, 11.3, 13.589, 2.289, 1200, 13.589, 14.379, 0.79, 10240, 0,     7.379,
 8, 421, 8, 8, 8.943, 0.943, 11264, 0, 8.943, 11.036, 2.093, 1676, 11.036, 12.12, 1.084, 8192, 0, 12.12, 14.391, 2.271, 1200, 14.391, 15.18, 0.79, 10240, 0,     7.180,
 9, 421, 9, 9, 9.858, 0.858, 10240, 0, 9.858, 12.168, 2.31, 1524, 12.168, 12.891, 0.723, 7168, 0, 12.891, 15.144, 2.253, 1050, 15.144, 15.889, 0.746, 9216, 0,     6.889,
 10, 421, 10, 10, 11.115, 1.115, 13312, 0, 11.115, 13.305, 2.19, 1970, 13.305, 14.235, 0.93, 9216, 0, 14.235, 16.389, 2.155, 1350, 16.389, 17.336, 0.947, 12288, 0,     7.336,
 11, 421, 11, 11, 11.883, 0.883, 9216, 0, 11.883, 13.815, 1.932, 1483, 13.815, 14.955, 1.14, 7168, 0, 14.955, 16.699, 1.744, 1050, 16.699, 18.046, 1.347, 9216, 0,     7.046,
 12, 421, 12, 12, 13.197, 1.197, 14336, 0, 13.197, 15.697, 2.501, 2154, 15.697, 16.727, 1.03, 10240, 0, 16.727, 18.949, 2.221, 1500, 18.949, 19.985, 1.036, 13312, 0,     7.985,
 13, 421, 13, 13, 14.14, 1.14, 11264, 0, 14.14, 16.036, 1.896, 1707, 16.036, 17.551, 1.515, 8192, 0, 17.551, 19.332, 1.781, 1200, 19.332, 20.773, 1.441, 10240, 0,     7.773,
 14, 421, 14, 14, 15.249, 1.249, 13312, 0, 15.249, 17.887, 2.638, 1971, 17.887, 18.815, 0.928, 9216, 0, 18.815, 20.965, 2.151, 1350, 20.965, 21.913, 0.947, 12288, 0,     7.913,
 15, 421, 15, 15, 16.273, 1.273, 12288, 0, 16.273, 18.392, 2.119, 1907, 18.392, 19.741, 1.349, 9216, 0, 19.741, 21.744, 2.003, 1350, 21.744, 22.858, 1.114, 12288, 0,     7.858,
 16, 421, 16, 16, 17.132, 1.132, 10240, 0, 17.132, 19.56, 2.428, 1507, 19.56, 20.459, 0.899, 7168, 0, 20.459, 22.519, 2.06, 1050, 22.519, 23.567, 1.048, 9216, 0,     7.567,
 17, 421, 17, 17, 18.156, 1.156, 12288, 0, 18.156, 20.559, 2.403, 1949, 20.559, 21.487, 0.928, 9216, 0, 21.487, 23.743, 2.256, 1350, 23.743, 24.69, 0.947, 12288, 0,     7.690,
 18, 421, 18, 18, 19.095, 1.095, 11264, 0, 19.095, 21.394, 2.299, 1651, 21.394, 22.306, 0.912, 8192, 0, 22.306, 24.296, 1.99, 1200, 24.296, 25.478, 1.182, 10240, 0,     7.478,
 19, 421, 19, 19, 20.033, 1.033, 11264, 0, 20.033, 22.472, 2.438, 1722, 22.472, 23.297, 0.825, 8192, 0, 23.297, 25.519, 2.223, 1200, 25.519, 26.309, 0.79, 10240, 0,     7.309,
 20, 421, 20, 20, 21.152, 1.152, 13312, 0, 21.152, 23.679, 2.527, 2057, 23.679, 24.709, 1.03, 10240, 0, 24.709, 26.931, 2.222, 1500, 26.931, 27.956, 1.026, 13312, 0,     7.956,
 21, 421, 21, 21, 22.261, 1.261, 13312, 0, 22.261, 24.711, 2.45, 2016, 24.711, 25.741, 1.03, 10240, 0, 25.741, 27.963, 2.222, 1500, 27.963, 28.989, 1.026, 13312, 0,     7.989,
 22, 421, 22, 22, 23.029, 1.029, 9216, 0, 23.029, 25.339, 2.31, 1483, 25.339, 26.458, 1.119, 7168, 0, 26.458, 28.485, 2.027, 1050, 28.485, 29.702, 1.218, 9216, 0,     7.702,
