Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 44, 0, 0, 1.115, 1.115, 13312, 0, 1.115, 3.445, 2.33, 1399, 3.445, 4.471, 1.026, 13312, 0, 4.471, 6.657, 2.185, 1950, 6.657, 7.58, 0.924, 9216, 0, 7.58, 9.579, 1.999, 1350, 9.579, 10.532, 0.953, 12288, 0,    10.532,
 1, 44, 1, 1, 1.969, 0.969, 10240, 0, 1.969, 3.734, 1.765, 1060, 3.734, 5.259, 1.525, 10240, 0, 5.259, 6.936, 1.677, 1500, 6.936, 8.301, 1.364, 7168, 0, 8.301, 9.862, 1.562, 1050, 9.862, 11.241, 1.379, 9216, 0,    10.241,
 3, 44, 3, 3, 3.892, 0.892, 9216, 0, 3.892, 5.557, 1.664, 999, 5.557, 6.271, 0.715, 9216, 0, 6.271, 8.156, 1.884, 1350, 8.156, 8.915, 0.759, 6144, 0, 8.915, 10.911, 1.996, 900, 10.911, 11.872, 0.961, 8192, 0,     8.872,
 2, 44, 2, 2, 3.115, 1.115, 13312, 0, 3.115, 5.734, 2.619, 1366, 5.734, 7.295, 1.561, 13312, 0, 7.295, 9.457, 2.162, 1950, 9.457, 10.381, 0.924, 9216, 0, 10.381, 12.38, 1.999, 1350, 12.38, 13.325, 0.946, 12288, 0,    11.325,
 5, 44, 5, 5, 6.058, 1.058, 10240, 0, 6.058, 7.844, 1.786, 1072, 7.844, 8.634, 0.79, 10240, 0, 8.634, 10.302, 1.668, 1500, 10.302, 11.102, 0.8, 7168, 0, 11.102, 12.657, 1.555, 1050, 12.657, 14.034, 1.377, 9216, 0,     9.034,
 4, 44, 4, 4, 5.205, 1.205, 14336, 0, 5.205, 7.937, 2.732, 1419, 7.937, 9.737, 1.799, 14336, 0, 9.737, 12.064, 2.328, 2100, 12.064, 13.09, 1.026, 10240, 0, 13.09, 15.311, 2.221, 1500, 15.311, 16.335, 1.024, 13312, 0,    12.335,
 7, 44, 7, 7, 8.021, 1.021, 10240, 0, 8.021, 9.732, 1.711, 1027, 9.732, 10.524, 0.792, 10240, 0, 10.524, 12.19, 1.666, 1500, 12.19, 13.807, 1.617, 7168, 0, 13.807, 15.358, 1.551, 1050, 15.358, 17.044, 1.687, 9216, 0,    10.044,
 6, 44, 6, 6, 7.168, 1.168, 13312, 0, 7.168, 10.063, 2.896, 1325, 10.063, 11.552, 1.488, 13312, 0, 11.552, 14.237, 2.685, 1950, 14.237, 15.166, 0.93, 9216, 0, 15.166, 17.319, 2.152, 1350, 17.319, 18.264, 0.945, 12288, 0,    12.264,
 8, 44, 8, 8, 9.216, 1.216, 14336, 0, 9.216, 12.139, 2.923, 1439, 12.139, 13.243, 1.105, 14336, 0, 13.243, 15.576, 2.333, 2100, 15.576, 16.602, 1.026, 10240, 0, 16.602, 18.824, 2.222, 1500, 18.824, 19.852, 1.028, 13312, 0,    11.852,
 9, 44, 9, 9, 10.325, 1.325, 13312, 0, 10.325, 12.514, 2.189, 1314, 12.514, 14.267, 1.753, 13312, 0, 14.267, 16.449, 2.181, 1950, 16.449, 17.524, 1.075, 9216, 0, 17.524, 19.518, 1.995, 1350, 19.518, 20.798, 1.279, 12288, 0,    11.798,
