Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 434, 0, 0, 1.115, 1.115, 13312, 0, 1.115, 3.445, 2.33, 1399, 3.445, 4.471, 1.026, 13312, 0, 4.471, 6.657, 2.185, 1950, 6.657, 7.58, 0.924, 9216, 0, 7.58, 9.591, 2.011, 1350, 9.591, 10.537, 0.945, 12288, 0,    10.537,
 1, 434, 1, 1, 1.969, 0.969, 10240, 0, 1.969, 3.734, 1.765, 1060, 3.734, 5.259, 1.525, 10240, 0, 5.259, 6.936, 1.677, 1500, 6.936, 8.3, 1.364, 7168, 0, 8.3, 9.862, 1.562, 1050, 9.862, 11.246, 1.384, 9216, 0,    10.246,
 3, 434, 3, 3, 3.893, 0.893, 9216, 0, 3.893, 5.556, 1.664, 999, 5.556, 6.271, 0.715, 9216, 0, 6.271, 8.156, 1.884, 1350, 8.156, 8.915, 0.759, 6144, 0, 8.915, 10.927, 2.012, 900, 10.927, 11.878, 0.951, 8192, 0,     8.878,
 2, 434, 2, 2, 3.115, 1.115, 13312, 0, 3.115, 5.734, 2.619, 1366, 5.734, 7.295, 1.561, 13312, 0, 7.295, 9.457, 2.162, 1950, 9.457, 10.389, 0.931, 9216, 0, 10.389, 12.387, 1.998, 1350, 12.387, 13.332, 0.945, 12288, 0,    11.332,
 5, 434, 5, 5, 6.059, 1.059, 10240, 0, 6.059, 7.845, 1.786, 1072, 7.845, 8.634, 0.79, 10240, 0, 8.634, 10.302, 1.668, 1500, 10.302, 11.106, 0.804, 7168, 0, 11.106, 12.66, 1.555, 1050, 12.66, 14.041, 1.381, 9216, 0,     9.041,
 4, 434, 4, 4, 5.205, 1.205, 14336, 0, 5.205, 7.937, 2.732, 1419, 7.937, 9.737, 1.8, 14336, 0, 9.737, 12.066, 2.328, 2100, 12.066, 13.101, 1.036, 10240, 0, 13.101, 15.335, 2.233, 1500, 15.335, 16.359, 1.024, 13312, 0,    12.359,
 7, 434, 7, 7, 8.021, 1.021, 10240, 0, 8.021, 9.733, 1.712, 1027, 9.733, 10.525, 0.792, 10240, 0, 10.525, 12.191, 1.666, 1500, 12.191, 13.818, 1.627, 7168, 0, 13.818, 15.387, 1.569, 1050, 15.387, 17.068, 1.681, 9216, 0,    10.068,
 6, 434, 6, 6, 7.168, 1.168, 13312, 0, 7.168, 10.07, 2.902, 1325, 10.07, 11.555, 1.485, 13312, 0, 11.555, 14.235, 2.68, 1950, 14.235, 15.163, 0.928, 9216, 0, 15.163, 17.341, 2.178, 1350, 17.341, 18.286, 0.945, 12288, 0,    12.286,
 8, 434, 8, 8, 9.221, 1.221, 14336, 0, 9.221, 12.139, 2.919, 1439, 12.139, 13.244, 1.105, 14336, 0, 13.244, 15.577, 2.333, 2100, 15.577, 16.603, 1.026, 10240, 0, 16.603, 18.825, 2.222, 1500, 18.825, 19.849, 1.024, 13312, 0,    11.849,
 9, 434, 9, 9, 10.33, 1.33, 13312, 0, 10.33, 12.519, 2.189, 1314, 12.519, 14.268, 1.749, 13312, 0, 14.268, 16.438, 2.17, 1950, 16.438, 17.524, 1.086, 9216, 0, 17.524, 19.516, 1.991, 1350, 19.516, 20.795, 1.279, 12288, 0,    11.795,
