Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 35, 0, 0, 1.026, 1.026, 10240, 0, 1.026, 3.161, 2.135, 1593, 3.161, 4.063, 0.902, 7168, 0, 4.063, 5.927, 1.864, 1050, 5.927, 6.767, 0.84, 9216, 0,     6.767,
 1, 35, 1, 1, 2.05, 1.05, 10240, 0, 2.05, 4.25, 2.2, 1640, 4.25, 5.281, 1.03, 8192, 0, 5.281, 7.415, 2.134, 1200, 7.415, 8.347, 0.933, 10240, 0,     7.347,
 2, 35, 2, 2, 3.183, 1.183, 11264, 0, 3.183, 5.498, 2.315, 1737, 5.498, 6.528, 1.03, 8192, 0, 6.528, 8.663, 2.134, 1200, 8.663, 9.595, 0.933, 10240, 0,     7.595,
 3, 35, 3, 3, 4.114, 1.114, 9216, 0, 4.114, 6.2, 2.086, 1463, 6.2, 7.424, 1.224, 7168, 0, 7.424, 9.286, 1.862, 1050, 9.286, 10.433, 1.147, 9216, 0,     7.433,
 4, 35, 4, 4, 5.241, 1.241, 11264, 0, 5.241, 7.774, 2.533, 1707, 7.774, 8.814, 1.04, 8192, 0, 8.814, 10.949, 2.135, 1200, 10.949, 11.884, 0.935, 10240, 0,     7.884,
 5, 35, 5, 5, 6.064, 1.064, 8192, 0, 6.064, 7.908, 1.844, 1282, 7.908, 9.582, 1.673, 6144, 0, 9.582, 11.193, 1.611, 900, 11.193, 12.63, 1.436, 8192, 0,     7.630,
 6, 35, 6, 6, 6.993, 0.993, 9216, 0, 6.993, 9.742, 2.749, 1477, 9.742, 10.644, 0.902, 7168, 0, 10.644, 12.82, 2.176, 1050, 12.82, 13.67, 0.85, 9216, 0,     7.670,
 7, 35, 7, 7, 7.923, 0.923, 9216, 0, 7.923, 9.762, 1.839, 1373, 9.762, 11.412, 1.65, 6144, 0, 11.412, 13.02, 1.608, 900, 13.02, 14.415, 1.395, 8192, 0,     7.415,
 8, 35, 8, 8, 8.932, 0.932, 9216, 0, 8.932, 11.693, 2.761, 1454, 11.693, 12.595, 0.902, 7168, 0, 12.595, 14.694, 2.099, 1050, 14.694, 15.534, 0.84, 9216, 0,     7.534,
 9, 35, 9, 9, 10.135, 1.135, 11264, 0, 10.135, 12.495, 2.359, 1770, 12.495, 13.619, 1.124, 8192, 0, 13.619, 15.746, 2.127, 1200, 15.746, 16.683, 0.937, 10240, 0,     7.683,
 10, 35, 10, 10, 10.955, 0.955, 8192, 0, 10.955, 13.299, 2.345, 1205, 13.299, 14.394, 1.095, 6144, 0, 14.394, 16.308, 1.914, 900, 16.308, 17.427, 1.119, 8192, 0,     7.427,
 11, 35, 11, 11, 11.924, 0.924, 9216, 0, 11.924, 14.344, 2.42, 1388, 14.344, 15.162, 0.818, 6144, 0, 15.162, 17.349, 2.187, 900, 17.349, 18.172, 0.823, 8192, 0,     7.172,
 12, 35, 12, 12, 13.129, 1.129, 11264, 0, 13.129, 15.509, 2.38, 1658, 15.509, 16.541, 1.032, 8192, 0, 16.541, 18.674, 2.134, 1200, 18.674, 19.607, 0.933, 10240, 0,     7.607,
 13, 35, 13, 13, 14.051, 1.051, 9216, 0, 14.051, 16.215, 2.164, 1402, 16.215, 17.437, 1.221, 7168, 0, 17.437, 19.313, 1.876, 1050, 19.313, 20.445, 1.132, 9216, 0,     7.445,
 14, 35, 14, 14, 15.177, 1.177, 11264, 0, 15.177, 17.812, 2.635, 1728, 17.812, 18.842, 1.03, 8192, 0, 18.842, 20.987, 2.145, 1200, 20.987, 21.924, 0.937, 10240, 0,     7.924,
 15, 35, 15, 15, 16.205, 1.205, 10240, 0, 16.205, 18.338, 2.133, 1582, 18.338, 19.738, 1.4, 7168, 0, 19.738, 21.602, 1.863, 1050, 21.602, 22.763, 1.162, 9216, 0,     7.763,
 16, 35, 16, 16, 17.127, 1.127, 9216, 0, 17.127, 19.795, 2.668, 1487, 19.795, 20.697, 0.902, 7168, 0, 20.697, 22.855, 2.158, 1050, 22.855, 23.695, 0.84, 9216, 0,     7.695,
 17, 35, 17, 17, 18.253, 1.253, 11264, 0, 18.253, 20.542, 2.289, 1654, 20.542, 21.725, 1.182, 8192, 0, 21.725, 23.873, 2.148, 1200, 23.873, 24.805, 0.933, 10240, 0,     7.805,
 18, 35, 18, 18, 19.277, 1.277, 10240, 0, 19.277, 21.838, 2.561, 1533, 21.838, 22.741, 0.902, 7168, 0, 22.741, 24.726, 1.985, 1050, 24.726, 25.643, 0.917, 9216, 0,     7.643,
 19, 35, 19, 19, 20.301, 1.301, 10240, 0, 20.301, 22.694, 2.393, 1614, 22.694, 23.765, 1.071, 8192, 0, 23.765, 26.013, 2.248, 1200, 26.013, 26.946, 0.933, 10240, 0,     7.946,
 20, 35, 20, 20, 21.222, 1.222, 9216, 0, 21.222, 23.784, 2.561, 1459, 23.784, 24.686, 0.902, 7168, 0, 24.686, 26.606, 1.92, 1050, 26.606, 27.792, 1.185, 9216, 0,     7.792,
