Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 45, 0, 0, 0.937, 0.937, 10240, 0, 0.937, 2.804, 1.867, 1026, 2.804, 3.659, 0.855, 10240, 0, 3.659, 5.492, 1.833, 1500, 5.492, 6.288, 0.796, 7168, 0, 6.288, 7.987, 1.699, 1050, 7.987, 8.757, 0.77, 9216, 0,     8.757,
 2, 45, 2, 2, 2.972, 0.972, 9216, 0, 2.972, 4.638, 1.667, 914, 4.638, 6.271, 1.633, 9216, 0, 6.271, 7.903, 1.632, 1350, 7.903, 9.379, 1.476, 6144, 0, 9.379, 10.833, 1.454, 900, 10.833, 11.518, 0.685, 8192, 0,     9.518,
 1, 45, 1, 1, 2.132, 1.132, 12288, 0, 2.132, 4.471, 2.339, 1278, 4.471, 5.497, 1.026, 12288, 0, 5.497, 7.672, 2.175, 1800, 7.672, 8.696, 1.024, 9216, 0, 8.696, 10.886, 2.19, 1350, 10.886, 12.542, 1.656, 12288, 0,    11.542,
 3, 45, 3, 3, 4.128, 1.128, 12288, 0, 4.128, 6.72, 2.592, 1237, 6.72, 7.747, 1.027, 12288, 0, 7.747, 9.927, 2.181, 1800, 9.927, 10.951, 1.024, 9216, 0, 10.951, 13.132, 2.18, 1350, 13.132, 14.158, 1.026, 12288, 0,    11.158,
 4, 45, 4, 4, 5.153, 1.153, 11264, 0, 5.153, 7.163, 2.01, 1100, 7.163, 8.685, 1.523, 11264, 0, 8.685, 10.684, 1.999, 1650, 10.684, 11.862, 1.178, 8192, 0, 11.862, 13.803, 1.942, 1200, 13.803, 15.011, 1.208, 10240, 0,    11.011,
 5, 45, 5, 5, 6.177, 1.177, 11264, 0, 6.177, 8.756, 2.579, 1113, 8.756, 9.696, 0.941, 11264, 0, 9.696, 11.927, 2.23, 1650, 11.927, 12.837, 0.911, 8192, 0, 12.837, 15.073, 2.236, 1200, 15.073, 15.928, 0.855, 10240, 0,    10.928,
 6, 45, 6, 6, 6.921, 0.921, 8192, 0, 6.921, 8.776, 1.854, 887, 8.776, 10.379, 1.603, 8192, 0, 10.379, 12.139, 1.76, 1200, 12.139, 13.52, 1.381, 6144, 0, 13.52, 15.262, 1.742, 900, 15.262, 16.612, 1.35, 8192, 0,    10.612,
 7, 45, 7, 7, 7.937, 0.937, 10240, 0, 7.937, 10.591, 2.654, 1010, 10.591, 11.45, 0.859, 10240, 0, 11.45, 13.761, 2.311, 1500, 13.761, 14.557, 0.796, 7168, 0, 14.557, 16.771, 2.214, 1050, 16.771, 17.542, 0.771, 9216, 0,    10.542,
 8, 45, 8, 8, 9.123, 1.123, 12288, 0, 9.123, 11.375, 2.251, 1239, 11.375, 12.476, 1.102, 12288, 0, 12.476, 14.657, 2.181, 1800, 14.657, 15.686, 1.029, 9216, 0, 15.686, 17.869, 2.183, 1350, 17.869, 18.9, 1.031, 12288, 0,    10.900,
 9, 45, 9, 9, 10.149, 1.149, 11264, 0, 10.149, 12.725, 2.575, 1174, 12.725, 13.67, 0.945, 11264, 0, 13.67, 15.76, 2.09, 1650, 15.76, 16.674, 0.914, 8192, 0, 16.674, 18.711, 2.037, 1200, 18.711, 19.754, 1.042, 10240, 0,    10.754,
 10, 45, 10, 10, 11.173, 1.173, 11264, 0, 11.173, 13.491, 2.318, 1162, 13.491, 14.609, 1.118, 11264, 0, 14.609, 16.674, 2.066, 1650, 16.674, 17.585, 0.91, 8192, 0, 17.585, 19.811, 2.226, 1200, 19.811, 20.666, 0.855, 10240, 0,    10.666,
 11, 45, 11, 11, 12.104, 1.104, 10240, 0, 12.104, 14.624, 2.52, 1037, 14.624, 15.479, 0.856, 10240, 0, 15.479, 17.578, 2.098, 1500, 17.578, 18.381, 0.804, 7168, 0, 18.381, 20.409, 2.028, 1050, 20.409, 21.438, 1.029, 9216, 0,    10.438,
 12, 45, 12, 12, 12.942, 0.942, 9216, 0, 12.942, 15.262, 2.32, 965, 15.262, 16.247, 0.985, 9216, 0, 16.247, 18.31, 2.062, 1350, 18.31, 19.064, 0.754, 6144, 0, 19.064, 21.281, 2.217, 900, 21.281, 22.121, 0.84, 8192, 0,    10.121,
 13, 45, 13, 13, 14.123, 1.123, 12288, 0, 14.123, 16.926, 2.803, 1263, 16.926, 17.961, 1.035, 12288, 0, 17.961, 20.149, 2.188, 1800, 20.149, 21.173, 1.024, 9216, 0, 21.173, 23.356, 2.183, 1350, 23.356, 24.382, 1.026, 12288, 0,    11.382,
 14, 45, 14, 14, 15.054, 1.054, 10240, 0, 15.054, 17.202, 2.148, 1064, 17.202, 18.814, 1.612, 10240, 0, 18.814, 20.638, 1.824, 1500, 20.638, 21.97, 1.331, 7168, 0, 21.97, 23.668, 1.699, 1050, 23.668, 25.152, 1.484, 9216, 0,    11.152,
 16, 45, 16, 16, 16.916, 0.916, 8192, 0, 16.916, 18.814, 1.898, 886, 18.814, 19.499, 0.685, 8192, 0, 19.499, 21.613, 2.114, 1200, 21.613, 22.661, 1.048, 6144, 0, 22.661, 24.811, 2.15, 900, 24.811, 25.836, 1.025, 8192, 0,     9.836,
 15, 45, 15, 15, 16.171, 1.171, 12288, 0, 16.171, 19.176, 3.005, 1234, 19.176, 20.523, 1.346, 12288, 0, 20.523, 22.832, 2.309, 1800, 22.832, 23.856, 1.024, 9216, 0, 23.856, 26.04, 2.183, 1350, 26.04, 27.072, 1.033, 12288, 0,    12.072,
 17, 45, 17, 17, 17.937, 0.937, 10240, 0, 17.937, 20.658, 2.721, 1014, 20.658, 21.519, 0.86, 10240, 0, 21.519, 23.43, 1.912, 1500, 23.43, 24.653, 1.222, 7168, 0, 24.653, 26.509, 1.856, 1050, 26.509, 27.841, 1.332, 9216, 0,    10.841,
 18, 45, 18, 18, 18.852, 0.852, 9216, 0, 18.852, 20.913, 2.061, 952, 20.913, 22.287, 1.374, 9216, 0, 22.287, 24.479, 2.192, 1350, 24.479, 25.338, 0.86, 6144, 0, 25.338, 27.495, 2.156, 900, 27.495, 28.523, 1.029, 8192, 0,    10.523,
 19, 45, 19, 19, 19.844, 0.844, 9216, 0, 19.844, 22.405, 2.561, 961, 22.405, 23.183, 0.778, 9216, 0, 23.183, 25.07, 1.887, 1350, 25.07, 26.027, 0.957, 6144, 0, 26.027, 27.972, 1.944, 900, 27.972, 29.206, 1.234, 8192, 0,    10.206,
 20, 45, 20, 20, 20.937, 0.937, 10240, 0, 20.937, 22.916, 1.979, 1092, 22.916, 24.047, 1.131, 10240, 0, 24.047, 26.296, 2.249, 1500, 26.296, 27.092, 0.797, 7168, 0, 27.092, 29.193, 2.101, 1050, 29.193, 29.978, 0.785, 9216, 0,     9.978,
