Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 433, 0, 0, 0.953, 0.953, 13312, 0, 0.953, 3.762, 2.809, 1967, 3.762, 4.606, 0.844, 9216, 0, 4.606, 6.32, 1.714, 1350, 6.32, 7.145, 0.825, 12288, 0,     7.145,
 1, 433, 1, 1, 2.099, 1.099, 15360, 0, 2.099, 5.523, 3.423, 2397, 5.523, 6.553, 1.03, 11264, 0, 6.553, 8.649, 2.096, 1650, 8.649, 9.616, 0.967, 14336, 0,     8.616,
 2, 433, 2, 2, 3.196, 1.196, 15360, 0, 3.196, 6.586, 3.389, 2373, 6.586, 7.616, 1.03, 11264, 0, 7.616, 9.711, 2.095, 1650, 9.711, 10.669, 0.958, 14336, 0,     8.669,
 3, 433, 3, 3, 4.074, 1.074, 12288, 0, 4.074, 6.764, 2.69, 1884, 6.764, 8.453, 1.689, 9216, 0, 8.453, 10.369, 1.915, 1350, 10.369, 11.488, 1.119, 12288, 0,     8.488,
 4, 433, 4, 4, 4.879, 0.879, 11264, 0, 4.879, 8.034, 3.156, 1759, 8.034, 9.201, 1.166, 8192, 0, 9.201, 11.235, 2.035, 1200, 11.235, 12.171, 0.935, 10240, 0,     8.171,
 5, 433, 5, 5, 5.953, 0.953, 13312, 0, 5.953, 9.38, 3.427, 1957, 9.38, 10.224, 0.844, 9216, 0, 10.224, 12.099, 1.875, 1350, 12.099, 12.99, 0.891, 12288, 0,     7.990,
 6, 433, 6, 6, 7.174, 1.174, 16384, 0, 7.174, 10.65, 3.476, 2434, 10.65, 11.773, 1.123, 12288, 0, 11.773, 14.059, 2.286, 1800, 14.059, 15.153, 1.094, 16384, 0,     9.153,
 7, 433, 7, 7, 8.281, 1.281, 15360, 0, 8.281, 11.502, 3.222, 2256, 11.502, 12.8, 1.298, 11264, 0, 12.8, 14.895, 2.095, 1650, 14.895, 16.109, 1.214, 14336, 0,     9.109,
 8, 433, 8, 8, 9.238, 1.238, 13312, 0, 9.238, 12.369, 3.132, 2093, 12.369, 13.731, 1.362, 10240, 0, 13.731, 15.968, 2.237, 1500, 15.968, 16.996, 1.028, 13312, 0,     8.996,
 9, 433, 9, 9, 10.408, 1.408, 16384, 0, 10.408, 14.22, 3.812, 2500, 14.22, 15.343, 1.123, 12288, 0, 15.343, 17.621, 2.278, 1800, 17.621, 18.715, 1.094, 16384, 0,     9.715,
