Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 424, 0, 0, 0.867, 0.867, 11264, 0, 0.867, 2.705, 1.838, 1793, 2.705, 3.53, 0.825, 8192, 0, 3.53, 5.164, 1.634, 1200, 5.164, 5.897, 0.733, 10240, 0,     5.897,
 1, 424, 1, 1, 2.034, 1.034, 13312, 0, 2.034, 4.182, 2.148, 2085, 4.182, 5.215, 1.033, 10240, 0, 5.215, 7.266, 2.051, 1500, 7.266, 8.219, 0.953, 13312, 0,     7.219,
 2, 424, 2, 2, 2.9, 0.9, 11264, 0, 2.9, 4.667, 1.766, 1723, 4.667, 6.039, 1.372, 8192, 0, 6.039, 7.693, 1.653, 1200, 7.693, 8.953, 1.261, 10240, 0,     6.953,
 3, 424, 3, 3, 4.182, 1.182, 15360, 0, 4.182, 6.562, 2.38, 2321, 6.562, 7.694, 1.132, 11264, 0, 7.694, 9.949, 2.255, 1650, 9.949, 10.975, 1.026, 14336, 0,     7.975,
 4, 424, 4, 4, 5.048, 1.048, 11264, 0, 5.048, 6.799, 1.751, 1703, 6.799, 8.513, 1.714, 8192, 0, 8.513, 10.17, 1.657, 1200, 10.17, 11.716, 1.546, 10240, 0,     7.716,
 5, 424, 5, 5, 5.993, 0.993, 12288, 0, 5.993, 8.421, 2.428, 1814, 8.421, 9.434, 1.013, 9216, 0, 9.434, 11.803, 2.368, 1350, 11.803, 12.682, 0.88, 12288, 0,     7.682,
 6, 424, 6, 6, 6.866, 0.866, 11264, 0, 6.866, 8.639, 1.773, 1729, 8.639, 10.254, 1.614, 8192, 0, 10.254, 11.894, 1.64, 1200, 11.894, 13.414, 1.52, 10240, 0,     7.414,
 7, 424, 7, 7, 7.867, 0.867, 11264, 0, 7.867, 10.116, 2.249, 1653, 10.116, 11.073, 0.957, 8192, 0, 11.073, 13.443, 2.37, 1200, 13.443, 14.184, 0.741, 10240, 0,     7.184,
 8, 424, 8, 8, 8.951, 0.951, 12288, 0, 8.951, 10.851, 1.9, 1858, 10.851, 11.994, 1.143, 9216, 0, 11.994, 13.844, 1.85, 1350, 13.844, 15.066, 1.222, 12288, 0,     7.066,
 9, 424, 9, 9, 10.024, 1.024, 13312, 0, 10.024, 12.182, 2.158, 2004, 12.182, 13.212, 1.03, 10240, 0, 13.212, 15.505, 2.293, 1500, 15.505, 16.46, 0.955, 13312, 0,     7.460,
 10, 424, 10, 10, 10.969, 0.969, 12288, 0, 10.969, 12.932, 1.962, 1914, 12.932, 14.134, 1.202, 9216, 0, 14.134, 15.988, 1.854, 1350, 15.988, 17.343, 1.355, 12288, 0,     7.343,
 11, 424, 11, 11, 12.182, 1.182, 15360, 0, 12.182, 14.577, 2.395, 2336, 14.577, 15.709, 1.132, 11264, 0, 15.709, 17.965, 2.256, 1650, 17.965, 18.991, 1.026, 14336, 0,     7.991,
 12, 424, 12, 12, 13.048, 1.048, 11264, 0, 13.048, 14.893, 1.844, 1799, 14.893, 16.531, 1.638, 8192, 0, 16.531, 18.171, 1.641, 1200, 18.171, 19.723, 1.551, 10240, 0,     7.723,
 13, 424, 13, 13, 14.072, 1.072, 13312, 0, 14.072, 16.576, 2.504, 1950, 16.576, 17.504, 0.928, 9216, 0, 17.504, 19.829, 2.325, 1350, 19.829, 20.709, 0.88, 12288, 0,     7.709,
 14, 424, 14, 14, 15.024, 1.024, 12288, 0, 15.024, 16.931, 1.907, 1868, 16.931, 18.425, 1.494, 9216, 0, 18.425, 20.281, 1.856, 1350, 20.281, 21.587, 1.305, 12288, 0,     7.587,
 15, 424, 15, 15, 15.89, 0.89, 11264, 0, 15.89, 18.296, 2.406, 1678, 18.296, 19.245, 0.948, 8192, 0, 19.245, 21.469, 2.225, 1200, 21.469, 22.318, 0.849, 10240, 0,     7.318,
 16, 424, 16, 16, 17.103, 1.103, 14336, 0, 17.103, 19.305, 2.203, 2148, 19.305, 20.335, 1.03, 10240, 0, 20.335, 22.396, 2.061, 1500, 22.396, 23.349, 0.953, 13312, 0,     7.349,
 17, 424, 17, 17, 17.969, 0.969, 11264, 0, 17.969, 20.116, 2.146, 1774, 20.116, 21.156, 1.04, 8192, 0, 21.156, 23.11, 1.954, 1200, 23.11, 24.08, 0.97, 10240, 0,     7.080,
 18, 424, 18, 18, 18.945, 0.945, 12288, 0, 18.945, 21.22, 2.275, 1868, 21.22, 22.148, 0.928, 9216, 0, 22.148, 24.242, 2.095, 1350, 24.242, 25.122, 0.88, 12288, 0,     7.122,
 19, 424, 19, 19, 19.867, 0.867, 11264, 0, 19.867, 21.925, 2.059, 1765, 21.925, 22.967, 1.042, 8192, 0, 22.967, 24.751, 1.784, 1200, 24.751, 25.854, 1.103, 10240, 0,     6.854,
 20, 424, 20, 20, 21.182, 1.182, 15360, 0, 21.182, 23.561, 2.379, 2283, 23.561, 24.693, 1.132, 11264, 0, 24.693, 26.948, 2.254, 1650, 26.948, 27.976, 1.029, 14336, 0,     7.976,
 21, 424, 21, 21, 22.285, 1.285, 14336, 0, 22.285, 24.58, 2.295, 2239, 24.58, 25.82, 1.24, 11264, 0, 25.82, 28.071, 2.251, 1650, 28.071, 29.101, 1.03, 14336, 0,     8.101,
 22, 424, 22, 22, 23.23, 1.23, 12288, 0, 23.23, 25.464, 2.234, 1856, 25.464, 26.742, 1.278, 9216, 0, 26.742, 28.793, 2.052, 1350, 28.793, 29.983, 1.19, 12288, 0,     7.983,
 23, 424, 23, 23, 24.175, 1.175, 12288, 0, 24.175, 26.459, 2.284, 1832, 26.459, 27.663, 1.205, 9216, 0, 27.663, 29.917, 2.254, 1350, 29.917, 30.87, 0.953, 12288, 0,     7.870,
 24, 424, 24, 24, 25.278, 1.278, 14336, 0, 25.278, 27.622, 2.344, 2104, 27.622, 28.696, 1.075, 10240, 0, 28.696, 30.848, 2.152, 1500, 30.848, 31.826, 0.978, 13312, 0,     7.826,
 25, 424, 25, 25, 26.302, 1.302, 13312, 0, 26.302, 28.479, 2.178, 1959, 28.479, 29.626, 1.147, 9216, 0, 29.626, 31.763, 2.137, 1350, 31.763, 32.712, 0.949, 12288, 0,     7.712,
 26, 424, 26, 26, 27.404, 1.404, 14336, 0, 27.404, 29.927, 2.522, 2248, 29.927, 31.059, 1.132, 11264, 0, 31.059, 33.331, 2.272, 1650, 33.331, 34.357, 1.026, 14336, 0,     8.357,
 27, 424, 27, 27, 28.507, 1.507, 14336, 0, 28.507, 30.764, 2.257, 2201, 30.764, 32.186, 1.421, 11264, 0, 32.186, 34.445, 2.26, 1650, 34.445, 35.471, 1.026, 14336, 0,     8.471,
 28, 424, 28, 28, 29.374, 1.374, 11264, 0, 29.374, 31.71, 2.336, 1740, 31.71, 33.006, 1.296, 8192, 0, 33.006, 34.972, 1.966, 1200, 34.972, 36.203, 1.231, 10240, 0,     8.203,
 29, 424, 29, 29, 30.399, 1.399, 13312, 0, 30.399, 32.832, 2.432, 2016, 32.832, 34.03, 1.198, 10240, 0, 34.03, 36.496, 2.467, 1500, 36.496, 37.449, 0.953, 13312, 0,     8.449,
 30, 424, 30, 30, 31.581, 1.581, 15360, 0, 31.581, 34.088, 2.507, 2307, 34.088, 35.22, 1.133, 11264, 0, 35.22, 37.481, 2.26, 1650, 37.481, 38.507, 1.026, 14336, 0,     8.507,
 31, 424, 31, 31, 32.447, 1.447, 11264, 0, 32.447, 34.563, 2.116, 1689, 34.563, 36.04, 1.476, 8192, 0, 36.04, 38.137, 2.097, 1200, 38.137, 39.245, 1.108, 10240, 0,     8.245,
 32, 424, 32, 32, 33.239, 1.239, 10240, 0, 33.239, 35.742, 2.502, 1613, 35.742, 36.859, 1.117, 8192, 0, 36.859, 39.128, 2.27, 1200, 39.128, 39.977, 0.848, 10240, 0,     7.977,
 33, 424, 33, 33, 34.429, 1.429, 15360, 0, 34.429, 36.927, 2.499, 2305, 36.927, 38.059, 1.132, 11264, 0, 38.059, 40.393, 2.334, 1650, 40.393, 41.419, 1.026, 14336, 0,     8.419,
 34, 424, 34, 34, 35.61, 1.61, 15360, 0, 35.61, 38.106, 2.496, 2290, 38.106, 39.244, 1.138, 11264, 0, 39.244, 41.503, 2.259, 1650, 41.503, 42.53, 1.026, 14336, 0,     8.530,
 35, 424, 35, 35, 36.634, 1.634, 13312, 0, 36.634, 39.078, 2.444, 2098, 39.078, 40.269, 1.19, 10240, 0, 40.269, 42.445, 2.176, 1500, 42.445, 43.488, 1.043, 13312, 0,     8.488,
 36, 424, 36, 36, 37.737, 1.737, 14336, 0, 37.737, 40.376, 2.639, 2214, 40.376, 41.513, 1.138, 11264, 0, 41.513, 43.785, 2.271, 1650, 43.785, 44.811, 1.026, 14336, 0,     8.811,
 37, 424, 37, 37, 38.603, 1.603, 11264, 0, 38.603, 40.921, 2.318, 1797, 40.921, 42.333, 1.412, 8192, 0, 42.333, 44.086, 1.753, 1200, 44.086, 45.543, 1.457, 10240, 0,     8.543,
 38, 424, 38, 38, 39.706, 1.706, 14336, 0, 39.706, 42.603, 2.897, 2172, 42.603, 43.633, 1.03, 10240, 0, 43.633, 45.836, 2.203, 1500, 45.836, 46.791, 0.955, 13312, 0,     8.791,
 39, 424, 39, 39, 40.73, 1.73, 13312, 0, 40.73, 43.079, 2.349, 2094, 43.079, 44.657, 1.578, 10240, 0, 44.657, 46.699, 2.042, 1500, 46.699, 47.746, 1.047, 13312, 0,     8.746,
 41, 424, 41, 41, 42.631, 1.631, 10240, 0, 42.631, 44.77, 2.139, 1634, 44.77, 45.595, 0.825, 8192, 0, 45.595, 47.477, 1.882, 1200, 47.477, 48.477, 1, 10240, 0,     7.477,
 40, 424, 40, 40, 41.833, 1.833, 14336, 0, 41.833, 44.881, 3.048, 2221, 44.881, 46.722, 1.841, 11264, 0, 46.722, 48.971, 2.25, 1650, 48.971, 50.002, 1.031, 14336, 0,    10.002,
 42, 424, 42, 42, 43.426, 1.426, 10240, 0, 43.426, 46.426, 3, 1615, 46.426, 47.541, 1.115, 8192, 0, 47.541, 49.189, 1.649, 1200, 49.189, 50.733, 1.544, 10240, 0,     8.733,
 43, 424, 43, 43, 44.293, 1.293, 11264, 0, 44.293, 46.605, 2.313, 1682, 46.605, 48.36, 1.754, 8192, 0, 48.36, 50.63, 2.27, 1200, 50.63, 51.465, 0.835, 10240, 0,     8.465,
 44, 424, 44, 44, 45.162, 1.162, 11264, 0, 45.162, 48.188, 3.026, 1719, 48.188, 49.179, 0.991, 8192, 0, 49.179, 50.831, 1.652, 1200, 50.831, 52.196, 1.366, 10240, 0,     8.196,
 45, 424, 45, 45, 46.034, 1.034, 11264, 0, 46.034, 48.339, 2.305, 1690, 48.339, 49.998, 1.66, 8192, 0, 49.998, 52.271, 2.273, 1200, 52.271, 53.005, 0.733, 10240, 0,     8.005,
 46, 424, 46, 46, 47.137, 1.137, 14336, 0, 47.137, 50.402, 3.266, 2147, 50.402, 51.436, 1.034, 10240, 0, 51.436, 53.487, 2.051, 1500, 53.487, 54.44, 0.953, 13312, 0,     8.440,
 47, 424, 47, 47, 48.161, 1.161, 13312, 0, 48.161, 50.402, 2.242, 2010, 50.402, 52.46, 2.058, 10240, 0, 52.46, 54.518, 2.058, 1500, 54.518, 55.471, 0.953, 13312, 0,     8.471,
 48, 424, 48, 48, 49.113, 1.113, 12288, 0, 49.113, 52.282, 3.169, 1833, 52.282, 53.381, 1.1, 9216, 0, 53.381, 55.332, 1.951, 1350, 55.332, 56.349, 1.016, 12288, 0,     8.349,
 49, 424, 49, 49, 50.216, 1.216, 14336, 0, 50.216, 52.568, 2.352, 2112, 52.568, 54.405, 1.837, 10240, 0, 54.405, 56.569, 2.163, 1500, 56.569, 57.522, 0.953, 13312, 0,     8.522,
 50, 424, 50, 50, 51.082, 1.082, 11264, 0, 51.082, 54.045, 2.963, 1720, 54.045, 55.224, 1.18, 8192, 0, 55.224, 56.98, 1.756, 1200, 56.98, 58.253, 1.273, 10240, 0,     8.253,
 51, 424, 51, 51, 51.955, 0.955, 11264, 0, 51.955, 54.37, 2.415, 1758, 54.37, 56.043, 1.673, 8192, 0, 56.043, 58.221, 2.177, 1200, 58.221, 58.986, 0.765, 10240, 0,     7.986,
 52, 424, 52, 52, 52.945, 0.945, 12288, 0, 52.945, 55.953, 3.007, 1861, 55.953, 56.97, 1.017, 9216, 0, 56.97, 58.829, 1.859, 1350, 58.829, 59.864, 1.035, 12288, 0,     7.864,
 53, 424, 53, 53, 54.181, 1.181, 15360, 0, 54.181, 56.766, 2.585, 2337, 56.766, 58.097, 1.331, 11264, 0, 58.097, 60.478, 2.381, 1650, 60.478, 61.504, 1.026, 14336, 0,     8.504,
 54, 424, 54, 54, 55.363, 1.363, 15360, 0, 55.363, 58.343, 2.98, 2314, 58.343, 59.475, 1.132, 11264, 0, 59.475, 61.731, 2.256, 1650, 61.731, 62.757, 1.026, 14336, 0,     8.757,
 55, 424, 55, 55, 56.544, 1.544, 15360, 0, 56.544, 59.096, 2.551, 2272, 59.096, 60.601, 1.506, 11264, 0, 60.601, 62.877, 2.276, 1650, 62.877, 63.903, 1.026, 14336, 0,     8.903,
 56, 424, 56, 56, 57.411, 1.411, 11264, 0, 57.411, 60.075, 2.664, 1690, 60.075, 61.421, 1.345, 8192, 0, 61.421, 63.375, 1.955, 1200, 63.375, 64.635, 1.26, 10240, 0,     8.635,
 57, 424, 57, 57, 58.514, 1.514, 14336, 0, 58.514, 61.292, 2.779, 2125, 61.292, 62.454, 1.162, 10240, 0, 62.454, 64.928, 2.474, 1500, 64.928, 65.888, 0.96, 13312, 0,     8.888,
 58, 424, 58, 58, 59.537, 1.537, 13312, 0, 59.537, 62.12, 2.583, 1995, 62.12, 63.375, 1.255, 9216, 0, 63.375, 65.222, 1.846, 1350, 65.222, 66.766, 1.544, 12288, 0,     8.766,
 59, 424, 59, 59, 60.719, 1.719, 15360, 0, 60.719, 63.61, 2.89, 2260, 63.61, 64.742, 1.132, 11264, 0, 64.742, 67.184, 2.442, 1650, 67.184, 68.21, 1.026, 14336, 0,     9.210,
 60, 424, 60, 60, 61.822, 1.822, 14336, 0, 61.822, 64.284, 2.462, 2110, 64.284, 65.766, 1.482, 10240, 0, 65.766, 67.818, 2.052, 1500, 67.818, 69.161, 1.343, 13312, 0,     9.161,
 61, 424, 61, 61, 63.003, 2.003, 15360, 0, 63.003, 65.953, 2.95, 2286, 65.953, 67.091, 1.137, 11264, 0, 67.091, 69.453, 2.363, 1650, 69.453, 70.479, 1.026, 14336, 0,     9.479,
 62, 424, 62, 62, 63.953, 1.953, 12288, 0, 63.953, 66.153, 2.2, 1823, 66.153, 68.012, 1.859, 9216, 0, 68.012, 69.858, 1.846, 1350, 69.858, 71.357, 1.499, 12288, 0,     9.357,
 64, 424, 64, 64, 65.77, 1.77, 10240, 0, 65.77, 67.781, 2.011, 1588, 67.781, 68.729, 0.948, 7168, 0, 68.729, 70.896, 2.167, 1050, 70.896, 72.015, 1.12, 9216, 0,     8.015,
 63, 424, 63, 63, 64.977, 1.977, 13312, 0, 64.977, 68.038, 3.06, 2022, 68.038, 69.761, 1.723, 10240, 0, 69.761, 71.916, 2.155, 1500, 71.916, 72.966, 1.05, 13312, 0,     9.966,
 66, 424, 66, 66, 67.975, 1.975, 13312, 0, 67.975, 70.089, 2.114, 1983, 70.089, 71.016, 0.927, 9216, 0, 71.016, 72.879, 1.863, 1350, 72.879, 73.843, 0.964, 12288, 0,     7.843,
 65, 424, 65, 65, 66.951, 1.951, 15360, 0, 66.951, 70.109, 3.158, 2252, 70.109, 72.142, 2.034, 11264, 0, 72.142, 74.415, 2.272, 1650, 74.415, 75.441, 1.026, 14336, 0,    10.441,
 67, 424, 67, 67, 68.92, 1.92, 12288, 0, 68.92, 72.04, 3.119, 1903, 72.04, 73.072, 1.032, 9216, 0, 73.072, 74.917, 1.846, 1350, 74.917, 76.319, 1.401, 12288, 0,     9.319,
 68, 424, 68, 68, 69.944, 1.944, 13312, 0, 69.944, 72.157, 2.212, 1982, 72.157, 73.996, 1.839, 9216, 0, 73.996, 76.26, 2.265, 1350, 76.26, 77.204, 0.944, 12288, 0,     9.204,
 69, 424, 69, 69, 70.821, 1.821, 11264, 0, 70.821, 73.791, 2.97, 1708, 73.791, 74.822, 1.031, 8192, 0, 74.822, 76.572, 1.751, 1200, 76.572, 77.937, 1.365, 10240, 0,     8.937,
 70, 424, 70, 70, 71.687, 1.687, 11264, 0, 71.687, 73.903, 2.215, 1700, 73.903, 75.641, 1.738, 8192, 0, 75.641, 77.903, 2.263, 1200, 77.903, 78.679, 0.775, 10240, 0,     8.679,
