Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 31, 436, 31, 31, 32.772, 1.772, 14336, 0, 32.772, 35.695, 2.923, 2193, 35.695, 36.554, 0.86, 10240, 0, 36.554, 38.327, 1.773, 1500, 38.327, 39.26, 0.933, 13312, 0,     8.260,
 30, 436, 30, 30, 31.816, 1.816, 17408, 0, 31.816, 36.163, 4.346, 2634, 36.163, 37.664, 1.501, 13312, 0, 37.664, 39.976, 2.312, 1950, 39.976, 41.066, 1.09, 17408, 0,    11.066,
 32, 436, 32, 32, 33.933, 1.933, 17408, 0, 33.933, 37.396, 3.463, 2582, 37.396, 38.688, 1.292, 12288, 0, 38.688, 40.831, 2.144, 1800, 40.831, 42.098, 1.267, 16384, 0,    10.098,
 33, 436, 33, 33, 34.888, 1.888, 14336, 0, 34.888, 38.555, 3.667, 2146, 38.555, 39.541, 0.986, 10240, 0, 39.541, 41.762, 2.221, 1500, 41.762, 42.93, 1.168, 13312, 0,     9.930,
 34, 436, 34, 34, 35.981, 1.981, 16384, 0, 35.981, 39.485, 3.504, 2492, 39.485, 40.565, 1.08, 12288, 0, 40.565, 42.976, 2.411, 1800, 42.976, 44.002, 1.026, 16384, 0,    10.002,
 35, 436, 35, 35, 37.013, 2.013, 15360, 0, 37.013, 40.508, 3.495, 2335, 40.508, 41.503, 0.995, 11264, 0, 41.503, 43.721, 2.217, 1650, 43.721, 44.898, 1.177, 14336, 0,     9.898,
 36, 436, 36, 36, 38.174, 2.174, 17408, 0, 38.174, 42.142, 3.968, 2691, 42.142, 43.262, 1.12, 13312, 0, 43.262, 45.574, 2.312, 1950, 45.574, 46.672, 1.098, 17408, 0,    10.672,
 37, 436, 37, 37, 39.334, 2.334, 17408, 0, 39.334, 42.989, 3.655, 2629, 42.989, 44.371, 1.383, 13312, 0, 44.371, 46.684, 2.312, 1950, 46.684, 47.773, 1.09, 17408, 0,    10.773,
 38, 436, 38, 38, 40.495, 2.495, 17408, 0, 40.495, 44.07, 3.575, 2672, 44.07, 45.481, 1.411, 13312, 0, 45.481, 47.886, 2.405, 1950, 47.886, 48.976, 1.09, 17408, 0,    10.976,
 39, 436, 39, 39, 41.519, 2.519, 15360, 0, 41.519, 45.173, 3.653, 2274, 45.173, 46.419, 1.247, 11264, 0, 46.419, 48.652, 2.233, 1650, 48.652, 49.872, 1.22, 14336, 0,    10.872,
 40, 436, 40, 40, 42.407, 2.407, 13312, 0, 42.407, 45.662, 3.255, 2005, 45.662, 47.272, 1.611, 10240, 0, 47.272, 49.666, 2.393, 1500, 49.666, 50.704, 1.039, 13312, 0,    10.704,
 41, 436, 41, 41, 43.57, 2.57, 17408, 0, 43.57, 47.62, 4.05, 2663, 47.62, 48.735, 1.115, 13312, 0, 48.735, 51.047, 2.312, 1950, 51.047, 52.14, 1.093, 17408, 0,    11.140,
 42, 436, 42, 42, 44.73, 2.73, 17408, 0, 44.73, 48.666, 3.936, 2621, 48.666, 49.844, 1.178, 13312, 0, 49.844, 52.165, 2.32, 1950, 52.165, 53.255, 1.09, 17408, 0,    11.255,
 43, 436, 43, 43, 45.891, 2.891, 17408, 0, 45.891, 49.452, 3.562, 2673, 49.452, 50.954, 1.501, 13312, 0, 50.954, 53.36, 2.406, 1950, 53.36, 54.45, 1.09, 17408, 0,    11.450,
 44, 436, 44, 44, 46.915, 2.915, 15360, 0, 46.915, 50.705, 3.791, 2315, 50.705, 51.895, 1.19, 11264, 0, 51.895, 54.122, 2.226, 1650, 54.122, 55.346, 1.225, 14336, 0,    11.346,
 45, 436, 45, 45, 47.802, 2.802, 13312, 0, 47.802, 51.366, 3.563, 2025, 51.366, 52.749, 1.383, 10240, 0, 52.749, 55.154, 2.405, 1500, 55.154, 56.186, 1.032, 13312, 0,    11.186,
 46, 436, 46, 46, 48.7, 2.7, 13312, 0, 48.7, 52.078, 3.379, 1970, 52.078, 53.517, 1.438, 9216, 0, 53.517, 55.739, 2.223, 1350, 55.739, 56.954, 1.215, 12288, 0,    10.954,
 47, 436, 47, 47, 49.724, 2.724, 15360, 0, 49.724, 53.717, 3.993, 2260, 53.717, 54.662, 0.945, 11264, 0, 54.662, 57.11, 2.448, 1650, 57.11, 58.008, 0.898, 14336, 0,    11.008,
 48, 436, 48, 48, 50.684, 2.684, 14336, 0, 50.684, 54.228, 3.544, 2134, 54.228, 55.515, 1.288, 10240, 0, 55.515, 57.518, 2.002, 1500, 57.518, 58.84, 1.322, 13312, 0,    10.840,
 49, 436, 49, 49, 51.844, 2.844, 17408, 0, 51.844, 55.497, 3.653, 2565, 55.497, 56.539, 1.042, 12288, 0, 56.539, 59.254, 2.715, 1800, 59.254, 60.28, 1.026, 16384, 0,    11.280,
 50, 436, 50, 50, 52.733, 2.733, 13312, 0, 52.733, 56.476, 3.743, 2069, 56.476, 57.396, 0.92, 10240, 0, 57.396, 59.313, 1.917, 1500, 59.313, 61.112, 1.799, 13312, 0,    11.112,
 52, 436, 52, 52, 54.644, 2.644, 13312, 0, 54.644, 58.107, 3.463, 1958, 58.107, 59.102, 0.995, 9216, 0, 59.102, 60.922, 1.819, 1350, 60.922, 61.88, 0.958, 12288, 0,     9.880,
 51, 436, 51, 51, 53.757, 2.757, 15360, 0, 53.757, 57.248, 3.491, 2265, 57.248, 58.334, 1.087, 11264, 0, 58.334, 61.211, 2.876, 1650, 61.211, 62.776, 1.565, 14336, 0,    11.776,
 53, 436, 53, 53, 55.532, 2.532, 13312, 0, 55.532, 59.231, 3.699, 2067, 59.231, 60.09, 0.859, 10240, 0, 60.09, 62.7, 2.61, 1500, 62.7, 63.611, 0.911, 13312, 0,    10.611,
 54, 436, 54, 54, 56.63, 2.63, 16384, 0, 56.63, 60.476, 3.846, 2422, 60.476, 61.506, 1.03, 12288, 0, 61.506, 63.641, 2.135, 1800, 63.641, 64.667, 1.026, 16384, 0,    10.667,
 55, 436, 55, 55, 57.586, 2.586, 14336, 0, 57.586, 60.943, 3.357, 2127, 60.943, 62.359, 1.416, 10240, 0, 62.359, 64.479, 2.119, 1500, 64.479, 65.499, 1.02, 13312, 0,    10.499,
 56, 436, 56, 56, 58.405, 2.405, 12288, 0, 58.405, 61.657, 3.252, 1820, 61.657, 63.133, 1.476, 9216, 0, 63.133, 65.242, 2.109, 1350, 65.242, 66.267, 1.025, 12288, 0,    10.267,
 57, 436, 57, 57, 59.361, 2.361, 14336, 0, 59.361, 63.289, 3.928, 2111, 63.289, 64.157, 0.868, 10240, 0, 64.157, 66.257, 2.1, 1500, 66.257, 67.107, 0.85, 13312, 0,    10.107,
 58, 436, 58, 58, 60.453, 2.453, 16384, 0, 60.453, 64.313, 3.859, 2528, 64.313, 65.343, 1.03, 12288, 0, 65.343, 67.477, 2.134, 1800, 67.477, 68.503, 1.026, 16384, 0,    10.503,
 59, 436, 59, 59, 61.481, 2.481, 15360, 0, 61.481, 64.68, 3.198, 2267, 64.68, 66.286, 1.607, 11264, 0, 66.286, 68.239, 1.953, 1650, 68.239, 69.399, 1.16, 14336, 0,    10.399,
 60, 436, 60, 60, 62.509, 2.509, 15360, 0, 62.509, 66.304, 3.796, 2262, 66.304, 67.252, 0.948, 11264, 0, 67.252, 69.433, 2.181, 1650, 69.433, 70.331, 0.898, 14336, 0,    10.331,
 61, 436, 61, 61, 63.396, 2.396, 13312, 0, 63.396, 66.915, 3.519, 1952, 66.915, 68.022, 1.107, 9216, 0, 68.022, 69.84, 1.817, 1350, 69.84, 71.107, 1.267, 12288, 0,    10.107,
 62, 436, 62, 62, 64.284, 2.284, 13312, 0, 64.284, 67.341, 3.058, 1997, 67.341, 68.79, 1.449, 9216, 0, 68.79, 71.034, 2.244, 1350, 71.034, 71.875, 0.841, 12288, 0,     9.875,
 63, 436, 63, 63, 65.112, 2.112, 12288, 0, 65.112, 68.728, 3.616, 1810, 68.728, 69.558, 0.83, 9216, 0, 69.558, 71.452, 1.894, 1350, 71.452, 72.643, 1.192, 12288, 0,     9.643,
 65, 436, 65, 65, 67.228, 2.228, 14336, 0, 67.228, 70.157, 2.929, 2113, 70.157, 71.026, 0.869, 10240, 0, 71.026, 72.812, 1.786, 1500, 72.812, 73.654, 0.842, 13312, 0,     8.654,
 64, 436, 64, 64, 66.272, 2.272, 17408, 0, 66.272, 70.378, 4.106, 2593, 70.378, 72.06, 1.681, 12288, 0, 72.06, 74.205, 2.145, 1800, 74.205, 75.238, 1.033, 16384, 0,    11.238,
 66, 436, 66, 66, 68.252, 2.252, 15360, 0, 68.252, 71.764, 3.512, 2277, 71.764, 73, 1.236, 11264, 0, 73, 74.957, 1.957, 1650, 74.957, 76.134, 1.177, 14336, 0,    10.134,
 67, 436, 67, 67, 69.276, 2.276, 15360, 0, 69.276, 73.171, 3.895, 2250, 73.171, 74.125, 0.954, 11264, 0, 74.125, 76.162, 2.037, 1650, 76.162, 77.06, 0.898, 14336, 0,    10.060,
 68, 436, 68, 68, 70.368, 2.368, 16384, 0, 70.368, 73.744, 3.376, 2516, 73.744, 75.152, 1.408, 12288, 0, 75.152, 77.279, 2.127, 1800, 77.279, 78.315, 1.035, 16384, 0,    10.315,
 69, 436, 69, 69, 71.261, 2.261, 13312, 0, 71.261, 74.479, 3.218, 2037, 74.479, 76.006, 1.527, 10240, 0, 76.006, 77.94, 1.934, 1500, 77.94, 79.146, 1.206, 13312, 0,    10.146,
 70, 436, 70, 70, 72.422, 2.422, 17408, 0, 72.422, 76.669, 4.247, 2623, 76.669, 77.784, 1.115, 13312, 0, 77.784, 80.096, 2.312, 1950, 80.096, 81.186, 1.09, 17408, 0,    11.186,
 71, 436, 71, 71, 73.446, 2.446, 15360, 0, 73.446, 76.754, 3.308, 2258, 76.754, 78.722, 1.969, 11264, 0, 78.722, 80.69, 1.967, 1650, 80.69, 82.082, 1.392, 14336, 0,    11.082,
 72, 436, 72, 72, 74.538, 2.538, 16384, 0, 74.538, 77.783, 3.245, 2427, 77.783, 79.747, 1.963, 12288, 0, 79.747, 82.231, 2.484, 1800, 82.231, 83.257, 1.026, 16384, 0,    11.257,
 73, 436, 73, 73, 75.357, 2.357, 12288, 0, 75.357, 79.214, 3.856, 1909, 79.214, 80.515, 1.301, 9216, 0, 80.515, 82.292, 1.777, 1350, 82.292, 84.027, 1.735, 12288, 0,    11.027,
 74, 436, 74, 74, 76.313, 2.313, 14336, 0, 76.313, 79.678, 3.365, 2193, 79.678, 81.375, 1.698, 10240, 0, 81.375, 84.027, 2.652, 1500, 84.027, 84.862, 0.834, 13312, 0,    10.862,
 75, 436, 75, 75, 77.346, 2.346, 15360, 0, 77.346, 80.969, 3.622, 2390, 80.969, 82.314, 1.345, 11264, 0, 82.314, 84.269, 1.955, 1650, 84.269, 85.762, 1.493, 14336, 0,    10.762,
 76, 436, 76, 76, 78.234, 2.234, 13312, 0, 78.234, 81.967, 3.733, 2066, 81.967, 83.177, 1.21, 10240, 0, 83.177, 85.813, 2.636, 1500, 85.813, 86.648, 0.835, 13312, 0,    10.648,
 77, 436, 77, 77, 79.258, 2.258, 15360, 0, 79.258, 82.698, 3.44, 2266, 82.698, 84.116, 1.418, 11264, 0, 84.116, 86.225, 2.109, 1650, 86.225, 87.553, 1.328, 14336, 0,    10.553,
 78, 436, 78, 78, 80.083, 2.083, 12288, 0, 80.083, 83.511, 3.428, 1908, 83.511, 84.884, 1.372, 9216, 0, 84.884, 87.433, 2.549, 1350, 87.433, 88.321, 0.888, 12288, 0,    10.321,
 79, 436, 79, 79, 81.039, 2.039, 14336, 0, 81.039, 84.962, 3.923, 2247, 84.962, 85.906, 0.945, 11264, 0, 85.906, 88.181, 2.275, 1650, 88.181, 89.223, 1.042, 14336, 0,    10.223,
 80, 436, 80, 80, 81.926, 1.926, 13312, 0, 81.926, 85.387, 3.46, 2017, 85.387, 86.759, 1.373, 10240, 0, 86.759, 89.211, 2.452, 1500, 89.211, 90.055, 0.843, 13312, 0,    10.055,
 81, 436, 81, 81, 83.087, 2.087, 17408, 0, 83.087, 87.025, 3.938, 2636, 87.025, 88.14, 1.115, 13312, 0, 88.14, 90.509, 2.369, 1950, 90.509, 91.599, 1.09, 17408, 0,    10.599,
 82, 436, 82, 82, 83.906, 1.906, 12288, 0, 83.906, 87.48, 3.574, 1889, 87.48, 88.909, 1.429, 9216, 0, 88.909, 90.828, 1.919, 1350, 90.828, 92.367, 1.539, 12288, 0,    10.367,
 83, 436, 83, 83, 84.731, 1.731, 12288, 0, 84.731, 87.88, 3.149, 1871, 87.88, 89.677, 1.797, 9216, 0, 89.677, 92.109, 2.433, 1350, 92.109, 93.135, 1.025, 12288, 0,    10.135,
 84, 436, 84, 84, 85.823, 1.823, 16384, 0, 85.823, 90.345, 4.522, 2491, 90.345, 91.375, 1.03, 12288, 0, 91.375, 93.52, 2.145, 1800, 93.52, 94.55, 1.03, 16384, 0,    10.550,
 85, 436, 85, 85, 86.785, 1.785, 14336, 0, 86.785, 90.376, 3.59, 2173, 90.376, 92.229, 1.853, 10240, 0, 92.229, 94.013, 1.785, 1500, 94.013, 95.387, 1.373, 13312, 0,    10.387,
 86, 436, 86, 86, 87.605, 1.605, 12288, 0, 87.605, 90.376, 2.771, 1872, 90.376, 92.997, 2.621, 9216, 0, 92.997, 95.121, 2.124, 1350, 95.121, 96.155, 1.034, 12288, 0,    10.155,
 89, 436, 89, 89, 90.548, 1.548, 13312, 0, 90.548, 93.174, 2.626, 1970, 93.174, 93.948, 0.774, 9216, 0, 93.948, 95.628, 1.68, 1350, 95.628, 96.923, 1.295, 12288, 0,     7.923,
 88, 436, 88, 88, 89.66, 1.66, 14336, 0, 89.66, 93.346, 3.687, 2229, 93.346, 94.887, 1.54, 11264, 0, 94.887, 97.09, 2.204, 1650, 97.09, 97.988, 0.898, 14336, 0,     9.988,
 87, 436, 87, 87, 88.697, 1.697, 16384, 0, 88.697, 93.616, 4.919, 2454, 93.616, 95.911, 2.295, 12288, 0, 95.911, 98.06, 2.149, 1800, 98.06, 99.096, 1.036, 16384, 0,    12.096,
 90, 436, 90, 90, 91.436, 1.436, 13312, 0, 91.436, 95.778, 4.343, 1954, 95.778, 96.679, 0.9, 9216, 0, 96.679, 98.701, 2.022, 1350, 98.701, 99.864, 1.163, 12288, 0,     9.864,
 91, 436, 91, 91, 92.47, 1.47, 15360, 0, 92.47, 96.508, 4.038, 2372, 96.508, 97.618, 1.11, 11264, 0, 97.618, 100.017, 2.399, 1650, 100.017, 100.915, 0.898, 14336, 0,     9.915,
 92, 436, 92, 92, 93.63, 1.63, 17408, 0, 93.63, 97.124, 3.494, 2621, 97.124, 98.727, 1.603, 13312, 0, 98.727, 101.041, 2.315, 1950, 101.041, 102.131, 1.09, 17408, 0,    10.131,
 93, 436, 93, 93, 94.654, 1.654, 15360, 0, 94.654, 98.927, 4.273, 2362, 98.927, 99.879, 0.952, 11264, 0, 99.879, 101.988, 2.109, 1650, 101.988, 103.027, 1.039, 14336, 0,    10.027,
 95, 436, 95, 95, 96.774, 1.774, 14336, 0, 96.774, 99.947, 3.174, 2104, 99.947, 100.807, 0.859, 10240, 0, 100.807, 102.825, 2.018, 1500, 102.825, 103.861, 1.036, 13312, 0,     8.861,
 94, 436, 94, 94, 95.815, 1.815, 17408, 0, 95.815, 100.069, 4.254, 2672, 100.069, 101.916, 1.846, 13312, 0, 101.916, 104.317, 2.401, 1950, 104.317, 105.407, 1.09, 17408, 0,    11.407,
 96, 436, 96, 96, 97.73, 1.73, 14336, 0, 97.73, 101.83, 4.1, 2167, 101.83, 102.769, 0.94, 10240, 0, 102.769, 104.603, 1.834, 1500, 104.603, 106.239, 1.636, 13312, 0,    10.239,
 98, 436, 98, 98, 99.436, 1.436, 12288, 0, 99.436, 102.522, 3.086, 1840, 102.522, 103.545, 1.023, 9216, 0, 103.545, 105.917, 2.372, 1350, 105.917, 107.007, 1.09, 12288, 0,     9.007,
 97, 436, 97, 97, 98.617, 1.617, 13312, 0, 98.617, 102.665, 4.048, 2039, 102.665, 104.399, 1.734, 10240, 0, 104.399, 106.385, 1.986, 1500, 106.385, 107.839, 1.454, 13312, 0,    10.839,
 99, 436, 99, 99, 100.255, 1.255, 12288, 0, 100.255, 104.242, 3.986, 1810, 104.242, 105.167, 0.925, 9216, 0, 105.167, 107.532, 2.366, 1350, 107.532, 108.607, 1.075, 12288, 0,     9.607,
 101, 436, 101, 101, 102.303, 1.303, 13312, 0, 102.303, 105.436, 3.133, 2079, 105.436, 106.295, 0.859, 10240, 0, 106.295, 108.179, 1.884, 1500, 108.179, 109.439, 1.26, 13312, 0,     8.439,
 100, 436, 100, 100, 101.416, 1.416, 17408, 0, 101.416, 106.056, 4.64, 2651, 106.056, 107.405, 1.349, 13312, 0, 107.405, 109.85, 2.446, 1950, 109.85, 110.941, 1.09, 17408, 0,    10.941,
 102, 436, 102, 102, 103.327, 1.327, 15360, 0, 103.327, 107.398, 4.071, 2368, 107.398, 108.344, 0.946, 11264, 0, 108.344, 110.318, 1.974, 1650, 110.318, 111.837, 1.519, 14336, 0,     9.837,
 103, 436, 103, 103, 104.283, 1.283, 14336, 0, 104.283, 108.239, 3.956, 2103, 108.239, 109.197, 0.958, 10240, 0, 109.197, 111.648, 2.451, 1500, 111.648, 112.669, 1.021, 13312, 0,     9.669,
 104, 436, 104, 104, 105.444, 1.444, 17408, 0, 105.444, 109.471, 4.027, 2551, 109.471, 110.501, 1.03, 12288, 0, 110.501, 112.639, 2.138, 1800, 112.639, 113.693, 1.055, 16384, 0,     9.693,
 105, 436, 105, 105, 106.399, 1.399, 14336, 0, 106.399, 110.344, 3.945, 2210, 110.344, 111.439, 1.095, 11264, 0, 111.439, 113.612, 2.173, 1650, 113.612, 114.589, 0.977, 14336, 0,     9.589,
 106, 436, 106, 106, 107.355, 1.355, 14336, 0, 107.355, 111.136, 3.781, 2174, 111.136, 112.299, 1.163, 10240, 0, 112.299, 114.431, 2.132, 1500, 114.431, 115.422, 0.991, 13312, 0,     9.422,
 107, 436, 107, 107, 108.311, 1.311, 14336, 0, 108.311, 112.38, 4.069, 2182, 112.38, 113.245, 0.865, 10240, 0, 113.245, 115.392, 2.147, 1500, 115.392, 116.254, 0.862, 13312, 0,     9.254,
 108, 436, 108, 108, 109.203, 1.203, 13312, 0, 109.203, 113.095, 3.892, 2064, 113.095, 114.098, 1.003, 10240, 0, 114.098, 116.224, 2.126, 1500, 116.224, 117.092, 0.868, 13312, 0,     9.092,
 109, 436, 109, 109, 110.159, 1.159, 14336, 0, 110.159, 114.112, 3.954, 2233, 114.112, 115.061, 0.948, 11264, 0, 115.061, 117.348, 2.287, 1650, 117.348, 118.246, 0.898, 14336, 0,     9.246,
 110, 436, 110, 110, 111.047, 1.047, 13312, 0, 111.047, 115.123, 4.075, 2049, 115.123, 115.982, 0.859, 10240, 0, 115.982, 118.015, 2.033, 1500, 118.015, 119.085, 1.069, 13312, 0,     9.085,
 111, 436, 111, 111, 112.144, 1.144, 16384, 0, 112.144, 116.342, 4.198, 2436, 116.342, 117.372, 1.03, 12288, 0, 117.372, 119.518, 2.146, 1800, 119.518, 120.544, 1.026, 16384, 0,     9.544,
 112, 436, 112, 112, 113.105, 1.105, 14336, 0, 113.105, 116.953, 3.848, 2126, 116.953, 118.227, 1.274, 10240, 0, 118.227, 120, 1.773, 1500, 120, 121.378, 1.378, 13312, 0,     9.378,
 113, 436, 113, 113, 113.993, 0.993, 13312, 0, 113.993, 117.913, 3.92, 2093, 117.913, 119.083, 1.17, 10240, 0, 119.083, 121.299, 2.216, 1500, 121.299, 122.213, 0.914, 13312, 0,     9.213,
 114, 436, 114, 114, 115.026, 1.026, 15360, 0, 115.026, 119.385, 4.359, 2283, 119.385, 120.334, 0.949, 11264, 0, 120.334, 122.291, 1.957, 1650, 122.291, 123.189, 0.898, 14336, 0,     9.189,
