Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 428, 0, 0, 0.84, 0.84, 9216, 0, 0.84, 2.628, 1.788, 1476, 2.628, 3.43, 0.802, 7168, 0, 3.43, 5.128, 1.698, 1050, 5.128, 5.907, 0.78, 9216, 0,     5.907,
 1, 428, 1, 1, 2.036, 1.036, 11264, 0, 2.036, 4.142, 2.106, 1740, 4.142, 5.064, 0.922, 8192, 0, 5.064, 7.01, 1.946, 1200, 7.01, 7.865, 0.855, 10240, 0,     6.865,
 2, 428, 2, 2, 3.246, 1.246, 13312, 0, 3.246, 5.642, 2.396, 1977, 5.642, 6.672, 1.03, 9216, 0, 6.672, 8.852, 2.18, 1350, 8.852, 9.878, 1.026, 12288, 0,     7.878,
 3, 428, 3, 3, 4.084, 1.084, 9216, 0, 4.084, 5.918, 1.834, 1466, 5.918, 7.468, 1.55, 7168, 0, 7.468, 9.166, 1.698, 1050, 9.166, 10.654, 1.487, 9216, 0,     7.654,
 4, 428, 4, 4, 5.015, 1.015, 10240, 0, 5.015, 7.552, 2.537, 1568, 7.552, 8.354, 0.802, 7168, 0, 8.354, 10.549, 2.195, 1050, 10.549, 11.422, 0.872, 9216, 0,     7.422,
 5, 428, 5, 5, 6.132, 1.132, 12288, 0, 6.132, 8.476, 2.344, 1934, 8.476, 9.506, 1.03, 9216, 0, 9.506, 11.689, 2.184, 1350, 11.689, 12.715, 1.026, 12288, 0,     7.715,
 6, 428, 6, 6, 7.257, 1.257, 12288, 0, 7.257, 9.837, 2.58, 1886, 9.837, 10.867, 1.03, 9216, 0, 10.867, 13.051, 2.184, 1350, 13.051, 14.077, 1.026, 12288, 0,     8.077,
 7, 428, 7, 7, 8.281, 1.281, 11264, 0, 8.281, 10.495, 2.215, 1664, 10.495, 11.783, 1.287, 8192, 0, 11.783, 13.723, 1.94, 1200, 13.723, 14.93, 1.207, 10240, 0,     7.930,
 8, 428, 8, 8, 9.217, 1.217, 10240, 0, 9.217, 11.699, 2.482, 1525, 11.699, 12.579, 0.88, 7168, 0, 12.579, 14.749, 2.17, 1050, 14.749, 15.698, 0.949, 9216, 0,     7.698,
 9, 428, 9, 9, 10.054, 1.054, 9216, 0, 10.054, 12.236, 2.182, 1436, 12.236, 13.375, 1.14, 7168, 0, 13.375, 15.42, 2.045, 1050, 15.42, 16.47, 1.049, 9216, 0,     7.470,
 10, 428, 10, 10, 11.079, 1.079, 11264, 0, 11.079, 13.78, 2.701, 1717, 13.78, 14.696, 0.916, 8192, 0, 14.696, 16.699, 2.003, 1200, 16.699, 17.554, 0.856, 10240, 0,     7.554,
 11, 428, 11, 11, 11.916, 0.916, 9216, 0, 11.916, 14.02, 2.104, 1473, 14.02, 15.492, 1.472, 7168, 0, 15.492, 17.187, 1.694, 1050, 17.187, 18.322, 1.135, 9216, 0,     7.322,
 12, 428, 12, 12, 13.119, 1.119, 12288, 0, 13.119, 16.015, 2.896, 1845, 16.015, 17.047, 1.033, 9216, 0, 17.047, 19.226, 2.179, 1350, 19.226, 20.253, 1.026, 12288, 0,     8.253,
 13, 428, 13, 13, 14.241, 1.241, 12288, 0, 14.241, 16.565, 2.324, 1918, 16.565, 18.081, 1.517, 9216, 0, 18.081, 20.261, 2.18, 1350, 20.261, 21.287, 1.026, 12288, 0,     8.287,
 14, 428, 14, 14, 15.269, 1.269, 11264, 0, 15.269, 18.128, 2.859, 1744, 18.128, 19.044, 0.916, 8192, 0, 19.044, 21.167, 2.123, 1200, 21.167, 22.143, 0.976, 10240, 0,     8.143,
 15, 428, 15, 15, 16.386, 1.386, 12288, 0, 16.386, 18.814, 2.428, 1856, 18.814, 20.068, 1.254, 9216, 0, 20.068, 22.457, 2.39, 1350, 22.457, 23.483, 1.026, 12288, 0,     8.483,
 16, 428, 16, 16, 17.317, 1.317, 10240, 0, 17.317, 20.025, 2.708, 1566, 20.025, 20.869, 0.845, 7168, 0, 20.869, 22.868, 1.999, 1050, 22.868, 24.254, 1.386, 9216, 0,     8.254,
 17, 428, 17, 17, 18.248, 1.248, 10240, 0, 18.248, 20.795, 2.547, 1635, 20.795, 21.779, 0.984, 8192, 0, 21.779, 24.398, 2.618, 1200, 24.398, 25.253, 0.855, 10240, 0,     8.253,
 18, 428, 18, 18, 19.278, 1.278, 11264, 0, 19.278, 22.152, 2.874, 1747, 22.152, 23.069, 0.916, 8192, 0, 23.069, 25.018, 1.949, 1200, 25.018, 26.11, 1.092, 10240, 0,     8.110,
 19, 428, 19, 19, 20.118, 1.118, 9216, 0, 20.118, 22.432, 2.314, 1351, 22.432, 23.751, 1.319, 6144, 0, 23.751, 25.872, 2.121, 900, 25.872, 26.801, 0.929, 8192, 0,     7.801,
 20, 428, 20, 20, 21.142, 1.142, 11264, 0, 21.142, 24.215, 3.073, 1702, 24.215, 25.139, 0.924, 8192, 0, 25.139, 27.079, 1.94, 1200, 27.079, 27.934, 0.855, 10240, 0,     7.934,
 21, 428, 21, 21, 22.166, 1.166, 11264, 0, 22.166, 24.491, 2.325, 1700, 24.491, 26.05, 1.559, 8192, 0, 26.05, 27.985, 1.935, 1200, 27.985, 28.84, 0.855, 10240, 0,     7.840,
 23, 428, 23, 23, 24.4, 1.4, 11264, 0, 24.4, 26.512, 2.112, 1662, 26.512, 27.438, 0.926, 8192, 0, 27.438, 29.39, 1.952, 1200, 29.39, 30.245, 0.855, 10240, 0,     7.245,
 22, 428, 22, 22, 23.376, 1.376, 13312, 0, 23.376, 26.611, 3.235, 1978, 26.611, 28.462, 1.851, 9216, 0, 28.462, 30.644, 2.182, 1350, 30.644, 31.67, 1.026, 12288, 0,     9.670,
 25, 428, 25, 25, 26.355, 1.355, 10240, 0, 26.355, 28.479, 2.125, 1536, 28.479, 29.282, 0.802, 7168, 0, 29.282, 31.092, 1.81, 1050, 31.092, 32.438, 1.346, 9216, 0,     7.438,
 24, 428, 24, 24, 25.424, 1.424, 11264, 0, 25.424, 28.601, 3.176, 1724, 28.601, 30.197, 1.596, 8192, 0, 30.197, 32.593, 2.397, 1200, 32.593, 33.454, 0.86, 10240, 0,     9.454,
 26, 428, 26, 26, 27.472, 1.472, 12288, 0, 27.472, 30.704, 3.232, 1836, 30.704, 31.734, 1.03, 9216, 0, 31.734, 33.927, 2.193, 1350, 33.927, 34.953, 1.026, 12288, 0,     8.953,
 27, 428, 27, 27, 28.682, 1.682, 13312, 0, 28.682, 31.057, 2.375, 1960, 31.057, 32.758, 1.701, 9216, 0, 32.758, 34.939, 2.181, 1350, 34.939, 35.977, 1.038, 12288, 0,     8.977,
 28, 428, 28, 28, 29.8, 1.8, 12288, 0, 29.8, 33.032, 3.232, 1921, 33.032, 34.062, 1.03, 9216, 0, 34.062, 36.243, 2.181, 1350, 36.243, 37.269, 1.026, 12288, 0,     9.269,
 29, 428, 29, 29, 30.824, 1.824, 11264, 0, 30.824, 33.181, 2.357, 1753, 33.181, 34.972, 1.791, 8192, 0, 34.972, 36.912, 1.94, 1200, 36.912, 38.123, 1.211, 10240, 0,     9.123,
 30, 428, 30, 30, 31.755, 1.755, 10240, 0, 31.755, 34.958, 3.203, 1590, 34.958, 35.768, 0.81, 7168, 0, 35.768, 37.946, 2.178, 1050, 37.946, 38.89, 0.945, 9216, 0,     8.890,
 31, 428, 31, 31, 32.782, 1.782, 11264, 0, 32.782, 35.345, 2.563, 1786, 35.345, 36.678, 1.333, 8192, 0, 36.678, 38.859, 2.181, 1200, 38.859, 39.744, 0.885, 10240, 0,     8.744,
 32, 428, 32, 32, 33.527, 1.527, 8192, 0, 33.527, 36.578, 3.051, 1337, 36.578, 37.361, 0.783, 6144, 0, 37.361, 39.401, 2.04, 900, 39.401, 40.427, 1.026, 8192, 0,     8.427,
 33, 428, 33, 33, 34.551, 1.551, 11264, 0, 34.551, 37.416, 2.865, 1709, 37.416, 38.332, 0.916, 8192, 0, 38.332, 40.8, 2.467, 1200, 40.8, 41.655, 0.855, 10240, 0,     8.655,
 34, 428, 34, 34, 35.575, 1.575, 11264, 0, 35.575, 38.628, 3.053, 1692, 38.628, 39.551, 0.923, 8192, 0, 39.551, 41.503, 1.953, 1200, 41.503, 42.508, 1.005, 10240, 0,     8.508,
 35, 428, 35, 35, 36.599, 1.599, 11264, 0, 36.599, 39.421, 2.822, 1655, 39.421, 40.461, 1.04, 8192, 0, 40.461, 42.741, 2.28, 1200, 42.741, 43.596, 0.855, 10240, 0,     8.596,
 36, 428, 36, 36, 37.53, 1.53, 10240, 0, 37.53, 40.453, 2.923, 1506, 40.453, 41.257, 0.805, 7168, 0, 41.257, 43.211, 1.954, 1050, 43.211, 44.364, 1.153, 9216, 0,     8.364,
 37, 428, 37, 37, 38.46, 1.46, 10240, 0, 38.46, 41.344, 2.883, 1587, 41.344, 42.146, 0.802, 7168, 0, 42.146, 44.44, 2.294, 1050, 44.44, 45.21, 0.77, 9216, 0,     8.210,
 38, 428, 38, 38, 39.577, 1.577, 12288, 0, 39.577, 42.828, 3.25, 1949, 42.828, 43.858, 1.03, 9216, 0, 43.858, 46.041, 2.184, 1350, 46.041, 47.075, 1.034, 12288, 0,     9.075,
 39, 428, 39, 39, 40.787, 1.787, 13312, 0, 40.787, 43.714, 2.926, 1956, 43.714, 44.882, 1.168, 9216, 0, 44.882, 47.074, 2.192, 1350, 47.074, 48.099, 1.026, 12288, 0,     9.099,
 40, 428, 40, 40, 41.718, 1.718, 10240, 0, 41.718, 44.715, 2.996, 1557, 44.715, 45.678, 0.963, 7168, 0, 45.678, 47.753, 2.075, 1050, 47.753, 48.874, 1.121, 9216, 0,     8.874,
 41, 428, 41, 41, 42.743, 1.743, 11264, 0, 42.743, 45.774, 3.031, 1700, 45.774, 46.69, 0.916, 8192, 0, 46.69, 49.022, 2.333, 1200, 49.022, 49.882, 0.86, 10240, 0,     8.882,
 42, 428, 42, 42, 43.673, 1.673, 10240, 0, 43.673, 46.678, 3.005, 1620, 46.678, 47.6, 0.922, 8192, 0, 47.6, 49.703, 2.103, 1200, 49.703, 50.743, 1.04, 10240, 0,     8.743,
 43, 428, 43, 43, 44.604, 1.604, 10240, 0, 44.604, 47.722, 3.118, 1608, 47.722, 48.638, 0.916, 8192, 0, 48.638, 50.964, 2.325, 1200, 50.964, 51.819, 0.855, 10240, 0,     8.819,
 44, 428, 44, 44, 45.535, 1.535, 10240, 0, 45.535, 48.607, 3.072, 1592, 48.607, 49.439, 0.832, 7168, 0, 49.439, 51.401, 1.962, 1050, 51.401, 52.587, 1.186, 9216, 0,     8.587,
