Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 46, 0, 0, 1.163, 1.163, 17408, 0, 1.163, 4.747, 3.584, 2688, 4.747, 5.862, 1.115, 13312, 0, 5.862, 8.174, 2.312, 1950, 8.174, 9.264, 1.09, 17408, 0,     9.264,
 1, 46, 1, 1, 2.186, 1.186, 15360, 0, 2.186, 5.309, 3.123, 2343, 5.309, 6.8, 1.491, 11264, 0, 6.8, 8.776, 1.975, 1650, 8.776, 10.16, 1.384, 14336, 0,     9.160,
 2, 46, 2, 2, 3.006, 1.006, 12288, 0, 3.006, 5.475, 2.469, 1856, 5.475, 7.568, 2.094, 9216, 0, 7.568, 9.775, 2.206, 1350, 9.775, 10.928, 1.153, 12288, 0,     8.928,
 3, 46, 3, 3, 3.898, 0.898, 13312, 0, 3.898, 7.404, 3.506, 1994, 7.404, 8.336, 0.932, 9216, 0, 8.336, 10.379, 2.043, 1350, 10.379, 11.698, 1.319, 12288, 0,     8.698,
 5, 46, 5, 5, 5.982, 0.982, 12288, 0, 5.982, 8.447, 2.465, 1841, 8.447, 9.226, 0.779, 9216, 0, 9.226, 11.394, 2.168, 1350, 11.394, 12.466, 1.072, 12288, 0,     7.466,
 4, 46, 4, 4, 5.163, 1.163, 17408, 0, 5.163, 8.792, 3.63, 2613, 8.792, 10.335, 1.543, 13312, 0, 10.335, 12.691, 2.356, 1950, 12.691, 13.783, 1.092, 17408, 0,     9.783,
 6, 46, 6, 6, 6.958, 0.958, 14336, 0, 6.958, 10.375, 3.418, 2229, 10.375, 11.32, 0.945, 11264, 0, 11.32, 13.351, 2.031, 1650, 13.351, 14.679, 1.328, 14336, 0,     8.679,
 7, 46, 7, 7, 8.094, 1.094, 16384, 0, 8.094, 11.772, 3.678, 2494, 11.772, 12.81, 1.038, 12288, 0, 12.81, 14.944, 2.134, 1800, 14.944, 15.97, 1.026, 16384, 0,     8.970,
 8, 46, 8, 8, 9.186, 1.186, 16384, 0, 9.186, 12.527, 3.341, 2506, 12.527, 13.834, 1.308, 12288, 0, 13.834, 15.967, 2.132, 1800, 15.967, 16.994, 1.027, 16384, 0,     8.994,
 9, 46, 9, 9, 10.21, 1.21, 15360, 0, 10.21, 13.527, 3.317, 2364, 13.527, 14.773, 1.246, 11264, 0, 14.773, 16.916, 2.143, 1650, 16.916, 17.89, 0.974, 14336, 0,     8.890,
 10, 46, 10, 10, 11.371, 1.371, 17408, 0, 11.371, 15.172, 3.801, 2551, 15.172, 16.209, 1.037, 12288, 0, 16.209, 18.353, 2.144, 1800, 18.353, 19.385, 1.032, 16384, 0,     9.385,
 11, 46, 11, 11, 12.258, 1.258, 13312, 0, 12.258, 15.236, 2.978, 2033, 15.236, 17.07, 1.834, 10240, 0, 17.07, 18.852, 1.782, 1500, 18.852, 20.219, 1.367, 13312, 0,     9.219,
 12, 46, 12, 12, 13.219, 1.219, 14336, 0, 13.219, 16.367, 3.148, 2131, 16.367, 17.923, 1.556, 10240, 0, 17.923, 20.131, 2.208, 1500, 20.131, 21.052, 0.921, 13312, 0,     9.052,
 14, 46, 14, 14, 15.336, 1.336, 14336, 0, 15.336, 18.318, 2.982, 2225, 18.318, 19.27, 0.952, 11264, 0, 19.27, 21.227, 1.957, 1650, 21.227, 22.131, 0.904, 14336, 0,     8.131,
 13, 46, 13, 13, 14.38, 1.38, 17408, 0, 14.38, 18.718, 4.337, 2660, 18.718, 20.38, 1.662, 13312, 0, 20.38, 22.692, 2.312, 1950, 22.692, 23.782, 1.09, 17408, 0,    10.782,
 15, 46, 15, 15, 16.435, 1.435, 16384, 0, 16.435, 19.812, 3.377, 2534, 19.812, 21.404, 1.592, 12288, 0, 21.404, 23.551, 2.147, 1800, 23.551, 24.813, 1.262, 16384, 0,     9.813,
 16, 46, 16, 16, 17.527, 1.527, 16384, 0, 17.527, 21.602, 4.076, 2464, 21.602, 22.632, 1.03, 12288, 0, 22.632, 24.845, 2.213, 1800, 24.845, 25.871, 1.026, 16384, 0,     9.871,
 17, 46, 17, 17, 18.551, 1.551, 15360, 0, 18.551, 21.728, 3.177, 2258, 21.728, 23.572, 1.845, 11264, 0, 23.572, 25.529, 1.956, 1650, 25.529, 26.767, 1.239, 14336, 0,     9.767,
 18, 46, 18, 18, 19.507, 1.507, 14336, 0, 19.507, 22.714, 3.207, 2168, 22.714, 24.43, 1.716, 10240, 0, 24.43, 26.624, 2.194, 1500, 26.624, 27.599, 0.975, 13312, 0,     9.599,
 20, 46, 20, 20, 21.554, 1.554, 14336, 0, 21.554, 24.547, 2.992, 2115, 24.547, 25.406, 0.859, 10240, 0, 25.406, 27.307, 1.901, 1500, 27.307, 28.437, 1.13, 13312, 0,     8.437,
 19, 46, 19, 19, 20.599, 1.599, 16384, 0, 20.599, 24.989, 4.39, 2541, 24.989, 26.43, 1.44, 12288, 0, 26.43, 28.772, 2.342, 1800, 28.772, 29.798, 1.026, 16384, 0,    10.798,
 21, 46, 21, 21, 22.715, 1.715, 17408, 0, 22.715, 26.114, 3.399, 2551, 26.114, 27.454, 1.34, 12288, 0, 27.454, 29.601, 2.146, 1800, 29.601, 30.821, 1.221, 16384, 0,     9.821,
 22, 46, 22, 22, 23.671, 1.671, 14336, 0, 23.671, 27.355, 3.684, 2107, 27.355, 28.308, 0.953, 10240, 0, 28.308, 30.55, 2.242, 1500, 30.55, 31.654, 1.104, 13312, 0,     9.654,
 23, 46, 23, 23, 24.636, 1.636, 14336, 0, 24.636, 27.846, 3.21, 2143, 27.846, 29.161, 1.316, 10240, 0, 29.161, 31.379, 2.218, 1500, 31.379, 32.486, 1.107, 13312, 0,     9.486,
 24, 46, 24, 24, 25.797, 1.797, 17408, 0, 25.797, 29.547, 3.75, 2575, 29.547, 30.578, 1.032, 12288, 0, 30.578, 32.713, 2.135, 1800, 32.713, 33.746, 1.033, 16384, 0,     9.746,
 25, 46, 25, 25, 26.752, 1.752, 14336, 0, 26.752, 30.325, 3.573, 2228, 30.325, 31.517, 1.192, 11264, 0, 31.517, 33.474, 1.957, 1650, 33.474, 34.642, 1.169, 14336, 0,     9.642,
