Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 429, 0, 0, 0.893, 0.893, 13312, 0, 0.893, 2.669, 1.776, 1333, 2.669, 3.503, 0.834, 13312, 0, 3.503, 6.102, 2.599, 1950, 6.102, 6.872, 0.77, 9216, 0, 6.872, 8.473, 1.6, 1350, 8.473, 9.241, 0.768, 12288, 0,     9.241,
 1, 429, 1, 1, 1.825, 0.825, 12288, 0, 1.825, 3.523, 1.698, 1260, 3.523, 4.293, 0.77, 12288, 0, 4.293, 6.692, 2.399, 1800, 6.692, 7.64, 0.948, 9216, 0, 7.64, 9.259, 1.618, 1350, 9.259, 10.03, 0.771, 12288, 0,     9.030,
 2, 429, 2, 2, 2.893, 0.893, 13312, 0, 2.893, 4.701, 1.808, 1356, 4.701, 5.535, 0.834, 13312, 0, 5.535, 8.135, 2.599, 1950, 8.135, 8.905, 0.77, 9216, 0, 8.905, 10.505, 1.601, 1350, 10.505, 11.273, 0.768, 12288, 0,     9.273,
 3, 429, 3, 3, 4.098, 1.098, 16384, 0, 4.098, 6.333, 2.235, 1677, 6.333, 7.359, 1.026, 16384, 0, 7.359, 10.569, 3.21, 2400, 10.569, 11.595, 1.026, 12288, 0, 11.595, 13.743, 2.148, 1800, 13.743, 14.769, 1.026, 16384, 0,    11.769,
 4, 429, 4, 4, 5.195, 1.195, 16384, 0, 5.195, 7.345, 2.15, 1613, 7.345, 8.383, 1.038, 16384, 0, 8.383, 11.583, 3.199, 2400, 11.583, 12.625, 1.042, 12288, 0, 12.625, 14.769, 2.144, 1800, 14.769, 15.793, 1.024, 16384, 0,    11.793,
 5, 429, 5, 5, 6.158, 1.158, 14336, 0, 6.158, 8.335, 2.176, 1490, 8.335, 9.281, 0.946, 14336, 0, 9.281, 12.079, 2.799, 2100, 12.079, 13.485, 1.406, 10240, 0, 13.485, 15.522, 2.037, 1500, 15.522, 16.634, 1.112, 13312, 0,    11.634,
 6, 429, 6, 6, 7.251, 1.251, 16384, 0, 7.251, 9.556, 2.305, 1659, 9.556, 10.582, 1.026, 16384, 0, 10.582, 13.782, 3.2, 2400, 13.782, 14.807, 1.026, 12288, 0, 14.807, 16.953, 2.145, 1800, 16.953, 17.977, 1.024, 16384, 0,    11.977,
 7, 429, 7, 7, 8.275, 1.275, 15360, 0, 8.275, 10.439, 2.164, 1579, 10.439, 11.545, 1.107, 15360, 0, 11.545, 14.582, 3.037, 2250, 14.582, 15.746, 1.164, 11264, 0, 15.746, 17.721, 1.975, 1650, 17.721, 18.873, 1.152, 14336, 0,    11.873,
 8, 429, 8, 8, 9.299, 1.299, 15360, 0, 9.299, 11.583, 2.284, 1517, 11.583, 12.544, 0.962, 15360, 0, 12.544, 15.543, 2.999, 2250, 15.543, 16.689, 1.145, 11264, 0, 16.689, 18.909, 2.22, 1650, 18.909, 19.805, 0.896, 14336, 0,    11.805,
 9, 429, 9, 9, 10.391, 1.391, 16384, 0, 10.391, 12.645, 2.254, 1655, 12.645, 13.671, 1.026, 16384, 0, 13.671, 16.981, 3.31, 2400, 16.981, 18.007, 1.026, 12288, 0, 18.007, 20.148, 2.141, 1800, 20.148, 21.172, 1.024, 16384, 0,    12.172,
 10, 429, 10, 10, 11.346, 1.346, 14336, 0, 11.346, 13.472, 2.126, 1418, 13.472, 14.573, 1.101, 14336, 0, 14.573, 17.397, 2.824, 2100, 17.397, 18.864, 1.467, 10240, 0, 18.864, 20.687, 1.823, 1500, 20.687, 22.004, 1.316, 13312, 0,    12.004,
 11, 429, 11, 11, 12.234, 1.234, 13312, 0, 12.234, 14.429, 2.196, 1339, 14.429, 15.406, 0.976, 13312, 0, 15.406, 18.143, 2.737, 1950, 18.143, 19.632, 1.489, 9216, 0, 19.632, 21.764, 2.132, 1350, 21.764, 22.772, 1.008, 12288, 0,    11.772,
 13, 429, 13, 13, 14.283, 1.283, 13312, 0, 14.283, 16.274, 1.99, 1384, 16.274, 17.765, 1.491, 13312, 0, 17.765, 20.363, 2.599, 1950, 20.363, 21.133, 0.77, 9216, 0, 21.133, 22.734, 1.601, 1350, 22.734, 23.54, 0.806, 12288, 0,    10.540,
 12, 429, 12, 12, 13.395, 1.395, 17408, 0, 13.395, 15.843, 2.447, 1768, 15.843, 16.933, 1.09, 17408, 0, 16.933, 20.383, 3.451, 2550, 20.383, 22.163, 1.779, 12288, 0, 22.163, 24.31, 2.147, 1800, 24.31, 25.335, 1.025, 16384, 0,    13.335,
 14, 429, 14, 14, 15.108, 1.108, 12288, 0, 15.108, 17.517, 2.409, 1256, 17.517, 18.533, 1.016, 12288, 0, 18.533, 20.945, 2.413, 1800, 20.945, 22.931, 1.986, 9216, 0, 22.931, 24.528, 1.597, 1350, 24.528, 26.103, 1.574, 12288, 0,    12.103,
 15, 429, 15, 15, 16.064, 1.064, 14336, 0, 16.064, 18.236, 2.172, 1465, 18.236, 19.429, 1.192, 14336, 0, 19.429, 23.162, 3.734, 2100, 23.162, 24.018, 0.856, 10240, 0, 24.018, 26.088, 2.07, 1500, 26.088, 26.944, 0.856, 13312, 0,    11.944,
