Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 420, 0, 0, 0.859, 0.859, 10240, 0, 0.859, 2.591, 1.732, 1040, 2.591, 3.381, 0.79, 10240, 0, 3.381, 5.046, 1.666, 1500, 5.046, 5.775, 0.729, 7168, 0, 5.775, 7.329, 1.554, 1050, 7.329, 8.05, 0.721, 9216, 0,     8.050,
 1, 420, 1, 1, 1.859, 0.859, 10240, 0, 1.859, 3.56, 1.701, 1021, 3.56, 4.35, 0.79, 10240, 0, 4.35, 6.016, 1.666, 1500, 6.016, 6.735, 0.719, 7168, 0, 6.735, 8.289, 1.554, 1050, 8.289, 9, 0.711, 9216, 0,     8.000,
 2, 420, 2, 2, 2.859, 0.859, 10240, 0, 2.859, 4.619, 1.759, 1049, 4.619, 5.408, 0.79, 10240, 0, 5.408, 7.074, 1.666, 1500, 7.074, 7.8, 0.726, 7168, 0, 7.8, 9.355, 1.555, 1050, 9.355, 10.066, 0.711, 9216, 0,     8.066,
 3, 420, 3, 3, 3.859, 0.859, 10240, 0, 3.859, 5.65, 1.79, 1075, 5.65, 6.439, 0.79, 10240, 0, 6.439, 8.105, 1.666, 1500, 8.105, 8.824, 0.719, 7168, 0, 8.824, 10.379, 1.554, 1050, 10.379, 11.09, 0.711, 9216, 0,     8.090,
 4, 420, 4, 4, 4.945, 0.945, 11264, 0, 4.945, 6.809, 1.865, 1119, 6.809, 7.678, 0.868, 11264, 0, 7.678, 9.505, 1.827, 1650, 9.505, 10.336, 0.831, 8192, 0, 10.336, 12.119, 1.783, 1200, 12.119, 12.909, 0.79, 10240, 0,     8.909,
 5, 420, 5, 5, 6.119, 1.119, 13312, 0, 6.119, 8.441, 2.323, 1394, 8.441, 9.467, 1.026, 13312, 0, 9.467, 11.623, 2.156, 1950, 11.623, 12.554, 0.931, 9216, 0, 12.554, 14.557, 2.003, 1350, 14.557, 15.504, 0.947, 12288, 0,    10.504,
 6, 420, 6, 6, 7.143, 1.143, 12288, 0, 7.143, 9.279, 2.136, 1273, 9.279, 10.413, 1.134, 12288, 0, 10.413, 12.425, 2.012, 1800, 12.425, 13.485, 1.06, 9216, 0, 13.485, 15.485, 2, 1350, 15.485, 16.45, 0.965, 12288, 0,    10.450,
 7, 420, 7, 7, 8.082, 1.082, 11264, 0, 8.082, 10.369, 2.287, 1154, 10.369, 11.285, 0.917, 11264, 0, 11.285, 13.455, 2.17, 1650, 13.455, 14.304, 0.849, 8192, 0, 14.304, 16.334, 2.03, 1200, 16.334, 17.237, 0.903, 10240, 0,    10.237,
 8, 420, 8, 8, 9.02, 1.02, 11264, 0, 9.02, 11.129, 2.109, 1106, 11.129, 12.152, 1.023, 11264, 0, 12.152, 14.257, 2.105, 1650, 14.257, 15.123, 0.866, 8192, 0, 15.123, 17.275, 2.152, 1200, 17.275, 18.065, 0.79, 10240, 0,    10.065,
 9, 420, 9, 9, 10.13, 1.13, 13312, 0, 10.13, 12.66, 2.531, 1371, 12.66, 13.691, 1.031, 13312, 0, 13.691, 15.863, 2.172, 1950, 15.863, 16.786, 0.924, 9216, 0, 16.786, 18.786, 2, 1350, 18.786, 19.734, 0.947, 12288, 0,    10.734,
 10, 420, 10, 10, 11.154, 1.154, 12288, 0, 11.154, 13.21, 2.056, 1237, 13.21, 14.639, 1.43, 12288, 0, 14.639, 16.634, 1.995, 1800, 16.634, 17.708, 1.074, 9216, 0, 17.708, 19.707, 1.999, 1350, 19.707, 20.68, 0.973, 12288, 0,    10.680,
 11, 420, 11, 11, 12.272, 1.272, 13312, 0, 12.272, 14.845, 2.573, 1300, 14.845, 15.871, 1.026, 13312, 0, 15.871, 18.029, 2.158, 1950, 18.029, 18.952, 0.924, 9216, 0, 18.952, 20.965, 2.013, 1350, 20.965, 21.913, 0.947, 12288, 0,    10.913,
 12, 420, 12, 12, 13.296, 1.296, 12288, 0, 13.296, 15.315, 2.019, 1212, 15.315, 16.822, 1.507, 12288, 0, 16.822, 18.825, 2.003, 1800, 18.825, 19.874, 1.049, 9216, 0, 19.874, 21.885, 2.011, 1350, 21.885, 22.858, 0.973, 12288, 0,    10.858,
 13, 420, 13, 13, 14.154, 1.154, 10240, 0, 14.154, 16.541, 2.387, 1016, 16.541, 17.612, 1.071, 10240, 0, 17.612, 19.697, 2.085, 1500, 19.697, 20.59, 0.894, 7168, 0, 20.59, 22.519, 1.929, 1050, 22.519, 23.567, 1.048, 9216, 0,    10.567,
 14, 420, 14, 14, 15.263, 1.263, 13312, 0, 15.263, 17.635, 2.372, 1393, 17.635, 18.661, 1.026, 13312, 0, 18.661, 20.991, 2.33, 1950, 20.991, 21.923, 0.932, 9216, 0, 21.923, 23.923, 2.001, 1350, 23.923, 24.871, 0.947, 12288, 0,    10.871,
 15, 420, 15, 15, 16.287, 1.287, 12288, 0, 16.287, 18.569, 2.282, 1218, 18.569, 19.615, 1.046, 12288, 0, 19.615, 21.711, 2.096, 1800, 21.711, 22.848, 1.137, 9216, 0, 22.848, 24.847, 1.999, 1350, 24.847, 25.817, 0.97, 12288, 0,    10.817,
 16, 420, 16, 16, 17.311, 1.311, 12288, 0, 17.311, 19.652, 2.341, 1204, 19.652, 20.6, 0.949, 12288, 0, 20.6, 22.99, 2.389, 1800, 22.99, 23.913, 0.924, 9216, 0, 23.913, 25.922, 2.009, 1350, 25.922, 26.869, 0.947, 12288, 0,    10.869,
 17, 420, 17, 17, 18.341, 1.341, 12288, 0, 18.341, 20.65, 2.309, 1248, 20.65, 21.598, 0.947, 12288, 0, 21.598, 23.723, 2.125, 1800, 23.723, 24.835, 1.112, 9216, 0, 24.835, 26.845, 2.01, 1350, 26.845, 27.815, 0.969, 12288, 0,    10.815,
 18, 420, 18, 18, 19.45, 1.45, 13312, 0, 19.45, 21.845, 2.395, 1313, 21.845, 22.871, 1.026, 13312, 0, 22.871, 25.156, 2.285, 1950, 25.156, 26.079, 0.924, 9216, 0, 26.079, 28.071, 1.992, 1350, 28.071, 29.018, 0.947, 12288, 0,    11.018,
 19, 420, 19, 19, 20.479, 1.479, 12288, 0, 20.479, 22.749, 2.27, 1258, 22.749, 23.818, 1.069, 12288, 0, 23.818, 25.815, 1.997, 1800, 25.815, 27.001, 1.186, 9216, 0, 27.001, 28.999, 1.998, 1350, 28.999, 29.963, 0.964, 12288, 0,    10.963,
 20, 420, 20, 20, 21.333, 1.333, 10240, 0, 21.333, 23.6, 2.267, 1054, 23.6, 24.614, 1.014, 10240, 0, 24.614, 26.823, 2.209, 1500, 26.823, 27.717, 0.894, 7168, 0, 27.717, 29.625, 1.908, 1050, 29.625, 30.677, 1.051, 9216, 0,    10.677,
 21, 420, 21, 21, 22.442, 1.442, 13312, 0, 22.442, 24.956, 2.514, 1322, 24.956, 25.991, 1.035, 13312, 0, 25.991, 28.157, 2.166, 1950, 28.157, 29.081, 0.924, 9216, 0, 29.081, 31.08, 1.999, 1350, 31.08, 32.027, 0.947, 12288, 0,    11.027,
 22, 420, 22, 22, 23.466, 1.466, 12288, 0, 23.466, 25.672, 2.206, 1238, 25.672, 26.936, 1.265, 12288, 0, 26.936, 28.93, 1.994, 1800, 28.93, 30.002, 1.072, 9216, 0, 30.002, 32.003, 2.001, 1350, 32.003, 32.972, 0.969, 12288, 0,    10.972,
 23, 420, 23, 23, 24.49, 1.49, 12288, 0, 24.49, 27.122, 2.632, 1292, 27.122, 28.073, 0.951, 12288, 0, 28.073, 30.156, 2.083, 1800, 30.156, 31.08, 0.924, 9216, 0, 31.08, 33.079, 1.999, 1350, 33.079, 34.026, 0.947, 12288, 0,    11.026,
 24, 420, 24, 24, 25.684, 1.684, 14336, 0, 25.684, 28.038, 2.354, 1413, 28.038, 29.18, 1.142, 14336, 0, 29.18, 31.512, 2.332, 2100, 31.512, 32.539, 1.026, 10240, 0, 32.539, 34.771, 2.232, 1500, 34.771, 35.797, 1.026, 13312, 0,    11.797,
 25, 420, 25, 25, 26.803, 1.803, 13312, 0, 26.803, 29.292, 2.489, 1302, 29.292, 30.318, 1.026, 13312, 0, 30.318, 32.503, 2.185, 1950, 32.503, 33.464, 0.961, 9216, 0, 33.464, 35.462, 1.999, 1350, 35.462, 36.743, 1.28, 12288, 0,    11.743,
 26, 420, 26, 26, 27.827, 1.827, 12288, 0, 27.827, 30.167, 2.339, 1274, 30.167, 31.263, 1.096, 12288, 0, 31.263, 33.512, 2.249, 1800, 33.512, 34.435, 0.923, 9216, 0, 34.435, 36.774, 2.339, 1350, 36.774, 37.721, 0.947, 12288, 0,    11.721,
 27, 420, 27, 27, 28.686, 1.686, 10240, 0, 28.686, 31.079, 2.393, 1070, 31.079, 32.051, 0.972, 10240, 0, 32.051, 34.169, 2.118, 1500, 34.169, 35.152, 0.984, 7168, 0, 35.152, 37.03, 1.878, 1050, 37.03, 38.438, 1.408, 9216, 0,    11.438,
 28, 420, 28, 28, 29.626, 1.626, 11264, 0, 29.626, 32.146, 2.52, 1188, 32.146, 33.015, 0.868, 11264, 0, 33.015, 35.344, 2.33, 1650, 35.344, 36.165, 0.821, 8192, 0, 36.165, 38.56, 2.395, 1200, 38.56, 39.35, 0.79, 10240, 0,    11.350,
 29, 420, 29, 29, 30.485, 1.485, 10240, 0, 30.485, 32.819, 2.334, 1041, 32.819, 33.802, 0.983, 10240, 0, 33.802, 35.845, 2.043, 1500, 35.845, 36.882, 1.037, 7168, 0, 36.882, 38.59, 1.708, 1050, 38.59, 40.059, 1.468, 9216, 0,    11.059,
 30, 420, 30, 30, 31.348, 1.348, 10240, 0, 31.348, 33.887, 2.539, 1045, 33.887, 34.678, 0.791, 10240, 0, 34.678, 37.01, 2.333, 1500, 37.01, 37.731, 0.721, 7168, 0, 37.731, 40.115, 2.383, 1050, 40.115, 40.826, 0.711, 9216, 0,    10.826,
 31, 420, 31, 31, 32.287, 1.287, 11264, 0, 32.287, 34.703, 2.417, 1131, 34.703, 35.572, 0.869, 11264, 0, 35.572, 37.684, 2.111, 1650, 37.684, 38.55, 0.867, 8192, 0, 38.55, 40.367, 1.817, 1200, 40.367, 41.614, 1.247, 10240, 0,    10.614,
 32, 420, 32, 32, 33.311, 1.311, 12288, 0, 33.311, 35.889, 2.578, 1202, 35.889, 36.836, 0.947, 12288, 0, 36.836, 39.01, 2.174, 1800, 39.01, 39.934, 0.924, 9216, 0, 39.934, 42.114, 2.18, 1350, 42.114, 43.062, 0.949, 12288, 0,    11.062,
 33, 420, 33, 33, 34.424, 1.424, 13312, 0, 34.424, 36.984, 2.56, 1367, 36.984, 38.01, 1.026, 13312, 0, 38.01, 40.19, 2.18, 1950, 40.19, 41.12, 0.931, 9216, 0, 41.12, 43.12, 2, 1350, 43.12, 44.073, 0.952, 12288, 0,    11.073,
 34, 420, 34, 34, 35.448, 1.448, 12288, 0, 35.448, 37.962, 2.513, 1238, 37.962, 38.955, 0.994, 12288, 0, 38.955, 41.02, 2.065, 1800, 41.02, 42.043, 1.023, 9216, 0, 42.043, 44.129, 2.086, 1350, 44.129, 45.076, 0.947, 12288, 0,    11.076,
 35, 420, 35, 35, 36.387, 1.387, 11264, 0, 36.387, 38.859, 2.472, 1124, 38.859, 39.822, 0.962, 11264, 0, 39.822, 42.031, 2.209, 1650, 42.031, 42.864, 0.833, 8192, 0, 42.864, 44.908, 2.044, 1200, 44.908, 45.864, 0.956, 10240, 0,    10.864,
 36, 420, 36, 36, 37.326, 1.326, 11264, 0, 37.326, 39.862, 2.536, 1141, 39.862, 40.734, 0.872, 11264, 0, 40.734, 42.854, 2.12, 1650, 42.854, 43.683, 0.829, 8192, 0, 43.683, 45.906, 2.223, 1200, 45.906, 46.701, 0.795, 10240, 0,    10.701,
 37, 420, 37, 37, 38.435, 1.435, 13312, 0, 38.435, 41.04, 2.605, 1308, 41.04, 42.066, 1.026, 13312, 0, 42.066, 44.234, 2.168, 1950, 44.234, 45.158, 0.924, 9216, 0, 45.158, 47.163, 2.005, 1350, 47.163, 48.11, 0.947, 12288, 0,    11.110,
 38, 420, 38, 38, 39.289, 1.289, 10240, 0, 39.289, 41.6, 2.312, 1044, 41.6, 42.854, 1.253, 10240, 0, 42.854, 44.52, 1.666, 1500, 44.52, 45.875, 1.355, 7168, 0, 45.875, 47.46, 1.586, 1050, 47.46, 48.819, 1.359, 9216, 0,    10.819,
 39, 420, 39, 39, 40.148, 1.148, 10240, 0, 40.148, 42.723, 2.575, 1007, 42.723, 43.641, 0.918, 10240, 0, 43.641, 45.906, 2.265, 1500, 45.906, 46.625, 0.719, 7168, 0, 46.625, 48.735, 2.111, 1050, 48.735, 49.535, 0.8, 9216, 0,    10.535,
 40, 420, 40, 40, 41.343, 1.343, 14336, 0, 41.343, 43.973, 2.631, 1416, 43.973, 45.078, 1.105, 14336, 0, 45.078, 47.411, 2.333, 2100, 47.411, 48.438, 1.027, 10240, 0, 48.438, 50.66, 2.222, 1500, 50.66, 51.686, 1.026, 13312, 0,    11.686,
 41, 420, 41, 41, 42.281, 1.281, 11264, 0, 42.281, 44.575, 2.294, 1110, 44.575, 45.945, 1.37, 11264, 0, 45.945, 47.78, 1.835, 1650, 47.78, 49.266, 1.486, 8192, 0, 49.266, 51.047, 1.782, 1200, 51.047, 52.474, 1.426, 10240, 0,    11.474,
 42, 420, 42, 42, 43.305, 1.305, 12288, 0, 43.305, 45.986, 2.681, 1208, 45.986, 46.934, 0.947, 12288, 0, 46.934, 49.429, 2.495, 1800, 49.429, 50.353, 0.924, 9216, 0, 50.353, 52.659, 2.306, 1350, 52.659, 53.606, 0.947, 12288, 0,    11.606,
 43, 420, 43, 43, 44.244, 1.244, 11264, 0, 44.244, 46.488, 2.244, 1144, 46.488, 47.8, 1.312, 11264, 0, 47.8, 49.639, 1.839, 1650, 49.639, 51.172, 1.533, 8192, 0, 51.172, 52.946, 1.773, 1200, 52.946, 54.394, 1.449, 10240, 0,    11.394,
 44, 420, 44, 44, 45.361, 1.361, 13312, 0, 45.361, 48.176, 2.815, 1315, 48.176, 49.202, 1.026, 13312, 0, 49.202, 51.602, 2.4, 1950, 51.602, 52.525, 0.923, 9216, 0, 52.525, 54.658, 2.133, 1350, 54.658, 55.606, 0.947, 12288, 0,    11.606,
 45, 420, 45, 45, 46.385, 1.385, 12288, 0, 46.385, 48.565, 2.18, 1243, 48.565, 50.147, 1.582, 12288, 0, 50.147, 52.155, 2.008, 1800, 52.155, 53.45, 1.295, 9216, 0, 53.45, 55.452, 2.002, 1350, 55.452, 56.551, 1.099, 12288, 0,    11.551,
 46, 420, 46, 46, 47.153, 1.153, 9216, 0, 47.153, 49.786, 2.633, 961, 49.786, 50.856, 1.071, 9216, 0, 50.856, 53.102, 2.245, 1350, 53.102, 54.066, 0.964, 6144, 0, 54.066, 55.995, 1.929, 900, 55.995, 57.189, 1.193, 8192, 0,    11.189,
 47, 420, 47, 47, 48.091, 1.091, 11264, 0, 48.091, 50.45, 2.359, 1132, 50.45, 51.723, 1.273, 11264, 0, 51.723, 53.988, 2.265, 1650, 53.988, 54.885, 0.898, 8192, 0, 54.885, 57.228, 2.343, 1200, 57.228, 58.018, 0.79, 10240, 0,    11.018,
 48, 420, 48, 48, 49.288, 1.288, 14336, 0, 49.288, 52.155, 2.867, 1421, 52.155, 53.267, 1.112, 14336, 0, 53.267, 55.608, 2.341, 2100, 55.608, 56.635, 1.027, 10240, 0, 56.635, 58.862, 2.227, 1500, 58.862, 59.888, 1.026, 13312, 0,    11.888,
 49, 420, 49, 49, 50.231, 1.231, 11264, 0, 50.231, 52.418, 2.187, 1180, 52.418, 54.134, 1.716, 11264, 0, 54.134, 55.966, 1.833, 1650, 55.966, 57.454, 1.488, 8192, 0, 57.454, 59.234, 1.78, 1200, 59.234, 60.676, 1.442, 10240, 0,    11.676,
 50, 420, 50, 50, 51.426, 1.426, 14336, 0, 51.426, 54.508, 3.082, 1410, 54.508, 55.616, 1.107, 14336, 0, 55.616, 57.94, 2.325, 2100, 57.94, 58.976, 1.036, 10240, 0, 58.976, 61.197, 2.221, 1500, 61.197, 62.232, 1.034, 13312, 0,    12.232,
 51, 420, 51, 51, 52.621, 1.621, 14336, 0, 52.621, 54.984, 2.364, 1419, 54.984, 56.718, 1.734, 14336, 0, 56.718, 59.058, 2.339, 2100, 59.058, 60.084, 1.026, 10240, 0, 60.084, 62.303, 2.219, 1500, 62.303, 63.329, 1.026, 13312, 0,    12.329,
 52, 420, 52, 52, 53.559, 1.559, 11264, 0, 53.559, 56.431, 2.871, 1146, 56.431, 57.585, 1.154, 11264, 0, 57.585, 59.773, 2.189, 1650, 59.773, 60.912, 1.138, 8192, 0, 60.912, 62.98, 2.068, 1200, 62.98, 64.121, 1.142, 10240, 0,    12.121,
 53, 420, 53, 53, 54.498, 1.498, 11264, 0, 54.498, 56.96, 2.462, 1175, 56.96, 58.451, 1.491, 11264, 0, 58.451, 60.891, 2.439, 1650, 60.891, 61.733, 0.842, 8192, 0, 61.733, 64.088, 2.355, 1200, 64.088, 64.909, 0.821, 10240, 0,    11.909,
 54, 420, 54, 54, 55.351, 1.351, 10240, 0, 55.351, 58.117, 2.765, 1008, 58.117, 59.239, 1.122, 10240, 0, 59.239, 61.458, 2.219, 1500, 61.458, 62.45, 0.992, 7168, 0, 62.45, 64.534, 2.084, 1050, 64.534, 65.618, 1.084, 9216, 0,    11.618,
 55, 420, 55, 55, 56.214, 1.214, 10240, 0, 56.214, 58.646, 2.432, 1007, 58.646, 60.029, 1.383, 10240, 0, 60.029, 62.557, 2.527, 1500, 62.557, 63.275, 0.719, 7168, 0, 63.275, 65.642, 2.367, 1050, 65.642, 66.353, 0.711, 9216, 0,    11.353,
 56, 420, 56, 56, 57.242, 1.242, 12288, 0, 57.242, 60.175, 2.934, 1236, 60.175, 61.123, 0.947, 12288, 0, 61.123, 63.457, 2.335, 1800, 63.457, 64.39, 0.933, 9216, 0, 64.39, 66.533, 2.142, 1350, 66.533, 67.48, 0.947, 12288, 0,    11.480,
 57, 420, 57, 57, 58.18, 1.18, 11264, 0, 58.18, 60.601, 2.421, 1168, 60.601, 61.989, 1.388, 11264, 0, 61.989, 64.39, 2.401, 1650, 64.39, 65.211, 0.821, 8192, 0, 65.211, 67.419, 2.207, 1200, 67.419, 68.268, 0.849, 10240, 0,    11.268,
 58, 420, 58, 58, 59.204, 1.204, 12288, 0, 59.204, 62.334, 3.13, 1296, 62.334, 63.285, 0.951, 12288, 0, 63.285, 65.456, 2.171, 1800, 65.456, 66.38, 0.924, 9216, 0, 66.38, 68.543, 2.163, 1350, 68.543, 69.49, 0.947, 12288, 0,    11.490,
