Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 49, 0, 0, 0.844, 0.844, 9216, 0, 0.844, 2.562, 1.718, 946, 2.562, 3.332, 0.77, 9216, 0, 3.332, 4.967, 1.635, 1350, 4.967, 5.65, 0.683, 6144, 0, 5.65, 7.106, 1.456, 900, 7.106, 7.788, 0.683, 8192, 0,     7.788,
 1, 49, 1, 1, 2.04, 1.04, 11264, 0, 2.04, 4.199, 2.159, 1188, 4.199, 5.14, 0.941, 11264, 0, 5.14, 7.143, 2.003, 1650, 7.143, 8.053, 0.91, 8192, 0, 8.053, 9.994, 1.941, 1200, 9.994, 10.847, 0.853, 10240, 0,     9.847,
 2, 49, 2, 2, 2.878, 0.878, 9216, 0, 2.878, 4.618, 1.741, 958, 4.618, 5.917, 1.299, 9216, 0, 5.917, 7.553, 1.636, 1350, 7.553, 8.736, 1.182, 6144, 0, 8.736, 10.205, 1.47, 900, 10.205, 11.53, 1.324, 8192, 0,     9.530,
 3, 49, 3, 3, 4.128, 1.128, 12288, 0, 4.128, 6.411, 2.283, 1217, 6.411, 7.437, 1.026, 12288, 0, 7.437, 9.618, 2.181, 1800, 9.618, 10.642, 1.024, 9216, 0, 10.642, 12.83, 2.188, 1350, 12.83, 13.854, 1.024, 12288, 0,    10.854,
 4, 49, 4, 4, 5.064, 1.064, 10240, 0, 5.064, 6.936, 1.872, 1030, 6.936, 8.291, 1.354, 10240, 0, 8.291, 10.118, 1.828, 1500, 10.118, 11.438, 1.32, 7168, 0, 11.438, 13.148, 1.71, 1050, 13.148, 14.622, 1.474, 9216, 0,    10.622,
 5, 49, 5, 5, 5.902, 0.902, 9216, 0, 5.902, 8.197, 2.295, 983, 8.197, 9.058, 0.861, 9216, 0, 9.058, 11.253, 2.195, 1350, 11.253, 12.121, 0.867, 6144, 0, 12.121, 14.287, 2.167, 900, 14.287, 15.305, 1.018, 8192, 0,    10.305,
 6, 49, 6, 6, 6.751, 0.751, 8192, 0, 6.751, 8.536, 1.786, 881, 8.536, 9.747, 1.21, 8192, 0, 9.747, 11.572, 1.825, 1200, 11.572, 12.804, 1.232, 6144, 0, 12.804, 14.604, 1.8, 900, 14.604, 15.988, 1.384, 8192, 0,     9.988,
 7, 49, 7, 7, 7.937, 0.937, 10240, 0, 7.937, 10.165, 2.228, 1080, 10.165, 11.021, 0.855, 10240, 0, 11.021, 13.078, 2.057, 1500, 13.078, 13.874, 0.797, 7168, 0, 13.874, 15.985, 2.111, 1050, 15.985, 16.755, 0.77, 9216, 0,     9.755,
 8, 49, 8, 8, 9.03, 1.03, 11264, 0, 9.03, 11.139, 2.108, 1158, 11.139, 12.085, 0.946, 11264, 0, 12.085, 14.083, 1.998, 1650, 14.083, 14.994, 0.91, 8192, 0, 14.994, 16.936, 1.942, 1200, 16.936, 17.789, 0.853, 10240, 0,     9.789,
 9, 49, 9, 9, 9.775, 0.775, 8192, 0, 9.775, 11.788, 2.013, 893, 11.788, 12.767, 0.979, 8192, 0, 12.767, 14.539, 1.771, 1200, 14.539, 15.676, 1.138, 6144, 0, 15.676, 17.457, 1.78, 900, 17.457, 18.472, 1.015, 8192, 0,     9.472,
