Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 439, 0, 0, 0.844, 0.844, 9216, 0, 0.844, 2.562, 1.718, 946, 2.562, 3.332, 0.77, 9216, 0, 3.332, 4.967, 1.635, 1350, 4.967, 5.65, 0.683, 6144, 0, 5.65, 7.105, 1.455, 900, 7.105, 7.788, 0.683, 8192, 0,     7.788,
 1, 439, 1, 1, 2.04, 1.04, 11264, 0, 2.04, 4.199, 2.159, 1188, 4.199, 5.139, 0.941, 11264, 0, 5.139, 7.143, 2.003, 1650, 7.143, 8.058, 0.916, 8192, 0, 8.058, 9.994, 1.936, 1200, 9.994, 10.848, 0.854, 10240, 0,     9.848,
 2, 439, 2, 2, 2.878, 0.878, 9216, 0, 2.878, 4.619, 1.741, 958, 4.619, 5.917, 1.299, 9216, 0, 5.917, 7.552, 1.635, 1350, 7.552, 8.741, 1.189, 6144, 0, 8.741, 10.209, 1.468, 900, 10.209, 11.533, 1.325, 8192, 0,     9.533,
 3, 439, 3, 3, 4.128, 1.128, 12288, 0, 4.128, 6.411, 2.283, 1217, 6.411, 7.437, 1.026, 12288, 0, 7.437, 9.618, 2.181, 1800, 9.618, 10.642, 1.024, 9216, 0, 10.642, 12.83, 2.188, 1350, 12.83, 13.854, 1.024, 12288, 0,    10.854,
 4, 439, 4, 4, 5.064, 1.064, 10240, 0, 5.064, 6.936, 1.872, 1030, 6.936, 8.29, 1.354, 10240, 0, 8.29, 10.118, 1.828, 1500, 10.118, 11.438, 1.32, 7168, 0, 11.438, 13.136, 1.698, 1050, 13.136, 14.628, 1.491, 9216, 0,    10.628,
 5, 439, 5, 5, 5.902, 0.902, 9216, 0, 5.902, 8.207, 2.305, 983, 8.207, 9.059, 0.852, 9216, 0, 9.059, 11.253, 2.195, 1350, 11.253, 12.121, 0.867, 6144, 0, 12.121, 14.303, 2.182, 900, 14.303, 15.315, 1.012, 8192, 0,    10.315,
 6, 439, 6, 6, 6.751, 0.751, 8192, 0, 6.751, 8.553, 1.802, 881, 8.553, 9.747, 1.194, 8192, 0, 9.747, 11.583, 1.835, 1200, 11.583, 12.804, 1.221, 6144, 0, 12.804, 14.602, 1.799, 900, 14.602, 15.997, 1.395, 8192, 0,     9.997,
 7, 439, 7, 7, 7.937, 0.937, 10240, 0, 7.937, 10.17, 2.232, 1080, 10.17, 11.025, 0.856, 10240, 0, 11.025, 13.078, 2.053, 1500, 13.078, 13.875, 0.796, 7168, 0, 13.875, 16.02, 2.145, 1050, 16.02, 16.794, 0.774, 9216, 0,     9.794,
 8, 439, 8, 8, 9.03, 1.03, 11264, 0, 9.03, 11.139, 2.109, 1158, 11.139, 12.079, 0.94, 11264, 0, 12.079, 14.078, 1.999, 1650, 14.078, 14.988, 0.91, 8192, 0, 14.988, 16.933, 1.944, 1200, 16.933, 17.786, 0.854, 10240, 0,     9.786,
 9, 439, 9, 9, 9.775, 0.775, 8192, 0, 9.775, 11.793, 2.018, 893, 11.793, 12.771, 0.978, 8192, 0, 12.771, 14.537, 1.766, 1200, 14.537, 15.675, 1.138, 6144, 0, 15.675, 17.475, 1.8, 900, 17.475, 18.469, 0.993, 8192, 0,     9.469,
 10, 439, 10, 10, 11.129, 1.129, 12288, 0, 11.129, 13.485, 2.356, 1285, 13.485, 14.511, 1.026, 12288, 0, 14.511, 16.699, 2.187, 1800, 16.699, 17.723, 1.024, 9216, 0, 17.723, 19.904, 2.181, 1350, 19.904, 20.928, 1.024, 12288, 0,    10.928,
 11, 439, 11, 11, 12.153, 1.153, 11264, 0, 12.153, 14.283, 2.13, 1167, 14.283, 15.45, 1.167, 11264, 0, 15.45, 17.449, 2, 1650, 17.449, 18.633, 1.184, 8192, 0, 18.633, 20.57, 1.937, 1200, 20.57, 21.781, 1.211, 10240, 0,    10.781,
 12, 439, 12, 12, 13.27, 1.27, 12288, 0, 13.27, 15.786, 2.516, 1260, 15.786, 16.812, 1.026, 12288, 0, 16.812, 19, 2.188, 1800, 19, 20.024, 1.024, 9216, 0, 20.024, 22.203, 2.179, 1350, 22.203, 23.227, 1.024, 12288, 0,    11.227,
 13, 439, 13, 13, 14.391, 1.391, 12288, 0, 14.391, 16.654, 2.263, 1243, 16.654, 17.836, 1.182, 12288, 0, 17.836, 20.02, 2.184, 1800, 20.02, 21.053, 1.033, 9216, 0, 21.053, 23.238, 2.185, 1350, 23.238, 24.262, 1.024, 12288, 0,    11.262,
 14, 439, 14, 14, 15.322, 1.322, 10240, 0, 15.322, 17.741, 2.419, 1072, 17.741, 18.689, 0.948, 10240, 0, 18.689, 20.818, 2.128, 1500, 20.818, 21.85, 1.032, 7168, 0, 21.85, 23.907, 2.058, 1050, 23.907, 25.03, 1.123, 9216, 0,    11.030,
 15, 439, 15, 15, 16.252, 1.252, 10240, 0, 16.252, 18.493, 2.24, 1003, 18.493, 19.543, 1.05, 10240, 0, 19.543, 21.845, 2.302, 1500, 21.845, 22.646, 0.801, 7168, 0, 22.646, 24.936, 2.29, 1050, 24.936, 25.798, 0.862, 9216, 0,    10.798,
 16, 439, 16, 16, 17.377, 1.377, 12288, 0, 17.377, 20.02, 2.643, 1248, 20.02, 21.046, 1.026, 12288, 0, 21.046, 23.218, 2.172, 1800, 23.218, 24.242, 1.024, 9216, 0, 24.242, 26.434, 2.192, 1350, 26.434, 27.458, 1.024, 12288, 0,    11.458,
 17, 439, 17, 17, 18.494, 1.494, 12288, 0, 18.494, 20.795, 2.3, 1267, 20.795, 22.07, 1.275, 12288, 0, 22.07, 24.252, 2.182, 1800, 24.252, 25.277, 1.024, 9216, 0, 25.277, 27.468, 2.191, 1350, 27.468, 28.495, 1.028, 12288, 0,    11.495,
 18, 439, 18, 18, 19.332, 1.332, 9216, 0, 19.332, 21.724, 2.392, 938, 21.724, 22.838, 1.114, 9216, 0, 22.838, 24.867, 2.029, 1350, 24.867, 25.959, 1.093, 6144, 0, 25.959, 27.889, 1.93, 900, 27.889, 29.178, 1.289, 8192, 0,    11.178,
 19, 439, 19, 19, 20.449, 1.449, 12288, 0, 20.449, 23.084, 2.635, 1260, 23.084, 24.111, 1.026, 12288, 0, 24.111, 26.434, 2.323, 1800, 26.434, 27.468, 1.034, 9216, 0, 27.468, 29.651, 2.183, 1350, 29.651, 30.685, 1.034, 12288, 0,    11.685,
 20, 439, 20, 20, 21.662, 1.662, 13312, 0, 21.662, 24.11, 2.448, 1313, 24.11, 25.221, 1.111, 13312, 0, 25.221, 27.6, 2.379, 1950, 27.6, 28.624, 1.024, 9216, 0, 28.624, 30.801, 2.178, 1350, 30.801, 31.83, 1.029, 12288, 0,    11.830,
 21, 439, 21, 21, 22.5, 1.5, 9216, 0, 22.5, 24.892, 2.392, 995, 24.892, 25.991, 1.099, 9216, 0, 25.991, 28.071, 2.08, 1350, 28.071, 29.307, 1.236, 6144, 0, 29.307, 31.108, 1.801, 900, 31.108, 32.513, 1.406, 8192, 0,    11.513,
 22, 439, 22, 22, 23.531, 1.531, 11264, 0, 23.531, 26.241, 2.71, 1173, 26.241, 27.19, 0.949, 11264, 0, 27.19, 29.599, 2.409, 1650, 29.599, 30.509, 0.911, 8192, 0, 30.509, 32.756, 2.246, 1200, 32.756, 33.609, 0.853, 10240, 0,    11.609,
 23, 439, 23, 23, 24.555, 1.555, 11264, 0, 24.555, 27.02, 2.465, 1161, 27.02, 28.128, 1.108, 11264, 0, 28.128, 30.129, 2.001, 1650, 30.129, 31.424, 1.295, 8192, 0, 31.424, 33.357, 1.932, 1200, 33.357, 34.463, 1.106, 10240, 0,    11.463,
 25, 439, 25, 25, 26.609, 1.609, 9216, 0, 26.609, 28.696, 2.088, 922, 28.696, 30.497, 1.801, 9216, 0, 30.497, 32.133, 1.636, 1350, 32.133, 33.81, 1.677, 6144, 0, 33.81, 35.257, 1.447, 900, 35.257, 35.94, 0.683, 8192, 0,    10.940,
 24, 439, 24, 24, 25.771, 1.771, 13312, 0, 25.771, 28.618, 2.847, 1307, 28.618, 29.729, 1.111, 13312, 0, 29.729, 32.09, 2.361, 1950, 32.09, 33.119, 1.029, 9216, 0, 33.119, 35.302, 2.183, 1350, 35.302, 36.964, 1.662, 12288, 0,    12.964,
 26, 439, 26, 26, 27.539, 1.539, 10240, 0, 27.539, 30.561, 3.021, 1069, 30.561, 31.416, 0.855, 10240, 0, 31.416, 33.907, 2.491, 1500, 33.907, 34.703, 0.796, 7168, 0, 34.703, 36.964, 2.261, 1050, 36.964, 37.739, 0.775, 9216, 0,    11.739,
 27, 439, 27, 27, 28.656, 1.656, 12288, 0, 28.656, 30.89, 2.234, 1207, 30.89, 32.448, 1.558, 12288, 0, 32.448, 34.628, 2.181, 1800, 34.628, 35.727, 1.099, 9216, 0, 35.727, 37.908, 2.181, 1350, 37.908, 38.932, 1.024, 12288, 0,    11.932,
 28, 439, 28, 28, 29.588, 1.588, 10240, 0, 29.588, 32.559, 2.971, 1090, 32.559, 33.414, 0.855, 10240, 0, 33.414, 35.725, 2.311, 1500, 35.725, 36.528, 0.803, 7168, 0, 36.528, 38.662, 2.134, 1050, 38.662, 39.708, 1.046, 9216, 0,    11.708,
 29, 439, 29, 29, 30.705, 1.705, 12288, 0, 30.705, 33.206, 2.501, 1274, 33.206, 34.445, 1.24, 12288, 0, 34.445, 36.821, 2.375, 1800, 36.821, 37.845, 1.024, 9216, 0, 37.845, 40.098, 2.253, 1350, 40.098, 41.129, 1.031, 12288, 0,    12.129,
 30, 439, 30, 30, 31.83, 1.83, 12288, 0, 31.83, 34.874, 3.044, 1274, 34.874, 35.9, 1.026, 12288, 0, 35.9, 38.081, 2.181, 1800, 38.081, 39.105, 1.024, 9216, 0, 39.105, 41.297, 2.191, 1350, 41.297, 42.321, 1.024, 12288, 0,    12.321,
 31, 439, 31, 31, 32.947, 1.947, 12288, 0, 32.947, 35.389, 2.442, 1200, 35.389, 36.924, 1.535, 12288, 0, 36.924, 39.105, 2.181, 1800, 39.105, 40.138, 1.033, 9216, 0, 40.138, 42.333, 2.194, 1350, 42.333, 43.357, 1.024, 12288, 0,    12.357,
 32, 439, 32, 32, 33.971, 1.971, 11264, 0, 33.971, 36.944, 2.973, 1138, 36.944, 37.885, 0.941, 11264, 0, 37.885, 40.098, 2.213, 1650, 40.098, 41.049, 0.951, 8192, 0, 41.049, 43.251, 2.202, 1200, 43.251, 44.212, 0.961, 10240, 0,    12.212,
 33, 439, 33, 33, 34.995, 1.995, 11264, 0, 34.995, 37.561, 2.565, 1186, 37.561, 38.823, 1.263, 11264, 0, 38.823, 41.11, 2.287, 1650, 41.11, 42.021, 0.91, 8192, 0, 42.021, 44.273, 2.252, 1200, 44.273, 45.126, 0.853, 10240, 0,    12.126,
 34, 439, 34, 34, 35.74, 1.74, 8192, 0, 35.74, 38.58, 2.84, 897, 38.58, 39.506, 0.926, 8192, 0, 39.506, 41.551, 2.045, 1200, 41.551, 42.703, 1.152, 6144, 0, 42.703, 44.721, 2.018, 900, 44.721, 45.817, 1.096, 8192, 0,    11.817,
 35, 439, 35, 35, 36.764, 1.764, 11264, 0, 36.764, 39.722, 2.958, 1190, 39.722, 40.663, 0.941, 11264, 0, 40.663, 43.11, 2.447, 1650, 43.11, 44.02, 0.91, 8192, 0, 44.02, 46.213, 2.193, 1200, 46.213, 47.074, 0.86, 10240, 0,    12.074,
 36, 439, 36, 36, 37.695, 1.695, 10240, 0, 37.695, 40.474, 2.779, 1039, 40.474, 41.517, 1.043, 10240, 0, 41.517, 43.386, 1.869, 1500, 43.386, 44.819, 1.434, 7168, 0, 44.819, 46.518, 1.698, 1050, 46.518, 47.842, 1.324, 9216, 0,    11.842,
 37, 439, 37, 37, 38.532, 1.532, 9216, 0, 38.532, 41.49, 2.958, 963, 41.49, 42.285, 0.795, 9216, 0, 42.285, 44.745, 2.46, 1350, 44.745, 45.507, 0.761, 6144, 0, 45.507, 47.673, 2.166, 900, 47.673, 48.524, 0.851, 8192, 0,    11.524,
 38, 439, 38, 38, 39.37, 1.37, 9216, 0, 39.37, 42.199, 2.829, 950, 42.199, 43.052, 0.853, 9216, 0, 43.052, 45.034, 1.982, 1350, 45.034, 46.189, 1.155, 6144, 0, 46.189, 47.972, 1.783, 900, 47.972, 49.21, 1.238, 8192, 0,    11.210,
 39, 439, 39, 39, 40.212, 1.212, 9216, 0, 40.212, 43.231, 3.019, 957, 43.231, 44.001, 0.77, 9216, 0, 44.001, 46.381, 2.379, 1350, 46.381, 47.064, 0.683, 6144, 0, 47.064, 49.128, 2.065, 900, 49.128, 49.893, 0.765, 8192, 0,    10.893,
 40, 439, 40, 40, 41.329, 1.329, 12288, 0, 41.329, 44.472, 3.143, 1251, 44.472, 45.508, 1.036, 12288, 0, 45.508, 47.693, 2.184, 1800, 47.693, 48.717, 1.024, 9216, 0, 48.717, 50.902, 2.185, 1350, 50.902, 51.926, 1.024, 12288, 0,    11.926,
 41, 439, 41, 41, 42.447, 1.447, 12288, 0, 42.447, 45.491, 3.044, 1243, 45.491, 46.532, 1.042, 12288, 0, 46.532, 48.717, 2.185, 1800, 48.717, 49.741, 1.024, 9216, 0, 49.741, 51.935, 2.194, 1350, 51.935, 52.959, 1.024, 12288, 0,    11.959,
 42, 439, 42, 42, 43.564, 1.564, 12288, 0, 43.564, 46.82, 3.256, 1292, 46.82, 47.853, 1.034, 12288, 0, 47.853, 50.04, 2.187, 1800, 50.04, 51.065, 1.024, 9216, 0, 51.065, 53.253, 2.189, 1350, 53.253, 54.277, 1.024, 12288, 0,    12.277,
 43, 439, 43, 43, 44.681, 1.681, 12288, 0, 44.681, 47.713, 3.032, 1217, 47.713, 48.884, 1.171, 12288, 0, 48.884, 51.075, 2.19, 1800, 51.075, 52.098, 1.024, 9216, 0, 52.098, 54.297, 2.198, 1350, 54.297, 55.321, 1.024, 12288, 0,    12.321,
