#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 7, 12, 7, 7, 9.851, 2.851, 15000, 0, 9.851, 9.851, 0, 1589,TimeOut
 0, 12, 0, 0, 1.511, 1.511, 15000, 0, 1.511, 3.393, 1.882, 1521, 3.393, 4.402, 1.009, 15000, 0, 4.402, 7.643, 3.241, 2250, 7.643, 9.012, 1.369, 11000, 0, 9.012, 12.212, 3.2, 1650, 12.212, 13.297, 1.085, 14000, 0,    10.701,
 1, 12, 1, 1, 2.502, 1.502, 14000, 0, 2.502, 4.4, 1.897, 1450, 4.4, 5.999, 1.599, 14000, 0, 5.999, 10.194, 4.195, 2100, 10.194, 11.117, 0.924, 10000, 0, 11.117, 13.295, 2.178, 1500, 13.295, 14.281, 0.986, 13000, 0,    10.793,
 11, 12, 11, 11, 14.864, 3.864, 17000, 0, 14.864, 14.864, 0, 1709,TimeOut
 3, 12, 3, 3, 4.619, 1.619, 13000, 0, 4.619, 7.951, 3.332, 1304, 7.951, 9.065, 1.114, 13000, 0, 9.065, 11.967, 2.902, 1950, 11.967, 13.05, 1.083, 9000, 0, 13.05, 14.768, 1.718, 1350, 14.768, 15.569, 0.801, 12000, 0,    10.149,
 9, 12, 9, 9, 12.585, 3.585, 13000, 0, 12.585, 15.485, 2.9, 1395, 15.485, 17.252, 1.767, 13000, 0, 17.252, 17.252, 0, 1950,TimeOut
 2, 12, 2, 2, 3.675, 1.675, 17000, 0, 3.675, 6.713, 3.038, 1793, 6.713, 8.002, 1.289, 17000, 0, 8.002, 12.612, 4.61, 2550, 12.612, 14.237, 1.625, 12000, 0, 14.237, 16.89, 2.653, 1800, 16.89, 18.104, 1.213, 16000, 0,    13.215,
 8, 12, 8, 8, 11.417, 3.417, 14000, 0, 11.417, 14.936, 3.519, 1451, 14.936, 16.132, 1.196, 14000, 0, 16.132, 20.34, 4.208, 2100, 20.34, 22.091, 1.751, 10000, 0, 22.091, 22.091, 0, 1500,TimeOut
 4, 12, 4, 4, 5.842, 1.842, 16000, 0, 5.842, 10.698, 4.856, 1684, 10.698, 12.355, 1.657, 16000, 0, 12.355, 17.533, 5.178, 2400, 17.533, 18.96, 1.428, 12000, 0, 18.96, 22.265, 3.305, 1800, 22.265, 23.584, 1.318, 16000, 0,    16.424,
 5, 12, 5, 5, 7.22, 2.22, 14000, 0, 7.22, 10.718, 3.497, 1449, 10.718, 13.599, 2.881, 14000, 0, 13.599, 18.014, 4.415, 2100, 18.014, 19.967, 1.953, 10000, 0, 19.967, 22.29, 2.324, 1500, 22.29, 24.617, 2.326, 13000, 0,    15.070,
 6, 12, 6, 6, 8.295, 2.295, 12000, 0, 8.295, 13.612, 5.316, 1212, 13.612, 14.683, 1.072, 12000, 0, 14.683, 18.306, 3.622, 1800, 18.306, 20.936, 2.63, 9000, 0, 20.936, 24.141, 3.205, 1350, 24.141, 25.439, 1.298, 12000, 0,    15.846,
 10, 12, 10, 10, 13.625, 3.625, 17000, 0, 13.625, 17.344, 3.719, 1746, 17.344, 18.746, 1.402, 17000, 0, 18.746, 22.265, 3.519, 2550, 22.265, 23.474, 1.208, 12000, 0, 23.474, 25.283, 1.81, 1800, 25.283, 26.608, 1.325, 16000, 0,    11.658,
 12, 12, 12, 12, 16.053, 4.053, 14000, 0, 16.053, 18.171, 2.118, 1402, 18.171, 19.781, 1.61, 14000, 0, 19.781, 22.382, 2.601, 2100, 22.382, 24.529, 2.147, 10000, 0, 24.529, 25.833, 1.304, 1500, 25.833, 27.61, 1.777, 13000, 0,     9.780,
 13, 12, 13, 13, 17.21, 4.21, 17000, 0, 17.21, 19.43, 2.22, 1789, 19.43, 21.121, 1.691, 17000, 0, 21.121, 24.041, 2.92, 2550, 24.041, 26.064, 2.022, 12000, 0, 26.064, 28.137, 2.073, 1800, 28.137, 29.237, 1.1, 16000, 0,    10.927,
 14, 12, 14, 14, 18.112, 4.112, 12000, 0, 18.112, 19.525, 1.413, 1232, 19.525, 21.885, 2.36, 12000, 0, 21.885, 24.121, 2.236, 1800, 24.121, 26.7, 2.579, 9000, 0, 26.7, 28.198, 1.498, 1350, 28.198, 30.011, 1.814, 12000, 0,    10.086,
 15, 12, 15, 15, 19.698, 4.698, 15000, 0, 19.698, 22.079, 2.381, 1591, 22.079, 23.226, 1.147, 15000, 0, 23.226, 26.924, 3.698, 2250, 26.924, 28.076, 1.152, 11000, 0, 28.076, 29.631, 1.555, 1650, 29.631, 31.158, 1.527, 14000, 0,     9.933,
 16, 12, 16, 16, 20.794, 4.794, 14000, 0, 20.794, 23.38, 2.586, 1465, 23.38, 24.507, 1.127, 14000, 0, 24.507, 28.753, 4.246, 2100, 28.753, 30.052, 1.299, 10000, 0, 30.052, 31.837, 1.785, 1500, 31.837, 32.868, 1.031, 13000, 0,    11.042,
 17, 12, 17, 17, 21.914, 4.914, 12000, 0, 21.914, 23.908, 1.995, 1212, 23.908, 25.459, 1.551, 12000, 0, 25.459, 28.957, 3.498, 1800, 28.957, 30.995, 2.038, 9000, 0, 30.995, 32.44, 1.445, 1350, 32.44, 33.911, 1.47, 12000, 0,    10.526,
 18, 12, 18, 18, 23.405, 5.405, 16000, 0, 23.405, 25.699, 2.294, 1601, 25.699, 26.842, 1.143, 16000, 0, 26.842, 30.554, 3.712, 2400, 30.554, 32.791, 2.237, 12000, 0, 32.791, 34.79, 1.999, 1800, 34.79, 36.414, 1.623, 16000, 0,    11.386,
 26, 12, 26, 26, 33.347, 7.347, 13000, 0, 33.347, 34.749, 1.403, 1383, 34.749, 37.16, 2.41, 13000, 0, 37.16, 37.16, 0, 1950,TimeOut
 19, 12, 19, 19, 24.797, 5.797, 17000, 0, 24.797, 27.459, 2.662, 1748, 27.459, 28.828, 1.369, 17000, 0, 28.828, 32.53, 3.702, 2550, 32.53, 33.996, 1.466, 12000, 0, 33.996, 36.165, 2.169, 1800, 36.165, 37.777, 1.612, 16000, 0,    11.368,
 20, 12, 20, 20, 25.97, 5.97, 14000, 0, 25.97, 28.074, 2.104, 1426, 28.074, 30.072, 1.998, 14000, 0, 30.072, 32.838, 2.766, 2100, 32.838, 35.055, 2.217, 10000, 0, 35.055, 38.554, 3.499, 1500, 38.554, 39.651, 1.098, 13000, 0,    12.584,
 21, 12, 21, 21, 27.166, 6.166, 13000, 0, 27.166, 28.937, 1.771, 1376, 28.937, 31.158, 2.22, 13000, 0, 31.158, 34.61, 3.453, 1950, 34.61, 35.737, 1.127, 9000, 0, 35.737, 39.184, 3.447, 1350, 39.184, 40.554, 1.37, 12000, 0,    12.018,
 22, 12, 22, 22, 28.107, 6.107, 14000, 0, 28.107, 30.14, 2.033, 1464, 30.14, 32.366, 2.227, 14000, 0, 32.366, 37.438, 5.071, 2100, 37.438, 38.394, 0.956, 10000, 0, 38.394, 39.789, 1.395, 1500, 39.789, 41.51, 1.721, 13000, 0,    11.681,
 23, 12, 23, 23, 29.418, 6.418, 16000, 0, 29.418, 32.364, 2.947, 1660, 32.364, 33.562, 1.197, 16000, 0, 33.562, 38.509, 4.948, 2400, 38.509, 40.197, 1.687, 12000, 0, 40.197, 42.495, 2.298, 1800, 42.495, 43.901, 1.406, 16000, 0,    13.077,
 32, 12, 32, 32, 41.59, 9.59, 15000, 0, 41.59, 43.311, 1.721, 1516, 43.311, 44.972, 1.662, 15000, 0, 44.972, 44.972, 0, 2250,TimeOut
 24, 12, 24, 24, 31.174, 7.174, 15000, 0, 31.174, 33.079, 1.905, 1597, 33.079, 34.702, 1.624, 15000, 0, 34.702, 41.041, 6.339, 2250, 41.041, 42.1, 1.059, 11000, 0, 42.1, 44.531, 2.431, 1650, 44.531, 45.568, 1.036, 14000, 0,    13.358,
 25, 12, 25, 25, 32.378, 7.378, 14000, 0, 32.378, 33.835, 1.457, 1463, 33.835, 36.134, 2.299, 14000, 0, 36.134, 41.807, 5.673, 2100, 41.807, 42.928, 1.122, 10000, 0, 42.928, 44.824, 1.895, 1500, 44.824, 46.403, 1.579, 13000, 0,    12.446,
 28, 12, 28, 28, 35.937, 7.937, 12000, 0, 35.937, 38.19, 2.253, 1271, 38.19, 39.641, 1.451, 12000, 0, 39.641, 43.71, 4.068, 1800, 43.71, 44.591, 0.881, 9000, 0, 44.591, 46.464, 1.873, 1350, 46.464, 47.274, 0.81, 12000, 0,    10.527,
 39, 12, 39, 39, 49.006, 10.006, 13000, 0, 49.006, 49.006, 0, 1312,TimeOut
 27, 12, 27, 27, 34.78, 7.78, 15000, 0, 34.78, 37.591, 2.811, 1535, 37.591, 38.791, 1.199, 15000, 0, 38.791, 45.19, 6.399, 2250, 45.19, 46.427, 1.238, 11000, 0, 46.427, 48.861, 2.434, 1650, 48.861, 50.154, 1.293, 14000, 0,    14.081,
 29, 12, 29, 29, 37.163, 8.163, 14000, 0, 37.163, 40.391, 3.228, 1438, 40.391, 41.51, 1.119, 14000, 0, 41.51, 46.018, 4.509, 2100, 46.018, 47.316, 1.298, 10000, 0, 47.316, 49.209, 1.893, 1500, 49.209, 51.269, 2.06, 13000, 0,    12.047,
 30, 12, 30, 30, 38.509, 8.509, 13000, 0, 38.509, 41.585, 3.075, 1308, 41.585, 42.582, 0.997, 13000, 0, 42.582, 47.143, 4.562, 1950, 47.143, 48.168, 1.025, 9000, 0, 48.168, 50.649, 2.481, 1350, 50.649, 52.29, 1.641, 12000, 0,    12.140,
 31, 12, 31, 31, 40.089, 9.089, 17000, 0, 40.089, 42.683, 2.595, 1720, 42.683, 43.854, 1.171, 17000, 0, 43.854, 48.563, 4.709, 2550, 48.563, 49.717, 1.154, 12000, 0, 49.717, 51.732, 2.015, 1800, 51.732, 53.355, 1.623, 16000, 0,    11.644,
 33, 12, 33, 33, 42.686, 9.686, 15000, 0, 42.686, 44.621, 1.935, 1569, 44.621, 46.123, 1.502, 15000, 0, 46.123, 50.152, 4.029, 2250, 50.152, 51.538, 1.386, 11000, 0, 51.538, 54.036, 2.498, 1650, 54.036, 55.223, 1.187, 14000, 0,    11.350,
 34, 12, 34, 34, 43.878, 9.878, 17000, 0, 43.878, 46.447, 2.569, 1764, 46.447, 47.676, 1.229, 17000, 0, 47.676, 52.666, 4.99, 2550, 52.666, 53.968, 1.303, 12000, 0, 53.968, 56.399, 2.431, 1800, 56.399, 57.781, 1.382, 16000, 0,    12.521,
 35, 12, 35, 35, 45.222, 10.222, 17000, 0, 45.222, 48.609, 3.388, 1750, 48.609, 50.035, 1.425, 17000, 0, 50.035, 54.181, 4.146, 2550, 54.181, 55.393, 1.213, 12000, 0, 55.393, 58.658, 3.265, 1800, 58.658, 59.87, 1.212, 16000, 0,    13.437,
 37, 12, 37, 37, 47.123, 10.123, 12000, 0, 47.123, 50.39, 3.267, 1211, 50.39, 52.154, 1.764, 12000, 0, 52.154, 55.163, 3.01, 1800, 55.163, 56.183, 1.02, 9000, 0, 56.183, 58.873, 2.69, 1350, 58.873, 60.778, 1.905, 12000, 0,    11.750,
 38, 12, 38, 38, 48.006, 10.006, 12000, 0, 48.006, 51.37, 3.364, 1291, 51.37, 53.436, 2.066, 12000, 0, 53.436, 56.929, 3.493, 1800, 56.929, 58.748, 1.819, 9000, 0, 58.748, 60.64, 1.892, 1350, 60.64, 61.748, 1.109, 12000, 0,    12.634,
 36, 12, 36, 36, 46.339, 10.339, 17000, 0, 46.339, 49.826, 3.487, 1743, 49.826, 51.269, 1.444, 17000, 0, 51.269, 55.371, 4.101, 2550, 55.371, 57.637, 2.266, 12000, 0, 57.637, 60.954, 3.317, 1800, 60.954, 62.775, 1.821, 16000, 0,    14.615,
 40, 12, 40, 40, 49.86, 9.86, 12000, 0, 49.86, 51.971, 2.11, 1235, 51.971, 54.333, 2.362, 12000, 0, 54.333, 57.713, 3.381, 1800, 57.713, 59.805, 2.092, 9000, 0, 59.805, 62.611, 2.806, 1350, 62.611, 63.737, 1.126, 12000, 0,    12.751,
 41, 12, 41, 41, 51.078, 10.078, 12000, 0, 51.078, 53.182, 2.104, 1252, 53.182, 55.339, 2.157, 12000, 0, 55.339, 57.964, 2.625, 1800, 57.964, 60.836, 2.872, 9000, 0, 60.836, 63.085, 2.25, 1350, 63.085, 64.505, 1.42, 12000, 0,    12.007,
 45, 12, 45, 45, 56.323, 11.323, 16000, 0, 56.323, 58.736, 2.413, 1636, 58.736, 60.156, 1.42, 16000, 0, 60.156, 64.519, 4.363, 2400, 64.519, 65.91, 1.391, 12000, 0, 65.91, 65.91, 0, 1800,TimeOut
 53, 12, 53, 53, 66.528, 13.528, 14000, 0, 66.528, 66.528, 0, 1441,TimeOut
 42, 12, 42, 42, 52.469, 10.469, 17000, 0, 52.469, 54.722, 2.253, 1733, 54.722, 56.836, 2.114, 17000, 0, 56.836, 60.111, 3.275, 2550, 60.111, 61.994, 1.883, 12000, 0, 61.994, 66.376, 4.381, 1800, 66.376, 67.512, 1.136, 16000, 0,    13.907,
 43, 12, 43, 43, 53.784, 10.784, 13000, 0, 53.784, 55.35, 1.566, 1353, 55.35, 57.81, 2.46, 13000, 0, 57.81, 60.438, 2.627, 1950, 60.438, 63.594, 3.157, 9000, 0, 63.594, 66.444, 2.85, 1350, 66.444, 68.471, 2.027, 12000, 0,    12.660,
 44, 12, 44, 44, 54.906, 10.906, 15000, 0, 54.906, 56.929, 2.023, 1526, 56.929, 58.841, 1.912, 15000, 0, 58.841, 63.105, 4.264, 2250, 63.105, 64.861, 1.755, 11000, 0, 64.861, 69.012, 4.151, 1650, 69.012, 70.13, 1.118, 14000, 0,    14.106,
 46, 12, 46, 46, 57.206, 11.206, 14000, 0, 57.206, 58.959, 1.753, 1433, 58.959, 61.115, 2.156, 14000, 0, 61.115, 64.859, 3.743, 2100, 64.859, 66.907, 2.048, 10000, 0, 66.907, 69.212, 2.305, 1500, 69.212, 71.314, 2.103, 13000, 0,    12.006,
 47, 12, 47, 47, 58.56, 11.56, 15000, 0, 58.56, 60.682, 2.122, 1570, 60.682, 62.588, 1.906, 15000, 0, 62.588, 66.027, 3.439, 2250, 66.027, 68.084, 2.057, 11000, 0, 68.084, 71.358, 3.274, 1650, 71.358, 72.482, 1.124, 14000, 0,    12.798,
 48, 12, 48, 48, 59.901, 11.901, 17000, 0, 59.901, 63.509, 3.608, 1722, 63.509, 65.211, 1.702, 17000, 0, 65.211, 68.344, 3.133, 2550, 68.344, 70.026, 1.682, 12000, 0, 70.026, 71.9, 1.874, 1800, 71.9, 73.611, 1.711, 16000, 0,    11.999,
 49, 12, 49, 49, 61.237, 12.237, 13000, 0, 61.237, 64.343, 3.106, 1301, 64.343, 66.12, 1.777, 13000, 0, 66.12, 68.451, 2.33, 1950, 68.451, 70.81, 2.359, 9000, 0, 70.81, 72.708, 1.898, 1350, 72.708, 74.513, 1.806, 12000, 0,    11.470,
 50, 12, 50, 50, 62.397, 12.397, 13000, 0, 62.397, 66.687, 4.29, 1310, 66.687, 67.676, 0.989, 13000, 0, 67.676, 70.691, 3.015, 1950, 70.691, 71.761, 1.07, 9000, 0, 71.761, 73.275, 1.514, 1350, 73.275, 75.66, 2.385, 12000, 0,    10.878,
 51, 12, 51, 51, 63.889, 12.889, 17000, 0, 63.889, 67.805, 3.915, 1785, 67.805, 69.147, 1.343, 17000, 0, 69.147, 73.023, 3.875, 2550, 73.023, 74.513, 1.491, 12000, 0, 74.513, 77.13, 2.617, 1800, 77.13, 78.413, 1.283, 16000, 0,    13.241,
 52, 12, 52, 52, 65.116, 13.116, 14000, 0, 65.116, 68.515, 3.4, 1416, 68.515, 70.192, 1.677, 14000, 0, 70.192, 73.25, 3.058, 2100, 73.25, 75.412, 2.162, 10000, 0, 75.412, 77.789, 2.377, 1500, 77.789, 79.522, 1.733, 13000, 0,    12.674,
 57, 12, 57, 57, 71.67, 14.67, 12000, 0, 71.67, 74.038, 2.368, 1274, 74.038, 75.992, 1.954, 12000, 0, 75.992, 78.777, 2.785, 1800, 78.777, 80.414, 1.637, 9000, 0, 80.414, 80.414, 0, 1350,TimeOut
 54, 12, 54, 54, 67.607, 13.607, 14000, 0, 67.607, 69.508, 1.901, 1468, 69.508, 71.112, 1.604, 14000, 0, 71.112, 73.885, 2.773, 2100, 73.885, 76.534, 2.648, 10000, 0, 76.534, 80.474, 3.94, 1500, 80.474, 81.748, 1.275, 13000, 0,    12.866,
 62, 12, 62, 62, 77.548, 15.548, 14000, 0, 77.548, 79.441, 1.893, 1466, 79.441, 81.748, 2.307, 14000, 0, 81.748, 81.748, 0, 2100,TimeOut
 55, 12, 55, 55, 69.35, 14.35, 17000, 0, 69.35, 71.945, 2.595, 1726, 71.945, 73.13, 1.185, 17000, 0, 73.13, 76.164, 3.034, 2550, 76.164, 77.902, 1.737, 12000, 0, 77.902, 81.614, 3.712, 1800, 81.614, 83.186, 1.572, 16000, 0,    12.264,
 63, 12, 63, 63, 78.846, 15.846, 16000, 0, 78.846, 81.124, 2.278, 1672, 81.124, 83.302, 2.178, 16000, 0, 83.302, 83.302, 0, 2400,TimeOut
 56, 12, 56, 56, 70.525, 14.525, 14000, 0, 70.525, 73.208, 2.683, 1451, 73.208, 74.563, 1.356, 14000, 0, 74.563, 77.096, 2.533, 2100, 77.096, 79.17, 2.074, 10000, 0, 79.17, 82.548, 3.378, 1500, 82.548, 84.381, 1.833, 13000, 0,    12.024,
 58, 12, 58, 58, 73.17, 15.17, 16000, 0, 73.17, 75.367, 2.197, 1674, 75.367, 77.398, 2.03, 16000, 0, 77.398, 84.485, 7.088, 2400, 84.485, 85.615, 1.13, 12000, 0, 85.615, 88.571, 2.955, 1800, 88.571, 89.847, 1.277, 16000, 0,    15.400,
 68, 12, 68, 68, 85.906, 17.906, 17000, 0, 85.906, 87.85, 1.944, 1779, 87.85, 89.902, 2.052, 17000, 0, 89.902, 89.902, 0, 2550,TimeOut
 59, 12, 59, 59, 74.26, 15.26, 12000, 0, 74.26, 75.744, 1.484, 1269, 75.744, 78.364, 2.62, 12000, 0, 78.364, 84.485, 6.121, 1800, 84.485, 86.373, 1.888, 9000, 0, 86.373, 88.742, 2.369, 1350, 88.742, 90.774, 2.032, 12000, 0,    14.482,
 60, 12, 60, 60, 75.084, 15.084, 12000, 0, 75.084, 76.968, 1.884, 1242, 76.968, 79.424, 2.456, 12000, 0, 79.424, 85.819, 6.395, 1800, 85.819, 87.264, 1.445, 9000, 0, 87.264, 90.344, 3.08, 1350, 90.344, 91.762, 1.418, 12000, 0,    15.260,
 61, 12, 61, 61, 76.358, 15.358, 14000, 0, 76.358, 78.079, 1.721, 1439, 78.079, 80.414, 2.335, 14000, 0, 80.414, 87.724, 7.31, 2100, 87.724, 88.934, 1.21, 10000, 0, 88.934, 90.686, 1.751, 1500, 90.686, 92.62, 1.935, 13000, 0,    14.328,
 64, 12, 64, 64, 80.292, 16.292, 17000, 0, 80.292, 82.502, 2.21, 1709, 82.502, 84.678, 2.176, 17000, 0, 84.678, 90.046, 5.368, 2550, 90.046, 91.247, 1.201, 12000, 0, 91.247, 94.789, 3.542, 1800, 94.789, 96.139, 1.35, 16000, 0,    14.497,
 65, 12, 65, 65, 81.225, 16.225, 14000, 0, 81.225, 83.113, 1.889, 1430, 83.113, 85.976, 2.862, 14000, 0, 85.976, 90.545, 4.57, 2100, 90.545, 92.134, 1.589, 10000, 0, 92.134, 95.183, 3.049, 1500, 95.183, 97.13, 1.947, 13000, 0,    13.958,
 66, 12, 66, 66, 82.607, 16.607, 17000, 0, 82.607, 84.749, 2.143, 1746, 84.749, 87.543, 2.794, 17000, 0, 87.543, 92.776, 5.233, 2550, 92.776, 93.93, 1.153, 12000, 0, 93.93, 96.61, 2.68, 1800, 96.61, 98.722, 2.112, 16000, 0,    14.003,
 67, 12, 67, 67, 84.006, 17.006, 16000, 0, 84.006, 86.437, 2.431, 1627, 86.437, 88.713, 2.276, 16000, 0, 88.713, 93.174, 4.461, 2400, 93.174, 95.132, 1.958, 12000, 0, 95.132, 97.099, 1.967, 1800, 97.099, 99.785, 2.686, 16000, 0,    13.093,
 69, 12, 69, 69, 86.904, 17.904, 13000, 0, 86.904, 88.299, 1.396, 1394, 88.299, 90.875, 2.576, 13000, 0, 90.875, 93.641, 2.765, 1950, 93.641, 95.865, 2.224, 9000, 0, 95.865, 97.92, 2.055, 1350, 97.92, 100.961, 3.041, 12000, 0,    11.016,
 71, 12, 71, 71, 89.339, 18.339, 12000, 0, 89.339, 91.413, 2.074, 1276, 91.413, 93.243, 1.83, 12000, 0, 93.243, 96.3, 3.057, 1800, 96.3, 97.323, 1.023, 9000, 0, 97.323, 98.64, 1.317, 1350, 98.64, 101.975, 3.334, 12000, 0,     9.302,
 72, 12, 72, 72, 90.329, 18.329, 13000, 0, 90.329, 92.348, 2.02, 1371, 92.348, 94.311, 1.962, 13000, 0, 94.311, 97.14, 2.829, 1950, 97.14, 99.198, 2.058, 9000, 0, 99.198, 100.589, 1.391, 1350, 100.589, 102.905, 2.316, 12000, 0,    10.260,
 70, 12, 70, 70, 87.821, 17.821, 16000, 0, 87.821, 90.237, 2.416, 1663, 90.237, 92.328, 2.091, 16000, 0, 92.328, 96.563, 4.235, 2400, 96.563, 98.389, 1.826, 12000, 0, 98.389, 100.609, 2.22, 1800, 100.609, 104.349, 3.74, 16000, 0,    12.789,
 74, 12, 74, 74, 92.808, 18.808, 12000, 0, 92.808, 95.02, 2.212, 1273, 95.02, 96.806, 1.786, 12000, 0, 96.806, 99.586, 2.78, 1800, 99.586, 100.494, 0.908, 9000, 0, 100.494, 103.556, 3.062, 1350, 103.556, 105.611, 2.055, 12000, 0,    10.748,
 77, 12, 77, 77, 96.812, 19.812, 15000, 0, 96.812, 98.901, 2.09, 1594, 98.901, 100.28, 1.379, 15000, 0, 100.28, 102.787, 2.507, 2250, 102.787, 105.834, 3.047, 11000, 0, 105.834, 105.834, 0, 1650,TimeOut
 85, 12, 85, 85, 107.285, 22.285, 13000, 0, 107.285, 107.285, 0, 1344,TimeOut
 73, 12, 73, 73, 91.74, 18.74, 16000, 0, 91.74, 93.977, 2.236, 1627, 93.977, 95.776, 1.799, 16000, 0, 95.776, 99.799, 4.023, 2400, 99.799, 102.164, 2.365, 12000, 0, 102.164, 106.314, 4.151, 1800, 106.314, 107.349, 1.035, 16000, 0,    14.574,
 75, 12, 75, 75, 93.822, 18.822, 15000, 0, 93.822, 96.38, 2.558, 1508, 96.38, 97.894, 1.513, 15000, 0, 97.894, 100.512, 2.619, 2250, 100.512, 103.556, 3.044, 11000, 0, 103.556, 106.811, 3.255, 1650, 106.811, 108.63, 1.82, 14000, 0,    12.989,
 78, 12, 78, 78, 97.721, 19.721, 13000, 0, 97.721, 99.371, 1.65, 1352, 99.371, 101.358, 1.987, 13000, 0, 101.358, 103.683, 2.325, 1950, 103.683, 106.71, 3.027, 9000, 0, 106.71, 108.165, 1.455, 1350, 108.165, 109.484, 1.319, 12000, 0,    10.444,
 87, 12, 87, 87, 109.556, 22.556, 13000, 0, 109.556, 109.556, 0, 1386,TimeOut
 76, 12, 76, 76, 95.232, 19.232, 16000, 0, 95.232, 97.257, 2.025, 1645, 97.257, 98.96, 1.703, 16000, 0, 98.96, 102.162, 3.202, 2400, 102.162, 104.517, 2.355, 12000, 0, 104.517, 108.284, 3.767, 1800, 108.284, 110.695, 2.411, 16000, 0,    13.052,
 79, 12, 79, 79, 98.891, 19.891, 17000, 0, 98.891, 100.907, 2.015, 1707, 100.907, 102.587, 1.68, 17000, 0, 102.587, 105.885, 3.298, 2550, 105.885, 108.113, 2.228, 12000, 0, 108.113, 110.693, 2.58, 1800, 110.693, 111.986, 1.293, 16000, 0,    11.801,
 80, 12, 80, 80, 100.225, 20.225, 16000, 0, 100.225, 101.878, 1.652, 1629, 101.878, 104.242, 2.364, 16000, 0, 104.242, 108.02, 3.778, 2400, 108.02, 109.21, 1.189, 12000, 0, 109.21, 111.984, 2.774, 1800, 111.984, 113.144, 1.16, 16000, 0,    11.758,
 81, 12, 81, 81, 101.511, 20.511, 13000, 0, 101.511, 103.521, 2.009, 1316, 103.521, 105.379, 1.858, 13000, 0, 105.379, 108.628, 3.249, 1950, 108.628, 110.121, 1.492, 9000, 0, 110.121, 112.772, 2.652, 1350, 112.772, 114.1, 1.328, 12000, 0,    11.261,
 91, 12, 91, 91, 115.634, 24.634, 15000, 0, 115.634, 115.634, 0, 1519,TimeOut
 92, 12, 92, 92, 116.733, 24.733, 12000, 0, 116.733, 116.733, 0, 1273,TimeOut
 82, 12, 82, 82, 103.197, 21.197, 17000, 0, 103.197, 107.781, 4.584, 1771, 107.781, 108.857, 1.077, 17000, 0, 108.857, 113.69, 4.832, 2550, 113.69, 114.886, 1.196, 12000, 0, 114.886, 116.608, 1.722, 1800, 116.608, 117.862, 1.254, 16000, 0,    13.411,
 83, 12, 83, 83, 104.673, 21.673, 14000, 0, 104.673, 108.185, 3.512, 1440, 108.185, 110.028, 1.843, 14000, 0, 110.028, 113.723, 3.695, 2100, 113.723, 115.973, 2.25, 10000, 0, 115.973, 118.253, 2.28, 1500, 118.253, 118.999, 0.746, 13000, 0,    13.580,
 86, 12, 86, 86, 108.248, 22.248, 13000, 0, 108.248, 112.619, 4.371, 1354, 112.619, 114.741, 2.123, 13000, 0, 114.741, 117, 2.259, 1950, 117, 117.772, 0.772, 9000, 0, 117.772, 119.936, 2.165, 1350, 119.936, 120.875, 0.938, 12000, 0,    11.689,
