Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 18, 0, 0, 0.347, 0.347, 9216, 0, 0.347, 1.249, 0.902, 496, 1.249, 1.782, 0.533, 14336, 0, 1.782, 2.641, 0.859, 2800, 2.641, 3.06, 0.419, 11264, 0,     3.060,
 1, 18, 1, 1, 1.426, 0.426, 11264, 0, 1.426, 2.47, 1.044, 575, 2.47, 3.117, 0.647, 17408, 0, 3.117, 4.166, 1.049, 3400, 4.166, 4.699, 0.533, 14336, 0,     3.699,
 2, 18, 2, 2, 2.347, 0.347, 9216, 0, 2.347, 3.287, 0.94, 450, 3.287, 3.786, 0.499, 13312, 0, 3.786, 4.971, 1.186, 2600, 4.971, 5.353, 0.381, 10240, 0,     3.353,
 3, 18, 3, 3, 3.35, 0.35, 9216, 0, 3.35, 4.252, 0.901, 492, 4.252, 4.785, 0.533, 14336, 0, 4.785, 5.82, 1.035, 2800, 5.82, 6.239, 0.419, 11264, 0,     3.239,
 4, 18, 4, 4, 4.347, 0.347, 9216, 0, 4.347, 5.17, 0.822, 451, 5.17, 5.666, 0.496, 13312, 0, 5.666, 6.607, 0.941, 2600, 6.607, 6.988, 0.381, 10240, 0,     2.988,
 5, 18, 5, 5, 5.461, 0.461, 12288, 0, 5.461, 6.585, 1.124, 619, 6.585, 7.27, 0.685, 18432, 0, 7.27, 8.371, 1.101, 3600, 8.371, 8.948, 0.577, 15360, 0,     3.948,
 6, 18, 6, 6, 6.423, 0.423, 11264, 0, 6.423, 7.613, 1.19, 561, 7.613, 8.222, 0.609, 16384, 0, 8.222, 9.34, 1.118, 3200, 9.34, 9.84, 0.5, 13312, 0,     3.840,
 7, 18, 7, 7, 7.461, 0.461, 12288, 0, 7.461, 8.748, 1.287, 624, 8.748, 9.432, 0.685, 18432, 0, 9.432, 10.53, 1.097, 3600, 10.53, 11.107, 0.577, 15360, 0,     4.107,
 8, 18, 8, 8, 8.423, 0.423, 11264, 0, 8.423, 9.803, 1.38, 577, 9.803, 10.46, 0.656, 17408, 0, 10.46, 11.565, 1.106, 3400, 11.565, 12.098, 0.533, 14336, 0,     4.098,
 9, 18, 9, 9, 9.423, 0.423, 11264, 0, 9.423, 10.861, 1.437, 582, 10.861, 11.511, 0.651, 17408, 0, 11.511, 12.609, 1.097, 3400, 12.609, 13.142, 0.533, 14336, 0,     4.142,
