Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 14, 0, 0, 0.713, 0.713, 11264, 0, 0.713, 1.789, 1.076, 593, 1.789, 2.877, 1.088, 17408, 0, 2.877, 3.907, 1.03, 1360, 3.907, 4.425, 0.518, 8192, 0, 4.425, 5.398, 0.973, 800, 5.398, 5.656, 0.258, 4096, 0,     5.656,
 1, 14, 1, 1, 1.581, 0.581, 9216, 0, 1.581, 2.64, 1.059, 468, 2.64, 3.773, 1.133, 14336, 0, 3.773, 4.77, 0.997, 1120, 4.77, 5.224, 0.454, 7168, 0, 5.224, 6.254, 1.03, 700, 6.254, 6.448, 0.194, 3072, 0,     5.448,
 2, 14, 2, 2, 2.642, 0.642, 10240, 0, 2.642, 3.601, 0.959, 529, 3.601, 4.733, 1.132, 15360, 0, 4.733, 5.689, 0.955, 1200, 5.689, 6.143, 0.454, 7168, 0, 6.143, 7.111, 0.968, 700, 7.111, 7.305, 0.194, 3072, 0,     5.305,
 3, 14, 3, 3, 3.838, 0.838, 13312, 0, 3.838, 5.032, 1.195, 652, 5.032, 6.251, 1.218, 19456, 0, 6.251, 7.401, 1.151, 1520, 7.401, 7.986, 0.585, 9216, 0, 7.986, 9.071, 1.085, 900, 9.071, 9.394, 0.322, 5120, 0,     6.394,
 4, 14, 4, 4, 4.713, 0.713, 11264, 0, 4.713, 6.056, 1.344, 564, 6.056, 7.282, 1.225, 16384, 0, 7.282, 8.371, 1.089, 1280, 8.371, 8.888, 0.518, 8192, 0, 8.888, 10.05, 1.161, 800, 10.05, 10.308, 0.258, 4096, 0,     6.308,
 5, 14, 5, 5, 5.706, 0.706, 11264, 0, 5.706, 7.1, 1.394, 565, 7.1, 8.306, 1.206, 16384, 0, 8.306, 9.34, 1.034, 1280, 9.34, 9.863, 0.523, 8192, 0, 9.863, 11.019, 1.156, 800, 11.019, 11.277, 0.258, 4096, 0,     6.277,
 6, 14, 6, 6, 6.651, 0.651, 10240, 0, 6.651, 8.071, 1.42, 528, 8.071, 9.265, 1.195, 15360, 0, 9.265, 10.264, 0.998, 1200, 10.264, 10.718, 0.454, 7168, 0, 10.718, 11.867, 1.149, 700, 11.867, 12.06, 0.194, 3072, 0,     6.060,
 7, 14, 7, 7, 7.706, 0.706, 11264, 0, 7.706, 9.143, 1.437, 590, 9.143, 10.353, 1.211, 17408, 0, 10.353, 11.383, 1.03, 1360, 11.383, 11.91, 0.527, 8192, 0, 11.91, 12.888, 0.977, 800, 12.888, 13.152, 0.264, 4096, 0,     6.152,
 8, 14, 8, 8, 8.77, 0.77, 12288, 0, 8.77, 10.246, 1.476, 607, 10.246, 11.505, 1.259, 18432, 0, 11.505, 12.615, 1.11, 1440, 12.615, 13.197, 0.582, 9216, 0, 13.197, 14.295, 1.099, 900, 14.295, 14.617, 0.322, 5120, 0,     6.617,
 9, 14, 9, 9, 9.58, 0.58, 9216, 0, 9.58, 11.097, 1.516, 469, 11.097, 12.401, 1.304, 14336, 0, 12.401, 13.463, 1.062, 1120, 13.463, 13.917, 0.454, 7168, 0, 13.917, 15.143, 1.226, 700, 15.143, 15.337, 0.194, 3072, 0,     6.337,
