Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 117, 16, 117, 117, 117.933, 0.933, 10240, 0, 117.933, 120.014, 2.081, 839, 120.014, 120.485, 0.471, 5120, 0, 120.485, 121.403, 0.918, 500, 121.403, 121.592, 0.188, 2048, 0,     4.592,
 118, 16, 118, 118, 118.84, 0.84, 9216, 0, 118.84, 120.843, 2.003, 730, 120.843, 121.222, 0.379, 4096, 0, 121.222, 122.13, 0.907, 400, 122.13, 122.32, 0.19, 2048, 0,     4.320,
 119, 16, 119, 119, 120.026, 1.026, 11264, 0, 120.026, 121.861, 1.835, 897, 121.861, 122.333, 0.472, 5120, 0, 122.333, 123.246, 0.913, 500, 123.246, 123.44, 0.194, 2048, 0,     4.440,
 120, 16, 120, 120, 120.957, 0.957, 10240, 0, 120.957, 122.83, 1.873, 853, 122.83, 123.303, 0.473, 5120, 0, 123.303, 124.21, 0.908, 500, 124.21, 124.398, 0.188, 2048, 0,     4.398,
 121, 16, 121, 121, 121.933, 0.933, 10240, 0, 121.933, 123.8, 1.867, 854, 123.8, 124.272, 0.472, 5120, 0, 124.272, 125.179, 0.907, 500, 125.179, 125.372, 0.192, 2048, 0,     4.372,
 122, 16, 122, 122, 122.84, 0.84, 9216, 0, 122.84, 124.701, 1.861, 793, 124.701, 125.079, 0.378, 4096, 0, 125.079, 125.92, 0.841, 400, 125.92, 126.111, 0.191, 2048, 0,     4.111,
 123, 16, 123, 123, 123.844, 0.844, 9216, 0, 123.844, 125.595, 1.751, 781, 125.595, 125.973, 0.378, 4096, 0, 125.973, 126.691, 0.718, 400, 126.691, 126.879, 0.188, 2048, 0,     3.879,
 124, 16, 124, 124, 125.026, 1.026, 11264, 0, 125.026, 126.595, 1.569, 881, 126.595, 127.067, 0.471, 5120, 0, 127.067, 127.99, 0.924, 500, 127.99, 128.179, 0.188, 2048, 0,     4.179,
 125, 16, 125, 125, 125.957, 0.957, 10240, 0, 125.957, 127.559, 1.602, 848, 127.559, 128.03, 0.472, 5120, 0, 128.03, 128.939, 0.909, 500, 128.939, 129.127, 0.188, 2048, 0,     4.127,
 126, 16, 126, 126, 127.026, 1.026, 11264, 0, 127.026, 128.634, 1.608, 947, 128.634, 129.105, 0.471, 5120, 0, 129.105, 130.016, 0.91, 500, 130.016, 130.204, 0.188, 2048, 0,     4.204,
 127, 16, 127, 127, 128.05, 1.05, 11264, 0, 128.05, 129.695, 1.646, 935, 129.695, 130.17, 0.475, 5120, 0, 130.17, 131.086, 0.916, 500, 131.086, 131.274, 0.188, 2048, 0,     4.274,
 128, 16, 128, 128, 128.794, 0.794, 8192, 0, 128.794, 130.503, 1.709, 712, 130.503, 130.882, 0.378, 4096, 0, 130.882, 131.821, 0.94, 400, 131.821, 132.01, 0.188, 2048, 0,     4.010,
 129, 16, 129, 129, 129.933, 0.933, 10240, 0, 129.933, 131.427, 1.494, 813, 131.427, 131.899, 0.472, 5120, 0, 131.899, 132.817, 0.918, 500, 132.817, 133.005, 0.188, 2048, 0,     4.005,
 130, 16, 130, 130, 131.218, 1.218, 13312, 0, 131.218, 132.616, 1.398, 1046, 132.616, 133.186, 0.57, 6144, 0, 133.186, 134.274, 1.089, 600, 134.274, 134.556, 0.281, 3072, 0,     4.556,
 131, 16, 131, 131, 132.06, 1.06, 9216, 0, 132.06, 133.468, 1.408, 750, 133.468, 133.846, 0.378, 4096, 0, 133.846, 135.016, 1.169, 400, 135.016, 135.211, 0.196, 2048, 0,     4.211,
 132, 16, 132, 132, 132.898, 0.898, 9216, 0, 132.898, 134.372, 1.474, 789, 134.372, 134.75, 0.378, 4096, 0, 134.75, 135.752, 1.002, 400, 135.752, 135.94, 0.188, 2048, 0,     3.940,
 133, 16, 133, 133, 133.754, 0.754, 8192, 0, 133.754, 135.19, 1.436, 710, 135.19, 135.568, 0.378, 4096, 0, 135.568, 136.485, 0.917, 400, 136.485, 136.673, 0.188, 2048, 0,     3.673,
 134, 16, 134, 134, 135.216, 1.216, 13312, 0, 135.216, 136.42, 1.204, 1050, 136.42, 136.985, 0.565, 6144, 0, 136.985, 138.077, 1.093, 600, 138.077, 138.359, 0.281, 3072, 0,     4.359,
 135, 16, 135, 135, 136.426, 1.426, 13312, 0, 136.426, 137.602, 1.176, 1041, 137.602, 138.173, 0.57, 6144, 0, 138.173, 139.263, 1.091, 600, 139.263, 139.544, 0.281, 3072, 0,     4.544,
 136, 16, 136, 136, 137.543, 1.543, 12288, 0, 137.543, 138.735, 1.192, 998, 138.735, 139.3, 0.565, 6144, 0, 139.3, 140.403, 1.103, 600, 140.403, 140.685, 0.281, 3072, 0,     4.685,
 137, 16, 137, 137, 138.66, 1.66, 12288, 0, 138.66, 139.842, 1.182, 975, 139.842, 140.407, 0.564, 6144, 0, 140.407, 141.51, 1.103, 600, 141.51, 141.795, 0.285, 3072, 0,     4.795,
 138, 16, 138, 138, 139.684, 1.684, 11264, 0, 139.684, 140.908, 1.224, 922, 140.908, 141.379, 0.472, 5120, 0, 141.379, 142.424, 1.044, 500, 142.424, 142.614, 0.191, 2048, 0,     4.614,
 139, 16, 139, 139, 140.808, 1.808, 12288, 0, 140.808, 142.094, 1.286, 1034, 142.094, 142.663, 0.569, 6144, 0, 142.663, 143.757, 1.095, 600, 143.757, 144.039, 0.281, 3072, 0,     5.039,
 140, 16, 140, 140, 141.744, 1.744, 10240, 0, 141.744, 143.02, 1.276, 804, 143.02, 143.491, 0.471, 5120, 0, 143.491, 144.666, 1.175, 500, 144.666, 144.859, 0.193, 2048, 0,     4.859,
 141, 16, 141, 141, 142.675, 1.675, 10240, 0, 142.675, 143.953, 1.277, 814, 143.953, 144.433, 0.481, 5120, 0, 144.433, 145.574, 1.141, 500, 145.574, 145.763, 0.188, 2048, 0,     4.763,
 142, 16, 142, 142, 143.515, 1.515, 9216, 0, 143.515, 144.8, 1.285, 735, 144.8, 145.18, 0.379, 4096, 0, 145.18, 146.302, 1.122, 400, 146.302, 146.49, 0.188, 2048, 0,     4.490,
 143, 16, 143, 143, 144.446, 1.446, 10240, 0, 144.446, 145.754, 1.308, 840, 145.754, 146.227, 0.472, 5120, 0, 146.227, 147.209, 0.982, 500, 147.209, 147.397, 0.188, 2048, 0,     4.397,
 144, 16, 144, 144, 145.567, 1.567, 12288, 0, 145.567, 146.894, 1.327, 1003, 146.894, 147.466, 0.572, 6144, 0, 147.466, 148.56, 1.094, 600, 148.56, 148.842, 0.281, 3072, 0,     4.842,
 145, 16, 145, 145, 146.498, 1.498, 10240, 0, 146.498, 147.892, 1.394, 879, 147.892, 148.364, 0.471, 5120, 0, 148.364, 149.468, 1.104, 500, 149.468, 149.656, 0.188, 2048, 0,     4.656,
 146, 16, 146, 146, 147.429, 1.429, 10240, 0, 147.429, 148.811, 1.381, 809, 148.811, 149.282, 0.471, 5120, 0, 149.282, 150.391, 1.109, 500, 150.391, 150.579, 0.188, 2048, 0,     4.579,
 147, 16, 147, 147, 148.37, 1.37, 10240, 0, 148.37, 149.789, 1.419, 862, 149.789, 150.265, 0.476, 5120, 0, 150.265, 151.298, 1.033, 500, 151.298, 151.486, 0.188, 2048, 0,     4.486,
 148, 16, 148, 148, 149.217, 1.217, 9216, 0, 149.217, 150.62, 1.403, 730, 150.62, 150.998, 0.378, 4096, 0, 150.998, 152.042, 1.043, 400, 152.042, 152.23, 0.188, 2048, 0,     4.230,
 149, 16, 149, 149, 150.055, 1.055, 9216, 0, 150.055, 151.51, 1.456, 784, 151.51, 151.892, 0.382, 4096, 0, 151.892, 152.771, 0.879, 400, 152.771, 152.962, 0.191, 2048, 0,     3.962,
 150, 16, 150, 150, 151.176, 1.176, 12288, 0, 151.176, 152.674, 1.498, 1008, 152.674, 153.239, 0.565, 6144, 0, 153.239, 154.322, 1.084, 600, 154.322, 154.613, 0.291, 3072, 0,     4.613,
 151, 16, 151, 151, 152.107, 1.107, 10240, 0, 152.107, 153.595, 1.488, 810, 153.595, 154.067, 0.471, 5120, 0, 154.067, 155.231, 1.165, 500, 155.231, 155.425, 0.194, 2048, 0,     4.425,
 152, 16, 152, 152, 152.944, 0.944, 9216, 0, 152.944, 154.447, 1.503, 745, 154.447, 154.834, 0.387, 4096, 0, 154.834, 155.958, 1.123, 400, 155.958, 156.146, 0.188, 2048, 0,     4.146,
 153, 16, 153, 153, 154.119, 1.119, 12288, 0, 154.119, 155.571, 1.452, 987, 155.571, 156.135, 0.564, 6144, 0, 156.135, 157.229, 1.094, 600, 157.229, 157.511, 0.282, 3072, 0,     4.511,
 154, 16, 154, 154, 154.957, 0.957, 9216, 0, 154.957, 156.473, 1.517, 795, 156.473, 156.852, 0.379, 4096, 0, 156.852, 157.955, 1.103, 400, 157.955, 158.143, 0.188, 2048, 0,     4.143,
 155, 16, 155, 155, 155.84, 0.84, 9216, 0, 155.84, 157.309, 1.469, 735, 157.309, 157.687, 0.379, 4096, 0, 157.687, 158.689, 1.001, 400, 158.689, 158.877, 0.188, 2048, 0,     3.877,
 156, 16, 156, 156, 156.752, 0.752, 8192, 0, 156.752, 158.132, 1.381, 717, 158.132, 158.511, 0.378, 4096, 0, 158.511, 159.416, 0.905, 400, 159.416, 159.606, 0.19, 2048, 0,     3.606,
 157, 16, 157, 157, 158.026, 1.026, 11264, 0, 158.026, 159.175, 1.149, 918, 159.175, 159.648, 0.473, 5120, 0, 159.648, 160.562, 0.915, 500, 160.562, 160.751, 0.188, 2048, 0,     3.751,
 158, 16, 158, 158, 158.957, 0.957, 10240, 0, 158.957, 160.109, 1.152, 823, 160.109, 160.585, 0.476, 5120, 0, 160.585, 161.492, 0.908, 500, 161.492, 161.681, 0.188, 2048, 0,     3.681,
 159, 16, 159, 159, 159.84, 0.84, 9216, 0, 159.84, 160.992, 1.152, 777, 160.992, 161.37, 0.378, 4096, 0, 161.37, 162.221, 0.851, 400, 162.221, 162.418, 0.197, 2048, 0,     3.418,
 160, 16, 160, 160, 160.747, 0.747, 8192, 0, 160.747, 161.801, 1.054, 708, 161.801, 162.179, 0.378, 4096, 0, 162.179, 162.947, 0.769, 400, 162.947, 163.139, 0.191, 2048, 0,     3.139,
 161, 16, 161, 161, 162.121, 1.121, 12288, 0, 162.121, 163.215, 1.094, 963, 163.215, 163.785, 0.57, 6144, 0, 163.785, 164.876, 1.091, 600, 164.876, 165.157, 0.281, 3072, 0,     4.157,
 162, 16, 162, 162, 162.959, 0.959, 9216, 0, 162.959, 164.101, 1.142, 780, 164.101, 164.481, 0.38, 4096, 0, 164.481, 165.602, 1.121, 400, 165.602, 165.791, 0.188, 2048, 0,     3.791,
 163, 16, 163, 163, 163.933, 0.933, 10240, 0, 163.933, 165.014, 1.081, 804, 165.014, 165.493, 0.48, 5120, 0, 165.493, 166.516, 1.022, 500, 166.516, 166.704, 0.188, 2048, 0,     3.704,
 164, 16, 164, 164, 165.119, 1.119, 12288, 0, 165.119, 166.308, 1.189, 1032, 166.308, 166.873, 0.565, 6144, 0, 166.873, 167.967, 1.094, 600, 167.967, 168.249, 0.281, 3072, 0,     4.249,
 165, 16, 165, 165, 166.236, 1.236, 12288, 0, 166.236, 167.46, 1.223, 1014, 167.46, 168.024, 0.564, 6144, 0, 168.024, 169.122, 1.098, 600, 169.122, 169.403, 0.281, 3072, 0,     4.403,
 166, 16, 166, 166, 167.176, 1.176, 10240, 0, 167.176, 168.455, 1.279, 877, 168.455, 168.927, 0.471, 5120, 0, 168.927, 170.03, 1.103, 500, 170.03, 170.228, 0.198, 2048, 0,     4.228,
 167, 16, 167, 167, 168.206, 1.206, 11264, 0, 168.206, 169.505, 1.299, 925, 169.505, 169.977, 0.471, 5120, 0, 169.977, 170.95, 0.973, 500, 170.95, 171.138, 0.188, 2048, 0,     4.138,
 168, 16, 168, 168, 169.137, 1.137, 10240, 0, 169.137, 170.488, 1.351, 866, 170.488, 170.96, 0.472, 5120, 0, 170.96, 171.868, 0.908, 500, 171.868, 172.058, 0.19, 2048, 0,     4.058,
 169, 16, 169, 169, 170.254, 1.254, 12288, 0, 170.254, 171.637, 1.382, 1011, 171.637, 172.201, 0.565, 6144, 0, 172.201, 173.283, 1.082, 600, 173.283, 173.574, 0.291, 3072, 0,     4.574,
 170, 16, 170, 170, 171.379, 1.379, 12288, 0, 171.379, 172.761, 1.383, 987, 172.761, 173.326, 0.565, 6144, 0, 173.326, 174.419, 1.092, 600, 174.419, 174.7, 0.281, 3072, 0,     4.700,
 171, 16, 171, 171, 172.497, 1.497, 12288, 0, 172.497, 173.941, 1.444, 1028, 173.941, 174.506, 0.564, 6144, 0, 174.506, 175.596, 1.09, 600, 175.596, 175.877, 0.281, 3072, 0,     4.877,
 172, 16, 172, 172, 173.614, 1.614, 12288, 0, 173.614, 175.116, 1.502, 1035, 175.116, 175.681, 0.565, 6144, 0, 175.681, 176.767, 1.086, 600, 176.767, 177.055, 0.288, 3072, 0,     5.055,
 173, 16, 173, 173, 174.731, 1.731, 12288, 0, 174.731, 176.244, 1.512, 993, 176.244, 176.808, 0.565, 6144, 0, 176.808, 177.902, 1.094, 600, 177.902, 178.185, 0.283, 3072, 0,     5.185,
 174, 16, 174, 174, 175.662, 1.662, 10240, 0, 175.662, 177.199, 1.536, 841, 177.199, 177.67, 0.471, 5120, 0, 177.67, 178.824, 1.154, 500, 178.824, 179.012, 0.188, 2048, 0,     5.012,
 175, 16, 175, 175, 176.695, 1.695, 11264, 0, 176.695, 178.26, 1.565, 935, 178.26, 178.731, 0.471, 5120, 0, 178.731, 179.734, 1.003, 500, 179.734, 179.924, 0.19, 2048, 0,     4.924,
 176, 16, 176, 176, 177.532, 1.532, 9216, 0, 177.532, 179.143, 1.61, 777, 179.143, 179.528, 0.385, 4096, 0, 179.528, 180.465, 0.937, 400, 180.465, 180.655, 0.189, 2048, 0,     4.655,
 177, 16, 177, 177, 178.463, 1.463, 10240, 0, 178.463, 180.079, 1.615, 824, 180.079, 180.55, 0.471, 5120, 0, 180.55, 181.464, 0.914, 500, 181.464, 181.653, 0.188, 2048, 0,     4.653,
 178, 16, 178, 178, 179.487, 1.487, 11264, 0, 179.487, 181.151, 1.664, 944, 181.151, 181.622, 0.472, 5120, 0, 181.622, 182.524, 0.901, 500, 182.524, 182.713, 0.189, 2048, 0,     4.713,
 179, 16, 179, 179, 180.325, 1.325, 9216, 0, 180.325, 181.971, 1.646, 723, 181.971, 182.353, 0.382, 4096, 0, 182.353, 183.251, 0.898, 400, 183.251, 183.44, 0.188, 2048, 0,     4.440,
 180, 16, 180, 180, 181.535, 1.535, 13312, 0, 181.535, 183.159, 1.624, 1046, 183.159, 183.724, 0.565, 6144, 0, 183.724, 184.814, 1.09, 600, 184.814, 185.095, 0.281, 3072, 0,     5.095,
 181, 16, 181, 181, 182.752, 1.752, 13312, 0, 182.752, 184.345, 1.593, 1044, 184.345, 184.909, 0.565, 6144, 0, 184.909, 186.011, 1.102, 600, 186.011, 186.294, 0.283, 3072, 0,     5.294,
 182, 16, 182, 182, 183.683, 1.683, 10240, 0, 183.683, 185.304, 1.621, 844, 185.304, 185.776, 0.472, 5120, 0, 185.776, 186.92, 1.144, 500, 186.92, 187.117, 0.198, 2048, 0,     5.117,
 183, 16, 183, 183, 184.716, 1.716, 11264, 0, 184.716, 186.358, 1.642, 929, 186.358, 186.83, 0.471, 5120, 0, 186.83, 187.828, 0.998, 500, 187.828, 188.016, 0.188, 2048, 0,     5.016,
 184, 16, 184, 184, 185.558, 1.558, 9216, 0, 185.558, 187.208, 1.649, 744, 187.208, 187.586, 0.378, 4096, 0, 187.586, 188.562, 0.976, 400, 188.562, 188.758, 0.196, 2048, 0,     4.758,
 185, 16, 185, 185, 186.396, 1.396, 9216, 0, 186.396, 188.073, 1.677, 749, 188.073, 188.451, 0.378, 4096, 0, 188.451, 189.293, 0.841, 400, 189.293, 189.481, 0.188, 2048, 0,     4.481,
 186, 16, 186, 186, 187.513, 1.513, 12288, 0, 187.513, 189.245, 1.732, 1031, 189.245, 189.809, 0.564, 6144, 0, 189.809, 190.905, 1.096, 600, 190.905, 191.187, 0.282, 3072, 0,     5.187,
 187, 16, 187, 187, 188.36, 1.36, 9216, 0, 188.36, 190.158, 1.798, 792, 190.158, 190.537, 0.379, 4096, 0, 190.537, 191.63, 1.094, 400, 191.63, 191.819, 0.188, 2048, 0,     4.819,
 188, 16, 188, 188, 189.476, 1.476, 12288, 0, 189.476, 191.293, 1.816, 999, 191.293, 191.857, 0.565, 6144, 0, 191.857, 192.946, 1.089, 600, 192.946, 193.228, 0.281, 3072, 0,     5.228,
 189, 16, 189, 189, 190.407, 1.407, 10240, 0, 190.407, 192.259, 1.852, 851, 192.259, 192.73, 0.471, 5120, 0, 192.73, 193.857, 1.127, 500, 193.857, 194.045, 0.188, 2048, 0,     5.045,
 190, 16, 190, 190, 191.524, 1.524, 12288, 0, 191.524, 193.377, 1.853, 984, 193.377, 193.945, 0.568, 6144, 0, 193.945, 195.035, 1.09, 600, 195.035, 195.316, 0.281, 3072, 0,     5.316,
 191, 16, 191, 191, 192.458, 1.458, 10240, 0, 192.458, 194.344, 1.886, 842, 194.344, 194.816, 0.471, 5120, 0, 194.816, 195.942, 1.127, 500, 195.942, 196.131, 0.188, 2048, 0,     5.131,
 192, 16, 192, 192, 193.49, 1.49, 11264, 0, 193.49, 195.369, 1.879, 903, 195.369, 195.85, 0.48, 5120, 0, 195.85, 196.851, 1.001, 500, 196.851, 197.039, 0.188, 2048, 0,     5.039,
 193, 16, 193, 193, 194.607, 1.607, 12288, 0, 194.607, 196.464, 1.857, 964, 196.464, 197.029, 0.564, 6144, 0, 197.029, 198.124, 1.095, 600, 198.124, 198.407, 0.283, 3072, 0,     5.407,
 194, 16, 194, 194, 195.352, 1.352, 8192, 0, 195.352, 197.274, 1.922, 713, 197.274, 197.652, 0.378, 4096, 0, 197.652, 198.857, 1.205, 400, 198.857, 199.045, 0.188, 2048, 0,     5.045,
 195, 16, 195, 195, 196.469, 1.469, 12288, 0, 196.469, 198.402, 1.934, 994, 198.402, 198.975, 0.572, 6144, 0, 198.975, 200.058, 1.083, 600, 200.058, 200.339, 0.281, 3072, 0,     5.339,
 196, 16, 196, 196, 197.493, 1.493, 11264, 0, 197.493, 199.426, 1.934, 902, 199.426, 199.898, 0.471, 5120, 0, 199.898, 200.965, 1.068, 500, 200.965, 201.153, 0.188, 2048, 0,     5.153,
 197, 16, 197, 197, 198.619, 1.619, 12288, 0, 198.619, 200.603, 1.983, 1036, 200.603, 201.167, 0.565, 6144, 0, 201.167, 202.25, 1.083, 600, 202.25, 202.534, 0.284, 3072, 0,     5.534,
 198, 16, 198, 198, 199.467, 1.467, 9216, 0, 199.467, 201.501, 2.033, 785, 201.501, 201.881, 0.38, 4096, 0, 201.881, 202.981, 1.101, 400, 202.981, 203.173, 0.192, 2048, 0,     5.173,
 199, 16, 199, 199, 200.491, 1.491, 11264, 0, 200.491, 202.563, 2.072, 936, 202.563, 203.04, 0.477, 5120, 0, 203.04, 203.964, 0.923, 500, 203.964, 204.152, 0.188, 2048, 0,     5.152,
 200, 16, 201, 201, 202.026, 1.026, 11264, 0, 202.026, 203.625, 1.599, 935, 203.625, 204.097, 0.471, 5120, 0, 204.097, 205.015, 0.918, 500, 205.015, 205.203, 0.188, 2048, 0,     4.203,
 201, 16, 202, 202, 203.05, 1.05, 11264, 0, 203.05, 204.703, 1.653, 937, 204.703, 205.181, 0.478, 5120, 0, 205.181, 206.091, 0.91, 500, 206.091, 206.279, 0.188, 2048, 0,     4.279,
 202, 16, 203, 203, 203.982, 0.982, 10240, 0, 203.982, 205.685, 1.703, 865, 205.685, 206.156, 0.472, 5120, 0, 206.156, 207.068, 0.912, 500, 207.068, 207.256, 0.188, 2048, 0,     4.256,
 203, 16, 204, 204, 205.026, 1.026, 11264, 0, 205.026, 206.744, 1.718, 933, 206.744, 207.221, 0.477, 5120, 0, 207.221, 208.129, 0.908, 500, 208.129, 208.317, 0.188, 2048, 0,     4.317,
 204, 16, 205, 205, 206.05, 1.05, 11264, 0, 206.05, 207.772, 1.723, 906, 207.772, 208.244, 0.472, 5120, 0, 208.244, 209.151, 0.907, 500, 209.151, 209.34, 0.188, 2048, 0,     4.340,
 205, 16, 206, 206, 207.074, 1.074, 11264, 0, 207.074, 208.782, 1.708, 889, 208.782, 209.253, 0.472, 5120, 0, 209.253, 210.17, 0.917, 500, 210.17, 210.363, 0.192, 2048, 0,     4.363,
 206, 16, 207, 207, 208.197, 1.197, 12288, 0, 208.197, 209.967, 1.77, 1027, 209.967, 210.531, 0.565, 6144, 0, 210.531, 211.626, 1.095, 600, 211.626, 211.914, 0.288, 3072, 0,     4.914,
 207, 16, 208, 208, 209.323, 1.323, 12288, 0, 209.323, 211.081, 1.758, 981, 211.081, 211.652, 0.571, 6144, 0, 211.652, 212.75, 1.098, 600, 212.75, 213.031, 0.282, 3072, 0,     5.031,
 208, 16, 209, 209, 210.161, 1.161, 9216, 0, 210.161, 211.916, 1.756, 736, 211.916, 212.298, 0.381, 4096, 0, 212.298, 213.477, 1.179, 400, 213.477, 213.665, 0.188, 2048, 0,     4.665,
 209, 16, 210, 210, 211.186, 1.186, 11264, 0, 211.186, 212.995, 1.81, 934, 212.995, 213.467, 0.472, 5120, 0, 213.467, 214.387, 0.92, 500, 214.387, 214.58, 0.193, 2048, 0,     4.580,
 210, 16, 211, 211, 212.033, 1.033, 9216, 0, 212.033, 213.867, 1.834, 751, 213.867, 214.246, 0.378, 4096, 0, 214.246, 215.112, 0.867, 400, 215.112, 215.301, 0.188, 2048, 0,     4.301,
 211, 16, 212, 212, 212.964, 0.964, 10240, 0, 212.964, 214.824, 1.86, 843, 214.824, 215.298, 0.474, 5120, 0, 215.298, 216.21, 0.912, 500, 216.21, 216.398, 0.188, 2048, 0,     4.398,
 212, 16, 213, 213, 214.214, 1.214, 13312, 0, 214.214, 216.014, 1.8, 1048, 216.014, 216.579, 0.565, 6144, 0, 216.579, 217.681, 1.103, 600, 217.681, 217.964, 0.283, 3072, 0,     4.964,
 213, 16, 214, 214, 215.425, 1.425, 13312, 0, 215.425, 217.203, 1.778, 1047, 217.203, 217.771, 0.568, 6144, 0, 217.771, 218.863, 1.092, 600, 218.863, 219.144, 0.281, 3072, 0,     5.144,
 214, 16, 215, 215, 216.359, 1.359, 10240, 0, 216.359, 218.162, 1.803, 845, 218.162, 218.642, 0.48, 5120, 0, 218.642, 219.775, 1.133, 500, 219.775, 219.963, 0.188, 2048, 0,     4.963,
 215, 16, 216, 216, 217.477, 1.477, 12288, 0, 217.477, 219.298, 1.82, 986, 219.298, 219.862, 0.565, 6144, 0, 219.862, 220.965, 1.103, 600, 220.965, 221.246, 0.281, 3072, 0,     5.246,
 216, 16, 217, 217, 218.324, 1.324, 9216, 0, 218.324, 220.119, 1.795, 723, 220.119, 220.504, 0.385, 4096, 0, 220.504, 221.709, 1.205, 400, 221.709, 221.904, 0.195, 2048, 0,     4.904,
 217, 16, 218, 218, 219.534, 1.534, 13312, 0, 219.534, 221.302, 1.768, 1042, 221.302, 221.867, 0.565, 6144, 0, 221.867, 222.968, 1.101, 600, 222.968, 223.257, 0.288, 3072, 0,     5.257,
 218, 16, 219, 219, 220.467, 1.467, 10240, 0, 220.467, 222.236, 1.769, 822, 222.236, 222.709, 0.473, 5120, 0, 222.709, 223.876, 1.167, 500, 223.876, 224.064, 0.188, 2048, 0,     5.064,
 219, 16, 220, 220, 221.491, 1.491, 11264, 0, 221.491, 223.257, 1.766, 888, 223.257, 223.729, 0.471, 5120, 0, 223.729, 224.797, 1.069, 500, 224.797, 224.985, 0.188, 2048, 0,     4.985,
 220, 16, 221, 221, 222.422, 1.422, 10240, 0, 222.422, 224.255, 1.833, 879, 224.255, 224.727, 0.472, 5120, 0, 224.727, 225.724, 0.997, 500, 225.724, 225.912, 0.188, 2048, 0,     4.912,
 221, 16, 222, 222, 223.26, 1.26, 9216, 0, 223.26, 225.114, 1.854, 745, 225.114, 225.492, 0.378, 4096, 0, 225.492, 226.461, 0.969, 400, 226.461, 226.649, 0.188, 2048, 0,     4.649,
 222, 16, 223, 223, 224.195, 1.195, 10240, 0, 224.195, 226.078, 1.882, 832, 226.078, 226.55, 0.472, 5120, 0, 226.55, 227.463, 0.913, 500, 227.463, 227.659, 0.196, 2048, 0,     4.659,
 223, 16, 224, 224, 225.323, 1.323, 12288, 0, 225.323, 227.25, 1.927, 1032, 227.25, 227.814, 0.565, 6144, 0, 227.814, 228.904, 1.089, 600, 228.904, 229.191, 0.287, 3072, 0,     5.191,
 224, 16, 225, 225, 226.442, 1.442, 12288, 0, 226.442, 228.423, 1.981, 1033, 228.423, 228.988, 0.565, 6144, 0, 228.988, 230.079, 1.091, 600, 230.079, 230.367, 0.289, 3072, 0,     5.367,
 225, 16, 226, 226, 227.466, 1.466, 11264, 0, 227.466, 229.451, 1.985, 898, 229.451, 229.923, 0.472, 5120, 0, 229.923, 230.999, 1.076, 500, 230.999, 231.187, 0.188, 2048, 0,     5.187,
 226, 16, 227, 227, 228.59, 1.59, 12288, 0, 228.59, 230.581, 1.991, 995, 230.581, 231.146, 0.565, 6144, 0, 231.146, 232.241, 1.095, 600, 232.241, 232.522, 0.281, 3072, 0,     5.522,
 227, 16, 228, 228, 229.617, 1.617, 11264, 0, 229.617, 231.596, 1.978, 893, 231.596, 232.072, 0.476, 5120, 0, 232.072, 233.152, 1.08, 500, 233.152, 233.34, 0.188, 2048, 0,     5.340,
 228, 16, 229, 229, 230.548, 1.548, 10240, 0, 230.548, 232.589, 2.04, 875, 232.589, 233.06, 0.471, 5120, 0, 233.06, 234.075, 1.015, 500, 234.075, 234.265, 0.19, 2048, 0,     5.265,
 229, 16, 230, 230, 231.294, 1.294, 8192, 0, 231.294, 233.401, 2.107, 715, 233.401, 233.779, 0.378, 4096, 0, 233.779, 234.813, 1.033, 400, 234.813, 235.001, 0.188, 2048, 0,     5.001,
 230, 16, 231, 231, 232.51, 1.51, 13312, 0, 232.51, 234.595, 2.085, 1052, 234.595, 235.16, 0.564, 6144, 0, 235.16, 236.246, 1.086, 600, 236.246, 236.527, 0.281, 3072, 0,     5.527,
 231, 16, 232, 232, 233.447, 1.447, 10240, 0, 233.447, 235.51, 2.063, 806, 235.51, 235.981, 0.471, 5120, 0, 235.981, 237.153, 1.172, 500, 237.153, 237.341, 0.188, 2048, 0,     5.341,
 232, 16, 233, 233, 234.378, 1.378, 10240, 0, 234.378, 236.468, 2.09, 833, 236.468, 236.939, 0.471, 5120, 0, 236.939, 238.061, 1.122, 500, 238.061, 238.259, 0.198, 2048, 0,     5.259,
 233, 16, 234, 234, 235.309, 1.309, 10240, 0, 235.309, 237.452, 2.143, 867, 237.452, 237.923, 0.471, 5120, 0, 237.923, 238.988, 1.065, 500, 238.988, 239.181, 0.192, 2048, 0,     5.181,
 234, 16, 235, 235, 236.333, 1.333, 11264, 0, 236.333, 238.525, 2.192, 944, 238.525, 239.001, 0.477, 5120, 0, 239.001, 239.923, 0.922, 500, 239.923, 240.111, 0.188, 2048, 0,     5.111,
 235, 16, 236, 236, 237.357, 1.357, 11264, 0, 237.357, 239.558, 2.201, 910, 239.558, 240.029, 0.471, 5120, 0, 240.029, 240.938, 0.909, 500, 240.938, 241.135, 0.197, 2048, 0,     5.135,
