Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 116, 3, 116, 116, 116.751, 0.751, 16384, 0, 116.751, 120.11, 3.36, 846, 120.11, 123.473, 3.363, 25600, 0, 123.473, 124.604, 1.131, 3750, 124.604, 125.351, 0.747, 16384, 0,     9.351,
 117, 3, 117, 117, 117.661, 0.661, 14336, 0, 117.661, 121.1, 3.439, 733, 121.1, 124.451, 3.351, 21504, 0, 124.451, 125.538, 1.088, 3150, 125.538, 126.192, 0.654, 14336, 0,     9.192,
 118, 3, 118, 118, 118.565, 0.565, 12288, 0, 118.565, 121.926, 3.362, 609, 121.926, 125.293, 3.366, 18432, 0, 125.293, 126.349, 1.057, 2700, 126.349, 126.915, 0.566, 12288, 0,     8.915,
 119, 3, 119, 119, 119.704, 0.704, 15360, 0, 119.704, 122.974, 3.27, 778, 122.974, 126.363, 3.389, 23552, 0, 126.363, 127.386, 1.023, 3450, 127.386, 128.086, 0.7, 15360, 0,     9.086,
 120, 3, 120, 120, 120.797, 0.797, 17408, 0, 120.797, 124.113, 3.316, 852, 124.113, 127.527, 3.414, 25600, 0, 127.527, 128.639, 1.112, 3750, 128.639, 129.386, 0.748, 16384, 0,     9.386,
 121, 3, 121, 121, 121.611, 0.611, 13312, 0, 121.611, 124.997, 3.386, 656, 124.997, 128.413, 3.416, 19456, 0, 128.413, 129.484, 1.071, 2850, 129.484, 130.045, 0.561, 12288, 0,     9.045,
 122, 3, 122, 122, 122.658, 0.658, 14336, 0, 122.658, 125.964, 3.307, 723, 125.964, 129.396, 3.432, 21504, 0, 129.396, 130.43, 1.034, 3150, 130.43, 131.084, 0.654, 14336, 0,     9.084,
 123, 3, 123, 123, 123.659, 0.659, 14336, 0, 123.659, 126.915, 3.256, 712, 126.915, 130.374, 3.459, 21504, 0, 130.374, 131.371, 0.998, 3150, 131.371, 132.03, 0.658, 14336, 0,     9.030,
 124, 3, 124, 124, 124.663, 0.663, 14336, 0, 124.663, 127.911, 3.248, 743, 127.911, 131.398, 3.487, 22528, 0, 131.398, 132.373, 0.975, 3300, 132.373, 133.027, 0.654, 14336, 0,     9.027,
 125, 3, 125, 125, 125.565, 0.565, 12288, 0, 125.565, 128.754, 3.19, 621, 128.754, 132.24, 3.485, 18432, 0, 132.24, 133.175, 0.935, 2700, 133.175, 133.737, 0.562, 12288, 0,     8.737,
 126, 3, 126, 126, 126.565, 0.565, 12288, 0, 126.565, 129.636, 3.071, 648, 129.636, 133.125, 3.489, 19456, 0, 133.125, 134.02, 0.895, 2850, 134.02, 134.58, 0.561, 12288, 0,     8.580,
 127, 3, 127, 127, 127.797, 0.797, 17408, 0, 127.797, 130.781, 2.983, 859, 130.781, 134.288, 3.508, 25600, 0, 134.288, 135.414, 1.126, 3750, 135.414, 136.161, 0.747, 16384, 0,     9.161,
 128, 3, 128, 128, 128.757, 0.757, 16384, 0, 128.757, 131.898, 3.141, 837, 131.898, 135.458, 3.56, 25600, 0, 135.458, 136.577, 1.119, 3750, 136.577, 137.327, 0.751, 16384, 0,     9.327,
 129, 3, 129, 129, 129.761, 0.761, 16384, 0, 129.761, 132.983, 3.223, 814, 132.983, 136.577, 3.594, 24576, 0, 136.577, 137.662, 1.085, 3600, 137.662, 138.411, 0.749, 16384, 0,     9.411,
 130, 3, 130, 130, 130.751, 0.751, 16384, 0, 130.751, 134.076, 3.326, 820, 134.076, 137.694, 3.618, 24576, 0, 137.694, 138.761, 1.067, 3600, 138.761, 139.508, 0.747, 16384, 0,     9.508,
 131, 3, 131, 131, 131.757, 0.757, 16384, 0, 131.757, 135.156, 3.399, 801, 135.156, 138.811, 3.655, 24576, 0, 138.811, 139.871, 1.06, 3600, 139.871, 140.627, 0.755, 16384, 0,     9.627,
 132, 3, 132, 132, 132.797, 0.797, 17408, 0, 132.797, 136.332, 3.535, 883, 136.332, 140.023, 3.69, 26624, 0, 140.023, 141.184, 1.161, 3900, 141.184, 141.977, 0.793, 17408, 0,     9.977,
 133, 3, 133, 133, 133.567, 0.567, 12288, 0, 133.567, 137.192, 3.625, 645, 137.192, 140.907, 3.715, 19456, 0, 140.907, 142.034, 1.127, 2850, 142.034, 142.594, 0.56, 12288, 0,     9.594,
 134, 3, 134, 134, 134.565, 0.565, 12288, 0, 134.565, 138.009, 3.444, 611, 138.009, 141.745, 3.736, 18432, 0, 141.745, 142.842, 1.097, 2700, 142.842, 143.403, 0.561, 12288, 0,     9.403,
 135, 3, 135, 135, 135.704, 0.704, 15360, 0, 135.704, 139.078, 3.374, 794, 139.078, 142.815, 3.737, 23552, 0, 142.815, 143.881, 1.066, 3450, 143.881, 144.586, 0.705, 15360, 0,     9.586,
 136, 3, 136, 136, 136.564, 0.564, 12288, 0, 136.564, 139.918, 3.353, 630, 139.918, 143.653, 3.736, 18432, 0, 143.653, 144.683, 1.029, 2700, 144.683, 145.243, 0.56, 12288, 0,     9.243,
 137, 3, 137, 137, 137.704, 0.704, 15360, 0, 137.704, 140.947, 3.243, 773, 140.947, 144.724, 3.777, 23552, 0, 144.724, 145.75, 1.026, 3450, 145.75, 146.45, 0.7, 15360, 0,     9.450,
 138, 3, 138, 138, 138.704, 0.704, 15360, 0, 138.704, 141.985, 3.281, 779, 141.985, 145.794, 3.809, 23552, 0, 145.794, 146.833, 1.038, 3450, 146.833, 147.533, 0.7, 15360, 0,     9.533,
 139, 3, 139, 139, 139.712, 0.712, 15360, 0, 139.712, 143.031, 3.32, 776, 143.031, 146.867, 3.835, 23552, 0, 146.867, 147.899, 1.032, 3450, 147.899, 148.6, 0.701, 15360, 0,     9.600,
 140, 3, 140, 140, 140.611, 0.611, 13312, 0, 140.611, 143.928, 3.317, 661, 143.928, 147.753, 3.825, 19456, 0, 147.753, 148.748, 0.995, 2850, 148.748, 149.308, 0.561, 12288, 0,     9.308,
 141, 3, 141, 141, 141.804, 0.804, 17408, 0, 141.804, 145.105, 3.302, 883, 145.105, 148.971, 3.866, 26624, 0, 148.971, 150.135, 1.164, 3900, 150.135, 150.938, 0.803, 17408, 0,     9.938,
 142, 3, 142, 142, 142.663, 0.663, 14336, 0, 142.663, 146.094, 3.431, 730, 146.094, 149.949, 3.855, 21504, 0, 149.949, 151.069, 1.12, 3150, 151.069, 151.723, 0.654, 14336, 0,     9.723,
 143, 3, 143, 143, 143.797, 0.797, 17408, 0, 143.797, 147.277, 3.479, 888, 147.277, 151.159, 3.883, 26624, 0, 151.159, 152.33, 1.171, 3900, 152.33, 153.123, 0.793, 17408, 0,    10.123,
 144, 3, 144, 144, 144.751, 0.751, 16384, 0, 144.751, 148.353, 3.602, 808, 148.353, 152.279, 3.926, 24576, 0, 152.279, 153.397, 1.119, 3600, 153.397, 154.144, 0.747, 16384, 0,    10.144,
 145, 3, 145, 145, 145.611, 0.611, 13312, 0, 145.611, 149.268, 3.657, 687, 149.268, 153.21, 3.941, 20480, 0, 153.21, 154.292, 1.083, 3000, 154.292, 154.902, 0.61, 13312, 0,     9.902,
 146, 3, 146, 146, 146.757, 0.757, 16384, 0, 146.757, 150.391, 3.633, 834, 150.391, 154.373, 3.983, 25600, 0, 154.373, 155.504, 1.131, 3750, 155.504, 156.251, 0.747, 16384, 0,    10.251,
 147, 3, 147, 147, 147.658, 0.658, 14336, 0, 147.658, 151.384, 3.727, 733, 151.384, 155.401, 4.017, 22528, 0, 155.401, 156.482, 1.081, 3300, 156.482, 157.136, 0.654, 14336, 0,    10.136,
 148, 3, 148, 148, 148.611, 0.611, 13312, 0, 148.611, 152.31, 3.699, 695, 152.31, 156.332, 4.022, 20480, 0, 156.332, 157.372, 1.04, 3000, 157.372, 157.983, 0.611, 13312, 0,     9.983,
 149, 3, 149, 149, 149.658, 0.658, 14336, 0, 149.658, 153.262, 3.604, 711, 153.262, 157.31, 4.048, 21504, 0, 157.31, 158.323, 1.013, 3150, 158.323, 158.979, 0.656, 14336, 0,     9.979,
 150, 3, 150, 150, 150.611, 0.611, 13312, 0, 150.611, 154.185, 3.574, 693, 154.185, 158.241, 4.056, 20480, 0, 158.241, 159.223, 0.982, 3000, 159.223, 159.83, 0.607, 13312, 0,     9.830,
 151, 3, 151, 151, 151.565, 0.565, 12288, 0, 151.565, 155, 3.435, 608, 155, 159.078, 4.078, 18432, 0, 159.078, 160.023, 0.945, 2700, 160.023, 160.592, 0.569, 12288, 0,     9.592,
 152, 3, 152, 152, 152.751, 0.751, 16384, 0, 152.751, 156.08, 3.33, 811, 156.08, 160.196, 4.115, 24576, 0, 160.196, 161.27, 1.075, 3600, 161.27, 162.017, 0.747, 16384, 0,    10.017,
 153, 3, 153, 153, 153.565, 0.565, 12288, 0, 153.565, 156.948, 3.384, 646, 156.948, 161.08, 4.132, 19456, 0, 161.08, 162.115, 1.035, 2850, 162.115, 162.676, 0.561, 12288, 0,     9.676,
 154, 3, 154, 154, 154.615, 0.615, 13312, 0, 154.615, 157.827, 3.211, 651, 157.827, 161.966, 4.139, 19456, 0, 161.966, 162.967, 1.002, 2850, 162.967, 163.528, 0.561, 12288, 0,     9.528,
 155, 3, 155, 155, 155.704, 0.704, 15360, 0, 155.704, 158.831, 3.127, 754, 158.831, 162.994, 4.163, 22528, 0, 162.994, 163.985, 0.991, 3300, 163.985, 164.646, 0.662, 14336, 0,     9.646,
 156, 3, 156, 156, 156.704, 0.704, 15360, 0, 156.704, 159.86, 3.155, 766, 159.86, 164.018, 4.158, 22528, 0, 164.018, 164.992, 0.974, 3300, 164.992, 165.645, 0.654, 14336, 0,     9.645,
 157, 3, 157, 157, 157.756, 0.756, 16384, 0, 157.756, 160.983, 3.227, 830, 160.983, 165.135, 4.152, 24576, 0, 165.135, 166.218, 1.083, 3600, 166.218, 166.965, 0.747, 16384, 0,     9.965,
 158, 3, 158, 158, 158.751, 0.751, 16384, 0, 158.751, 162.067, 3.317, 802, 162.067, 166.252, 4.185, 24576, 0, 166.252, 167.328, 1.075, 3600, 167.328, 168.079, 0.751, 16384, 0,    10.079,
 159, 3, 159, 159, 159.797, 0.797, 17408, 0, 159.797, 163.221, 3.424, 859, 163.221, 167.416, 4.195, 25600, 0, 167.416, 168.539, 1.123, 3750, 168.539, 169.285, 0.747, 16384, 0,    10.285,
 160, 3, 160, 160, 160.704, 0.704, 15360, 0, 160.704, 164.257, 3.553, 773, 164.257, 168.487, 4.229, 23552, 0, 168.487, 169.567, 1.081, 3450, 169.567, 170.267, 0.7, 15360, 0,    10.267,
 161, 3, 161, 161, 161.704, 0.704, 15360, 0, 161.704, 165.287, 3.583, 773, 165.287, 169.557, 4.27, 23552, 0, 169.557, 170.591, 1.034, 3450, 170.591, 171.291, 0.7, 15360, 0,    10.291,
 162, 3, 162, 162, 162.565, 0.565, 12288, 0, 162.565, 166.118, 3.554, 612, 166.118, 170.402, 4.284, 18432, 0, 170.402, 171.403, 1, 2700, 171.403, 171.963, 0.561, 12288, 0,     9.963,
 163, 3, 163, 163, 163.751, 0.751, 16384, 0, 163.751, 167.2, 3.449, 812, 167.2, 171.519, 4.32, 24576, 0, 171.519, 172.598, 1.078, 3600, 172.598, 173.345, 0.747, 16384, 0,    10.345,
 164, 3, 164, 164, 164.658, 0.658, 14336, 0, 164.658, 168.142, 3.484, 707, 168.142, 172.497, 4.355, 21504, 0, 172.497, 173.541, 1.044, 3150, 173.541, 174.194, 0.654, 14336, 0,    10.194,
 165, 3, 165, 165, 165.564, 0.564, 12288, 0, 165.564, 168.979, 3.415, 628, 168.979, 173.335, 4.356, 18432, 0, 173.335, 174.348, 1.013, 2700, 174.348, 174.911, 0.564, 12288, 0,     9.911,
 166, 3, 166, 166, 166.751, 0.751, 16384, 0, 166.751, 170.057, 3.306, 809, 170.057, 174.452, 4.395, 24576, 0, 174.452, 175.534, 1.082, 3600, 175.534, 176.281, 0.747, 16384, 0,    10.281,
 167, 3, 167, 167, 167.751, 0.751, 16384, 0, 167.751, 171.172, 3.421, 837, 171.172, 175.62, 4.448, 25600, 0, 175.62, 176.742, 1.123, 3750, 176.742, 177.489, 0.747, 16384, 0,    10.489,
 168, 3, 168, 168, 168.751, 0.751, 16384, 0, 168.751, 172.306, 3.556, 844, 172.306, 176.784, 4.477, 25600, 0, 176.784, 177.902, 1.119, 3750, 177.902, 178.649, 0.747, 16384, 0,    10.649,
 169, 3, 169, 169, 169.658, 0.658, 14336, 0, 169.658, 173.269, 3.612, 709, 173.269, 177.769, 4.499, 21504, 0, 177.769, 178.836, 1.068, 3150, 178.836, 179.492, 0.656, 14336, 0,    10.492,
 170, 3, 170, 170, 170.658, 0.658, 14336, 0, 170.658, 174.235, 3.577, 725, 174.235, 178.746, 4.512, 21504, 0, 178.746, 179.77, 1.024, 3150, 179.77, 180.424, 0.654, 14336, 0,    10.424,
 171, 3, 171, 171, 171.658, 0.658, 14336, 0, 171.658, 175.201, 3.543, 725, 175.201, 179.728, 4.527, 21504, 0, 179.728, 180.707, 0.98, 3150, 180.707, 181.361, 0.654, 14336, 0,    10.361,
 172, 3, 172, 172, 172.797, 0.797, 17408, 0, 172.797, 176.341, 3.543, 853, 176.341, 180.891, 4.55, 25600, 0, 180.891, 182.015, 1.124, 3750, 182.015, 182.762, 0.747, 16384, 0,    10.762,
 173, 3, 173, 173, 173.565, 0.565, 12288, 0, 173.565, 177.165, 3.6, 619, 177.165, 181.729, 4.564, 18432, 0, 181.729, 182.827, 1.098, 2700, 182.827, 183.392, 0.565, 12288, 0,    10.392,
 174, 3, 174, 174, 174.611, 0.611, 13312, 0, 174.611, 178.077, 3.466, 676, 178.077, 182.661, 4.584, 20480, 0, 182.661, 183.724, 1.063, 3000, 183.724, 184.331, 0.607, 13312, 0,    10.331,
 175, 3, 175, 175, 175.618, 0.618, 13312, 0, 175.618, 179.009, 3.391, 699, 179.009, 183.593, 4.584, 20480, 0, 183.593, 184.618, 1.025, 3000, 184.618, 185.225, 0.607, 13312, 0,    10.225,
 176, 3, 176, 176, 176.709, 0.709, 15360, 0, 176.709, 180.04, 3.331, 774, 180.04, 184.664, 4.624, 23552, 0, 184.664, 185.689, 1.025, 3450, 185.689, 186.389, 0.7, 15360, 0,    10.389,
 177, 3, 177, 177, 177.751, 0.751, 16384, 0, 177.751, 181.123, 3.372, 813, 181.123, 185.785, 4.663, 24576, 0, 185.785, 186.848, 1.062, 3600, 186.848, 187.596, 0.748, 16384, 0,    10.596,
 178, 3, 178, 178, 178.797, 0.797, 17408, 0, 178.797, 182.282, 3.485, 856, 182.282, 186.953, 4.67, 25600, 0, 186.953, 188.078, 1.125, 3750, 188.078, 188.825, 0.747, 16384, 0,    10.825,
 179, 3, 179, 179, 179.611, 0.611, 13312, 0, 179.611, 183.176, 3.565, 666, 183.176, 187.837, 4.661, 19456, 0, 187.837, 188.923, 1.086, 2850, 188.923, 189.491, 0.568, 12288, 0,    10.491,
 180, 3, 180, 180, 180.704, 0.704, 15360, 0, 180.704, 184.228, 3.524, 790, 184.228, 188.908, 4.679, 23552, 0, 188.908, 189.951, 1.043, 3450, 189.951, 190.655, 0.704, 15360, 0,    10.655,
 181, 3, 181, 181, 181.666, 0.666, 14336, 0, 181.666, 185.162, 3.496, 701, 185.162, 189.885, 4.723, 21504, 0, 189.885, 190.885, 1, 3150, 190.885, 191.542, 0.657, 14336, 0,    10.542,
 182, 3, 182, 182, 182.611, 0.611, 13312, 0, 182.611, 186.083, 3.472, 685, 186.083, 190.817, 4.734, 20480, 0, 190.817, 191.774, 0.957, 3000, 191.774, 192.382, 0.607, 13312, 0,    10.382,
 183, 3, 183, 183, 183.751, 0.751, 16384, 0, 183.751, 187.202, 3.451, 840, 187.202, 191.981, 4.779, 25600, 0, 191.981, 193.093, 1.112, 3750, 193.093, 193.847, 0.755, 16384, 0,    10.847,
 184, 3, 184, 184, 184.658, 0.658, 14336, 0, 184.658, 188.185, 3.528, 738, 188.185, 193.006, 4.82, 22528, 0, 193.006, 194.071, 1.065, 3300, 194.071, 194.725, 0.654, 14336, 0,    10.725,
 185, 3, 185, 185, 185.572, 0.572, 12288, 0, 185.572, 188.99, 3.418, 600, 188.99, 193.847, 4.857, 18432, 0, 193.847, 194.871, 1.024, 2700, 194.871, 195.432, 0.561, 12288, 0,    10.432,
 186, 3, 186, 186, 186.611, 0.611, 13312, 0, 186.611, 189.897, 3.286, 681, 189.897, 194.778, 4.881, 20480, 0, 194.778, 195.771, 0.993, 3000, 195.771, 196.38, 0.609, 13312, 0,    10.380,
 187, 3, 187, 187, 187.704, 0.704, 15360, 0, 187.704, 190.954, 3.25, 787, 190.954, 195.849, 4.894, 23552, 0, 195.849, 196.872, 1.023, 3450, 196.872, 197.578, 0.707, 15360, 0,    10.578,
 188, 3, 188, 188, 188.658, 0.658, 14336, 0, 188.658, 191.941, 3.283, 741, 191.941, 196.873, 4.931, 22528, 0, 196.873, 197.85, 0.977, 3300, 197.85, 198.503, 0.654, 14336, 0,    10.503,
 189, 3, 189, 189, 189.565, 0.565, 12288, 0, 189.565, 192.818, 3.253, 649, 192.818, 197.757, 4.939, 19456, 0, 197.757, 198.703, 0.946, 2850, 198.703, 199.263, 0.56, 12288, 0,    10.263,
 190, 3, 190, 190, 190.797, 0.797, 17408, 0, 190.797, 194.02, 3.223, 891, 194.02, 198.968, 4.948, 26624, 0, 198.968, 200.125, 1.157, 3900, 200.125, 200.92, 0.795, 17408, 0,    10.920,
 191, 3, 191, 191, 191.797, 0.797, 17408, 0, 191.797, 195.184, 3.387, 874, 195.184, 200.178, 4.994, 26624, 0, 200.178, 201.342, 1.163, 3900, 201.342, 202.135, 0.793, 17408, 0,    11.135,
 192, 3, 192, 192, 192.611, 0.611, 13312, 0, 192.611, 196.1, 3.489, 685, 196.1, 201.109, 5.009, 20480, 0, 201.109, 202.25, 1.141, 3000, 202.25, 202.864, 0.613, 13312, 0,    10.864,
 193, 3, 193, 193, 193.565, 0.565, 12288, 0, 193.565, 196.959, 3.394, 641, 196.959, 201.994, 5.035, 19456, 0, 201.994, 203.11, 1.116, 2850, 203.11, 203.67, 0.561, 12288, 0,    10.670,
 194, 3, 194, 194, 194.621, 0.621, 13312, 0, 194.621, 197.85, 3.229, 666, 197.85, 202.878, 5.028, 19456, 0, 202.878, 203.964, 1.086, 2850, 203.964, 204.524, 0.561, 12288, 0,    10.524,
 195, 3, 195, 195, 195.751, 0.751, 16384, 0, 195.751, 198.927, 3.176, 804, 198.927, 203.995, 5.068, 24576, 0, 203.995, 205.068, 1.073, 3600, 205.068, 205.814, 0.747, 16384, 0,    10.814,
 196, 3, 196, 196, 196.658, 0.658, 14336, 0, 196.658, 199.937, 3.279, 745, 199.937, 205.019, 5.083, 22528, 0, 205.019, 206.059, 1.04, 3300, 206.059, 206.722, 0.664, 14336, 0,    10.722,
 197, 3, 197, 197, 197.751, 0.751, 16384, 0, 197.751, 201.048, 3.297, 834, 201.048, 206.183, 5.135, 25600, 0, 206.183, 207.307, 1.124, 3750, 207.307, 208.053, 0.747, 16384, 0,    11.053,
 198, 3, 198, 198, 198.797, 0.797, 17408, 0, 198.797, 202.189, 3.392, 857, 202.189, 207.356, 5.167, 25600, 0, 207.356, 208.481, 1.125, 3750, 208.481, 209.23, 0.749, 16384, 0,    11.230,
 199, 3, 199, 199, 199.611, 0.611, 13312, 0, 199.611, 203.11, 3.498, 691, 203.11, 208.287, 5.177, 20480, 0, 208.287, 209.39, 1.103, 3000, 209.39, 209.997, 0.607, 13312, 0,    10.997,
 200, 3, 201, 201, 201.756, 0.756, 16384, 0, 201.756, 204.184, 2.428, 806, 204.184, 209.405, 5.221, 24576, 0, 209.405, 210.48, 1.075, 3600, 210.48, 211.233, 0.753, 16384, 0,    10.233,
 201, 3, 202, 202, 202.709, 0.709, 15360, 0, 202.709, 205.241, 2.532, 780, 205.241, 210.48, 5.239, 23552, 0, 210.48, 211.503, 1.023, 3450, 211.503, 212.212, 0.709, 15360, 0,    10.212,
 202, 3, 203, 203, 203.704, 0.704, 15360, 0, 203.704, 206.253, 2.549, 754, 206.253, 211.504, 5.251, 22528, 0, 211.504, 212.481, 0.977, 3300, 212.481, 213.135, 0.654, 14336, 0,    10.135,
 203, 3, 204, 204, 204.611, 0.611, 13312, 0, 204.611, 207.128, 2.517, 657, 207.128, 212.395, 5.267, 19456, 0, 212.395, 213.335, 0.939, 2850, 213.335, 213.904, 0.569, 12288, 0,     9.904,
 204, 3, 205, 205, 205.797, 0.797, 17408, 0, 205.797, 208.276, 2.479, 862, 208.276, 213.559, 5.283, 25600, 0, 213.559, 214.676, 1.117, 3750, 214.676, 215.423, 0.747, 16384, 0,    10.423,
 205, 3, 206, 206, 206.751, 0.751, 16384, 0, 206.751, 209.358, 2.607, 812, 209.358, 214.676, 5.318, 24576, 0, 214.676, 215.76, 1.084, 3600, 215.76, 216.506, 0.747, 16384, 0,    10.506,
 206, 3, 207, 207, 207.709, 0.709, 15360, 0, 207.709, 210.364, 2.655, 755, 210.364, 215.7, 5.337, 22528, 0, 215.7, 216.739, 1.039, 3300, 216.739, 217.392, 0.654, 14336, 0,    10.392,
 207, 3, 208, 208, 208.756, 0.756, 16384, 0, 208.756, 211.472, 2.716, 823, 211.472, 216.817, 5.345, 24576, 0, 216.817, 217.888, 1.071, 3600, 217.888, 218.64, 0.752, 16384, 0,    10.640,
 208, 3, 209, 209, 209.704, 0.704, 15360, 0, 209.704, 212.535, 2.831, 793, 212.535, 217.888, 5.353, 23552, 0, 217.888, 218.917, 1.029, 3450, 218.917, 219.62, 0.703, 15360, 0,    10.620,
 209, 3, 210, 210, 210.611, 0.611, 13312, 0, 210.611, 213.45, 2.839, 676, 213.45, 218.819, 5.368, 20480, 0, 218.819, 219.815, 0.996, 3000, 219.815, 220.422, 0.607, 13312, 0,    10.422,
 210, 3, 211, 211, 211.761, 0.761, 16384, 0, 211.761, 214.57, 2.809, 840, 214.57, 219.982, 5.413, 25600, 0, 219.982, 221.089, 1.106, 3750, 221.089, 221.835, 0.747, 16384, 0,    10.835,
 211, 3, 212, 212, 212.572, 0.572, 12288, 0, 212.572, 215.384, 2.812, 607, 215.384, 220.82, 5.436, 18432, 0, 220.82, 221.904, 1.084, 2700, 221.904, 222.465, 0.561, 12288, 0,    10.465,
 212, 3, 213, 213, 213.704, 0.704, 15360, 0, 213.704, 216.423, 2.719, 766, 216.423, 221.845, 5.422, 22528, 0, 221.845, 222.882, 1.037, 3300, 222.882, 223.536, 0.654, 14336, 0,    10.536,
 213, 3, 214, 214, 214.66, 0.66, 14336, 0, 214.66, 217.374, 2.715, 705, 217.374, 222.826, 5.452, 21504, 0, 222.826, 223.816, 0.99, 3150, 223.816, 224.477, 0.66, 14336, 0,    10.477,
 214, 3, 215, 215, 215.658, 0.658, 14336, 0, 215.658, 218.371, 2.713, 741, 218.371, 223.85, 5.479, 22528, 0, 223.85, 224.831, 0.981, 3300, 224.831, 225.485, 0.654, 14336, 0,    10.485,
 215, 3, 216, 216, 216.751, 0.751, 16384, 0, 216.751, 219.492, 2.741, 836, 219.492, 225.014, 5.522, 25600, 0, 225.014, 226.126, 1.112, 3750, 226.126, 226.873, 0.747, 16384, 0,    10.873,
 216, 3, 217, 217, 217.611, 0.611, 13312, 0, 217.611, 220.376, 2.765, 657, 220.376, 225.898, 5.522, 19456, 0, 225.898, 226.973, 1.074, 2850, 226.973, 227.533, 0.561, 12288, 0,    10.533,
 217, 3, 218, 218, 218.663, 0.663, 14336, 0, 218.663, 221.34, 2.677, 724, 221.34, 226.883, 5.542, 21504, 0, 226.883, 227.907, 1.024, 3150, 227.907, 228.56, 0.654, 14336, 0,    10.560,
 218, 3, 219, 219, 219.797, 0.797, 17408, 0, 219.797, 222.502, 2.704, 872, 222.502, 228.096, 5.594, 26624, 0, 228.096, 229.252, 1.156, 3900, 229.252, 230.046, 0.793, 17408, 0,    11.046,
 219, 3, 220, 220, 220.658, 0.658, 14336, 0, 220.658, 223.504, 2.846, 738, 223.504, 229.12, 5.616, 22528, 0, 229.12, 230.231, 1.111, 3300, 230.231, 230.884, 0.654, 14336, 0,    10.884,
 220, 3, 221, 221, 221.611, 0.611, 13312, 0, 221.611, 224.412, 2.801, 676, 224.412, 230.056, 5.644, 20480, 0, 230.056, 231.12, 1.065, 3000, 231.12, 231.732, 0.612, 13312, 0,    10.732,
 221, 3, 222, 222, 222.751, 0.751, 16384, 0, 222.751, 225.529, 2.779, 826, 225.529, 231.173, 5.643, 24576, 0, 231.173, 232.241, 1.068, 3600, 232.241, 232.992, 0.752, 16384, 0,    10.992,
 222, 3, 223, 223, 223.751, 0.751, 16384, 0, 223.751, 226.632, 2.881, 828, 226.632, 232.29, 5.658, 24576, 0, 232.29, 233.359, 1.069, 3600, 233.359, 234.106, 0.747, 16384, 0,    11.106,
 223, 3, 224, 224, 224.565, 0.565, 12288, 0, 224.565, 227.453, 2.889, 611, 227.453, 233.134, 5.681, 18432, 0, 233.134, 234.162, 1.027, 2700, 234.162, 234.724, 0.562, 12288, 0,    10.724,
 224, 3, 225, 225, 225.704, 0.704, 15360, 0, 225.704, 228.512, 2.808, 785, 228.512, 234.205, 5.693, 23552, 0, 234.205, 235.225, 1.021, 3450, 235.225, 235.926, 0.7, 15360, 0,    10.926,
 225, 3, 226, 226, 226.797, 0.797, 17408, 0, 226.797, 229.668, 2.87, 865, 229.668, 235.378, 5.71, 25600, 0, 235.378, 236.49, 1.112, 3750, 236.49, 237.24, 0.75, 16384, 0,    11.240,
 226, 3, 227, 227, 227.572, 0.572, 12288, 0, 227.572, 230.475, 2.902, 604, 230.475, 236.217, 5.743, 18432, 0, 236.217, 237.302, 1.085, 2700, 237.302, 237.863, 0.561, 12288, 0,    10.863,
 227, 3, 228, 228, 228.564, 0.564, 12288, 0, 228.564, 231.308, 2.743, 625, 231.308, 237.055, 5.748, 18432, 0, 237.055, 238.107, 1.051, 2700, 238.107, 238.667, 0.56, 12288, 0,    10.667,
 228, 3, 229, 229, 229.611, 0.611, 13312, 0, 229.611, 232.211, 2.6, 677, 232.211, 237.994, 5.783, 20480, 0, 237.994, 239, 1.006, 3000, 239, 239.607, 0.607, 13312, 0,    10.607,
 229, 3, 230, 230, 230.704, 0.704, 15360, 0, 230.704, 233.235, 2.531, 769, 233.235, 239.064, 5.83, 23552, 0, 239.064, 240.105, 1.04, 3450, 240.105, 240.806, 0.701, 15360, 0,    10.806,
 230, 3, 231, 231, 231.704, 0.704, 15360, 0, 231.704, 234.285, 2.581, 781, 234.285, 240.135, 5.85, 23552, 0, 240.135, 241.165, 1.03, 3450, 241.165, 241.866, 0.7, 15360, 0,    10.866,
 231, 3, 232, 232, 232.705, 0.705, 15360, 0, 232.705, 235.335, 2.629, 788, 235.335, 241.206, 5.871, 23552, 0, 241.206, 242.24, 1.034, 3450, 242.24, 242.94, 0.7, 15360, 0,    10.940,
 232, 3, 233, 233, 233.611, 0.611, 13312, 0, 233.611, 236.28, 2.668, 695, 236.28, 242.137, 5.857, 20480, 0, 242.137, 243.139, 1.002, 3000, 243.139, 243.756, 0.617, 13312, 0,    10.756,
 233, 3, 234, 234, 234.658, 0.658, 14336, 0, 234.658, 237.249, 2.591, 728, 237.249, 243.114, 5.865, 21504, 0, 243.114, 244.073, 0.959, 3150, 244.073, 244.726, 0.654, 14336, 0,    10.726,
