Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 17, 0, 0, 0.211, 0.211, 10240, 0, 0.211, 1.307, 1.096, 548, 1.307, 1.636, 0.33, 16384, 0, 1.636, 2.703, 1.066, 1600, 2.703, 2.868, 0.166, 8192, 0, 2.868, 3.135, 0.267, 1600, 3.135, 3.26, 0.125, 6144, 0,     3.260,
 1, 17, 1, 1, 1.211, 0.211, 10240, 0, 1.211, 2.367, 1.157, 524, 2.367, 2.677, 0.309, 15360, 0, 2.677, 3.719, 1.042, 1500, 3.719, 3.885, 0.166, 8192, 0, 3.885, 4.166, 0.281, 1600, 4.166, 4.292, 0.126, 6144, 0,     3.292,
 2, 17, 2, 2, 2.231, 0.231, 11264, 0, 2.231, 3.576, 1.345, 596, 3.576, 3.926, 0.35, 17408, 0, 3.926, 5.052, 1.126, 1700, 5.052, 5.245, 0.192, 9216, 0, 5.245, 5.559, 0.314, 1800, 5.559, 5.704, 0.145, 7168, 0,     3.704,
 3, 17, 3, 3, 3.211, 0.211, 10240, 0, 3.211, 4.663, 1.452, 544, 4.663, 4.993, 0.331, 16384, 0, 4.993, 6.133, 1.14, 1600, 6.133, 6.299, 0.166, 8192, 0, 6.299, 6.565, 0.266, 1600, 6.565, 6.69, 0.125, 6144, 0,     3.690,
 4, 17, 4, 4, 4.211, 0.211, 10240, 0, 4.211, 5.746, 1.535, 542, 5.746, 6.077, 0.331, 16384, 0, 6.077, 7.21, 1.133, 1600, 7.21, 7.38, 0.17, 8192, 0, 7.38, 7.645, 0.265, 1600, 7.645, 7.77, 0.125, 6144, 0,     3.770,
 5, 17, 5, 5, 5.17, 0.17, 8192, 0, 5.17, 6.555, 1.385, 403, 6.555, 6.803, 0.248, 12288, 0, 6.803, 8.011, 1.208, 1200, 8.011, 8.137, 0.126, 6144, 0, 8.137, 8.351, 0.214, 1200, 8.351, 8.455, 0.104, 5120, 0,     3.455,
 6, 17, 6, 6, 6.17, 0.17, 8192, 0, 6.17, 7.358, 1.188, 402, 7.358, 7.613, 0.255, 12288, 0, 7.613, 8.83, 1.217, 1200, 8.83, 8.958, 0.128, 6144, 0, 8.958, 9.152, 0.194, 1200, 9.152, 9.257, 0.104, 5120, 0,     3.257,
 7, 17, 7, 7, 7.19, 0.19, 9216, 0, 7.19, 8.316, 1.126, 480, 8.316, 8.607, 0.291, 14336, 0, 8.607, 9.777, 1.17, 1400, 9.777, 9.925, 0.148, 7168, 0, 9.925, 10.165, 0.24, 1400, 10.165, 10.269, 0.104, 5120, 0,     3.269,
 8, 17, 8, 8, 8.198, 0.198, 9216, 0, 8.198, 9.289, 1.091, 483, 9.289, 9.578, 0.289, 14336, 0, 9.578, 10.718, 1.14, 1400, 10.718, 10.863, 0.145, 7168, 0, 10.863, 11.094, 0.231, 1400, 11.094, 11.198, 0.104, 5120, 0,     3.198,
 9, 17, 9, 9, 9.239, 0.239, 11264, 0, 9.239, 10.448, 1.208, 571, 10.448, 10.808, 0.36, 17408, 0, 10.808, 11.941, 1.133, 1700, 11.941, 12.128, 0.187, 9216, 0, 12.128, 12.428, 0.3, 1800, 12.428, 12.574, 0.145, 7168, 0,     3.574,
