Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 116, 11, 116, 116, 116.761, 0.761, 11264, 0, 116.761, 119.221, 2.46, 564, 119.221, 120.313, 1.092, 16384, 0, 120.313, 121.383, 1.07, 2400, 121.383, 122.073, 0.689, 10240, 0,     6.073,
 117, 11, 117, 117, 117.552, 0.552, 8192, 0, 117.552, 120.058, 2.506, 419, 120.058, 121.132, 1.074, 12288, 0, 121.132, 122.195, 1.063, 1800, 122.195, 122.748, 0.553, 8192, 0,     5.748,
 118, 11, 118, 118, 118.689, 0.689, 10240, 0, 118.689, 121.08, 2.391, 510, 121.08, 122.156, 1.076, 15360, 0, 122.156, 123.196, 1.04, 2250, 123.196, 123.889, 0.693, 10240, 0,     5.889,
 119, 11, 119, 119, 119.763, 0.763, 11264, 0, 119.763, 122.251, 2.488, 584, 122.251, 123.418, 1.167, 17408, 0, 123.418, 124.551, 1.133, 2550, 124.551, 125.313, 0.762, 11264, 0,     6.313,
 120, 11, 120, 120, 120.62, 0.62, 9216, 0, 120.62, 123.206, 2.586, 474, 123.206, 124.374, 1.168, 14336, 0, 124.374, 125.484, 1.11, 2100, 125.484, 126.103, 0.619, 9216, 0,     6.103,
 121, 11, 121, 121, 121.757, 0.757, 11264, 0, 121.757, 124.326, 2.569, 561, 124.326, 125.466, 1.14, 16384, 0, 125.466, 126.551, 1.085, 2400, 126.551, 127.236, 0.685, 10240, 0,     6.236,
 122, 11, 122, 122, 122.757, 0.757, 11264, 0, 122.757, 125.463, 2.706, 567, 125.463, 126.627, 1.164, 17408, 0, 126.627, 127.77, 1.143, 2550, 127.77, 128.523, 0.753, 11264, 0,     6.523,
 123, 11, 123, 123, 123.62, 0.62, 9216, 0, 123.62, 126.441, 2.821, 490, 126.441, 127.587, 1.146, 14336, 0, 127.587, 128.709, 1.121, 2100, 128.709, 129.325, 0.617, 9216, 0,     6.325,
 124, 11, 124, 124, 124.552, 0.552, 8192, 0, 124.552, 127.255, 2.703, 408, 127.255, 128.411, 1.155, 12288, 0, 128.411, 129.524, 1.113, 1800, 129.524, 130.072, 0.548, 8192, 0,     6.072,
 125, 11, 125, 125, 125.758, 0.758, 11264, 0, 125.758, 128.453, 2.694, 597, 128.453, 129.616, 1.163, 17408, 0, 129.616, 130.761, 1.145, 2550, 130.761, 131.523, 0.762, 11264, 0,     6.523,
 126, 11, 126, 126, 126.62, 0.62, 9216, 0, 126.62, 129.406, 2.786, 475, 129.406, 130.572, 1.165, 14336, 0, 130.572, 131.699, 1.127, 2100, 131.699, 132.319, 0.621, 9216, 0,     6.319,
 127, 11, 127, 127, 127.62, 0.62, 9216, 0, 127.62, 130.397, 2.777, 496, 130.397, 131.531, 1.133, 14336, 0, 131.531, 132.631, 1.101, 2100, 132.631, 133.248, 0.617, 9216, 0,     6.248,
 128, 11, 128, 128, 128.62, 0.62, 9216, 0, 128.62, 131.302, 2.682, 453, 131.302, 132.419, 1.117, 13312, 0, 132.419, 133.502, 1.083, 1950, 133.502, 134.05, 0.548, 8192, 0,     6.050,
 129, 11, 129, 129, 129.761, 0.761, 11264, 0, 129.761, 132.486, 2.725, 583, 132.486, 133.646, 1.161, 17408, 0, 133.646, 134.772, 1.126, 2550, 134.772, 135.533, 0.76, 11264, 0,     6.533,
 130, 11, 130, 130, 130.761, 0.761, 11264, 0, 130.761, 133.607, 2.846, 555, 133.607, 134.738, 1.131, 16384, 0, 134.738, 135.842, 1.104, 2400, 135.842, 136.529, 0.687, 10240, 0,     6.529,
 131, 11, 131, 131, 131.689, 0.689, 10240, 0, 131.689, 134.678, 2.989, 536, 134.678, 135.831, 1.153, 16384, 0, 135.831, 136.918, 1.088, 2400, 136.918, 137.609, 0.691, 10240, 0,     6.609,
 132, 11, 132, 132, 132.689, 0.689, 10240, 0, 132.689, 135.7, 3.012, 506, 135.7, 136.855, 1.154, 15360, 0, 136.855, 137.926, 1.072, 2250, 137.926, 138.611, 0.685, 10240, 0,     6.611,
 133, 11, 133, 133, 133.62, 0.62, 9216, 0, 133.62, 136.671, 3.051, 485, 136.671, 137.816, 1.144, 14336, 0, 137.816, 138.861, 1.046, 2100, 138.861, 139.485, 0.624, 9216, 0,     6.485,
 134, 11, 134, 134, 134.555, 0.555, 8192, 0, 134.555, 137.555, 3, 436, 137.555, 138.704, 1.148, 13312, 0, 138.704, 139.742, 1.038, 1950, 139.742, 140.29, 0.548, 8192, 0,     6.290,
 135, 11, 135, 135, 135.762, 0.762, 11264, 0, 135.762, 138.708, 2.946, 577, 138.708, 139.869, 1.161, 17408, 0, 139.869, 140.994, 1.125, 2550, 140.994, 141.755, 0.761, 11264, 0,     6.755,
 136, 11, 136, 136, 136.621, 0.621, 9216, 0, 136.621, 139.707, 3.086, 496, 139.707, 140.833, 1.126, 14336, 0, 140.833, 141.935, 1.102, 2100, 141.935, 142.552, 0.616, 9216, 0,     6.552,
 137, 11, 137, 137, 137.689, 0.689, 10240, 0, 137.689, 140.792, 3.103, 543, 140.792, 141.925, 1.133, 16384, 0, 141.925, 143.011, 1.086, 2400, 143.011, 143.702, 0.69, 10240, 0,     6.702,
 138, 11, 138, 138, 138.62, 0.62, 9216, 0, 138.62, 141.773, 3.152, 491, 141.773, 142.882, 1.109, 14336, 0, 142.882, 143.948, 1.067, 2100, 143.948, 144.565, 0.616, 9216, 0,     6.565,
 139, 11, 139, 139, 139.761, 0.761, 11264, 0, 139.761, 142.873, 3.113, 551, 142.873, 143.974, 1.1, 16384, 0, 143.974, 145.058, 1.084, 2400, 145.058, 145.743, 0.685, 10240, 0,     6.743,
 140, 11, 140, 140, 140.552, 0.552, 8192, 0, 140.552, 143.683, 3.131, 402, 143.683, 144.793, 1.11, 12288, 0, 144.793, 145.867, 1.074, 1800, 145.867, 146.42, 0.553, 8192, 0,     6.420,
 141, 11, 141, 141, 141.62, 0.62, 9216, 0, 141.62, 144.596, 2.975, 451, 144.596, 145.68, 1.085, 13312, 0, 145.68, 146.747, 1.067, 1950, 146.747, 147.295, 0.548, 8192, 0,     6.295,
 142, 11, 142, 142, 142.552, 0.552, 8192, 0, 142.552, 145.431, 2.879, 418, 145.431, 146.5, 1.069, 12288, 0, 146.5, 147.558, 1.058, 1800, 147.558, 148.106, 0.548, 8192, 0,     6.106,
 143, 11, 143, 143, 143.757, 0.757, 11264, 0, 143.757, 146.615, 2.858, 589, 146.615, 147.781, 1.166, 17408, 0, 147.781, 148.906, 1.125, 2550, 148.906, 149.666, 0.76, 11264, 0,     6.666,
 144, 11, 144, 144, 144.76, 0.76, 11264, 0, 144.76, 147.752, 2.992, 562, 147.752, 148.875, 1.123, 16384, 0, 148.875, 149.984, 1.109, 2400, 149.984, 150.669, 0.685, 10240, 0,     6.669,
 145, 11, 145, 145, 145.621, 0.621, 9216, 0, 145.621, 148.675, 3.053, 462, 148.675, 149.765, 1.091, 13312, 0, 149.765, 150.85, 1.085, 1950, 150.85, 151.399, 0.548, 8192, 0,     6.399,
 146, 11, 146, 146, 146.625, 0.625, 9216, 0, 146.625, 149.656, 3.031, 482, 149.656, 150.721, 1.064, 14336, 0, 150.721, 151.8, 1.079, 2100, 151.8, 152.417, 0.616, 9216, 0,     6.417,
 147, 11, 147, 147, 147.757, 0.757, 11264, 0, 147.757, 150.825, 3.068, 584, 150.825, 151.992, 1.168, 17408, 0, 151.992, 153.125, 1.133, 2550, 153.125, 153.883, 0.757, 11264, 0,     6.883,
 148, 11, 148, 148, 148.765, 0.765, 11264, 0, 148.765, 151.952, 3.187, 562, 151.952, 153.089, 1.137, 16384, 0, 153.089, 154.201, 1.112, 2400, 154.201, 154.886, 0.685, 10240, 0,     6.886,
 149, 11, 149, 149, 149.552, 0.552, 8192, 0, 149.552, 152.811, 3.259, 428, 152.811, 153.909, 1.098, 12288, 0, 153.909, 155.02, 1.111, 1800, 155.02, 155.57, 0.55, 8192, 0,     6.570,
 150, 11, 150, 150, 150.552, 0.552, 8192, 0, 150.552, 153.631, 3.079, 411, 153.631, 154.728, 1.097, 12288, 0, 154.728, 155.829, 1.101, 1800, 155.829, 156.379, 0.55, 8192, 0,     6.379,
 151, 11, 151, 151, 151.555, 0.555, 8192, 0, 151.555, 154.468, 2.913, 419, 154.468, 155.547, 1.079, 12288, 0, 155.547, 156.63, 1.084, 1800, 156.63, 157.185, 0.555, 8192, 0,     6.185,
 152, 11, 152, 152, 152.761, 0.761, 11264, 0, 152.761, 155.595, 2.834, 564, 155.595, 156.687, 1.093, 16384, 0, 156.687, 157.756, 1.069, 2400, 157.756, 158.44, 0.684, 10240, 0,     6.440,
 153, 11, 153, 153, 153.62, 0.62, 9216, 0, 153.62, 156.591, 2.971, 499, 156.591, 157.643, 1.052, 14336, 0, 157.643, 158.709, 1.066, 2100, 158.709, 159.325, 0.616, 9216, 0,     6.325,
 154, 11, 154, 154, 154.552, 0.552, 8192, 0, 154.552, 157.427, 2.875, 419, 157.427, 158.462, 1.035, 12288, 0, 158.462, 159.522, 1.06, 1800, 159.522, 160.072, 0.55, 8192, 0,     6.072,
 155, 11, 155, 155, 155.757, 0.757, 11264, 0, 155.757, 158.53, 2.773, 552, 158.53, 159.622, 1.092, 16384, 0, 159.622, 160.69, 1.068, 2400, 160.69, 161.376, 0.686, 10240, 0,     6.376,
 156, 11, 156, 156, 156.62, 0.62, 9216, 0, 156.62, 159.502, 2.881, 480, 159.502, 160.58, 1.079, 14336, 0, 160.58, 161.63, 1.05, 2100, 161.63, 162.246, 0.616, 9216, 0,     6.246,
 157, 11, 157, 157, 157.766, 0.766, 11264, 0, 157.766, 160.63, 2.864, 562, 160.63, 161.723, 1.092, 16384, 0, 161.723, 162.789, 1.067, 2400, 162.789, 163.479, 0.69, 10240, 0,     6.479,
 158, 11, 158, 158, 158.552, 0.552, 8192, 0, 158.552, 161.446, 2.894, 402, 161.446, 162.542, 1.096, 12288, 0, 162.542, 163.589, 1.047, 1800, 163.589, 164.14, 0.551, 8192, 0,     6.140,
 159, 11, 159, 159, 159.761, 0.761, 11264, 0, 159.761, 162.552, 2.791, 550, 162.552, 163.644, 1.092, 16384, 0, 163.644, 164.701, 1.057, 2400, 164.701, 165.389, 0.687, 10240, 0,     6.389,
 160, 11, 160, 160, 160.62, 0.62, 9216, 0, 160.62, 163.479, 2.859, 463, 163.479, 164.532, 1.052, 13312, 0, 164.532, 165.577, 1.046, 1950, 165.577, 166.125, 0.548, 8192, 0,     6.125,
 161, 11, 161, 161, 161.552, 0.552, 8192, 0, 161.552, 164.304, 2.752, 413, 164.304, 165.351, 1.047, 12288, 0, 165.351, 166.384, 1.033, 1800, 166.384, 166.932, 0.548, 8192, 0,     5.932,
 162, 11, 162, 162, 162.62, 0.62, 9216, 0, 162.62, 165.298, 2.677, 495, 165.298, 166.307, 1.009, 14336, 0, 166.307, 167.317, 1.01, 2100, 167.317, 167.942, 0.626, 9216, 0,     5.942,
 163, 11, 163, 163, 163.62, 0.62, 9216, 0, 163.62, 166.292, 2.672, 494, 166.292, 167.263, 0.97, 14336, 0, 167.263, 168.25, 0.987, 2100, 168.25, 168.875, 0.626, 9216, 0,     5.875,
 164, 11, 164, 164, 164.552, 0.552, 8192, 0, 164.552, 167.119, 2.567, 414, 167.119, 168.087, 0.969, 12288, 0, 168.087, 169.05, 0.963, 1800, 169.05, 169.598, 0.548, 8192, 0,     5.598,
 165, 11, 165, 165, 165.62, 0.62, 9216, 0, 165.62, 168.093, 2.473, 488, 168.093, 169.05, 0.957, 14336, 0, 169.05, 169.997, 0.947, 2100, 169.997, 170.613, 0.617, 9216, 0,     5.613,
 166, 11, 166, 166, 166.689, 0.689, 10240, 0, 166.689, 169.122, 2.433, 512, 169.122, 170.146, 1.024, 15360, 0, 170.146, 171.143, 0.997, 2250, 171.143, 171.828, 0.685, 10240, 0,     5.828,
 167, 11, 167, 167, 167.689, 0.689, 10240, 0, 167.689, 170.208, 2.519, 541, 170.208, 171.3, 1.092, 16384, 0, 171.3, 172.358, 1.058, 2400, 172.358, 173.046, 0.688, 10240, 0,     6.046,
 168, 11, 168, 168, 168.689, 0.689, 10240, 0, 168.689, 171.281, 2.593, 533, 171.281, 172.396, 1.115, 16384, 0, 172.396, 173.467, 1.071, 2400, 173.467, 174.152, 0.685, 10240, 0,     6.152,
 169, 11, 169, 169, 169.757, 0.757, 11264, 0, 169.757, 172.388, 2.631, 554, 172.388, 173.491, 1.103, 16384, 0, 173.491, 174.55, 1.058, 2400, 174.55, 175.234, 0.685, 10240, 0,     6.234,
 170, 11, 170, 170, 170.757, 0.757, 11264, 0, 170.757, 173.517, 2.76, 565, 173.517, 174.61, 1.093, 16384, 0, 174.61, 175.676, 1.066, 2400, 175.676, 176.363, 0.687, 10240, 0,     6.363,
 171, 11, 171, 171, 171.552, 0.552, 8192, 0, 171.552, 174.37, 2.817, 427, 174.37, 175.429, 1.059, 12288, 0, 175.429, 176.487, 1.057, 1800, 176.487, 177.035, 0.548, 8192, 0,     6.035,
 172, 11, 172, 172, 172.62, 0.62, 9216, 0, 172.62, 175.369, 2.748, 494, 175.369, 176.385, 1.016, 14336, 0, 176.385, 177.42, 1.035, 2100, 177.42, 178.036, 0.616, 9216, 0,     6.036,
 173, 11, 173, 173, 173.757, 0.757, 11264, 0, 173.757, 176.487, 2.729, 550, 176.487, 177.579, 1.092, 16384, 0, 177.579, 178.645, 1.067, 2400, 178.645, 179.33, 0.684, 10240, 0,     6.330,
 174, 11, 174, 174, 174.757, 0.757, 11264, 0, 174.757, 177.659, 2.902, 587, 177.659, 178.824, 1.165, 17408, 0, 178.824, 179.959, 1.134, 2550, 179.959, 180.717, 0.759, 11264, 0,     6.717,
 175, 11, 175, 175, 175.628, 0.628, 9216, 0, 175.628, 178.635, 3.008, 483, 178.635, 179.78, 1.145, 14336, 0, 179.78, 180.911, 1.131, 2100, 180.911, 181.527, 0.616, 9216, 0,     6.527,
 176, 11, 176, 176, 176.757, 0.757, 11264, 0, 176.757, 179.81, 3.053, 588, 179.81, 180.973, 1.163, 17408, 0, 180.973, 182.11, 1.137, 2550, 182.11, 182.863, 0.753, 11264, 0,     6.863,
 177, 11, 177, 177, 177.694, 0.694, 10240, 0, 177.694, 180.911, 3.217, 542, 180.911, 182.065, 1.154, 16384, 0, 182.065, 183.176, 1.111, 2400, 183.176, 183.862, 0.686, 10240, 0,     6.862,
 178, 11, 178, 178, 178.689, 0.689, 10240, 0, 178.689, 182, 3.311, 545, 182, 183.158, 1.158, 16384, 0, 183.158, 184.247, 1.089, 2400, 184.247, 184.933, 0.686, 10240, 0,     6.933,
 179, 11, 179, 179, 179.552, 0.552, 8192, 0, 179.552, 182.827, 3.275, 410, 182.827, 183.978, 1.151, 12288, 0, 183.978, 185.048, 1.07, 1800, 185.048, 185.601, 0.553, 8192, 0,     6.601,
 180, 11, 180, 180, 180.56, 0.56, 8192, 0, 180.56, 183.709, 3.149, 442, 183.709, 184.875, 1.165, 13312, 0, 184.875, 185.925, 1.05, 1950, 185.925, 186.473, 0.548, 8192, 0,     6.473,
 181, 11, 181, 181, 181.757, 0.757, 11264, 0, 181.757, 184.885, 3.128, 589, 184.885, 186.046, 1.161, 17408, 0, 186.046, 187.176, 1.13, 2550, 187.176, 187.929, 0.753, 11264, 0,     6.929,
 182, 11, 182, 182, 182.689, 0.689, 10240, 0, 182.689, 185.971, 3.282, 543, 185.971, 187.146, 1.175, 16384, 0, 187.146, 188.25, 1.104, 2400, 188.25, 188.935, 0.685, 10240, 0,     6.935,
 183, 11, 183, 183, 183.697, 0.697, 10240, 0, 183.697, 187.01, 3.314, 520, 187.01, 188.172, 1.161, 15360, 0, 188.172, 189.261, 1.089, 2250, 189.261, 189.945, 0.685, 10240, 0,     6.945,
 184, 11, 184, 184, 184.757, 0.757, 11264, 0, 184.757, 188.218, 3.461, 597, 188.218, 189.385, 1.167, 17408, 0, 189.385, 190.524, 1.14, 2550, 190.524, 191.279, 0.755, 11264, 0,     7.279,
 185, 11, 185, 185, 185.766, 0.766, 11264, 0, 185.766, 189.36, 3.594, 569, 189.36, 190.549, 1.19, 17408, 0, 190.549, 191.683, 1.133, 2550, 191.683, 192.44, 0.757, 11264, 0,     7.440,
 186, 11, 186, 186, 186.761, 0.761, 11264, 0, 186.761, 190.476, 3.715, 559, 190.476, 191.642, 1.166, 16384, 0, 191.642, 192.75, 1.108, 2400, 192.75, 193.435, 0.685, 10240, 0,     7.435,
 187, 11, 187, 187, 187.757, 0.757, 11264, 0, 187.757, 191.63, 3.874, 574, 191.63, 192.802, 1.172, 17408, 0, 192.802, 193.935, 1.133, 2550, 193.935, 194.688, 0.753, 11264, 0,     7.688,
 188, 11, 188, 188, 188.552, 0.552, 8192, 0, 188.552, 192.501, 3.949, 436, 192.501, 193.689, 1.189, 13312, 0, 193.689, 194.801, 1.112, 1950, 194.801, 195.349, 0.548, 8192, 0,     7.349,
 189, 11, 189, 189, 189.62, 0.62, 9216, 0, 189.62, 193.433, 3.813, 463, 193.433, 194.585, 1.152, 13312, 0, 194.585, 195.668, 1.083, 1950, 195.668, 196.216, 0.548, 8192, 0,     7.216,
 190, 11, 190, 190, 190.697, 0.697, 10240, 0, 190.697, 194.535, 3.838, 548, 194.535, 195.677, 1.142, 16384, 0, 195.677, 196.734, 1.057, 2400, 196.734, 197.419, 0.685, 10240, 0,     7.419,
 191, 11, 191, 191, 191.552, 0.552, 8192, 0, 191.552, 195.432, 3.88, 449, 195.432, 196.565, 1.133, 13312, 0, 196.565, 197.6, 1.036, 1950, 197.6, 198.149, 0.549, 8192, 0,     7.149,
 192, 11, 192, 192, 192.689, 0.689, 10240, 0, 192.689, 196.456, 3.767, 509, 196.456, 197.589, 1.133, 15360, 0, 197.589, 198.609, 1.02, 2250, 198.609, 199.302, 0.693, 10240, 0,     7.302,
 193, 11, 193, 193, 193.689, 0.689, 10240, 0, 193.689, 197.556, 3.868, 549, 197.556, 198.681, 1.125, 16384, 0, 198.681, 199.746, 1.065, 2400, 199.746, 200.431, 0.685, 10240, 0,     7.431,
 194, 11, 194, 194, 194.761, 0.761, 11264, 0, 194.761, 198.703, 3.942, 574, 198.703, 199.864, 1.161, 17408, 0, 199.864, 201, 1.136, 2550, 201, 201.76, 0.76, 11264, 0,     7.760,
 195, 11, 195, 195, 195.761, 0.761, 11264, 0, 195.761, 199.864, 4.103, 577, 199.864, 201.025, 1.161, 17408, 0, 201.025, 202.161, 1.136, 2550, 202.161, 202.914, 0.753, 11264, 0,     7.914,
 196, 11, 196, 196, 196.757, 0.757, 11264, 0, 196.757, 201.02, 4.263, 575, 201.02, 202.185, 1.165, 17408, 0, 202.185, 203.314, 1.129, 2550, 203.314, 204.075, 0.761, 11264, 0,     8.075,
 197, 11, 197, 197, 197.62, 0.62, 9216, 0, 197.62, 202.015, 4.394, 498, 202.015, 203.141, 1.126, 14336, 0, 203.141, 204.254, 1.113, 2100, 204.254, 204.87, 0.616, 9216, 0,     7.870,
 198, 11, 198, 198, 198.761, 0.761, 11264, 0, 198.761, 203.151, 4.39, 569, 203.151, 204.318, 1.167, 17408, 0, 204.318, 205.463, 1.145, 2550, 205.463, 206.216, 0.753, 11264, 0,     8.216,
 199, 11, 199, 199, 199.689, 0.689, 10240, 0, 199.689, 204.214, 4.525, 529, 204.214, 205.342, 1.129, 15360, 0, 205.342, 206.469, 1.127, 2250, 206.469, 207.159, 0.69, 10240, 0,     8.159,
 200, 11, 201, 201, 201.552, 0.552, 8192, 0, 201.552, 205.078, 3.526, 430, 205.078, 206.164, 1.086, 12288, 0, 206.164, 207.276, 1.112, 1800, 207.276, 207.824, 0.548, 8192, 0,     6.824,
 201, 11, 202, 202, 202.552, 0.552, 8192, 0, 202.552, 205.948, 3.395, 431, 205.948, 206.983, 1.035, 12288, 0, 206.983, 208.076, 1.093, 1800, 208.076, 208.632, 0.556, 8192, 0,     6.632,
 202, 11, 203, 203, 203.554, 0.554, 8192, 0, 203.554, 206.824, 3.27, 434, 206.824, 207.87, 1.047, 13312, 0, 207.87, 208.942, 1.071, 1950, 208.942, 209.49, 0.548, 8192, 0,     6.490,
 203, 11, 204, 204, 204.621, 0.621, 9216, 0, 204.621, 207.821, 3.2, 493, 207.821, 208.831, 1.01, 14336, 0, 208.831, 209.889, 1.058, 2100, 209.889, 210.51, 0.621, 9216, 0,     6.510,
 204, 11, 205, 205, 205.62, 0.62, 9216, 0, 205.62, 208.747, 3.127, 461, 208.747, 209.718, 0.971, 13312, 0, 209.718, 210.758, 1.039, 1950, 210.758, 211.306, 0.548, 8192, 0,     6.306,
 205, 11, 206, 206, 206.552, 0.552, 8192, 0, 206.552, 209.57, 3.018, 406, 209.57, 210.537, 0.967, 12288, 0, 210.537, 211.557, 1.02, 1800, 211.557, 212.105, 0.548, 8192, 0,     6.105,
 206, 11, 207, 207, 207.762, 0.762, 11264, 0, 207.762, 210.743, 2.98, 580, 210.743, 211.912, 1.17, 17408, 0, 211.912, 213.046, 1.134, 2550, 213.046, 213.804, 0.758, 11264, 0,     6.804,
 207, 11, 208, 208, 208.62, 0.62, 9216, 0, 208.62, 211.648, 3.028, 453, 211.648, 212.8, 1.151, 13312, 0, 212.8, 213.932, 1.132, 1950, 213.932, 214.48, 0.548, 8192, 0,     6.480,
 208, 11, 209, 209, 209.757, 0.757, 11264, 0, 209.757, 212.762, 3.005, 553, 212.762, 213.892, 1.13, 16384, 0, 213.892, 214.998, 1.106, 2400, 214.998, 215.685, 0.687, 10240, 0,     6.685,
 209, 11, 210, 210, 210.689, 0.689, 10240, 0, 210.689, 213.851, 3.162, 537, 213.851, 214.986, 1.136, 16384, 0, 214.986, 216.067, 1.081, 2400, 216.067, 216.753, 0.686, 10240, 0,     6.753,
 210, 11, 211, 211, 211.761, 0.761, 11264, 0, 211.761, 215.018, 3.258, 584, 215.018, 216.18, 1.162, 17408, 0, 216.18, 217.319, 1.139, 2550, 217.319, 218.077, 0.758, 11264, 0,     7.077,
 211, 11, 212, 212, 212.62, 0.62, 9216, 0, 212.62, 215.986, 3.366, 485, 215.986, 217.136, 1.149, 14336, 0, 217.136, 218.252, 1.117, 2100, 218.252, 218.873, 0.62, 9216, 0,     6.873,
 212, 11, 213, 213, 213.552, 0.552, 8192, 0, 213.552, 216.856, 3.303, 435, 216.856, 218.023, 1.168, 13312, 0, 218.023, 219.119, 1.095, 1950, 219.119, 219.667, 0.548, 8192, 0,     6.667,
 213, 11, 214, 214, 214.761, 0.761, 11264, 0, 214.761, 218.011, 3.25, 578, 218.011, 219.186, 1.175, 17408, 0, 219.186, 220.328, 1.142, 2550, 220.328, 221.09, 0.762, 11264, 0,     7.090,
 214, 11, 215, 215, 215.62, 0.62, 9216, 0, 215.62, 218.927, 3.306, 458, 218.927, 220.074, 1.147, 13312, 0, 220.074, 221.21, 1.136, 1950, 221.21, 221.76, 0.55, 8192, 0,     6.760,
 215, 11, 216, 216, 216.761, 0.761, 11264, 0, 216.761, 220.105, 3.344, 582, 220.105, 221.268, 1.163, 17408, 0, 221.268, 222.41, 1.142, 2550, 222.41, 223.163, 0.753, 11264, 0,     7.163,
 216, 11, 217, 217, 217.761, 0.761, 11264, 0, 217.761, 221.258, 3.497, 575, 221.258, 222.433, 1.175, 17408, 0, 222.433, 223.562, 1.129, 2550, 223.562, 224.315, 0.753, 11264, 0,     7.315,
 217, 11, 218, 218, 218.689, 0.689, 10240, 0, 218.689, 222.333, 3.645, 529, 222.333, 223.458, 1.125, 15360, 0, 223.458, 224.562, 1.104, 2250, 224.562, 225.251, 0.689, 10240, 0,     7.251,
 218, 11, 219, 219, 219.765, 0.765, 11264, 0, 219.765, 223.544, 3.779, 599, 223.544, 224.712, 1.168, 17408, 0, 224.712, 225.848, 1.136, 2550, 225.848, 226.601, 0.753, 11264, 0,     7.601,
 219, 11, 220, 220, 220.555, 0.555, 8192, 0, 220.555, 224.412, 3.857, 431, 224.412, 225.531, 1.119, 12288, 0, 225.531, 226.659, 1.128, 1800, 226.659, 227.212, 0.553, 8192, 0,     7.212,
 220, 11, 221, 221, 221.552, 0.552, 8192, 0, 221.552, 225.224, 3.671, 406, 225.224, 226.35, 1.127, 12288, 0, 226.35, 227.463, 1.113, 1800, 227.463, 228.011, 0.548, 8192, 0,     7.011,
 221, 11, 222, 222, 222.552, 0.552, 8192, 0, 222.552, 226.07, 3.518, 423, 226.07, 227.172, 1.102, 12288, 0, 227.172, 228.263, 1.091, 1800, 228.263, 228.811, 0.548, 8192, 0,     6.811,
 222, 11, 223, 223, 223.552, 0.552, 8192, 0, 223.552, 226.933, 3.38, 428, 226.933, 227.991, 1.058, 12288, 0, 227.991, 229.073, 1.082, 1800, 229.073, 229.621, 0.548, 8192, 0,     6.621,
 223, 11, 224, 224, 224.552, 0.552, 8192, 0, 224.552, 227.834, 3.282, 445, 227.834, 228.878, 1.044, 13312, 0, 228.878, 229.939, 1.061, 1950, 229.939, 230.487, 0.548, 8192, 0,     6.487,
 224, 11, 225, 225, 225.757, 0.757, 11264, 0, 225.757, 229.021, 3.264, 594, 229.021, 230.182, 1.161, 17408, 0, 230.182, 231.323, 1.141, 2550, 231.323, 232.076, 0.753, 11264, 0,     7.076,
 225, 11, 226, 226, 226.689, 0.689, 10240, 0, 226.689, 230.044, 3.355, 512, 230.044, 231.206, 1.162, 15360, 0, 231.206, 232.339, 1.133, 2250, 232.339, 233.024, 0.685, 10240, 0,     7.024,
 226, 11, 227, 227, 227.552, 0.552, 8192, 0, 227.552, 230.873, 3.321, 414, 230.873, 232.025, 1.152, 12288, 0, 232.025, 233.142, 1.117, 1800, 233.142, 233.69, 0.548, 8192, 0,     6.690,
 227, 11, 228, 228, 228.62, 0.62, 9216, 0, 228.62, 231.852, 3.231, 487, 231.852, 232.98, 1.129, 14336, 0, 232.98, 234.09, 1.109, 2100, 234.09, 234.709, 0.619, 9216, 0,     6.709,
 228, 11, 229, 229, 229.552, 0.552, 8192, 0, 229.552, 232.725, 3.173, 429, 232.725, 233.8, 1.074, 12288, 0, 233.8, 234.897, 1.098, 1800, 234.897, 235.455, 0.557, 8192, 0,     6.455,
 229, 11, 230, 230, 230.63, 0.63, 9216, 0, 230.63, 233.654, 3.024, 465, 233.654, 234.687, 1.033, 13312, 0, 234.687, 235.781, 1.094, 1950, 235.781, 236.339, 0.558, 8192, 0,     6.339,
 230, 11, 231, 231, 231.552, 0.552, 8192, 0, 231.552, 234.552, 3, 447, 234.552, 235.575, 1.022, 13312, 0, 235.575, 236.65, 1.076, 1950, 236.65, 237.199, 0.548, 8192, 0,     6.199,
 231, 11, 232, 232, 232.621, 0.621, 9216, 0, 232.621, 235.507, 2.886, 474, 235.507, 236.535, 1.029, 14336, 0, 236.535, 237.584, 1.048, 2100, 237.584, 238.2, 0.616, 9216, 0,     6.200,
 232, 11, 233, 233, 233.552, 0.552, 8192, 0, 233.552, 236.321, 2.769, 406, 236.321, 237.355, 1.034, 12288, 0, 237.355, 238.386, 1.031, 1800, 238.386, 238.934, 0.548, 8192, 0,     5.934,
 233, 11, 234, 234, 234.69, 0.69, 10240, 0, 234.69, 237.347, 2.657, 514, 237.347, 238.379, 1.031, 15360, 0, 238.379, 239.395, 1.017, 2250, 239.395, 240.084, 0.688, 10240, 0,     6.084,
